time_elapsed,explored_cells,distance
324.50,5472,50.63
324.75,5486,50.69
325.00,5491,50.72
325.25,5492,50.74
325.50,5505,50.81
325.75,5513,50.86
326.00,5519,50.90
326.25,5522,50.95
326.50,5529,50.97
326.75,5531,50.98
327.00,5533,50.99
327.25,5539,51.04
327.50,5545,51.07
327.75,5549,51.10
328.00,5555,51.14
328.25,5556,51.21
328.50,5568,51.25
328.75,5575,51.30
329.00,5577,51.33
329.25,5580,51.36
329.50,5594,51.41
329.75,5599,51.46
330.00,5608,51.49
330.25,5609,51.53
330.50,5619,51.57
330.75,5622,51.59
331.00,5622,51.60
331.25,5625,51.63
331.50,5627,51.66
331.75,5627,51.69
332.00,5629,51.73
332.25,5629,51.79
332.50,5630,51.84
332.75,5632,51.89
333.00,5632,51.90
333.25,5632,51.90
333.50,5632,51.90
333.75,5632,51.90
334.00,5632,51.90
334.25,5632,51.90
334.50,5632,51.90
334.75,5632,51.91
335.00,5632,51.91
335.25,5632,51.92
335.50,5632,51.92
335.75,5632,51.92
336.00,5632,51.92
336.25,5632,51.93
336.50,5632,51.93
336.75,5632,51.95
337.00,5632,51.98
337.25,5635,52.00
337.50,5641,52.06
337.75,5644,52.09
338.00,5653,52.13
338.25,5653,52.19
338.50,5666,52.24
338.75,5671,52.29
339.00,5678,52.32
339.25,5681,52.35
339.50,5684,52.38
339.75,5686,52.41
340.00,5686,52.43
340.25,5686,52.49
340.50,5704,52.55
340.75,5711,52.61
341.00,5712,52.65
341.25,5719,52.70
341.50,5723,52.77
341.75,5725,52.81
342.00,5725,52.81
342.25,5725,52.82
342.50,5727,52.85
342.75,5728,52.88
343.00,5730,52.91
343.25,5736,52.97
343.51,5739,53.03
343.76,5740,53.06
344.01,5745,53.13
344.26,5745,53.18
344.51,5750,53.24
344.76,5751,53.31
345.01,5752,53.34
345.26,5753,53.34
345.51,5755,53.34
345.76,5755,53.37
346.01,5755,53.40
346.26,5755,53.43
346.51,5758,53.47
346.76,5758,53.54
347.01,5758,53.58
347.26,5758,53.61
347.51,5758,53.68
347.76,5758,53.73
348.01,5758,53.80
348.26,5758,53.86
348.51,5758,53.91
348.76,5758,53.98
349.01,5758,54.02
349.26,5758,54.06
349.51,5758,54.09
349.76,5758,54.12
350.01,5758,54.16
350.26,5758,54.21
350.51,5758,54.27
350.76,5758,54.32
351.01,5758,54.38
351.26,5758,54.42
351.51,5758,54.48
351.76,5758,54.52
352.01,5758,54.55
352.26,5758,54.57
352.51,5758,54.59
352.76,5758,54.63
353.01,5758,54.66
353.26,5758,54.68
353.51,5758,54.73
353.76,5758,54.77
354.01,5758,54.80
354.26,5758,54.82
354.51,5758,54.88
354.76,5758,54.93
355.01,5758,54.97
355.26,5758,55.00
355.51,5758,55.02
355.76,5758,55.08
356.01,5758,55.14
356.26,5758,55.19
356.51,5758,55.25
356.76,5758,55.30
357.01,5759,55.36
357.26,5761,55.41
357.51,5764,55.47
357.76,5768,55.51
358.01,5770,55.54
358.26,5771,55.59
358.51,5775,55.62
358.76,5776,55.64
359.01,5777,55.69
359.26,5778,55.72
359.51,5780,55.76
359.76,5784,55.83
360.01,5784,55.88
360.26,5784,55.94
360.51,5784,55.99
360.76,5788,56.03
361.01,5789,56.06
361.26,5789,56.09
361.51,5793,56.15
361.76,5800,56.21
362.01,5811,56.26
362.26,5821,56.32
362.51,5824,56.37
362.76,5833,56.39
363.02,5833,56.39
363.26,5833,56.39
363.51,5833,56.39
363.76,5833,56.39
364.01,5833,56.40
364.26,5833,56.40
364.51,5833,56.40
364.77,5833,56.41
365.02,5833,56.44
365.27,5833,56.47
365.51,5834,56.53
365.77,5834,56.59
366.02,5834,56.63
366.27,5834,56.71
366.52,5835,56.75
366.77,5836,56.83
367.02,5836,56.88
367.27,5836,56.94
367.52,5837,57.00
367.77,5837,57.04
368.02,5837,57.12
368.27,5837,57.17
368.52,5838,57.23
368.77,5838,57.30
369.02,5838,57.32
369.27,5838,57.32
369.52,5838,57.33
369.77,5838,57.35
370.02,5838,57.39
370.27,5838,57.42
370.52,5838,57.44
370.77,5838,57.49
371.02,5838,57.56
371.27,5838,57.59
371.52,5838,57.68
371.77,5838,57.72
372.02,5838,57.79
372.27,5838,57.84
372.52,5838,57.91
372.77,5838,57.97
373.02,5838,58.01
373.27,5838,58.05
373.52,5838,58.08
373.77,5838,58.10
374.02,5838,58.16
374.27,5838,58.20
374.52,5838,58.26
374.77,5838,58.31
375.02,5838,58.33
375.27,5838,58.38
375.52,5838,58.41
375.77,5838,58.44
376.02,5838,58.48
376.27,5838,58.52
376.52,5838,58.56
376.77,5838,58.63
377.02,5838,58.68
377.27,5838,58.73
377.52,5838,58.79
377.77,5838,58.85
378.02,5838,58.92
378.27,5838,58.96
378.52,5838,59.03
378.77,5838,59.09
379.02,5838,59.15
379.27,5838,59.22
379.52,5838,59.27
379.77,5838,59.34
380.02,5838,59.39
380.27,5838,59.46
380.52,5838,59.50
380.77,5838,59.55
381.02,5838,59.64
381.27,5838,59.67
381.52,5838,59.72
381.77,5838,59.75
382.02,5838,59.77
382.27,5838,59.84
382.52,5838,59.87
382.77,5838,59.94
383.02,5838,59.96
383.27,5838,60.04
383.52,5840,60.07
383.77,5844,60.14
384.02,5844,60.17
384.27,5844,60.20
384.52,5854,60.25
384.77,5858,60.29
385.02,5861,60.32
385.27,5866,60.32
385.52,5874,60.37
385.77,5875,60.41
386.02,5879,60.43
386.27,5879,60.46
386.52,5886,60.50
386.77,5891,60.54
387.02,5896,60.55
387.27,5901,60.61
387.52,5908,60.65
387.77,5913,60.70
388.02,5915,60.73
388.27,5915,60.76
388.52,5925,60.80
388.77,5930,60.86
389.02,5935,60.92
389.27,5936,60.94
389.52,5936,60.95
389.77,5937,60.95
390.02,5944,60.98
390.27,5944,61.01
390.52,5952,61.04
390.77,5956,61.10
391.03,5962,61.16
391.28,5969,61.23
391.53,5972,61.29
391.77,5976,61.30
392.03,5981,61.34
392.28,5981,61.37
392.53,5986,61.40
392.78,5997,61.45
393.03,6001,61.49
393.28,6006,61.52
393.53,6009,61.55
393.78,6012,61.60
394.03,6020,61.66
394.28,6022,61.72
394.53,6033,61.77
394.78,6036,61.82
395.03,6036,61.82
395.28,6036,61.82
395.53,6036,61.82
395.78,6036,61.82
396.03,6036,61.82
396.28,6036,61.83
396.53,6036,61.83
396.78,6036,61.84
397.03,6036,61.84
397.28,6036,61.88
397.53,6036,61.90
397.78,6036,61.94
398.03,6036,62.00
398.28,6036,62.06
398.53,6036,62.10
398.78,6036,62.17
399.03,6036,62.21
399.28,6036,62.28
399.53,6036,62.32
399.78,6036,62.38
400.03,6036,62.44
400.28,6036,62.50
400.53,6036,62.55
400.78,6036,62.60
401.03,6036,62.66
401.28,6036,62.71
401.53,6036,62.76
401.78,6036,62.80
402.03,6036,62.88
402.28,6036,62.91
402.53,6036,62.99
402.78,6037,63.04
403.03,6037,63.09
403.28,6039,63.16
403.53,6039,63.20
403.78,6041,63.27
404.03,6042,63.31
404.28,6042,63.38
404.53,6042,63.41
404.78,6048,63.48
405.03,6052,63.54
405.28,6053,63.59
405.53,6054,63.65
405.78,6054,63.66
406.03,6054,63.66
406.28,6054,63.66
406.53,6054,63.66
406.78,6054,63.66
407.03,6054,63.66
407.28,6054,63.66
407.53,6054,63.66
407.78,6054,63.67
408.03,6054,63.67
408.28,6054,63.67
408.53,6054,63.70
408.78,6054,63.72
409.03,6054,63.79
409.28,6054,63.83
409.53,6054,63.89
409.78,6054,63.92
410.03,6054,63.98
410.28,6054,64.06
410.53,6054,64.10
410.78,6054,64.16
411.03,6054,64.22
411.28,6054,64.27
411.53,6054,64.32
411.78,6054,64.39
412.03,6054,64.42
412.28,6054,64.50
412.53,6054,64.54
412.78,6054,64.58
413.03,6054,64.62
413.28,6054,64.65
413.53,6054,64.67
413.78,6054,64.72
414.03,6054,64.74
414.28,6054,64.80
414.53,6054,64.86
414.78,6054,64.89
415.03,6054,64.96
415.28,6054,65.02
415.53,6054,65.07
415.78,6054,65.11
416.03,6054,65.19
416.28,6055,65.24
416.53,6056,65.28
416.78,6056,65.30
417.03,6057,65.33
417.28,6060,65.37
417.53,6063,65.41
417.78,6069,65.46
418.03,6072,65.51
418.28,6073,65.59
418.53,6087,65.64
418.78,6097,65.69
419.03,6100,65.73
419.28,6112,65.80
419.53,6120,65.86
419.78,6136,65.90
420.03,6149,65.97
420.29,6149,66.03
420.53,6155,66.04
420.78,6163,66.08
421.03,6168,66.11
421.28,6174,66.13
421.53,6183,66.17
421.78,6185,66.22
422.03,6191,66.25
422.28,6191,66.26
422.53,6191,66.33
422.78,6211,66.37
423.04,6215,66.41
423.28,6217,66.45
423.53,6226,66.46
423.78,6236,66.53
424.03,6247,66.58
424.28,6247,66.64
424.53,6269,66.68
424.78,6273,66.74
425.03,6285,66.81
425.29,6292,66.86
425.54,6307,66.91
425.79,6313,66.96
426.04,6322,67.02
426.29,6324,67.08
426.54,6324,67.13
426.79,6356,67.18
427.04,6362,67.23
427.29,6364,67.26
427.54,6370,67.29
427.79,6374,67.31
428.04,6384,67.38
428.29,6385,67.44
428.54,6385,67.51
428.79,6410,67.56
429.04,6421,67.61
429.29,6426,67.69
429.54,6435,67.72
429.79,6444,67.80
430.04,6453,67.85
430.29,6453,67.92
430.54,6453,67.97
430.79,6468,68.02
431.04,6474,68.06
431.29,6476,68.09
431.54,6476,68.10
431.79,6476,68.10
432.04,6476,68.10
432.29,6476,68.11
432.54,6476,68.11
432.79,6477,68.11
433.04,6477,68.12
433.29,6477,68.13
433.54,6479,68.17
433.79,6479,68.21
434.04,6480,68.22
434.29,6480,68.27
434.54,6480,68.32
434.79,6487,68.35
435.04,6490,68.40
435.29,6492,68.45
435.54,6493,68.46
435.79,6496,68.50
436.04,6498,68.54
436.29,6499,68.58
436.54,6499,68.60
436.79,6503,68.67
437.04,6503,68.72
437.29,6503,68.76
437.54,6503,68.79
437.79,6504,68.82
438.04,6509,68.88
438.29,6509,68.91
438.54,6509,68.93
438.79,6518,68.94
439.04,6522,69.00
439.29,6525,69.02
439.54,6525,69.02
439.79,6525,69.02
440.04,6525,69.02
440.29,6525,69.02
440.54,6525,69.03
440.79,6525,69.03
441.04,6525,69.04
441.29,6525,69.04
441.54,6525,69.06
441.79,6526,69.11
442.04,6526,69.16
442.29,6526,69.18
442.54,6526,69.20
442.79,6526,69.26
443.04,6526,69.32
443.29,6526,69.39
443.54,6526,69.46
443.79,6526,69.49
444.04,6526,69.54
444.29,6526,69.61
444.54,6526,69.64
444.79,6526,69.72
445.04,6526,69.77
445.29,6526,69.86
445.54,6526,69.90
445.79,6527,69.97
446.04,6528,70.03
446.29,6529,70.05
446.54,6529,70.06
446.79,6529,70.06
447.04,6530,70.07
447.29,6531,70.12
447.54,6535,70.15
447.79,6539,70.18
448.04,6548,70.23
448.29,6548,70.27
448.54,6548,70.32
448.79,6572,70.35
449.04,6575,70.37
449.29,6593,70.43
449.54,6600,70.47
449.79,6618,70.54
450.04,6631,70.58
450.29,6636,70.64
450.54,6636,70.68
450.79,6661,70.71
451.04,6664,70.72
451.29,6673,70.75
451.54,6679,70.79
451.79,6680,70.82
452.04,6686,70.85
452.29,6690,70.88
452.54,6690,70.88
452.79,6695,70.89
453.04,6695,70.89
453.29,6695,70.89
453.54,6697,70.90
453.79,6705,70.93
454.04,6714,70.99
454.29,6715,71.04
454.54,6715,71.10
454.79,6749,71.15
455.04,6756,71.20
455.29,6769,71.26
455.54,6776,71.31
455.79,6781,71.33
456.04,6793,71.38
456.29,6793,71.42
456.54,6793,71.45
456.79,6811,71.47
457.04,6822,71.52
457.29,6825,71.54
457.54,6839,71.58
457.79,6849,71.65
458.04,6861,71.70
458.29,6867,71.76
458.54,6867,71.78
458.79,6891,71.81
459.04,6892,71.83
459.29,6910,71.89
459.54,6923,71.95
459.79,6936,72.01
460.04,6949,72.08
460.29,6951,72.12
460.54,6951,72.19
460.79,6989,72.25
461.04,7006,72.30
461.29,7018,72.37
461.54,7031,72.42
461.79,7043,72.49
462.05,7050,72.54
462.29,7050,72.61
462.54,7050,72.67
462.79,7056,72.67
463.04,7056,72.67
463.29,7056,72.67
463.54,7056,72.68
463.79,7056,72.68
464.04,7056,72.69
464.30,7056,72.69
464.55,7056,72.74
464.79,7060,72.77
465.05,7062,72.80
465.29,7063,72.84
465.55,7067,72.90
465.79,7071,72.95
466.05,7072,73.00
466.29,7072,73.02
466.54,7072,73.07
466.79,7080,73.10
467.04,7082,73.13
467.29,7086,73.16
467.54,7089,73.21
467.80,7095,73.23
468.04,7101,73.30
468.30,7101,73.35
468.55,7101,73.41
468.79,7112,73.45
469.04,7121,73.53
469.29,7121,73.56
469.55,7121,73.56
469.80,7121,73.56
470.05,7121,73.56
470.30,7121,73.56
470.55,7121,73.57
470.80,7124,73.57
471.05,7126,73.58
471.30,7126,73.58
471.55,7126,73.59
471.80,7126,73.63
472.05,7127,73.68
472.30,7127,73.75
472.55,7127,73.81
472.80,7127,73.84
473.05,7127,73.91
473.30,7127,73.96
473.55,7127,74.02
473.80,7127,74.08
474.05,7127,74.14
474.30,7127,74.21
474.55,7127,74.25
474.80,7127,74.30
475.05,7127,74.33
475.30,7127,74.36
475.55,7127,74.42
475.80,7129,74.45
476.05,7131,74.48
476.30,7133,74.51
476.55,7136,74.55
476.80,7139,74.57
477.05,7146,74.62
477.30,7149,74.66
477.55,7165,74.73
477.80,7174,74.79
478.05,7187,74.84
478.30,7187,74.89
478.55,7187,74.93
478.80,7212,75.00
479.05,7225,75.04
479.30,7234,75.10
479.55,7248,75.16
479.80,7257,75.22
480.05,7271,75.27
480.30,7276,75.32
480.55,7276,75.35
480.80,7296,75.38
481.05,7296,75.40
481.30,7302,75.43
481.55,7305,75.46
481.80,7306,75.48
482.05,7325,75.55
482.30,7326,75.60
482.55,7326,75.66
482.80,7349,75.70
483.05,7360,75.74
483.30,7369,75.81
483.55,7376,75.84
483.80,7383,75.89
484.05,7391,75.94
484.30,7394,76.01
484.55,7394,76.06
484.80,7417,76.12
485.05,7423,76.16
485.30,7426,76.18
485.55,7426,76.18
485.80,7426,76.18
486.05,7426,76.18
486.30,7426,76.18
486.55,7426,76.18
486.80,7427,76.18
487.05,7427,76.18
487.30,7427,76.18
487.55,7427,76.18
487.80,7427,76.19
488.05,7427,76.19
488.30,7427,76.19
488.55,7427,76.19
488.80,7427,76.19
489.05,7427,76.19
489.30,7427,76.20
489.55,7427,76.20
489.80,7427,76.21
490.05,7433,76.23
490.30,7437,76.28
490.55,7443,76.31
490.80,7446,76.34
491.05,7457,76.39
491.30,7469,76.45
491.55,7480,76.50
491.80,7492,76.57
492.05,7505,76.62
492.30,7505,76.65
492.55,7505,76.72
492.80,7535,76.77
493.05,7550,76.84
493.30,7562,76.90
493.55,7574,76.95
493.80,7587,77.02
494.05,7597,77.06
494.30,7597,77.09
494.55,7597,77.13
494.80,7622,77.18
495.05,7625,77.20
495.30,7637,77.25
495.55,7652,77.32
495.80,7665,77.36
496.05,7677,77.44
496.30,7678,77.48
496.55,7678,77.55
496.80,7719,77.61
497.05,7734,77.66
497.30,7745,77.73
497.55,7760,77.78
497.80,7774,77.85
498.05,7788,77.90
498.30,7788,77.94
498.55,7788,77.97
498.80,7803,78.00
499.05,7807,78.02
499.30,7807,78.02
499.55,7807,78.02
499.80,7807,78.03
500.05,7809,78.03
500.30,7809,78.03
500.55,7809,78.04
500.80,7813,78.06
501.05,7820,78.08
501.30,7826,78.13
501.55,7838,78.20
501.80,7844,78.25
502.05,7855,78.32
502.30,7856,78.37
502.55,7856,78.43
502.80,7891,78.49
503.05,7903,78.53
503.30,7913,78.62
503.55,7928,78.66
503.80,7939,78.73
504.05,7953,78.77
504.30,7954,78.81
504.55,7954,78.86
504.80,7971,78.88
505.05,7982,78.93
505.30,7984,78.94
505.55,7984,78.94
505.80,7984,78.94
506.05,7985,78.94
506.30,7985,78.95
506.55,7985,78.95
506.80,7985,78.95
507.05,7993,78.98
507.30,7995,79.00
507.55,8000,79.03
507.80,8007,79.11
508.05,8017,79.15
508.30,8017,79.23
508.55,8017,79.28
508.80,8042,79.31
509.05,8051,79.35
509.30,8056,79.38
509.55,8059,79.40
509.80,8075,79.47
510.05,8081,79.49
510.30,8083,79.53
510.55,8083,79.57
510.80,8106,79.62
511.05,8118,79.67
511.30,8128,79.74
511.55,8134,79.79
511.80,8136,79.83
512.05,8136,79.83
512.30,8136,79.83
512.55,8136,79.84
512.80,8136,79.84
513.05,8138,79.85
513.30,8139,79.85
513.55,8143,79.89
513.80,8148,79.93
514.05,8150,79.96
514.30,8151,79.97
514.55,8152,80.04
514.80,8153,80.10
515.05,8154,80.11
515.30,8155,80.13
515.55,8156,80.17
515.80,8157,80.20
516.05,8160,80.22
516.30,8162,80.30
516.55,8162,80.33
516.80,8162,80.34
517.05,8162,80.39
517.30,8163,80.46
517.55,8164,80.53
517.80,8164,80.57
518.05,8164,80.63
518.30,8164,80.66
518.55,8164,80.72
518.80,8164,80.72
519.05,8164,80.72
519.30,8164,80.73
519.55,8164,80.73
519.80,8164,80.74
520.05,8164,80.74
520.30,8166,80.77
520.55,8166,80.80
520.80,8167,80.82
521.05,8170,80.88
521.30,8172,80.93
521.55,8175,80.98
521.80,8179,81.04
522.05,8182,81.10
522.31,8184,81.16
522.55,8185,81.19
522.80,8185,81.24
523.05,8186,81.27
523.30,8186,81.32
523.55,8186,81.35
523.80,8186,81.38
524.05,8186,81.42
524.30,8186,81.44
524.55,8186,81.48
524.80,8186,81.54
525.05,8186,81.59
525.30,8186,81.63
525.55,8186,81.63
525.80,8186,81.63
526.05,8186,81.63
526.30,8186,81.63
526.55,8186,81.63
526.80,8186,81.63
527.05,8186,81.64
527.30,8186,81.64
527.55,8186,81.65
527.80,8186,81.66
528.05,8186,81.70
528.30,8186,81.74
528.55,8186,81.77
528.80,8186,81.79
529.05,8186,81.86
529.30,8186,81.91
529.56,8186,81.96
529.81,8186,82.01
530.05,8186,82.07
530.30,8186,82.12
530.55,8186,82.18
530.80,8186,82.24
531.05,8187,82.28
531.30,8188,82.35
531.55,8188,82.40
531.80,8190,82.46
532.05,8195,82.50
532.31,8195,82.57
532.55,8195,82.61
532.81,8195,82.67
533.05,8209,82.74
533.31,8212,82.78
533.56,8217,82.85
533.81,8222,82.89
534.06,8225,82.95
534.31,8225,83.01
534.56,8225,83.06
534.81,8239,83.10
535.06,8240,83.17
535.31,8243,83.23
535.56,8243,83.28
535.81,8245,83.31
536.06,8246,83.36
536.31,8246,83.39
536.56,8246,83.41
536.81,8246,83.45
537.06,8249,83.53
537.31,8250,83.57
537.56,8251,83.65
537.81,8253,83.69
538.06,8253,83.74
538.31,8253,83.83
538.56,8253,83.85
538.81,8253,83.95
539.06,8255,83.98
539.31,8256,84.07
539.56,8256,84.11
539.81,8257,84.14
540.06,8257,84.18
540.31,8257,84.22
540.56,8257,84.26
540.81,8257,84.30
541.06,8257,84.34
541.31,8257,84.40
541.56,8257,84.44
541.81,8257,84.51
542.06,8257,84.53
542.31,8258,84.61
542.56,8258,84.66
542.81,8259,84.72
543.06,8259,84.78
543.31,8260,84.83
543.56,8260,84.89
543.81,8260,84.94
544.06,8261,85.00
544.31,8261,85.05
544.56,8261,85.11
544.81,8262,85.16
545.06,8263,85.21
545.31,8266,85.26
545.56,8272,85.31
545.81,8275,85.37
546.06,8281,85.43
546.31,8291,85.49
546.56,8293,85.53
546.81,8302,85.57
547.06,8303,85.62
547.31,8306,85.65
547.56,8307,85.68
547.81,8312,85.70
548.06,8316,85.75
548.31,8318,85.77
548.56,8318,85.77
548.81,8318,85.78
549.06,8318,85.82
549.31,8322,85.87
549.56,8322,85.89
549.81,8322,85.92
550.06,8322,85.96
550.31,8322,85.98
550.56,8322,86.00
550.81,8322,86.06
551.06,8322,86.09
551.31,8322,86.12
551.56,8322,86.17
551.81,8322,86.22
552.06,8322,86.29
552.31,8322,86.31
552.56,8322,86.39
552.81,8322,86.42
553.06,8322,86.45
553.31,8322,86.49
553.56,8322,86.52
553.81,8322,86.54
554.06,8322,86.60
554.31,8322,86.63
554.56,8322,86.66
554.81,8322,86.68
555.06,8322,86.72
555.31,8322,86.76
555.56,8322,86.78
555.81,8322,86.82
556.06,8322,86.89
556.31,8322,86.93
556.56,8322,86.95
556.81,8322,86.99
557.06,8322,87.03
557.31,8322,87.06
557.56,8322,87.07
557.81,8322,87.07
558.06,8322,87.07
558.31,8322,87.07
558.56,8322,87.07
558.81,8322,87.07
559.06,8322,87.08
559.31,8322,87.08
559.56,8322,87.08
559.81,8322,87.09
560.06,8322,87.11
560.31,8322,87.17
560.56,8322,87.21
560.81,8322,87.23
561.06,8322,87.24
561.31,8322,87.29
561.56,8322,87.35
561.81,8322,87.37
562.06,8322,87.40
562.31,8322,87.46
562.56,8323,87.51
562.81,8323,87.58
563.06,8323,87.64
563.31,8323,87.69
563.56,8323,87.75
563.81,8323,87.80
564.06,8323,87.87
564.31,8323,87.93
564.56,8323,87.97
564.81,8323,88.05
565.06,8323,88.10
565.31,8323,88.18
565.56,8323,88.23
565.81,8324,88.29
566.06,8324,88.35
566.31,8324,88.40
566.56,8324,88.46
566.81,8324,88.52
567.06,8324,88.60
567.31,8324,88.65
567.56,8324,88.70
567.81,8324,88.76
568.06,8324,88.82
568.31,8324,88.90
568.56,8324,88.94
568.81,8324,88.99
569.06,8324,89.02
569.31,8324,89.04
569.56,8324,89.11
569.81,8324,89.16
570.06,8324,89.18
570.31,8324,89.23
570.56,8324,89.28
570.81,8324,89.35
571.06,8324,89.40
571.31,8324,89.46
571.56,8324,89.49
571.81,8325,89.56
572.06,8325,89.61
572.31,8325,89.66
572.56,8325,89.71
572.81,8325,89.78
573.06,8325,89.81
573.31,8325,89.83
573.56,8327,89.87
573.81,8328,89.91
574.06,8330,89.94
574.31,8330,89.96
574.56,8330,90.04
574.81,8330,90.09
575.06,8346,90.15
575.31,8359,90.21
575.56,8362,90.24
575.81,8365,90.28
576.06,8367,90.31
576.31,8370,90.33
576.56,8377,90.40
576.81,8377,90.43
577.06,8383,90.45
577.31,8387,90.52
577.56,8391,90.54
577.81,8396,90.57
578.06,8400,90.62
578.31,8400,90.65
578.56,8400,90.66
578.81,8404,90.67
579.06,8407,90.70
579.31,8412,90.73
579.56,8416,90.76
579.81,8417,90.81
580.06,8419,90.85
580.31,8428,90.92
580.56,8430,90.95
580.81,8440,91.01
581.06,8446,91.06
581.31,8456,91.12
581.56,8456,91.16
581.81,8461,91.19
582.06,8463,91.23
582.31,8464,91.27
582.56,8464,91.29
582.81,8470,91.34
583.06,8474,91.40
583.31,8478,91.45
583.56,8481,91.53
583.81,8481,91.56
584.06,8481,91.56
584.31,8481,91.56
584.56,8481,91.56
584.81,8481,91.56
585.06,8481,91.56
585.31,8483,91.56
585.56,8483,91.57
585.81,8483,91.57
586.06,8483,91.57
586.31,8483,91.58
586.56,8483,91.60
586.81,8483,91.67
587.06,8483,91.72
587.31,8483,91.75
587.56,8483,91.80
587.81,8483,91.86
588.06,8483,91.89
588.31,8483,91.92
588.56,8483,91.95
588.81,8483,91.98
589.06,8483,92.02
589.31,8483,92.08
589.56,8483,92.10
589.81,8483,92.16
590.06,8483,92.21
590.31,8483,92.27
590.56,8483,92.32
590.81,8483,92.38
591.06,8483,92.44
591.31,8483,92.49
591.56,8483,92.55
591.81,8483,92.59
592.06,8483,92.66
592.31,8483,92.70
592.56,8483,92.77
592.81,8483,92.80
593.06,8483,92.84
593.31,8483,92.88
593.56,8483,92.91
593.81,8483,92.94
594.06,8483,92.95
594.31,8483,92.99
594.56,8483,93.03
594.81,8483,93.05
595.06,8483,93.10
595.31,8483,93.15
595.56,8483,93.21
595.81,8483,93.25
596.06,8483,93.32
596.31,8483,93.36
596.56,8483,93.42
596.81,8483,93.42
597.06,8483,93.44
597.31,8483,93.48
597.56,8483,93.51
597.81,8483,93.54
598.06,8483,93.61
598.31,8483,93.65
598.56,8483,93.73
598.81,8483,93.78
599.06,8483,93.84
599.31,8483,93.91
599.56,8483,93.95
599.81,8483,94.03
600.06,8483,94.08
600.31,8483,94.14
600.56,8483,94.20
600.81,8483,94.26
601.06,8483,94.33
601.31,8483,94.36
601.56,8483,94.40
601.81,8483,94.44
602.06,8483,94.46
602.31,8484,94.51
602.56,8484,94.56
602.81,8484,94.59
603.06,8484,94.62
603.31,8484,94.67
603.56,8484,94.73
603.81,8484,94.80
604.06,8484,94.85
604.31,8484,94.90
604.56,8484,94.93
604.81,8484,95.00
605.06,8484,95.05
605.31,8484,95.11
605.56,8484,95.15
605.81,8484,95.22
606.06,8484,95.27
606.31,8484,95.32
606.56,8484,95.37
606.81,8484,95.42
607.06,8484,95.45
607.31,8484,95.47
607.56,8484,95.51
607.81,8484,95.55
608.06,8484,95.58
608.31,8484,95.60
608.56,8484,95.66
608.81,8484,95.70
609.06,8484,95.75
609.31,8484,95.78
609.56,8484,95.80
609.81,8484,95.86
610.06,8484,95.90
610.31,8484,95.92
610.56,8484,95.97
610.81,8484,96.00
611.06,8484,96.03
611.31,8484,96.09
611.56,8484,96.11
611.81,8484,96.12
612.06,8484,96.12
612.31,8484,96.17
612.56,8484,96.21
612.81,8484,96.24
613.06,8484,96.26
613.31,8484,96.31
613.56,8484,96.34
613.81,8484,96.38
614.06,8484,96.42
614.31,8484,96.45
614.56,8484,96.46
614.81,8484,96.50
615.06,8484,96.54
615.31,8484,96.57
615.56,8484,96.60
615.81,8484,96.65
616.06,8484,96.71
616.31,8484,96.74
616.56,8484,96.77
616.81,8484,96.81
617.06,8484,96.86
617.31,8484,96.91
617.56,8484,96.96
617.81,8484,97.02
618.06,8484,97.07
618.31,8484,97.10
618.56,8484,97.12
618.81,8484,97.19
619.06,8486,97.24
619.31,8491,97.28
619.56,8496,97.32
619.81,8496,97.35
620.06,8500,97.38
620.31,8506,97.44
620.56,8514,97.47
620.81,8521,97.55
621.06,8530,97.59
621.31,8542,97.66
621.56,8559,97.69
621.81,8567,97.76
622.06,8575,97.79
622.31,8575,97.83
622.56,8575,97.86
622.81,8575,97.90
623.06,8607,97.92
623.31,8615,97.96
623.56,8618,97.99
623.81,8634,98.02
624.06,8643,98.11
624.31,8645,98.15
624.56,8645,98.21
624.81,8678,98.25
625.06,8685,98.33
625.32,8697,98.37
625.56,8706,98.41
625.81,8714,98.47
626.06,8721,98.55
626.31,8721,98.59
626.56,8721,98.64
626.81,8721,98.68
627.06,8734,98.68
627.31,8734,98.68
627.56,8737,98.68
627.81,8737,98.69
628.06,8737,98.69
628.32,8737,98.70
628.56,8737,98.71
628.81,8737,98.76
629.06,8749,98.80
629.31,8750,98.83
629.56,8750,98.84
629.82,8750,98.85
630.07,8751,98.87
630.31,8752,98.89
630.56,8761,98.96
630.81,8765,99.02
631.06,8768,99.07
631.31,8773,99.11
631.56,8776,99.13
631.81,8783,99.20
632.07,8787,99.23
632.31,8789,99.26
632.56,8789,99.31
632.82,8789,99.35
633.06,8805,99.39
633.31,8809,99.43
633.56,8812,99.46
633.81,8820,99.51
634.06,8824,99.56
634.31,8825,99.57
634.56,8825,99.57
634.81,8825,99.57
635.06,8826,99.57
635.31,8826,99.58
635.57,8826,99.58
635.81,8828,99.59
636.06,8828,99.59
636.31,8828,99.65
636.56,8828,99.69
636.82,8828,99.72
637.06,8828,99.74
637.31,8828,99.81
637.57,8828,99.86
637.81,8828,99.90
638.06,8828,99.99
638.31,8828,100.01
638.57,8828,100.04
638.81,8828,100.07
639.06,8828,100.09
639.31,8828,100.13
639.56,8829,100.20
639.82,8829,100.24
640.06,8829,100.25
640.32,8829,100.29
640.56,8829,100.32
640.81,8829,100.35
641.06,8838,100.41
641.32,8845,100.45
641.57,8849,100.48
641.82,8849,100.49
642.07,8849,100.49
