time_elapsed,explored_cells,distance
325.00,6860,59.44
325.25,6860,59.51
325.50,6860,59.59
325.75,6860,59.66
326.00,6860,59.74
326.25,6860,59.81
326.50,6860,59.89
326.75,6860,59.96
327.00,6860,60.04
327.25,6860,60.11
327.50,6861,60.19
327.75,6862,60.26
328.00,6866,60.34
328.25,6869,60.41
328.50,6875,60.49
328.75,6882,60.56
329.00,6885,60.61
329.25,6894,60.68
329.50,6900,60.74
329.75,6909,60.81
330.00,6917,60.87
330.25,6917,60.92
330.50,6917,61.00
330.75,6934,61.05
331.00,6952,61.13
331.25,6963,61.17
331.50,6970,61.21
331.75,6974,61.25
332.00,6977,61.27
332.25,6977,61.32
332.50,6977,61.37
332.75,6986,61.41
333.00,6991,61.47
333.25,6995,61.52
333.50,6995,61.57
333.75,6996,61.63
334.00,6996,61.68
334.25,6996,61.75
334.50,6996,61.82
334.75,6996,61.90
335.00,6996,61.90
335.25,6996,61.90
335.50,6996,61.91
335.75,6996,61.93
336.00,6996,61.96
336.25,6996,61.98
336.50,6996,61.99
336.75,6996,62.01
337.00,6996,62.06
337.25,6997,62.10
337.50,7001,62.18
337.75,7002,62.25
338.00,7004,62.30
338.25,7004,62.34
338.50,7004,62.40
338.75,7007,62.42
339.00,7008,62.46
339.25,7008,62.50
339.50,7011,62.54
339.75,7012,62.60
340.00,7012,62.63
340.25,7012,62.64
340.50,7012,62.67
340.75,7015,62.70
341.00,7021,62.74
341.25,7030,62.81
341.50,7044,62.89
341.75,7048,62.95
342.00,7051,62.99
342.25,7051,63.03
342.50,7051,63.06
342.75,7059,63.09
343.00,7069,63.13
343.25,7072,63.18
343.50,7085,63.24
343.75,7091,63.29
344.00,7100,63.36
344.25,7102,63.43
344.50,7102,63.51
344.75,7149,63.57
345.00,7162,63.62
345.25,7178,63.68
345.50,7194,63.71
345.75,7210,63.76
346.00,7219,63.80
346.25,7219,63.82
346.50,7219,63.85
346.75,7253,63.92
347.00,7267,63.97
347.25,7274,64.01
347.50,7282,64.05
347.75,7283,64.07
348.00,7287,64.11
348.25,7287,64.16
348.50,7287,64.19
348.75,7298,64.21
349.00,7308,64.28
349.25,7314,64.35
349.50,7326,64.41
349.75,7330,64.46
350.00,7334,64.53
350.25,7334,64.56
350.50,7334,64.56
350.75,7339,64.56
351.00,7342,64.58
351.25,7345,64.62
351.50,7351,64.65
351.75,7356,64.67
352.00,7365,64.73
352.25,7366,64.78
352.50,7366,64.84
352.75,7389,64.86
353.00,7405,64.92
353.25,7410,64.97
353.50,7425,65.03
353.75,7431,65.07
354.00,7443,65.14
354.25,7445,65.18
354.50,7445,65.25
354.75,7477,65.30
355.00,7485,65.35
355.25,7499,65.41
355.50,7506,65.46
355.75,7523,65.52
356.00,7529,65.57
356.25,7529,65.64
356.50,7529,65.72
356.75,7567,65.79
357.00,7589,65.85
357.25,7604,65.91
357.50,7611,65.96
357.75,7628,66.02
358.00,7631,66.06
358.25,7631,66.13
358.50,7631,66.17
358.75,7631,66.24
359.00,7670,66.28
359.25,7677,66.35
359.50,7680,66.39
359.75,7684,66.42
360.00,7685,66.46
360.25,7685,66.49
360.50,7685,66.52
360.75,7698,66.58
361.00,7701,66.64
361.25,7708,66.68
361.50,7712,66.72
361.75,7714,66.75
362.00,7720,66.78
362.25,7720,66.84
362.50,7720,66.89
362.75,7741,66.95
363.00,7753,67.00
363.25,7759,67.05
363.50,7773,67.11
363.75,7777,67.16
364.00,7790,67.22
364.25,7790,67.27
364.50,7790,67.33
364.75,7807,67.38
365.00,7824,67.44
365.25,7829,67.50
365.50,7834,67.55
365.75,7841,67.61
366.00,7844,67.66
366.25,7844,67.72
366.50,7844,67.76
366.75,7844,67.79
367.00,7853,67.84
367.25,7854,67.88
367.50,7855,67.90
367.75,7855,67.94
368.00,7855,67.97
368.25,7855,68.00
368.50,7855,68.08
368.75,7855,68.15
369.00,7856,68.23
369.25,7858,68.30
369.50,7858,68.37
369.75,7860,68.42
370.00,7860,68.42
370.25,7860,68.42
370.50,7860,68.42
370.75,7860,68.42
371.00,7860,68.42
371.25,7860,68.43
371.50,7860,68.43
371.75,7860,68.43
372.00,7860,68.44
372.25,7860,68.47
372.50,7860,68.53
372.75,7861,68.58
373.00,7864,68.66
373.25,7864,68.73
373.50,7871,68.81
373.75,7871,68.84
374.00,7876,68.86
374.25,7876,68.91
374.50,7876,68.96
374.75,7876,69.02
375.00,7889,69.06
375.25,7895,69.11
375.50,7897,69.16
375.75,7906,69.22
376.00,7907,69.26
376.25,7908,69.33
376.50,7908,69.37
376.75,7908,69.44
377.00,7922,69.49
377.25,7923,69.55
377.50,7925,69.60
377.75,7925,69.65
378.00,7927,69.71
378.25,7927,69.76
378.50,7927,69.83
378.75,7930,69.90
379.00,7931,69.96
379.25,7933,70.01
379.50,7933,70.06
379.75,7937,70.12
380.00,7937,70.17
380.25,7937,70.23
380.50,7937,70.28
380.75,7937,70.34
381.00,7955,70.39
381.25,7958,70.45
381.50,7965,70.48
381.75,7972,70.53
382.00,7974,70.57
382.25,7977,70.60
382.50,7984,70.62
382.75,7993,70.69
383.00,7995,70.75
383.25,8003,70.79
383.50,8009,70.83
383.75,8012,70.86
384.00,8022,70.89
384.25,8025,70.95
384.50,8035,71.01
384.75,8041,71.06
385.00,8054,71.12
385.25,8062,71.16
385.50,8078,71.22
385.75,8081,71.26
386.00,8089,71.28
386.25,8090,71.29
386.50,8090,71.29
386.75,8090,71.31
387.00,8107,71.36
387.25,8116,71.40
387.50,8120,71.43
387.75,8120,71.45
388.00,8122,71.48
388.25,8122,71.51
388.50,8129,71.54
388.75,8138,71.58
389.00,8140,71.61
389.25,8144,71.63
389.50,8154,71.69
389.75,8162,71.74
390.00,8167,71.77
390.25,8167,71.84
390.50,8167,71.92
390.75,8167,71.95
391.00,8194,71.99
391.25,8198,72.02
391.50,8206,72.04
391.75,8208,72.06
392.00,8208,72.07
392.25,8208,72.11
392.50,8208,72.14
392.75,8208,72.21
393.00,8226,72.28
393.25,8228,72.33
393.50,8235,72.40
393.75,8241,72.47
394.00,8242,72.47
394.25,8242,72.48
394.50,8242,72.53
394.76,8242,72.57
395.00,8255,72.60
395.25,8256,72.62
395.50,8260,72.64
395.75,8268,72.67
396.00,8271,72.69
396.25,8272,72.74
396.51,8272,72.77
396.75,8272,72.80
397.01,8289,72.84
397.25,8293,72.89
397.51,8306,72.95
397.76,8307,73.00
398.01,8310,73.01
398.26,8310,73.06
398.51,8310,73.10
398.76,8310,73.15
399.01,8354,73.20
399.26,8367,73.27
399.51,8374,73.31
399.76,8377,73.33
400.01,8381,73.34
400.26,8381,73.38
400.51,8381,73.42
400.76,8381,73.45
401.01,8401,73.48
401.26,8405,73.51
401.51,8409,73.54
401.76,8417,73.58
402.01,8424,73.63
402.26,8425,73.70
402.51,8425,73.74
402.76,8425,73.81
403.01,8468,73.85
403.26,8481,73.90
403.51,8492,73.99
403.76,8499,74.07
404.01,8503,74.12
404.26,8503,74.19
404.51,8503,74.23
404.76,8503,74.29
405.01,8516,74.34
405.26,8520,74.40
405.51,8525,74.45
405.76,8529,74.52
406.01,8532,74.55
406.26,8532,74.62
406.51,8532,74.66
406.76,8532,74.69
407.01,8539,74.74
407.26,8542,74.76
407.51,8543,74.79
407.76,8551,74.85
408.01,8565,74.92
408.26,8578,74.97
408.51,8579,75.00
408.76,8580,75.02
409.01,8588,75.09
409.26,8590,75.12
409.51,8593,75.15
409.76,8601,75.21
410.01,8604,75.26
410.26,8604,75.31
410.51,8604,75.34
410.76,8604,75.36
411.01,8619,75.39
411.26,8619,75.43
411.51,8621,75.45
411.76,8628,75.50
412.01,8628,75.54
412.26,8629,75.61
412.51,8632,75.67
412.76,8632,75.67
413.01,8634,75.72
413.26,8635,75.75
413.51,8636,75.77
413.76,8636,75.79
414.01,8639,75.81
414.26,8642,75.85
414.51,8644,75.89
414.76,8646,75.90
415.01,8652,75.97
415.26,8657,76.01
415.51,8662,76.08
415.76,8663,76.13
416.01,8666,76.19
416.26,8666,76.24
416.51,8669,76.30
416.76,8670,76.35
417.01,8670,76.40
417.26,8670,76.47
417.51,8670,76.50
417.76,8670,76.53
418.01,8670,76.53
418.26,8670,76.53
418.51,8670,76.53
418.76,8670,76.54
419.01,8670,76.54
419.26,8670,76.54
419.51,8670,76.55
419.76,8670,76.58
420.01,8670,76.61
420.26,8670,76.62
420.51,8670,76.65
420.76,8670,76.69
421.01,8670,76.72
421.26,8670,76.76
421.51,8670,76.83
421.76,8670,76.91
422.01,8670,76.93
422.26,8670,77.01
422.51,8670,77.09
422.76,8670,77.15
423.01,8670,77.21
423.26,8670,77.27
423.51,8670,77.33
423.76,8670,77.38
424.01,8670,77.45
424.26,8670,77.51
424.51,8670,77.59
424.76,8670,77.60
425.01,8670,77.64
425.26,8670,77.71
425.51,8670,77.79
425.76,8670,77.81
426.01,8670,77.86
426.26,8670,77.94
426.51,8670,77.99
426.76,8670,78.07
427.01,8676,78.14
427.26,8680,78.19
427.51,8685,78.26
427.76,8688,78.31
428.01,8690,78.37
428.26,8691,78.42
428.51,8692,78.47
428.76,8695,78.51
429.01,8695,78.58
429.26,8696,78.64
429.51,8696,78.69
429.76,8696,78.75
430.01,8696,78.80
430.26,8697,78.85
430.51,8697,78.94
430.76,8698,79.01
431.01,8698,79.02
431.26,8698,79.02
431.51,8698,79.02
431.76,8698,79.04
432.01,8698,79.07
432.26,8698,79.09
432.51,8698,79.15
432.76,8698,79.18
433.01,8698,79.24
433.26,8698,79.30
433.51,8698,79.38
433.76,8698,79.45
434.01,8698,79.52
434.26,8698,79.59
434.51,8698,79.66
434.76,8698,79.75
435.01,8698,79.82
435.26,8698,79.90
435.51,8698,79.97
435.76,8698,80.04
436.01,8698,80.12
436.26,8698,80.18
436.51,8698,80.27
436.76,8698,80.34
437.01,8698,80.39
437.26,8698,80.47
437.51,8698,80.53
437.76,8698,80.63
438.01,8698,80.70
438.26,8698,80.76
438.51,8698,80.85
438.76,8698,80.93
439.01,8699,81.00
439.26,8699,81.08
439.51,8702,81.15
439.76,8707,81.23
440.01,8713,81.30
440.26,8717,81.37
440.51,8727,81.45
440.76,8738,81.51
441.01,8746,81.60
441.26,8764,81.68
441.51,8769,81.74
441.76,8771,81.78
442.01,8774,81.80
442.26,8780,81.84
442.51,8781,81.87
442.76,8789,81.91
443.01,8792,81.96
443.26,8801,82.02
443.51,8804,82.07
443.76,8811,82.10
444.01,8811,82.10
444.26,8811,82.11
444.51,8811,82.11
444.76,8811,82.13
445.01,8815,82.15
445.26,8818,82.22
445.51,8824,82.28
445.76,8828,82.34
446.01,8831,82.40
446.26,8832,82.43
446.51,8841,82.50
446.76,8843,82.56
447.01,8851,82.60
447.26,8854,82.64
447.51,8856,82.67
447.76,8861,82.69
448.01,8865,82.76
448.26,8866,82.81
448.51,8867,82.87
448.76,8867,82.91
449.01,8868,82.95
449.26,8868,83.00
449.51,8868,83.02
449.76,8868,83.05
450.01,8868,83.09
450.26,8868,83.11
450.51,8868,83.14
450.76,8868,83.14
451.01,8868,83.14
451.26,8868,83.14
451.51,8868,83.14
451.76,8868,83.14
452.01,8868,83.15
452.26,8868,83.15
452.51,8868,83.15
452.76,8868,83.15
453.01,8868,83.16
453.26,8868,83.20
453.51,8868,83.26
453.76,8868,83.31
454.01,8868,83.39
454.26,8868,83.46
454.51,8868,83.55
454.76,8868,83.63
455.01,8868,83.70
455.26,8868,83.78
455.51,8868,83.85
455.76,8868,83.91
456.01,8868,84.00
456.26,8868,84.08
456.51,8868,84.15
456.76,8868,84.22
457.01,8868,84.30
457.26,8868,84.37
457.51,8868,84.45
457.76,8868,84.52
458.01,8868,84.59
458.26,8868,84.65
458.51,8868,84.74
458.76,8868,84.82
459.01,8868,84.89
459.26,8868,84.95
459.51,8868,85.02
459.76,8868,85.09
460.01,8868,85.15
460.26,8868,85.25
460.51,8868,85.29
460.76,8868,85.37
461.01,8868,85.44
461.26,8868,85.52
461.51,8868,85.58
461.76,8868,85.65
462.01,8868,85.73
462.26,8868,85.79
462.51,8868,85.88
462.76,8868,85.95
463.01,8868,86.03
463.26,8868,86.10
463.51,8868,86.15
463.76,8868,86.25
464.01,8868,86.33
464.26,8868,86.39
464.51,8868,86.46
464.76,8868,86.55
465.01,8868,86.62
465.26,8868,86.70
465.51,8868,86.78
465.76,8868,86.85
466.01,8868,86.92
466.26,8868,87.00
466.51,8868,87.07
466.76,8868,87.15
467.01,8868,87.23
467.26,8868,87.31
467.51,8868,87.38
467.76,8868,87.46
468.01,8868,87.53
468.26,8868,87.61
468.51,8868,87.66
468.76,8868,87.75
469.01,8868,87.82
469.26,8868,87.88
469.51,8868,87.96
469.76,8868,88.05
470.01,8868,88.13
470.26,8868,88.21
470.51,8868,88.26
470.76,8868,88.34
471.01,8870,88.43
471.26,8871,88.50
471.51,8871,88.50
471.76,8871,88.50
472.01,8871,88.50
472.26,8871,88.50
472.51,8871,88.50
472.76,8871,88.51
473.01,8871,88.51
473.26,8871,88.52
473.51,8871,88.52
473.76,8871,88.52
474.01,8871,88.56
474.26,8871,88.59
474.51,8871,88.61
474.76,8871,88.68
475.01,8871,88.76
475.26,8871,88.82
475.51,8871,88.91
475.76,8871,88.97
476.01,8871,89.02
476.26,8871,89.11
476.51,8871,89.20
476.76,8871,89.27
477.01,8871,89.33
477.26,8871,89.42
477.51,8871,89.47
477.76,8871,89.55
478.01,8871,89.63
478.26,8871,89.70
478.51,8871,89.79
478.76,8871,89.86
479.01,8871,89.94
479.26,8871,90.00
479.51,8871,90.08
479.76,8871,90.13
480.01,8871,90.23
480.26,8871,90.30
480.51,8871,90.36
480.76,8871,90.42
481.01,8871,90.49
481.26,8871,90.55
481.51,8871,90.62
481.76,8871,90.72
482.01,8871,90.79
482.26,8871,90.87
482.51,8871,90.94
482.76,8871,91.02
483.01,8871,91.09
483.26,8871,91.14
483.51,8871,91.24
483.76,8871,91.32
484.01,8871,91.39
484.26,8871,91.47
484.51,8871,91.52
484.76,8871,91.62
485.01,8871,91.68
485.26,8871,91.77
485.51,8871,91.83
485.76,8871,91.92
486.01,8871,91.96
486.26,8871,92.05
486.51,8871,92.12
486.76,8871,92.19
487.01,8871,92.27
487.26,8871,92.34
487.51,8871,92.41
487.76,8871,92.49
488.01,8871,92.56
488.26,8871,92.63
488.51,8871,92.70
488.76,8871,92.79
489.01,8871,92.86
489.26,8871,92.94
489.51,8871,93.02
489.76,8871,93.09
490.01,8871,93.15
490.26,8871,93.22
490.51,8871,93.30
490.76,8871,93.39
491.01,8871,93.47
491.26,8871,93.54
491.51,8871,93.61
491.76,8871,93.68
492.01,8871,93.75
492.26,8871,93.84
492.51,8871,93.91
492.76,8871,93.99
493.01,8871,94.06
493.26,8871,94.13
493.51,8871,94.20
493.76,8871,94.28
494.01,8871,94.36
494.26,8871,94.44
494.51,8871,94.51
494.76,8871,94.57
495.01,8875,94.67
495.26,8882,94.74
495.51,8885,94.81
495.76,8895,94.88
496.01,8902,94.95
496.26,8916,95.01
496.51,8940,95.10
496.76,8961,95.17
497.01,8972,95.22
497.26,8987,95.26
497.51,8999,95.29
497.76,9004,95.33
498.01,9017,95.34
498.26,9020,95.42
498.51,9020,95.44
498.76,9020,95.50
499.01,9063,95.54
499.26,9072,95.56
499.51,9075,95.59
499.76,9083,95.67
500.01,9090,95.72
500.26,9090,95.76
500.51,9090,95.81
500.76,9090,95.83
501.01,9097,95.84
501.26,9098,95.85
501.51,9099,95.87
501.76,9103,95.89
502.01,9108,95.93
502.26,9112,95.96
502.51,9114,95.99
502.76,9127,96.04
503.01,9133,96.10
503.26,9142,96.15
503.51,9152,96.20
503.76,9161,96.27
504.01,9171,96.32
504.26,9171,96.38
504.51,9171,96.43
504.76,9171,96.48
505.01,9210,96.54
505.26,9214,96.59
505.51,9221,96.65
505.76,9224,96.70
506.01,9232,96.77
506.26,9233,96.81
506.51,9233,96.84
506.76,9233,96.88
507.01,9247,96.92
507.26,9249,96.94
507.51,9249,96.95
507.76,9253,96.99
508.01,9255,97.03
508.26,9255,97.05
508.51,9255,97.08
508.76,9255,97.15
509.01,9271,97.22
509.26,9276,97.26
509.51,9282,97.32
509.76,9289,97.39
510.01,9295,97.45
510.26,9295,97.49
510.51,9295,97.51
510.76,9295,97.54
511.01,9329,97.62
511.26,9347,97.68
511.51,9364,97.71
511.76,9376,97.76
512.01,9383,97.79
512.26,9383,97.82
512.51,9383,97.86
512.76,9383,97.91
513.01,9449,97.94
513.26,9472,97.96
513.51,9494,98.05
513.76,9501,98.09
514.01,9510,98.10
514.26,9510,98.14
514.51,9510,98.18
514.76,9510,98.20
515.01,9522,98.20
515.26,9522,98.20
515.51,9522,98.20
515.76,9522,98.20
516.01,9522,98.20
516.26,9522,98.21
516.51,9522,98.21
516.76,9522,98.21
517.01,9522,98.21
517.26,9522,98.22
517.51,9523,98.27
517.76,9523,98.30
518.01,9523,98.32
518.26,9523,98.33
518.51,9528,98.39
518.76,9536,98.45
519.01,9544,98.51
519.26,9559,98.58
519.51,9568,98.66
519.76,9578,98.70
520.01,9587,98.75
520.26,9591,98.78
520.51,9593,98.80
520.76,9601,98.86
521.01,9604,98.90
521.26,9610,98.93
521.51,9613,98.94
521.76,9618,98.96
522.01,9626,99.00
522.26,9626,99.03
522.51,9626,99.06
522.76,9626,99.12
523.01,9653,99.18
523.26,9658,99.23
523.51,9665,99.28
523.76,9671,99.33
524.01,9679,99.36
524.26,9683,99.39
524.51,9688,99.43
524.76,9696,99.50
525.01,9703,99.51
525.26,9703,99.52
525.51,9703,99.52
525.76,9709,99.56
526.01,9711,99.60
526.26,9718,99.62
526.51,9723,99.68
526.76,9730,99.72
527.01,9734,99.79
527.26,9741,99.83
527.51,9749,99.89
527.76,9758,99.95
528.01,9764,100.00
528.26,9764,100.06
528.51,9764,100.11
528.76,9764,100.16
529.01,9781,100.21
529.26,9785,100.24
529.51,9785,100.26
529.76,9797,100.32
530.01,9805,100.39
530.26,9814,100.44
530.51,9818,100.48
530.76,9819,100.50
531.01,9820,100.56
531.26,9822,100.62
531.51,9825,100.69
531.76,9825,100.73
532.01,9827,100.81
532.26,9827,100.87
532.51,9829,100.95
532.76,9829,100.99
533.01,9830,101.01
533.26,9831,101.05
533.51,9833,101.12
533.76,9834,101.15
534.01,9836,101.16
534.26,9837,101.17
534.51,9837,101.17
534.76,9838,101.21
535.01,9839,101.25
535.26,9843,101.28
535.51,9844,101.30
535.76,9849,101.37
536.01,9856,101.44
536.26,9856,101.49
536.51,9856,101.51
536.76,9856,101.56
537.01,9864,101.63
537.26,9867,101.69
537.51,9867,101.74
537.76,9868,101.80
538.01,9870,101.87
538.26,9870,101.89
538.51,9873,101.90
538.76,9874,101.94
539.01,9875,101.97
539.26,9875,101.99
539.51,9877,102.05
539.76,9879,102.10
540.01,9881,102.17
540.26,9881,102.24
540.51,9881,102.28
540.76,9881,102.34
541.01,9881,102.39
541.26,9881,102.45
541.51,9882,102.50
541.76,9883,102.56
542.01,9884,102.63
542.26,9884,102.67
542.51,9884,102.70
542.76,9884,102.73
543.01,9884,102.78
543.26,9884,102.82
543.51,9885,102.90
543.76,9889,102.97
544.01,9894,103.05
544.26,9896,103.12
544.51,9900,103.20
544.76,9904,103.27
545.01,9906,103.32
545.26,9910,103.38
545.51,9910,103.43
545.76,9914,103.49
546.01,9915,103.54
546.26,9917,103.60
546.51,9920,103.63
546.76,9923,103.68
547.01,9924,103.72
547.26,9927,103.75
547.51,9927,103.77
547.76,9928,103.83
548.01,9931,103.86
548.26,9932,103.91
548.51,9933,103.94
548.76,9933,103.96
549.01,9937,104.02
549.26,9938,104.06
549.51,9944,104.13
549.76,9945,104.17
550.01,9949,104.24
550.26,9953,104.29
550.51,9955,104.35
550.76,9957,104.40
551.01,9958,104.45
551.26,9958,104.51
551.51,9958,104.59
551.76,9958,104.67
552.01,9958,104.73
552.26,9958,104.81
552.51,9959,104.89
552.76,9959,104.96
553.01,9960,105.01
553.26,9960,105.01
553.51,9960,105.01
553.76,9960,105.02
554.01,9961,105.02
554.26,9961,105.02
554.51,9962,105.02
554.76,9962,105.05
555.01,9962,105.06
555.26,9962,105.11
555.51,9962,105.14
555.76,9962,105.16
556.01,9962,105.23
556.26,9962,105.31
556.51,9962,105.36
556.76,9962,105.43
557.01,9962,105.50
557.26,9962,105.56
557.51,9962,105.62
557.76,9962,105.69
558.01,9962,105.73
558.27,9962,105.75
558.51,9962,105.77
558.76,9962,105.78
559.01,9962,105.81
559.26,9962,105.88
559.51,9962,105.93
559.76,9962,105.95
560.01,9962,105.98
560.26,9962,106.06
560.52,9962,106.14
560.76,9962,106.21
561.01,9962,106.28
561.27,9962,106.36
561.51,9962,106.43
561.76,9962,106.51
562.01,9962,106.58
562.26,9962,106.66
562.51,9962,106.73
562.76,9962,106.81
563.01,9962,106.88
563.26,9962,106.96
563.51,9962,107.03
563.76,9962,107.11
564.01,9962,107.18
564.26,9962,107.26
564.51,9962,107.33
564.76,9962,107.41
565.01,9962,107.48
565.26,9962,107.56
565.51,9962,107.63
565.76,9962,107.71
566.01,9962,107.78
566.26,9962,107.86
566.51,9962,107.93
566.76,9962,108.01
567.01,9962,108.08
567.26,9962,108.16
567.51,9962,108.23
567.76,9962,108.31
568.01,9962,108.38
568.26,9963,108.46
568.51,9963,108.54
568.76,9964,108.61
569.01,9964,108.68
569.26,9965,108.76
569.51,9965,108.82
569.76,9965,108.84
570.01,9965,108.89
570.26,9965,108.92
570.51,9965,108.94
570.76,9965,109.02
571.01,9965,109.09
571.26,9965,109.14
571.51,9965,109.21
571.76,9966,109.28
572.01,9966,109.34
572.26,9966,109.40
572.51,9966,109.47
572.76,9966,109.55
573.01,9966,109.62
573.27,9966,109.70
573.51,9966,109.77
573.77,9966,109.85
574.01,9966,109.92
574.27,9966,110.00
574.51,9966,110.07
574.76,9966,110.15
575.01,9966,110.22
575.26,9966,110.28
575.51,9966,110.36
575.76,9966,110.43
576.01,9966,110.49
576.27,9966,110.56
576.52,9966,110.63
576.76,9966,110.71
577.02,9966,110.78
577.26,9966,110.86
577.52,9966,110.93
577.76,9966,111.01
578.01,9966,111.08
578.27,9966,111.16
578.51,9966,111.23
578.76,9966,111.31
579.01,9966,111.38
579.26,9966,111.46
579.51,9966,111.53
579.76,9966,111.61
580.01,9966,111.68
580.26,9966,111.76
580.51,9966,111.83
580.76,9966,111.91
581.01,9966,111.98
581.26,9966,112.06
581.51,9966,112.13
581.76,9966,112.21
582.01,9966,112.28
582.26,9966,112.36
582.51,9966,112.43
582.76,9966,112.51
583.01,9966,112.58
583.26,9966,112.66
583.51,9966,112.73
583.76,9966,112.81
584.01,9966,112.88
584.26,9966,112.96
584.51,9966,113.03
584.76,9966,113.11
585.01,9966,113.18
585.26,9966,113.26
585.51,9966,113.33
585.77,9966,113.41
586.01,9966,113.48
586.26,9966,113.56
586.51,9966,113.63
586.76,9966,113.71
587.01,9966,113.78
587.26,9966,113.86
587.51,9966,113.93
587.77,9966,114.01
588.01,9966,114.08
588.26,9966,114.16
588.51,9966,114.23
588.76,9966,114.31
589.01,9966,114.38
589.26,9966,114.46
589.51,9966,114.53
589.76,9966,114.59
590.02,9966,114.67
590.26,9966,114.74
590.52,9966,114.80
590.76,9966,114.85
591.01,9966,114.93
591.26,9966,114.99
591.51,9966,115.06
591.76,9966,115.13
592.01,9966,115.20
592.26,9966,115.26
592.51,9966,115.34
592.77,9966,115.41
593.01,9966,115.49
593.27,9966,115.56
593.51,9966,115.64
593.76,9966,115.71
594.02,9966,115.79
594.26,9966,115.86
594.51,9966,115.94
594.76,9966,116.01
595.01,9966,116.09
595.26,9966,116.16
595.51,9966,116.24
595.76,9966,116.31
596.01,9966,116.38
596.26,9966,116.46
596.51,9966,116.54
596.76,9966,116.61
597.01,9966,116.69
597.26,9966,116.76
597.51,9966,116.84
597.76,9966,116.91
598.02,9966,116.99
598.26,9966,117.06
598.51,9966,117.14
598.76,9966,117.21
599.01,9966,117.29
599.26,9966,117.36
599.52,9966,117.44
599.76,9966,117.51
600.01,9966,117.59
600.26,9966,117.66
600.51,9966,117.74
600.76,9966,117.81
601.01,9966,117.89
601.26,9966,117.96
601.51,9966,118.04
601.77,9966,118.11
602.01,9966,118.19
602.26,9966,118.26
602.51,9966,118.34
602.77,9966,118.41
603.01,9969,118.49
603.26,9969,118.56
603.51,9970,118.64
603.76,9972,118.70
604.01,9972,118.74
604.26,9972,118.76
604.51,9972,118.80
604.76,9972,118.84
605.01,9972,118.87
605.26,9972,118.89
605.52,9972,118.95
605.76,9973,119.00
606.02,9973,119.07
606.26,9973,119.11
606.51,9973,119.18
606.77,9973,119.21
607.02,9974,119.28
607.27,9974,119.33
607.51,9974,119.39
607.76,9974,119.43
608.01,9974,119.50
608.26,9974,119.52
608.52,9974,119.54
608.77,9974,119.59
609.01,9974,119.63
609.26,9974,119.65
609.51,9974,119.66
609.77,9974,119.66
610.02,9974,119.66
610.26,9974,119.66
610.51,9974,119.66
610.76,9974,119.66
611.01,9974,119.66
611.26,9974,119.66
611.51,9974,119.66
611.77,9974,119.66
612.01,9974,119.66
612.26,9974,119.66
612.52,9974,119.66
612.77,9974,119.66
613.02,9974,119.66
613.27,9974,119.66
613.52,9974,119.66
613.76,9974,119.66
614.02,9974,119.66
614.27,9974,119.66
614.51,9974,119.66
614.76,9974,119.66
615.02,9974,119.66
615.26,9974,119.66
615.51,9974,119.66
615.77,9974,119.66
616.01,9974,119.66
616.26,9974,119.66
616.51,9974,119.66
616.77,9974,119.66
617.01,9974,119.66
617.27,9974,119.66
617.51,9974,119.66
617.76,9974,119.66
618.01,9974,119.66
618.27,9974,119.66
618.52,9974,119.66
618.76,9974,119.66
619.01,9974,119.66
619.26,9974,119.66
619.52,9974,119.66
619.77,9974,119.66
620.02,9974,119.66
620.26,9974,119.66
620.51,9974,119.66
620.76,9974,119.66
621.02,9974,119.66
621.27,9974,119.66
621.52,9974,119.66
621.77,9974,119.66
622.02,9974,119.66
622.27,9974,119.66
622.51,9974,119.66
622.76,9974,119.66
623.02,9974,119.66
623.27,9974,119.66
623.52,9974,119.66
623.77,9974,119.66
624.02,9974,119.66
624.27,9974,119.66
624.52,9974,119.66
624.77,9974,119.66
625.02,9974,119.66
625.27,9974,119.66
625.52,9974,119.66
625.77,9974,119.66
626.02,9974,119.66
626.27,9974,119.66
626.52,9974,119.66
