time_elapsed,explored_cells,distance
322.98,6417,59.46
323.23,6417,59.53
323.48,6417,59.61
323.73,6417,59.68
323.98,6418,59.76
324.23,6421,59.84
324.48,6428,59.91
324.73,6435,59.98
324.98,6444,60.06
325.23,6465,60.14
325.48,6478,60.20
325.73,6493,60.24
325.98,6515,60.31
326.23,6515,60.36
326.48,6515,60.41
326.73,6547,60.44
326.98,6557,60.46
327.23,6569,60.51
327.48,6576,60.56
327.73,6594,60.62
327.98,6603,60.70
328.23,6603,60.75
328.48,6603,60.77
328.73,6614,60.83
328.98,6615,60.86
329.23,6616,60.88
329.48,6617,60.89
329.73,6617,60.89
329.98,6617,60.89
330.23,6617,60.92
330.48,6617,60.93
330.73,6625,60.97
330.98,6628,61.00
331.23,6630,61.03
331.48,6639,61.07
331.73,6646,61.12
331.98,6657,61.18
332.23,6661,61.23
332.48,6672,61.29
332.73,6681,61.34
332.98,6692,61.40
333.23,6703,61.45
333.48,6713,61.51
333.73,6723,61.56
333.98,6728,61.62
334.23,6728,61.68
334.48,6728,61.73
334.73,6744,61.77
334.98,6749,61.81
335.23,6749,61.85
335.48,6749,61.86
335.73,6750,61.86
335.98,6751,61.87
336.23,6751,61.90
336.48,6751,61.95
336.73,6758,61.98
336.98,6762,62.01
337.23,6764,62.04
337.48,6767,62.08
337.73,6769,62.11
337.98,6771,62.13
338.23,6771,62.15
338.48,6771,62.20
338.73,6777,62.27
338.98,6791,62.35
339.23,6798,62.42
339.48,6809,62.50
339.73,6819,62.57
339.98,6828,62.65
340.23,6830,62.72
340.48,6830,62.76
340.73,6864,62.80
340.98,6885,62.83
341.23,6892,62.85
341.48,6924,62.90
341.73,6945,62.96
341.98,6959,62.98
342.23,6960,63.01
342.48,6960,63.09
342.73,7012,63.13
342.98,7017,63.15
343.23,7029,63.20
343.48,7032,63.23
343.73,7035,63.25
343.98,7036,63.26
344.23,7036,63.26
344.48,7036,63.26
344.73,7036,63.26
344.98,7037,63.26
345.23,7037,63.26
345.48,7037,63.26
345.73,7037,63.26
345.98,7037,63.27
346.23,7037,63.28
346.48,7037,63.31
346.73,7037,63.34
346.98,7037,63.37
347.23,7037,63.39
347.48,7038,63.42
347.73,7046,63.50
347.98,7053,63.56
348.23,7065,63.61
348.48,7077,63.68
348.73,7088,63.74
348.98,7095,63.78
349.23,7102,63.82
349.48,7103,63.85
349.73,7106,63.87
349.98,7108,63.93
350.23,7111,63.97
350.48,7114,63.99
350.73,7117,64.01
350.98,7119,64.02
351.23,7127,64.06
351.48,7129,64.09
351.73,7132,64.11
351.98,7141,64.17
352.23,7143,64.21
352.48,7147,64.23
352.73,7150,64.27
352.98,7153,64.34
353.23,7154,64.36
353.48,7155,64.36
353.73,7159,64.40
353.98,7162,64.43
354.23,7165,64.45
354.48,7172,64.51
354.73,7177,64.55
354.98,7187,64.62
355.23,7195,64.66
355.48,7201,64.73
355.73,7208,64.77
355.98,7214,64.83
356.23,7214,64.89
356.48,7214,64.94
356.73,7233,64.98
356.98,7234,64.99
357.23,7239,65.04
357.48,7244,65.07
357.73,7244,65.09
357.98,7254,65.15
358.23,7262,65.21
358.48,7272,65.27
358.73,7276,65.31
358.98,7277,65.33
359.23,7283,65.40
359.48,7292,65.45
359.73,7298,65.52
359.98,7303,65.56
360.23,7304,65.63
360.48,7309,65.69
360.73,7312,65.75
360.98,7313,65.80
361.23,7313,65.87
361.48,7315,65.93
361.73,7316,66.00
361.98,7316,66.05
362.23,7316,66.06
362.48,7316,66.14
362.73,7323,66.21
362.98,7324,66.29
363.23,7326,66.32
363.48,7326,66.33
363.73,7327,66.34
363.98,7327,66.34
364.23,7327,66.35
364.48,7331,66.39
364.73,7333,66.44
364.98,7337,66.48
365.23,7339,66.50
365.48,7343,66.54
365.73,7348,66.61
365.98,7355,66.66
366.23,7357,66.74
366.48,7360,66.78
366.73,7361,66.80
366.98,7364,66.88
367.23,7365,66.93
367.48,7371,66.99
367.73,7371,67.01
367.98,7371,67.04
368.23,7372,67.09
368.48,7373,67.17
368.73,7373,67.17
368.98,7373,67.18
369.23,7373,67.18
369.48,7373,67.21
369.73,7374,67.25
369.98,7376,67.29
370.23,7376,67.31
370.48,7377,67.35
370.73,7377,67.39
370.98,7377,67.42
371.23,7377,67.45
371.48,7377,67.50
371.73,7377,67.56
371.98,7378,67.64
372.23,7378,67.71
372.48,7378,67.79
372.73,7378,67.83
372.98,7379,67.89
373.23,7380,67.94
373.48,7381,68.00
373.73,7381,68.04
373.98,7382,68.12
374.23,7385,68.19
374.48,7389,68.27
374.73,7392,68.34
374.98,7394,68.42
375.23,7400,68.49
375.48,7406,68.57
375.73,7407,68.64
375.98,7410,68.71
376.23,7413,68.75
376.48,7413,68.82
376.73,7417,68.87
376.98,7418,68.93
377.23,7423,68.98
377.48,7424,69.03
377.73,7430,69.10
377.98,7431,69.14
378.23,7438,69.19
378.48,7441,69.25
378.73,7444,69.32
378.98,7445,69.36
379.23,7449,69.42
379.48,7454,69.47
379.73,7455,69.52
379.98,7457,69.56
380.23,7457,69.63
380.48,7457,69.70
380.73,7458,69.74
380.98,7458,69.80
381.23,7458,69.84
381.48,7458,69.88
381.73,7458,69.94
381.98,7459,70.03
382.23,7459,70.08
382.48,7459,70.16
382.73,7462,70.23
382.98,7462,70.23
383.23,7462,70.23
383.48,7462,70.23
383.73,7462,70.24
383.98,7462,70.24
384.23,7462,70.24
384.48,7462,70.25
384.73,7462,70.28
384.98,7462,70.30
385.23,7462,70.37
385.48,7462,70.39
385.73,7462,70.43
385.98,7462,70.50
386.23,7462,70.57
386.48,7462,70.60
386.73,7462,70.69
386.98,7462,70.75
387.23,7462,70.85
387.48,7462,70.89
387.73,7462,71.00
387.98,7462,71.05
388.23,7462,71.06
388.48,7462,71.12
388.73,7462,71.20
388.98,7462,71.24
389.23,7462,71.29
389.48,7462,71.37
389.73,7462,71.44
389.98,7462,71.52
390.23,7462,71.58
390.48,7462,71.67
390.73,7462,71.73
390.98,7462,71.82
391.23,7462,71.89
391.48,7462,71.97
391.73,7462,72.04
391.98,7462,72.10
392.23,7462,72.19
392.48,7462,72.27
392.73,7462,72.34
392.98,7462,72.42
393.23,7462,72.49
393.48,7462,72.55
393.73,7462,72.64
393.98,7462,72.69
394.23,7462,72.79
394.48,7462,72.85
394.73,7462,72.94
394.98,7462,73.02
395.23,7462,73.09
395.48,7462,73.17
395.73,7462,73.24
395.98,7462,73.29
396.23,7462,73.37
396.48,7462,73.47
396.73,7462,73.54
396.98,7462,73.59
397.23,7462,73.68
397.48,7463,73.77
397.73,7463,73.82
397.98,7464,73.92
398.23,7464,73.99
398.48,7464,74.04
398.73,7464,74.13
398.98,7464,74.17
399.23,7464,74.24
399.48,7464,74.31
399.73,7464,74.38
399.98,7464,74.44
400.23,7464,74.48
400.48,7465,74.55
400.73,7465,74.59
400.98,7465,74.62
401.23,7465,74.65
401.48,7465,74.74
401.73,7465,74.79
401.98,7465,74.82
402.23,7465,74.87
402.48,7465,74.96
402.73,7465,75.03
402.98,7465,75.08
403.23,7465,75.13
403.48,7465,75.22
403.73,7465,75.29
403.98,7465,75.34
404.23,7465,75.43
404.48,7465,75.48
404.73,7465,75.51
404.98,7465,75.59
405.23,7465,75.64
405.48,7465,75.70
405.73,7465,75.78
405.98,7465,75.86
406.23,7465,75.93
406.48,7465,76.01
406.73,7465,76.08
406.98,7465,76.16
407.23,7465,76.23
407.48,7465,76.31
407.73,7465,76.38
407.98,7465,76.46
408.23,7465,76.52
408.48,7465,76.59
408.73,7465,76.67
408.98,7465,76.76
409.23,7465,76.83
409.48,7465,76.89
409.73,7465,76.97
409.98,7465,77.06
410.23,7465,77.13
410.48,7465,77.19
410.73,7465,77.28
410.98,7465,77.36
411.23,7465,77.42
411.48,7465,77.51
411.73,7465,77.58
411.98,7465,77.65
412.23,7467,77.73
412.48,7469,77.81
412.73,7470,77.87
412.98,7470,77.93
413.23,7471,78.03
413.48,7471,78.11
413.73,7471,78.12
413.98,7471,78.12
414.23,7471,78.12
414.48,7471,78.15
414.73,7472,78.17
414.98,7472,78.22
415.23,7472,78.26
415.48,7473,78.28
415.73,7473,78.36
415.98,7476,78.43
416.23,7476,78.48
416.48,7476,78.50
416.73,7480,78.55
416.98,7481,78.59
417.23,7482,78.61
417.48,7483,78.63
417.73,7485,78.70
417.98,7487,78.74
418.23,7487,78.81
418.48,7487,78.85
418.73,7494,78.92
418.98,7503,78.99
419.23,7507,79.07
419.48,7515,79.13
419.73,7519,79.16
419.98,7524,79.19
420.23,7525,79.27
420.48,7525,79.34
420.73,7551,79.38
420.98,7562,79.40
421.23,7579,79.49
421.48,7590,79.52
421.73,7595,79.55
421.98,7608,79.61
422.23,7609,79.66
422.48,7609,79.72
422.73,7641,79.76
422.98,7644,79.79
423.23,7660,79.84
423.48,7665,79.89
423.73,7675,79.94
423.98,7683,79.99
424.23,7683,80.06
424.48,7683,80.14
424.73,7723,80.18
424.98,7733,80.23
425.23,7743,80.29
425.48,7755,80.34
425.73,7763,80.38
425.98,7767,80.41
426.23,7767,80.43
426.48,7767,80.50
426.73,7790,80.56
426.98,7800,80.59
427.23,7806,80.63
427.48,7807,80.66
427.73,7812,80.68
427.98,7821,80.76
428.23,7821,80.79
428.48,7821,80.81
428.73,7831,80.84
428.98,7844,80.88
429.23,7855,80.91
429.48,7864,80.95
429.73,7871,81.00
429.98,7872,81.00
430.23,7872,81.00
430.48,7872,81.01
430.73,7877,81.01
430.98,7884,81.04
431.23,7885,81.06
431.48,7898,81.13
431.73,7911,81.17
431.98,7933,81.26
432.23,7934,81.33
432.48,7934,81.40
432.73,7967,81.44
432.98,7987,81.49
433.23,7989,81.52
433.48,7996,81.53
433.73,8002,81.60
433.98,8013,81.63
434.23,8014,81.71
434.48,8014,81.76
434.73,8031,81.82
434.98,8040,81.86
435.23,8044,81.92
435.48,8055,81.98
435.73,8058,82.02
435.98,8070,82.10
436.23,8070,82.14
436.48,8070,82.20
436.73,8087,82.26
436.98,8101,82.31
437.23,8112,82.37
437.48,8116,82.42
437.73,8128,82.47
437.98,8129,82.53
438.23,8129,82.59
438.48,8129,82.63
438.73,8152,82.69
438.98,8164,82.75
439.23,8171,82.80
439.48,8176,82.86
439.73,8179,82.92
439.98,8181,82.93
440.23,8181,82.98
440.48,8181,83.04
440.73,8181,83.10
440.98,8199,83.14
441.23,8203,83.23
441.48,8206,83.27
441.73,8209,83.30
441.98,8212,83.33
442.23,8212,83.36
442.48,8212,83.39
442.73,8212,83.43
442.98,8234,83.49
443.23,8239,83.51
443.48,8243,83.54
443.73,8246,83.61
443.98,8250,83.64
444.23,8250,83.65
444.48,8250,83.68
444.73,8250,83.72
444.98,8265,83.74
445.23,8274,83.80
445.48,8281,83.85
445.73,8291,83.89
445.98,8301,83.95
446.23,8302,84.02
446.48,8302,84.06
446.73,8302,84.11
446.98,8333,84.14
447.23,8340,84.17
447.48,8349,84.21
447.73,8360,84.28
447.98,8362,84.29
448.23,8362,84.30
448.48,8362,84.34
448.73,8362,84.37
448.98,8382,84.39
449.23,8389,84.45
449.48,8400,84.49
449.73,8407,84.55
449.98,8416,84.61
450.23,8416,84.66
450.48,8416,84.69
450.73,8433,84.74
450.98,8444,84.78
451.23,8455,84.81
451.48,8457,84.84
451.73,8469,84.87
451.98,8481,84.95
452.23,8481,84.99
452.48,8481,85.03
452.73,8481,85.06
452.98,8516,85.08
453.23,8527,85.14
453.48,8532,85.18
453.73,8538,85.19
453.98,8546,85.24
454.23,8546,85.29
454.48,8546,85.33
454.73,8546,85.35
454.98,8565,85.41
455.23,8570,85.46
455.48,8571,85.47
455.73,8571,85.47
455.98,8571,85.47
456.23,8571,85.51
456.48,8571,85.55
456.73,8571,85.57
456.98,8598,85.62
457.23,8601,85.67
457.48,8619,85.72
457.73,8623,85.77
457.98,8633,85.79
458.23,8633,85.85
458.48,8633,85.88
458.73,8633,85.90
458.98,8658,85.93
459.23,8663,85.97
459.48,8670,85.99
459.73,8678,86.05
459.98,8688,86.10
460.23,8688,86.16
460.48,8688,86.20
460.73,8688,86.27
460.98,8726,86.31
461.23,8734,86.36
461.48,8745,86.42
461.73,8753,86.48
461.98,8758,86.49
462.23,8758,86.53
462.48,8758,86.58
462.73,8758,86.60
462.98,8780,86.63
463.23,8785,86.68
463.48,8787,86.76
463.73,8788,86.82
463.98,8788,86.84
464.23,8788,86.87
464.48,8788,86.93
464.73,8788,86.99
464.98,8791,86.99
465.23,8791,87.00
465.48,8791,87.01
465.73,8793,87.04
465.98,8795,87.08
466.23,8797,87.12
466.48,8799,87.15
466.73,8802,87.17
466.98,8806,87.25
467.23,8812,87.29
467.48,8812,87.30
467.73,8815,87.33
467.98,8818,87.37
468.23,8818,87.40
468.48,8818,87.43
468.73,8818,87.48
468.98,8839,87.54
469.23,8842,87.58
469.48,8846,87.61
469.73,8855,87.67
469.98,8863,87.70
470.23,8865,87.76
470.48,8865,87.82
470.73,8865,87.87
470.98,8897,87.93
471.23,8903,87.97
471.48,8914,88.04
471.73,8917,88.10
471.98,8929,88.15
472.23,8929,88.19
472.48,8929,88.24
472.73,8929,88.30
472.98,8961,88.37
473.23,8969,88.41
473.48,8981,88.48
473.73,8989,88.52
473.98,8993,88.55
474.23,8993,88.59
474.48,8993,88.63
474.73,8993,88.65
474.98,9006,88.70
475.23,9006,88.72
475.48,9011,88.75
475.73,9019,88.83
475.98,9027,88.90
476.23,9037,88.97
476.48,9042,89.01
476.73,9044,89.05
476.98,9050,89.07
477.23,9059,89.12
477.48,9063,89.16
477.73,9069,89.22
477.98,9070,89.25
478.23,9072,89.28
478.48,9073,89.34
478.73,9073,89.38
478.98,9073,89.38
479.23,9073,89.39
479.48,9073,89.39
479.73,9074,89.41
479.98,9075,89.43
480.23,9083,89.47
480.48,9084,89.51
480.73,9086,89.53
480.98,9093,89.58
481.23,9096,89.63
481.48,9105,89.69
481.73,9109,89.74
481.98,9118,89.79
482.23,9121,89.83
482.48,9128,89.86
482.73,9130,89.89
482.98,9133,89.93
483.23,9135,89.96
483.48,9141,89.99
483.73,9146,90.03
483.98,9148,90.06
484.23,9152,90.09
484.48,9159,90.15
484.73,9167,90.19
484.98,9174,90.26
485.23,9181,90.31
485.48,9187,90.37
485.73,9196,90.42
485.98,9200,90.47
486.23,9210,90.53
486.48,9214,90.58
486.73,9223,90.64
486.98,9229,90.68
487.23,9236,90.75
487.48,9245,90.80
487.73,9252,90.86
487.98,9255,90.91
488.23,9259,90.97
488.48,9260,91.00
488.73,9261,91.04
488.98,9262,91.08
489.23,9263,91.11
489.48,9263,91.13
489.73,9263,91.20
489.98,9263,91.24
490.23,9263,91.24
490.48,9263,91.25
490.73,9263,91.26
490.98,9263,91.26
491.23,9264,91.30
491.48,9264,91.35
491.73,9265,91.38
491.98,9265,91.40
492.23,9265,91.42
492.48,9265,91.45
492.73,9265,91.47
492.98,9265,91.51
493.23,9265,91.55
493.48,9265,91.58
493.73,9265,91.60
493.98,9265,91.66
494.23,9265,91.71
494.48,9265,91.78
494.73,9265,91.86
494.98,9265,91.94
495.23,9267,92.01
495.48,9267,92.08
495.73,9267,92.16
495.98,9267,92.23
496.23,9267,92.31
496.48,9267,92.38
496.73,9267,92.46
496.98,9267,92.53
497.23,9267,92.61
497.48,9267,92.68
497.73,9267,92.76
497.98,9267,92.83
498.23,9267,92.91
498.48,9267,92.99
498.73,9267,93.06
498.98,9267,93.13
499.23,9267,93.21
499.48,9267,93.28
499.73,9267,93.36
499.98,9267,93.43
500.23,9267,93.51
500.48,9267,93.59
500.73,9267,93.66
500.98,9267,93.71
501.23,9267,93.77
501.48,9270,93.84
501.73,9275,93.92
501.98,9283,93.99
502.23,9283,94.07
502.48,9283,94.13
502.73,9283,94.14
502.98,9306,94.18
503.23,9308,94.21
503.48,9315,94.24
503.73,9321,94.29
503.98,9327,94.33
504.23,9328,94.34
504.48,9328,94.35
504.73,9328,94.35
504.98,9331,94.35
505.23,9336,94.38
505.48,9337,94.40
505.73,9342,94.45
505.98,9344,94.48
506.23,9344,94.51
506.48,9344,94.57
506.73,9344,94.61
506.98,9354,94.64
507.23,9356,94.68
507.48,9358,94.72
507.73,9375,94.79
507.98,9382,94.84
508.23,9383,94.87
508.48,9383,94.90
508.73,9383,94.91
508.98,9396,94.94
509.23,9396,94.97
509.48,9403,95.00
509.73,9406,95.04
509.98,9408,95.07
510.23,9408,95.10
510.48,9408,95.16
510.73,9408,95.22
510.98,9430,95.27
511.23,9438,95.33
511.48,9440,95.38
511.73,9449,95.44
511.98,9453,95.48
512.23,9453,95.56
512.48,9453,95.63
512.73,9453,95.70
512.98,9491,95.77
513.23,9502,95.82
513.48,9508,95.87
513.73,9522,95.93
513.98,9524,95.98
514.23,9524,96.04
514.48,9524,96.08
514.73,9524,96.15
514.98,9555,96.20
515.23,9562,96.26
515.48,9567,96.31
515.73,9570,96.37
515.98,9573,96.42
516.23,9573,96.47
516.48,9573,96.50
516.73,9573,96.51
516.98,9577,96.51
517.23,9579,96.52
517.48,9581,96.55
517.73,9585,96.57
517.98,9593,96.63
518.23,9593,96.66
518.48,9593,96.71
518.73,9593,96.76
518.98,9625,96.82
519.23,9630,96.87
519.48,9643,96.93
519.73,9651,96.97
519.98,9664,97.04
520.23,9664,97.08
520.48,9664,97.08
520.73,9664,97.09
520.98,9671,97.10
521.23,9672,97.13
521.48,9677,97.16
521.73,9680,97.20
521.98,9681,97.23
522.23,9683,97.25
522.48,9686,97.30
522.73,9692,97.37
522.98,9695,97.42
523.23,9697,97.47
523.48,9702,97.54
523.73,9707,97.62
523.98,9710,97.66
524.23,9710,97.68
524.48,9719,97.75
524.73,9722,97.80
524.98,9722,97.82
525.23,9722,97.83
525.48,9722,97.87
525.73,9723,97.90
525.98,9725,97.93
526.23,9725,97.99
526.48,9725,98.03
526.73,9725,98.06
526.98,9725,98.11
527.23,9725,98.13
527.48,9725,98.13
527.73,9725,98.13
527.98,9725,98.13
528.23,9725,98.13
528.48,9725,98.13
528.73,9725,98.14
528.98,9725,98.14
529.23,9725,98.14
529.48,9725,98.14
529.73,9725,98.19
529.98,9725,98.24
530.23,9725,98.31
530.48,9725,98.39
530.73,9725,98.44
530.98,9725,98.50
531.23,9725,98.58
531.48,9727,98.65
531.73,9728,98.73
531.98,9728,98.80
532.23,9728,98.87
532.48,9728,98.87
532.73,9728,98.87
532.98,9728,98.87
533.23,9728,98.87
533.48,9728,98.87
533.73,9728,98.87
533.98,9728,98.88
534.23,9728,98.88
534.48,9728,98.90
534.73,9728,98.93
534.98,9728,98.96
535.23,9728,99.01
535.48,9728,99.07
535.73,9728,99.15
535.98,9728,99.22
536.23,9728,99.30
536.48,9728,99.38
536.73,9728,99.45
536.98,9728,99.52
537.23,9728,99.60
537.48,9728,99.67
537.73,9728,99.73
537.98,9728,99.81
538.23,9728,99.88
538.48,9728,99.96
538.73,9728,100.03
538.98,9728,100.11
539.23,9728,100.18
539.48,9728,100.26
539.73,9728,100.33
539.98,9728,100.41
540.23,9728,100.48
540.48,9728,100.56
540.73,9728,100.63
540.98,9728,100.70
541.23,9729,100.78
541.48,9731,100.86
541.73,9738,100.93
541.98,9741,100.98
542.23,9741,101.04
542.48,9741,101.10
542.73,9741,101.16
542.98,9758,101.20
543.23,9760,101.24
543.48,9761,101.26
543.73,9764,101.31
543.97,9764,101.36
544.23,9764,101.37
544.48,9764,101.37
544.73,9764,101.38
544.98,9766,101.40
545.23,9768,101.42
545.48,9772,101.45
545.73,9775,101.49
545.98,9776,101.52
546.23,9776,101.57
546.48,9776,101.62
546.73,9776,101.68
546.98,9791,101.73
547.23,9799,101.80
547.48,9806,101.87
547.73,9814,101.95
547.97,9821,102.01
548.23,9821,102.04
548.48,9821,102.07
548.73,9821,102.11
548.98,9836,102.15
549.22,9844,102.18
549.48,9853,102.24
549.73,9857,102.28
549.98,9869,102.37
550.23,9869,102.44
550.48,9869,102.49
550.73,9869,102.55
550.98,9887,102.62
551.23,9895,102.69
551.48,9899,102.74
551.72,9904,102.83
551.98,9906,102.86
552.23,9907,102.89
552.48,9911,102.95
552.72,9912,103.00
552.98,9915,103.02
553.22,9916,103.06
553.48,9918,103.09
553.73,9918,103.11
553.98,9919,103.12
554.22,9919,103.13
554.47,9919,103.17
554.73,9919,103.21
554.97,9928,103.27
555.22,9930,103.32
555.47,9931,103.38
555.72,9933,103.44
555.97,9934,103.50
556.22,9936,103.53
556.47,9936,103.56
556.73,9936,103.62
556.98,9936,103.66
557.22,9936,103.70
557.47,9936,103.72
557.72,9936,103.75
557.98,9936,103.80
558.22,9936,103.84
558.47,9936,103.84
558.72,9936,103.86
558.97,9936,103.89
559.22,9936,103.92
559.47,9937,103.97
559.73,9937,104.00
559.97,9937,104.03
560.23,9937,104.10
560.47,9937,104.18
560.72,9937,104.22
560.97,9937,104.27
561.23,9937,104.37
561.48,9937,104.42
561.73,9937,104.48
561.97,9937,104.55
562.22,9937,104.63
562.47,9937,104.71
562.73,9937,104.78
562.98,9937,104.86
563.23,9937,104.93
563.47,9937,104.99
563.73,9937,105.08
563.97,9937,105.16
564.22,9937,105.23
564.47,9937,105.28
564.72,9937,105.38
564.97,9937,105.46
565.22,9937,105.53
565.47,9937,105.60
565.72,9937,105.68
565.97,9937,105.76
566.22,9937,105.83
566.48,9937,105.91
566.72,9937,105.97
566.97,9937,106.04
567.22,9937,106.13
567.47,9937,106.19
567.72,9937,106.28
567.97,9937,106.36
568.22,9937,106.43
568.48,9937,106.51
568.72,9937,106.56
568.97,9937,106.66
569.22,9937,106.72
569.47,9937,106.81
569.72,9937,106.88
569.97,9937,106.95
570.22,9937,107.03
570.47,9937,107.11
570.72,9937,107.18
570.97,9937,107.26
571.22,9937,107.33
571.47,9937,107.39
571.72,9937,107.48
571.98,9937,107.54
572.22,9937,107.63
572.47,9937,107.71
572.72,9937,107.78
572.97,9937,107.84
573.22,9937,107.93
573.47,9937,108.01
573.72,9937,108.06
573.97,9937,108.16
574.22,9938,108.23
574.47,9939,108.31
574.72,9940,108.38
574.97,9941,108.44
575.22,9942,108.51
575.47,9945,108.60
575.72,9946,108.65
575.97,9947,108.70
576.22,9949,108.76
576.47,9950,108.82
576.72,9951,108.86
576.97,9952,108.92
577.22,9953,108.95
577.47,9955,109.01
577.72,9955,109.04
577.97,9955,109.07
578.22,9957,109.13
578.47,9957,109.19
578.72,9958,109.24
578.97,9960,109.27
579.22,9962,109.35
579.47,9965,109.41
579.72,9966,109.46
579.97,9969,109.52
580.22,9970,109.57
580.47,9972,109.62
580.72,9973,109.66
580.97,9973,109.74
581.22,9974,109.76
581.47,9974,109.82
581.72,9974,109.86
581.97,9974,109.89
582.22,9974,109.92
582.47,9975,109.96
582.72,9975,109.99
582.97,9975,110.03
583.22,9975,110.11
583.47,9975,110.17
583.73,9975,110.21
583.97,9975,110.26
584.22,9976,110.31
584.47,9976,110.33
584.72,9976,110.39
584.97,9976,110.42
585.22,9976,110.44
585.47,9976,110.49
585.72,9976,110.53
585.97,9976,110.55
586.22,9976,110.57
586.47,9976,110.58
586.72,9976,110.63
586.98,9976,110.65
587.22,9976,110.68
587.48,9976,110.68
587.72,9976,110.68
587.97,9976,110.68
588.22,9976,110.68
588.47,9976,110.68
588.72,9976,110.68
588.98,9976,110.68
589.22,9976,110.68
589.47,9976,110.68
589.73,9976,110.68
589.97,9976,110.68
590.23,9976,110.68
590.48,9976,110.68
590.73,9976,110.68
590.97,9976,110.68
591.23,9976,110.68
591.47,9976,110.68
591.72,9976,110.68
591.97,9976,110.68
592.22,9976,110.68
592.47,9976,110.68
592.72,9976,110.68
592.97,9976,110.68
593.22,9976,110.68
593.47,9976,110.68
593.72,9976,110.68
593.97,9976,110.68
594.22,9976,110.68
594.47,9976,110.68
594.72,9976,110.68
594.97,9976,110.68
595.22,9976,110.68
595.47,9976,110.68
595.72,9976,110.68
595.97,9976,110.68
596.22,9976,110.68
596.47,9976,110.68
596.72,9976,110.68
596.97,9976,110.68
597.22,9976,110.68
597.47,9976,110.68
597.73,9976,110.68
597.97,9976,110.68
598.22,9976,110.68
598.47,9976,110.68
598.72,9976,110.68
598.97,9976,110.68
599.22,9976,110.68
599.47,9976,110.68
599.72,9976,110.68
599.97,9976,110.68
600.22,9976,110.68
600.47,9976,110.68
600.72,9976,110.68
600.97,9976,110.68
601.22,9976,110.68
601.47,9976,110.68
601.72,9976,110.68
601.97,9976,110.68
602.22,9976,110.68
602.47,9976,110.68
602.72,9976,110.68
602.97,9976,110.68
603.22,9976,110.68
603.47,9976,110.68
603.73,9976,110.68
603.97,9976,110.68
604.22,9976,110.68
604.47,9976,110.68
604.72,9976,110.68
604.97,9976,110.68
605.22,9976,110.68
605.47,9976,110.68
605.72,9976,110.68
605.97,9976,110.68
606.22,9976,110.68
606.48,9976,110.68
606.72,9976,110.68
606.97,9976,110.68
607.22,9976,110.68
607.47,9976,110.68
607.72,9976,110.68
607.97,9976,110.68
608.22,9976,110.68
608.47,9976,110.68
608.72,9976,110.68
608.97,9976,110.68
609.22,9976,110.68
609.47,9976,110.68
609.72,9976,110.68
609.97,9976,110.68
610.22,9976,110.68
610.47,9976,110.68
610.72,9976,110.68
610.97,9976,110.68
611.22,9976,110.68
611.47,9976,110.68
611.72,9976,110.68
611.97,9976,110.68
612.22,9976,110.68
612.47,9976,110.68
612.72,9976,110.68
612.97,9976,110.68
613.22,9976,110.68
613.47,9976,110.68
613.72,9976,110.68
613.97,9976,110.68
614.22,9976,110.68
614.47,9976,110.68
614.72,9976,110.68
614.97,9976,110.68
615.22,9976,110.68
615.47,9976,110.68
615.72,9976,110.68
615.97,9976,110.68
616.22,9976,110.68
616.47,9976,110.68
616.72,9976,110.68
616.97,9976,110.68
617.22,9976,110.68
617.47,9976,110.68
617.72,9976,110.68
617.97,9976,110.68
618.22,9976,110.68
618.47,9976,110.68
618.72,9976,110.68
618.97,9976,110.68
619.22,9976,110.68
619.47,9976,110.68
619.72,9976,110.68
619.97,9976,110.68
620.22,9976,110.68
620.47,9976,110.68
620.72,9976,110.68
620.97,9976,110.68
621.22,9976,110.68
621.47,9976,110.68
621.72,9976,110.68
621.97,9976,110.68
622.22,9976,110.68
622.47,9976,110.68
622.72,9976,110.68
622.97,9976,110.68
623.22,9976,110.68
623.47,9976,110.68
623.72,9976,110.68
623.97,9976,110.68
624.22,9976,110.68
624.47,9976,110.68
624.72,9976,110.68
624.97,9976,110.68
625.22,9976,110.68
625.47,9976,110.68
625.72,9976,110.68
625.97,9976,110.68
626.22,9976,110.68
626.47,9976,110.68
626.72,9976,110.68
626.97,9976,110.68
627.22,9976,110.68
627.47,9976,110.68
627.72,9976,110.68
627.97,9976,110.68
628.22,9976,110.68
628.47,9976,110.68
628.72,9976,110.68
628.97,9976,110.68
629.22,9976,110.68
629.47,9976,110.68
629.72,9976,110.68
629.97,9976,110.68
630.22,9976,110.68
630.47,9976,110.68
630.72,9976,110.68
630.97,9976,110.68
631.22,9976,110.68
631.47,9976,110.68
631.72,9976,110.68
631.97,9976,110.68
632.22,9976,110.68
632.47,9976,110.68
632.72,9976,110.68
632.97,9976,110.68
633.22,9976,110.68
633.47,9976,110.68
633.72,9976,110.68
633.97,9976,110.68
634.22,9976,110.68
634.47,9976,110.68
634.72,9976,110.68
634.97,9976,110.68
635.22,9976,110.68
635.47,9976,110.68
635.72,9976,110.68
635.97,9976,110.68
636.22,9976,110.68
636.47,9976,110.68
636.72,9976,110.68
636.97,9976,110.68
637.22,9976,110.68
637.47,9976,110.68
637.72,9976,110.68
637.97,9976,110.68
638.22,9976,110.68
638.47,9976,110.68
638.72,9976,110.68
638.97,9976,110.68
639.22,9976,110.68
639.47,9976,110.68
639.72,9976,110.68
639.97,9976,110.68
640.22,9976,110.68
640.47,9976,110.68
