time_elapsed,explored_cells,distance
321.76,7393,66.81
322.01,7393,66.88
322.26,7393,66.95
322.51,7393,67.03
322.77,7393,67.11
323.01,7393,67.18
323.26,7393,67.25
323.51,7393,67.33
323.76,7393,67.40
324.01,7393,67.48
324.27,7393,67.56
324.51,7393,67.63
324.76,7393,67.70
325.01,7393,67.78
325.26,7393,67.85
325.51,7393,67.93
325.76,7393,68.00
326.01,7393,68.08
326.26,7393,68.15
326.51,7393,68.23
326.76,7393,68.30
327.01,7393,68.38
327.26,7393,68.45
327.51,7393,68.53
327.76,7393,68.60
328.01,7393,68.68
328.26,7394,68.75
328.51,7395,68.83
328.76,7398,68.90
329.01,7407,68.98
329.26,7415,69.05
329.51,7424,69.13
329.76,7435,69.20
330.01,7444,69.23
330.26,7446,69.29
330.51,7446,69.31
330.76,7481,69.36
331.01,7495,69.41
331.26,7510,69.46
331.51,7519,69.51
331.76,7543,69.57
332.01,7549,69.62
332.26,7550,69.64
332.51,7550,69.64
332.76,7563,69.65
333.01,7569,69.68
333.26,7572,69.71
333.51,7576,69.77
333.76,7581,69.85
334.01,7587,69.92
334.26,7588,69.94
334.51,7588,69.94
334.76,7590,69.97
335.01,7592,70.00
335.26,7596,70.03
335.51,7604,70.09
335.76,7607,70.12
336.01,7617,70.17
336.26,7622,70.21
336.51,7631,70.26
336.76,7636,70.31
337.01,7645,70.34
337.26,7652,70.38
337.51,7655,70.42
337.76,7668,70.48
338.01,7673,70.53
338.26,7674,70.60
338.51,7674,70.64
338.76,7694,70.70
339.01,7698,70.74
339.26,7705,70.81
339.51,7710,70.86
339.76,7716,70.92
340.01,7721,70.98
340.26,7721,71.03
340.50,7721,71.09
340.76,7736,71.16
341.00,7742,71.24
341.26,7746,71.31
341.50,7752,71.39
341.76,7756,71.46
342.01,7761,71.54
342.25,7761,71.60
342.50,7761,71.68
342.75,7781,71.72
343.00,7781,71.74
343.26,7805,71.82
343.50,7823,71.88
343.75,7837,71.94
344.00,7841,71.97
344.25,7841,72.03
344.50,7841,72.06
344.76,7845,72.07
345.01,7847,72.12
345.25,7849,72.17
345.50,7853,72.20
345.75,7855,72.23
346.00,7860,72.27
346.25,7860,72.34
346.50,7860,72.40
346.75,7870,72.47
347.00,7872,72.54
347.25,7872,72.59
347.50,7873,72.63
347.75,7873,72.67
348.00,7874,72.70
348.25,7874,72.71
348.50,7874,72.71
348.75,7874,72.71
349.00,7874,72.71
349.25,7874,72.71
349.50,7874,72.72
349.75,7874,72.72
350.00,7874,72.72
350.25,7874,72.72
350.50,7874,72.74
350.75,7874,72.77
351.00,7874,72.80
351.25,7874,72.83
351.50,7874,72.87
351.75,7874,72.93
352.00,7875,72.99
352.25,7876,73.04
352.50,7877,73.09
352.75,7878,73.14
353.00,7879,73.17
353.25,7880,73.20
353.50,7885,73.25
353.75,7892,73.31
354.00,7903,73.37
354.25,7903,73.44
354.50,7903,73.48
354.75,7925,73.52
355.00,7933,73.55
355.25,7934,73.58
355.50,7949,73.64
355.75,7957,73.68
356.00,7966,73.75
356.25,7967,73.79
356.50,7967,73.84
356.75,7989,73.89
357.00,8001,73.92
357.25,8003,73.94
357.50,8009,74.00
357.75,8022,74.07
358.00,8032,74.15
358.25,8033,74.16
358.50,8033,74.17
358.75,8037,74.17
359.00,8037,74.17
359.25,8039,74.19
359.50,8044,74.22
359.75,8056,74.29
360.00,8066,74.34
360.25,8072,74.40
360.50,8080,74.45
360.75,8092,74.52
361.00,8104,74.60
361.25,8117,74.68
361.50,8130,74.75
361.75,8144,74.83
362.00,8156,74.90
362.25,8170,74.97
362.50,8174,75.02
362.75,8186,75.09
363.00,8193,75.13
363.25,8207,75.20
363.50,8218,75.28
363.75,8224,75.35
364.00,8231,75.43
364.25,8232,75.46
364.50,8232,75.51
364.75,8243,75.56
364.99,8254,75.62
365.24,8265,75.68
365.49,8273,75.75
365.75,8281,75.80
366.00,8285,75.83
366.24,8288,75.86
366.49,8296,75.90
366.75,8304,75.96
366.99,8310,75.99
367.24,8321,76.06
367.49,8331,76.11
367.74,8338,76.17
368.00,8347,76.23
368.24,8348,76.24
368.49,8348,76.25
368.74,8348,76.25
368.99,8348,76.25
369.25,8349,76.26
369.50,8350,76.29
369.74,8354,76.34
369.99,8356,76.39
370.24,8356,76.43
370.49,8356,76.47
370.74,8365,76.51
370.99,8375,76.57
371.25,8378,76.63
371.49,8386,76.70
371.74,8395,76.77
371.99,8404,76.83
372.24,8405,76.84
372.49,8410,76.88
372.74,8413,76.90
372.99,8418,76.93
373.24,8426,76.99
373.49,8426,77.02
373.74,8434,77.06
373.99,8436,77.10
374.24,8436,77.11
374.49,8440,77.13
374.74,8444,77.20
374.99,8445,77.25
375.24,8445,77.31
375.49,8445,77.37
375.74,8446,77.42
375.99,8446,77.48
376.24,8446,77.52
376.49,8446,77.52
376.74,8446,77.54
376.99,8446,77.61
377.24,8446,77.67
377.49,8446,77.74
377.74,8446,77.80
377.99,8446,77.88
378.24,8446,77.94
378.49,8446,78.01
378.74,8446,78.07
378.99,8447,78.15
379.24,8449,78.21
379.49,8449,78.29
379.74,8449,78.36
379.99,8450,78.43
380.24,8450,78.49
380.49,8450,78.57
380.74,8450,78.64
380.99,8450,78.71
381.24,8450,78.77
381.49,8450,78.85
381.74,8450,78.91
381.99,8450,78.99
382.24,8450,79.05
382.49,8450,79.13
382.74,8450,79.19
382.99,8450,79.25
383.24,8450,79.28
383.49,8450,79.30
383.74,8450,79.37
383.99,8450,79.42
384.24,8450,79.49
384.49,8450,79.54
384.74,8450,79.57
384.99,8450,79.59
385.24,8450,79.65
385.49,8450,79.71
385.74,8450,79.79
385.99,8450,79.87
386.24,8450,79.94
386.49,8450,80.02
386.74,8450,80.09
386.99,8450,80.17
387.24,8450,80.24
387.49,8450,80.31
387.74,8450,80.39
387.99,8451,80.46
388.24,8451,80.54
388.49,8451,80.61
388.74,8451,80.69
388.99,8451,80.77
389.24,8451,80.84
389.49,8451,80.91
389.74,8451,80.99
389.99,8451,81.07
390.24,8451,81.14
390.49,8451,81.22
390.74,8451,81.29
390.99,8451,81.36
391.24,8451,81.44
391.49,8451,81.51
391.74,8451,81.57
391.99,8451,81.65
392.24,8451,81.72
392.48,8451,81.79
392.74,8451,81.87
392.99,8451,81.95
393.24,8451,82.02
393.48,8451,82.10
393.73,8451,82.17
393.98,8451,82.25
394.24,8451,82.32
394.48,8451,82.39
394.74,8451,82.47
394.98,8451,82.54
395.23,8451,82.62
395.48,8451,82.70
395.74,8451,82.77
395.99,8451,82.84
396.24,8451,82.92
396.48,8451,83.00
396.73,8451,83.07
396.99,8451,83.15
397.24,8451,83.22
397.48,8451,83.30
397.73,8451,83.37
397.98,8451,83.45
398.23,8451,83.51
398.48,8451,83.58
398.73,8451,83.65
398.98,8451,83.72
399.23,8451,83.80
399.48,8451,83.87
399.73,8451,83.95
399.98,8451,84.02
400.23,8451,84.10
400.48,8451,84.17
400.73,8451,84.23
400.98,8451,84.26
401.23,8451,84.33
401.48,8458,84.39
401.73,8462,84.45
401.98,8476,84.52
402.23,8476,84.58
402.48,8476,84.64
402.73,8513,84.69
402.98,8529,84.77
403.23,8556,84.84
403.48,8578,84.92
403.73,8597,84.99
403.98,8610,85.07
404.23,8613,85.14
404.48,8613,85.18
404.73,8641,85.25
404.98,8651,85.30
405.23,8657,85.36
405.48,8671,85.41
405.73,8683,85.49
405.98,8693,85.57
406.23,8696,85.58
406.48,8696,85.59
406.73,8701,85.59
406.98,8704,85.61
407.23,8709,85.64
407.48,8711,85.67
407.73,8725,85.73
407.98,8727,85.76
408.23,8727,85.77
408.48,8727,85.77
408.73,8728,85.77
408.98,8736,85.78
409.23,8747,85.83
409.48,8755,85.87
409.73,8759,85.90
409.98,8770,85.94
410.23,8771,86.00
410.48,8771,86.06
410.73,8799,86.11
410.98,8813,86.18
411.23,8821,86.22
411.48,8833,86.28
411.73,8844,86.33
411.98,8854,86.41
412.23,8855,86.48
412.48,8855,86.52
412.73,8889,86.59
412.98,8900,86.64
413.23,8908,86.70
413.48,8921,86.75
413.73,8936,86.83
413.98,8948,86.90
414.23,8949,86.97
414.48,8949,87.02
414.73,8986,87.09
414.98,9001,87.16
415.23,9014,87.24
415.48,9027,87.32
415.73,9042,87.39
415.98,9060,87.46
416.23,9060,87.51
416.48,9060,87.59
416.73,9100,87.66
416.98,9114,87.74
417.23,9127,87.82
417.48,9145,87.89
417.73,9163,87.96
417.98,9176,88.04
418.23,9176,88.06
418.48,9176,88.09
418.73,9190,88.14
418.98,9197,88.20
419.23,9202,88.27
419.48,9204,88.34
419.73,9204,88.40
419.98,9204,88.47
420.23,9204,88.48
420.48,9204,88.49
420.73,9204,88.49
420.98,9204,88.50
421.23,9205,88.54
421.48,9208,88.59
421.73,9214,88.65
421.98,9218,88.72
422.23,9225,88.79
422.47,9230,88.85
422.73,9239,88.92
422.98,9240,88.98
423.23,9248,89.03
423.47,9251,89.07
423.73,9253,89.10
423.97,9259,89.13
424.22,9260,89.20
424.47,9260,89.25
424.72,9283,89.31
424.97,9299,89.37
425.22,9303,89.41
425.47,9315,89.48
425.73,9321,89.52
425.98,9335,89.60
426.22,9335,89.62
426.47,9335,89.62
426.72,9352,89.69
426.97,9357,89.73
427.23,9373,89.81
427.47,9384,89.87
427.72,9398,89.94
427.97,9408,90.00
428.22,9408,90.07
428.47,9408,90.10
428.73,9428,90.12
428.97,9446,90.18
429.22,9450,90.22
429.47,9456,90.23
429.73,9467,90.29
429.97,9471,90.33
430.22,9472,90.36
430.47,9472,90.40
430.72,9490,90.43
430.97,9501,90.48
431.22,9510,90.53
431.47,9514,90.55
431.72,9519,90.60
431.97,9522,90.64
432.22,9522,90.66
432.47,9522,90.66
432.72,9523,90.67
432.97,9528,90.71
433.22,9531,90.76
433.47,9535,90.79
433.72,9537,90.82
433.97,9545,90.86
434.22,9545,90.93
434.47,9545,90.96
434.72,9568,91.03
434.97,9578,91.10
435.22,9582,91.17
435.47,9590,91.25
435.72,9594,91.32
435.97,9602,91.39
436.22,9602,91.45
436.47,9602,91.49
436.72,9618,91.55
436.97,9626,91.62
437.22,9635,91.69
437.47,9644,91.77
437.72,9657,91.84
437.97,9665,91.91
438.22,9666,91.94
438.47,9666,91.94
438.72,9673,91.99
438.97,9684,92.05
439.22,9692,92.11
439.47,9703,92.18
439.72,9710,92.24
439.97,9720,92.31
440.22,9720,92.33
440.47,9720,92.34
440.72,9722,92.35
440.97,9732,92.40
441.22,9737,92.45
441.47,9748,92.52
441.72,9753,92.56
441.97,9762,92.63
442.22,9769,92.67
442.47,9779,92.75
442.72,9791,92.82
442.97,9803,92.90
443.22,9813,92.97
443.47,9821,93.05
443.72,9833,93.12
443.97,9845,93.20
444.22,9849,93.26
444.47,9860,93.32
444.72,9866,93.36
444.97,9878,93.44
445.22,9892,93.51
445.47,9899,93.59
445.72,9900,93.66
445.97,9903,93.74
446.22,9903,93.76
446.47,9903,93.76
446.72,9906,93.80
446.97,9908,93.86
447.22,9909,93.93
447.47,9909,94.00
447.72,9909,94.04
447.97,9909,94.08
448.22,9909,94.11
448.47,9909,94.14
448.72,9909,94.21
448.97,9909,94.29
449.22,9909,94.36
449.47,9909,94.44
449.72,9909,94.51
449.97,9909,94.59
450.22,9909,94.66
450.47,9909,94.74
450.72,9909,94.81
450.97,9910,94.89
451.22,9910,94.96
451.47,9910,95.04
451.72,9910,95.11
451.97,9910,95.19
452.22,9910,95.26
452.47,9910,95.34
452.72,9910,95.41
452.97,9910,95.48
453.22,9910,95.54
453.47,9910,95.62
453.72,9910,95.69
453.97,9910,95.77
454.22,9910,95.84
454.47,9910,95.92
