time_elapsed,explored_cells,distance
322.02,8028,65.04
322.27,8028,65.12
322.52,8028,65.15
322.77,8046,65.17
323.02,8058,65.24
323.27,8063,65.30
323.52,8069,65.34
323.77,8075,65.38
324.02,8076,65.41
324.27,8076,65.44
324.52,8076,65.51
324.77,8094,65.56
325.02,8097,65.62
325.27,8106,65.68
325.52,8109,65.72
325.77,8117,65.79
326.02,8128,65.86
326.27,8129,65.92
326.52,8129,65.98
326.77,8151,66.06
327.02,8156,66.13
327.27,8158,66.21
327.52,8161,66.28
327.77,8162,66.36
328.02,8162,66.43
328.27,8162,66.51
328.52,8162,66.51
328.77,8162,66.51
329.02,8162,66.51
329.27,8162,66.51
329.52,8162,66.52
329.77,8162,66.52
330.02,8162,66.52
330.27,8162,66.53
330.52,8162,66.54
330.77,8162,66.58
331.02,8162,66.61
331.27,8162,66.64
331.52,8162,66.72
331.77,8162,66.78
332.02,8162,66.83
332.27,8162,66.90
332.52,8162,66.94
332.77,8162,67.01
333.02,8162,67.08
333.27,8162,67.14
333.52,8162,67.19
333.77,8162,67.25
334.02,8162,67.31
334.27,8162,67.36
334.52,8162,67.42
334.77,8162,67.47
335.02,8162,67.53
335.27,8162,67.59
335.52,8162,67.64
335.77,8162,67.70
336.02,8162,67.76
336.27,8162,67.84
336.52,8162,67.92
336.77,8162,67.99
337.02,8162,68.06
337.27,8162,68.14
337.52,8162,68.22
337.77,8162,68.29
338.02,8162,68.34
338.27,8162,68.40
338.52,8162,68.48
338.77,8162,68.55
339.02,8162,68.63
339.27,8162,68.69
339.52,8162,68.76
339.77,8162,68.83
340.02,8162,68.91
340.27,8162,68.98
340.52,8162,69.06
340.77,8162,69.14
341.02,8164,69.21
341.27,8168,69.28
341.52,8173,69.31
341.77,8178,69.36
342.02,8182,69.42
342.27,8185,69.47
342.52,8187,69.51
342.77,8188,69.53
343.02,8194,69.59
343.27,8196,69.64
343.52,8199,69.69
343.77,8200,69.74
344.02,8206,69.80
344.27,8206,69.85
344.52,8213,69.92
344.77,8213,69.96
345.02,8219,70.00
345.27,8221,70.06
345.52,8230,70.11
345.77,8232,70.16
346.02,8241,70.23
346.27,8243,70.27
346.52,8249,70.35
346.77,8253,70.42
347.02,8257,70.50
347.27,8258,70.57
347.52,8259,70.65
347.77,8260,70.72
348.02,8260,70.78
348.27,8262,70.79
348.52,8262,70.79
348.77,8262,70.84
349.02,8263,70.88
349.27,8263,70.95
349.52,8263,71.00
349.77,8264,71.07
350.02,8264,71.13
350.27,8264,71.20
350.52,8264,71.26
350.77,8264,71.34
351.02,8264,71.40
351.27,8265,71.48
351.52,8265,71.54
351.77,8265,71.62
352.02,8265,71.68
352.27,8265,71.74
352.52,8265,71.77
352.77,8265,71.79
353.02,8265,71.87
353.27,8265,71.93
353.52,8265,72.00
353.77,8265,72.06
354.02,8265,72.13
354.27,8265,72.20
354.52,8265,72.26
354.77,8265,72.33
355.02,8265,72.39
355.27,8265,72.46
355.52,8265,72.53
355.77,8265,72.60
356.02,8265,72.67
356.27,8265,72.74
356.52,8265,72.81
356.77,8265,72.88
357.02,8265,72.95
357.27,8265,73.00
357.52,8265,73.04
357.77,8265,73.07
358.02,8265,73.10
358.27,8265,73.17
358.52,8265,73.21
358.77,8265,73.26
359.02,8270,73.33
359.27,8271,73.36
359.52,8271,73.38
359.77,8279,73.44
360.02,8284,73.50
360.27,8287,73.54
360.52,8290,73.59
360.77,8301,73.65
361.02,8307,73.70
361.27,8308,73.70
361.52,8311,73.75
361.77,8316,73.79
362.02,8322,73.85
362.27,8324,73.90
362.52,8329,73.96
362.77,8332,74.01
363.02,8339,74.08
363.27,8348,74.11
363.52,8359,74.17
363.77,8359,74.21
364.02,8361,74.23
364.27,8369,74.30
364.52,8371,74.36
364.77,8372,74.39
365.02,8379,74.41
365.27,8382,74.48
365.52,8387,74.54
365.77,8392,74.61
366.02,8396,74.65
366.27,8397,74.69
366.52,8400,74.72
366.77,8404,74.79
367.02,8411,74.84
367.27,8412,74.90
367.52,8417,74.95
367.77,8422,75.02
368.02,8429,75.10
368.27,8437,75.16
368.52,8438,75.22
368.77,8447,75.28
369.02,8449,75.32
369.27,8453,75.39
369.52,8458,75.43
369.77,8462,75.51
370.02,8470,75.58
370.27,8476,75.64
370.52,8479,75.70
370.77,8485,75.75
371.02,8487,75.81
371.27,8494,75.86
371.52,8495,75.92
371.77,8502,75.98
372.02,8503,76.05
372.27,8505,76.11
372.52,8506,76.17
372.77,8507,76.24
373.02,8508,76.32
373.27,8508,76.40
373.52,8508,76.47
373.77,8508,76.55
374.02,8508,76.62
374.27,8508,76.70
374.52,8508,76.77
374.77,8508,76.84
375.02,8508,76.92
375.27,8508,76.99
375.52,8508,77.07
375.77,8508,77.14
376.02,8508,77.20
376.27,8508,77.28
376.52,8508,77.35
376.77,8508,77.39
377.02,8508,77.45
377.27,8508,77.51
377.52,8508,77.58
377.77,8508,77.65
378.02,8508,77.73
378.27,8508,77.80
378.52,8508,77.88
378.77,8508,77.95
379.02,8508,78.03
379.27,8508,78.10
379.52,8508,78.18
379.77,8508,78.25
380.02,8508,78.33
380.27,8508,78.40
380.52,8508,78.48
380.77,8508,78.55
381.02,8508,78.63
381.27,8508,78.70
381.52,8508,78.78
381.77,8508,78.85
382.02,8508,78.93
382.27,8508,79.00
382.52,8508,79.08
382.77,8508,79.15
383.02,8508,79.23
383.27,8508,79.30
383.52,8508,79.38
383.77,8508,79.45
384.02,8508,79.53
384.27,8508,79.60
384.52,8508,79.68
384.77,8508,79.73
385.02,8508,79.79
385.27,8508,79.83
385.52,8508,79.89
385.77,8508,79.96
386.02,8508,80.03
386.27,8508,80.11
386.52,8508,80.15
386.77,8508,80.21
387.02,8508,80.26
387.27,8508,80.33
387.52,8508,80.39
387.77,8508,80.47
388.02,8508,80.54
388.27,8508,80.62
388.52,8508,80.69
388.77,8508,80.77
389.02,8508,80.84
389.27,8508,80.92
389.52,8508,80.99
389.77,8508,81.07
390.02,8508,81.14
390.27,8508,81.22
390.52,8508,81.29
390.77,8508,81.37
391.02,8508,81.44
391.27,8508,81.52
391.52,8508,81.59
391.77,8508,81.67
392.02,8508,81.74
392.27,8508,81.82
392.52,8508,81.89
392.77,8508,81.97
393.02,8508,82.04
393.27,8508,82.12
393.52,8508,82.19
393.77,8508,82.27
394.02,8508,82.34
394.27,8508,82.42
394.52,8508,82.49
394.77,8508,82.57
395.02,8508,82.64
395.27,8508,82.72
395.52,8508,82.79
395.77,8508,82.87
396.02,8508,82.94
396.27,8508,83.02
396.52,8508,83.09
396.77,8508,83.17
397.02,8508,83.24
397.27,8508,83.32
397.52,8508,83.39
397.77,8508,83.47
398.02,8508,83.54
398.27,8508,83.62
398.52,8508,83.69
398.77,8508,83.77
399.02,8508,83.84
399.27,8508,83.92
399.52,8508,83.99
399.77,8508,84.07
400.02,8508,84.14
400.27,8508,84.22
400.52,8508,84.29
400.77,8508,84.37
401.02,8508,84.44
401.27,8508,84.52
401.52,8508,84.59
401.77,8508,84.67
402.02,8508,84.74
402.28,8508,84.82
402.52,8508,84.90
402.77,8508,84.97
403.02,8508,85.04
403.27,8508,85.12
403.52,8508,85.19
403.77,8508,85.27
404.02,8508,85.34
404.27,8508,85.42
404.52,8508,85.49
404.77,8508,85.57
405.03,8508,85.65
405.27,8508,85.72
405.52,8508,85.79
405.77,8508,85.87
406.02,8508,85.94
406.27,8508,86.02
406.53,8508,86.10
406.77,8508,86.17
407.02,8508,86.24
407.27,8508,86.32
407.52,8508,86.39
407.77,8508,86.47
408.02,8508,86.54
408.27,8508,86.62
408.52,8508,86.69
408.77,8508,86.76
409.02,8508,86.83
409.28,8508,86.91
409.53,8508,86.99
409.77,8508,87.06
410.03,8508,87.14
410.27,8508,87.21
410.53,8508,87.29
410.77,8508,87.36
411.02,8508,87.44
411.27,8508,87.51
411.52,8508,87.59
411.77,8508,87.66
412.02,8508,87.74
412.27,8508,87.81
412.53,8508,87.89
412.77,8508,87.96
413.02,8508,88.04
413.28,8508,88.11
413.53,8508,88.19
413.77,8508,88.26
414.02,8508,88.33
414.27,8508,88.41
414.53,8508,88.49
414.78,8508,88.56
415.02,8508,88.63
415.27,8508,88.69
415.53,8508,88.76
415.77,8508,88.84
416.03,8508,88.92
416.27,8508,88.99
416.52,8508,89.07
416.77,8508,89.14
417.02,8508,89.21
417.28,8508,89.29
417.52,8508,89.36
417.78,8508,89.39
418.02,8508,89.45
418.28,8509,89.51
418.53,8514,89.57
418.77,8524,89.64
419.02,8537,89.71
419.28,8555,89.79
419.52,8568,89.86
419.77,8597,89.93
420.02,8621,90.02
420.27,8622,90.02
420.53,8622,90.03
420.77,8622,90.03
421.02,8629,90.05
421.27,8641,90.09
421.53,8649,90.16
421.78,8669,90.22
422.03,8678,90.28
422.27,8678,90.28
422.52,8678,90.29
422.78,8681,90.29
423.03,8682,90.29
423.28,8683,90.31
423.52,8688,90.34
423.78,8700,90.41
424.03,8711,90.46
424.27,8711,90.52
424.53,8711,90.57
424.77,8740,90.64
425.03,8757,90.72
425.28,8773,90.79
425.52,8788,90.87
425.78,8798,90.94
426.02,8815,91.02
426.28,8816,91.07
426.53,8816,91.13
426.78,8849,91.19
427.02,8855,91.24
427.28,8871,91.30
427.52,8885,91.38
427.78,8897,91.45
428.03,8913,91.53
428.27,8913,91.59
428.53,8913,91.64
428.78,8947,91.70
429.03,8952,91.74
429.28,8967,91.81
429.53,8982,91.89
429.78,8996,91.96
430.03,9006,92.04
430.28,9007,92.11
430.53,9007,92.15
430.78,9041,92.22
431.03,9053,92.26
431.28,9064,92.34
431.53,9080,92.41
431.78,9095,92.49
432.03,9112,92.56
432.28,9113,92.63
432.53,9113,92.68
432.78,9147,92.75
433.03,9163,92.83
433.28,9180,92.90
433.53,9196,92.98
433.78,9208,93.05
434.03,9226,93.12
434.28,9226,93.14
434.53,9226,93.14
434.78,9236,93.19
435.03,9245,93.25
435.28,9251,93.32
435.53,9254,93.39
435.78,9255,93.45
436.03,9256,93.52
436.28,9256,93.53
436.53,9256,93.53
436.78,9256,93.54
437.03,9256,93.54
437.28,9258,93.58
437.53,9260,93.63
437.78,9268,93.70
438.03,9273,93.76
438.28,9280,93.83
438.53,9287,93.89
438.78,9297,93.96
439.03,9299,94.03
439.28,9309,94.10
439.53,9313,94.17
439.78,9322,94.21
440.03,9326,94.25
440.28,9326,94.28
440.53,9326,94.31
440.78,9344,94.38
441.03,9356,94.43
441.28,9362,94.49
441.53,9374,94.55
441.78,9379,94.60
442.03,9392,94.66
442.28,9392,94.67
442.53,9392,94.71
442.78,9412,94.78
443.03,9422,94.84
443.28,9434,94.91
443.53,9446,94.97
443.78,9459,95.04
444.03,9471,95.11
444.28,9471,95.16
444.53,9471,95.19
444.78,9490,95.21
445.03,9506,95.28
445.28,9512,95.31
445.53,9519,95.33
445.78,9527,95.38
446.03,9536,95.43
446.28,9538,95.45
446.53,9538,95.49
446.78,9550,95.52
447.03,9562,95.57
447.28,9571,95.62
447.53,9574,95.64
447.78,9579,95.69
448.03,9582,95.72
448.28,9582,95.74
448.53,9582,95.74
448.78,9583,95.75
449.03,9589,95.81
449.28,9593,95.85
449.53,9596,95.88
449.78,9597,95.90
450.03,9608,95.97
450.28,9608,96.02
450.53,9608,96.04
450.78,9627,96.12
451.03,9634,96.18
451.28,9640,96.25
451.53,9647,96.32
451.78,9652,96.39
452.03,9659,96.46
452.28,9659,96.52
452.53,9659,96.54
452.78,9668,96.57
453.03,9678,96.64
453.28,9679,96.66
453.53,9691,96.73
453.78,9698,96.77
454.03,9707,96.84
454.28,9708,96.89
454.53,9708,96.95
454.78,9732,97.01
455.03,9744,97.08
455.28,9751,97.16
455.53,9763,97.23
455.78,9775,97.31
456.03,9786,97.38
456.28,9786,97.44
456.53,9786,97.49
456.78,9809,97.57
457.03,9819,97.64
457.28,9831,97.72
457.53,9841,97.80
457.78,9851,97.87
458.03,9863,97.95
458.28,9870,98.00
458.53,9881,98.07
458.78,9891,98.15
459.03,9902,98.23
459.28,9913,98.30
459.53,9923,98.38
459.78,9934,98.45
460.03,9946,98.52
460.28,9947,98.54
460.53,9949,98.56
460.78,9953,98.61
461.03,9957,98.68
461.28,9959,98.75
461.53,9960,98.81
461.78,9960,98.88
462.03,9960,98.94
462.28,9960,98.99
462.53,9960,99.06
462.78,9960,99.11
463.03,9960,99.15
463.28,9960,99.15
463.53,9960,99.15
463.78,9960,99.15
464.03,9960,99.15
464.28,9960,99.15
464.53,9960,99.15
464.78,9960,99.15
465.03,9960,99.16
465.28,9960,99.16
465.53,9960,99.16
465.78,9960,99.19
466.03,9960,99.22
466.28,9960,99.24
466.53,9960,99.31
466.78,9960,99.37
467.03,9960,99.38
467.28,9960,99.38
467.53,9960,99.38
467.78,9960,99.38
468.03,9960,99.38
468.28,9960,99.38
468.53,9960,99.38
