time_elapsed,explored_cells,distance
323.47,3861,52.06
323.72,3861,52.06
323.97,3861,52.06
324.22,3861,52.06
324.47,3861,52.06
324.72,3861,52.06
324.97,3861,52.06
325.22,3862,52.06
325.47,3864,52.07
325.72,3864,52.08
325.97,3864,52.08
326.22,3864,52.12
326.47,3864,52.16
326.72,3864,52.19
326.97,3864,52.22
327.22,3864,52.28
327.47,3864,52.34
327.72,3866,52.39
327.97,3868,52.46
328.22,3868,52.49
328.47,3873,52.51
328.72,3879,52.58
328.97,3885,52.63
329.22,3889,52.70
329.47,3890,52.73
329.72,3895,52.76
329.97,3898,52.82
330.22,3898,52.85
330.47,3907,52.91
330.72,3914,52.96
330.97,3916,53.00
331.22,3916,53.00
331.47,3916,53.00
331.72,3916,53.00
331.97,3916,53.00
332.22,3916,53.00
332.47,3916,53.00
332.72,3916,53.01
332.97,3916,53.01
333.22,3916,53.01
333.47,3916,53.03
333.72,3917,53.06
333.97,3917,53.08
334.22,3917,53.15
334.47,3917,53.20
334.72,3917,53.26
334.97,3917,53.28
335.22,3917,53.32
335.47,3917,53.36
335.72,3917,53.39
335.97,3917,53.42
336.22,3917,53.42
336.47,3917,53.46
336.72,3917,53.50
336.97,3917,53.52
337.22,3917,53.57
337.47,3917,53.60
337.72,3917,53.64
337.97,3917,53.66
338.22,3917,53.72
338.47,3917,53.78
338.72,3917,53.83
338.97,3917,53.90
339.22,3918,53.95
339.47,3920,54.02
339.72,3927,54.07
339.97,3932,54.10
340.22,3935,54.14
340.47,3937,54.17
340.72,3939,54.19
340.97,3951,54.25
341.22,3957,54.29
341.47,3966,54.36
341.72,3979,54.41
341.97,3992,54.47
342.22,3992,54.52
342.47,4014,54.57
342.72,4038,54.63
342.97,4048,54.68
343.22,4064,54.72
343.47,4075,54.77
343.72,4085,54.80
343.97,4086,54.81
344.22,4086,54.82
344.47,4093,54.85
344.72,4099,54.88
344.97,4107,54.91
345.22,4114,54.97
345.47,4124,55.01
345.72,4130,55.08
345.97,4137,55.12
346.22,4140,55.18
346.47,4158,55.23
346.72,4165,55.29
346.97,4177,55.34
347.22,4183,55.39
347.47,4199,55.45
347.72,4203,55.50
347.97,4216,55.56
348.22,4217,55.60
348.47,4229,55.63
348.72,4234,55.65
348.97,4247,55.70
349.22,4262,55.76
349.47,4264,55.80
349.72,4276,55.84
349.97,4280,55.86
350.22,4281,55.90
350.47,4303,55.97
350.72,4315,56.01
350.97,4330,56.07
351.22,4337,56.11
351.47,4352,56.18
351.72,4365,56.23
351.97,4378,56.29
352.22,4381,56.33
352.47,4405,56.41
352.72,4418,56.45
352.97,4432,56.52
353.22,4434,56.54
353.47,4434,56.54
353.72,4434,56.54
353.97,4436,56.55
354.22,4436,56.55
354.47,4437,56.56
354.72,4437,56.56
354.97,4444,56.60
355.22,4450,56.64
355.47,4453,56.67
355.72,4454,56.69
355.97,4460,56.76
356.22,4460,56.81
356.47,4474,56.87
356.72,4483,56.94
356.97,4485,56.97
357.22,4496,57.00
357.47,4507,57.08
357.72,4516,57.12
357.97,4530,57.19
358.22,4531,57.25
358.47,4552,57.31
358.72,4565,57.37
358.97,4575,57.42
359.22,4583,57.48
359.47,4583,57.48
359.72,4584,57.48
359.97,4584,57.49
360.22,4584,57.49
360.47,4585,57.49
360.72,4589,57.51
360.97,4596,57.54
361.22,4600,57.57
361.47,4605,57.59
361.72,4612,57.67
361.97,4620,57.71
362.22,4623,57.78
362.47,4640,57.85
362.72,4644,57.87
362.97,4652,57.89
363.22,4659,57.94
363.47,4662,57.96
363.72,4670,57.99
363.97,4680,58.02
364.22,4680,58.07
364.47,4692,58.10
364.72,4707,58.14
364.97,4711,58.19
365.22,4722,58.23
365.47,4735,58.31
365.72,4738,58.36
365.97,4742,58.38
366.22,4742,58.39
366.47,4743,58.39
366.72,4744,58.41
366.97,4747,58.44
367.22,4756,58.48
367.47,4762,58.52
367.72,4773,58.56
367.97,4777,58.62
368.22,4778,58.68
368.47,4796,58.74
368.72,4809,58.81
368.97,4815,58.85
369.22,4828,58.90
369.47,4840,58.97
369.72,4848,59.02
369.97,4852,59.05
370.22,4854,59.08
370.47,4870,59.13
370.72,4879,59.16
370.97,4882,59.19
371.22,4889,59.24
371.47,4892,59.26
371.72,4892,59.27
371.97,4892,59.27
372.22,4892,59.27
372.47,4892,59.27
372.72,4892,59.27
372.97,4892,59.27
373.22,4893,59.27
373.47,4893,59.27
373.72,4893,59.28
373.97,4893,59.28
374.22,4905,59.31
374.47,4912,59.35
374.72,4917,59.39
374.97,4931,59.44
375.22,4939,59.48
375.47,4944,59.50
375.72,4950,59.55
375.97,4958,59.58
376.22,4962,59.60
376.47,4972,59.65
376.72,4977,59.69
376.97,4988,59.72
377.22,4998,59.79
377.47,5007,59.85
377.72,5013,59.91
377.97,5018,59.94
378.22,5023,60.01
378.47,5039,60.06
378.72,5046,60.11
378.97,5048,60.13
379.22,5048,60.14
379.47,5048,60.14
379.72,5048,60.14
379.97,5059,60.17
380.22,5061,60.20
380.47,5071,60.26
380.72,5084,60.31
380.97,5094,60.37
381.22,5105,60.45
381.47,5116,60.48
381.72,5122,60.54
381.97,5125,60.57
382.22,5125,60.59
382.47,5142,60.68
382.72,5150,60.71
382.97,5159,60.77
383.22,5169,60.81
383.47,5178,60.89
383.72,5184,60.93
383.97,5190,60.99
384.22,5190,61.00
384.47,5190,61.00
384.72,5190,61.00
384.97,5190,61.00
385.22,5191,61.00
385.47,5191,61.01
385.72,5192,61.01
385.97,5192,61.02
386.22,5192,61.04
386.47,5194,61.07
386.72,5194,61.13
386.97,5194,61.16
387.22,5195,61.24
387.47,5196,61.30
387.72,5196,61.35
387.97,5196,61.39
388.22,5197,61.44
388.47,5198,61.52
388.72,5198,61.57
388.97,5198,61.61
389.22,5198,61.66
389.47,5198,61.68
389.72,5198,61.74
389.97,5198,61.77
390.22,5198,61.79
390.47,5198,61.84
390.72,5198,61.87
390.97,5198,61.90
391.22,5198,61.94
391.47,5198,61.98
391.72,5198,62.00
391.97,5198,62.02
392.22,5198,62.07
392.47,5198,62.09
392.72,5198,62.12
392.97,5198,62.18
393.22,5198,62.23
393.47,5198,62.29
393.72,5198,62.35
393.97,5198,62.40
394.22,5198,62.44
394.47,5198,62.51
394.72,5198,62.56
394.97,5198,62.62
395.22,5198,62.65
395.47,5198,62.74
395.72,5198,62.79
395.97,5198,62.84
396.22,5198,62.88
396.47,5198,62.96
396.72,5198,63.01
396.97,5198,63.07
397.22,5198,63.11
397.47,5198,63.17
397.72,5199,63.20
397.97,5200,63.22
398.22,5200,63.24
398.47,5203,63.29
398.72,5205,63.32
398.97,5207,63.35
399.22,5211,63.41
399.47,5215,63.46
399.72,5218,63.52
399.97,5225,63.57
400.22,5227,63.63
400.47,5231,63.66
400.72,5239,63.71
400.97,5239,63.75
401.22,5243,63.77
401.47,5248,63.81
401.72,5250,63.86
401.97,5252,63.89
402.22,5252,63.92
402.47,5252,63.96
402.72,5252,64.03
402.97,5252,64.06
403.22,5252,64.07
403.47,5252,64.07
403.72,5252,64.11
403.97,5252,64.15
404.22,5252,64.17
404.47,5252,64.19
404.72,5252,64.19
404.97,5252,64.20
405.22,5252,64.24
405.47,5252,64.26
405.72,5252,64.28
405.97,5252,64.35
406.22,5252,64.41
406.47,5252,64.43
406.72,5252,64.48
406.97,5252,64.54
407.22,5252,64.60
407.47,5252,64.67
407.72,5252,64.71
407.97,5252,64.78
408.22,5252,64.82
408.47,5252,64.87
408.72,5253,64.95
408.97,5253,64.99
409.22,5253,65.08
409.47,5253,65.12
409.72,5253,65.19
409.97,5253,65.26
410.22,5253,65.29
410.47,5253,65.34
410.72,5253,65.37
410.97,5253,65.40
411.22,5253,65.45
411.47,5253,65.48
411.72,5253,65.53
411.97,5253,65.59
412.22,5253,65.65
412.47,5253,65.70
412.72,5253,65.76
412.97,5253,65.81
413.22,5253,65.87
413.47,5253,65.93
413.72,5253,65.97
413.97,5253,66.03
414.22,5253,66.08
414.47,5253,66.14
414.72,5253,66.19
414.97,5253,66.23
415.22,5253,66.28
415.47,5253,66.30
415.72,5253,66.33
415.97,5253,66.34
416.22,5253,66.39
416.47,5253,66.42
416.72,5253,66.44
416.97,5253,66.50
417.22,5253,66.55
417.47,5253,66.61
417.72,5253,66.64
417.97,5253,66.71
418.22,5253,66.77
418.47,5253,66.82
418.72,5253,66.88
418.97,5253,66.93
419.22,5253,66.97
419.47,5253,67.01
419.72,5253,67.05
419.97,5253,67.07
420.22,5253,67.09
420.47,5253,67.19
420.72,5253,67.20
420.97,5253,67.20
421.22,5253,67.20
421.47,5253,67.20
421.72,5253,67.20
421.97,5253,67.20
422.22,5253,67.21
422.47,5253,67.21
422.72,5253,67.21
422.97,5253,67.22
423.22,5253,67.26
423.47,5253,67.29
423.72,5253,67.31
423.97,5253,67.37
424.22,5253,67.43
424.47,5253,67.47
424.72,5253,67.47
424.97,5253,67.48
425.22,5253,67.48
425.47,5253,67.50
425.72,5253,67.52
425.97,5253,67.55
426.22,5253,67.59
426.47,5253,67.65
426.72,5253,67.71
426.97,5253,67.74
427.22,5253,67.78
427.47,5253,67.83
427.72,5253,67.89
427.97,5253,67.94
428.22,5253,68.00
428.47,5253,68.03
428.72,5253,68.10
428.97,5253,68.14
429.22,5253,68.21
429.47,5253,68.26
429.72,5253,68.32
429.97,5253,68.35
430.22,5253,68.39
430.47,5253,68.44
430.72,5253,68.47
430.97,5253,68.49
431.22,5253,68.56
431.47,5253,68.62
431.72,5253,68.66
431.97,5253,68.69
432.22,5253,68.72
432.47,5253,68.74
432.72,5253,68.81
432.97,5253,68.86
433.22,5253,68.92
433.47,5253,68.98
433.72,5253,69.03
433.97,5253,69.09
434.22,5253,69.14
434.47,5253,69.20
434.72,5253,69.24
434.97,5253,69.30
435.22,5253,69.34
435.47,5253,69.41
435.72,5253,69.45
435.97,5253,69.50
436.22,5253,69.54
436.47,5253,69.58
436.72,5253,69.60
436.97,5253,69.65
437.22,5253,69.67
437.47,5253,69.72
437.72,5253,69.79
437.97,5253,69.82
438.22,5253,69.89
438.47,5253,69.93
438.72,5254,69.98
438.97,5256,70.00
439.22,5260,70.02
439.47,5264,70.07
439.72,5268,70.10
439.97,5274,70.13
440.22,5274,70.17
440.47,5283,70.22
440.72,5292,70.28
440.97,5300,70.35
441.22,5307,70.41
441.47,5310,70.44
441.72,5322,70.51
441.97,5331,70.56
442.22,5331,70.60
442.47,5343,70.67
442.72,5353,70.72
442.97,5356,70.75
443.22,5359,70.77
443.47,5368,70.82
443.72,5374,70.87
443.97,5386,70.93
444.22,5386,70.98
444.47,5403,71.04
444.72,5411,71.09
444.97,5422,71.15
445.22,5433,71.20
445.47,5441,71.26
445.72,5447,71.29
445.97,5457,71.34
446.22,5457,71.38
446.47,5466,71.40
446.72,5469,71.43
446.97,5473,71.48
447.22,5475,71.50
447.47,5489,71.57
447.72,5491,71.60
447.97,5491,71.60
448.22,5491,71.61
448.47,5492,71.61
448.72,5494,71.62
448.97,5502,71.65
449.22,5508,71.69
449.47,5510,71.72
449.72,5513,71.75
449.97,5521,71.81
450.22,5522,71.84
450.47,5531,71.89
450.72,5533,71.92
450.97,5538,71.95
451.22,5546,71.98
451.47,5554,72.04
451.72,5562,72.09
451.97,5573,72.16
452.22,5574,72.21
452.47,5574,72.26
452.72,5597,72.30
452.97,5604,72.37
453.22,5615,72.41
453.47,5624,72.47
453.72,5624,72.47
453.97,5626,72.47
454.22,5626,72.48
454.47,5627,72.48
454.72,5627,72.49
454.97,5628,72.50
455.22,5632,72.54
455.47,5641,72.57
455.72,5643,72.60
455.97,5647,72.63
456.22,5648,72.71
456.47,5659,72.75
456.72,5669,72.82
456.97,5675,72.88
457.22,5687,72.93
457.47,5691,72.97
457.72,5696,73.00
457.97,5702,73.07
458.22,5704,73.12
458.47,5720,73.18
458.72,5724,73.22
458.97,5729,73.29
459.22,5736,73.34
459.47,5737,73.36
459.72,5737,73.36
459.97,5737,73.36
460.22,5737,73.36
460.47,5737,73.36
460.72,5738,73.37
460.97,5738,73.37
461.22,5738,73.37
461.47,5742,73.40
461.72,5744,73.44
461.97,5746,73.48
462.22,5747,73.51
462.47,5750,73.53
462.72,5750,73.59
462.97,5753,73.65
463.22,5756,73.70
463.47,5758,73.76
463.72,5760,73.81
463.97,5765,73.87
464.22,5766,73.92
464.47,5776,73.98
464.72,5780,74.02
464.97,5788,74.09
465.22,5798,74.14
465.47,5807,74.20
465.72,5818,74.25
465.97,5823,74.31
466.22,5823,74.31
466.47,5823,74.32
466.72,5831,74.35
466.97,5835,74.37
467.22,5842,74.43
467.47,5849,74.49
467.72,5852,74.54
467.97,5856,74.61
468.22,5856,74.65
468.47,5856,74.73
468.72,5856,74.78
468.97,5856,74.84
469.22,5856,74.91
469.47,5856,74.95
469.72,5857,75.03
469.97,5857,75.08
470.22,5857,75.11
470.47,5857,75.15
470.72,5857,75.17
470.97,5857,75.21
471.22,5857,75.22
471.47,5857,75.22
471.72,5857,75.22
471.97,5857,75.23
472.22,5857,75.23
472.47,5857,75.23
472.72,5857,75.24
472.97,5857,75.25
473.22,5857,75.29
473.47,5857,75.32
473.72,5857,75.35
473.97,5857,75.40
474.22,5857,75.47
474.47,5857,75.52
474.72,5857,75.59
474.97,5857,75.63
475.22,5857,75.71
475.46,5857,75.76
475.72,5857,75.82
475.96,5857,75.88
476.21,5857,75.93
476.47,5857,76.01
476.72,5857,76.05
476.97,5857,76.11
477.21,5857,76.18
477.47,5857,76.24
477.72,5857,76.30
477.96,5857,76.36
478.22,5857,76.43
478.46,5857,76.47
478.72,5857,76.55
478.97,5857,76.60
479.22,5857,76.66
479.47,5857,76.72
479.72,5857,76.77
479.96,5857,76.84
480.21,5857,76.89
480.47,5857,76.96
480.72,5857,77.02
480.97,5857,77.07
481.21,5857,77.14
481.46,5857,77.18
481.71,5857,77.26
481.97,5857,77.31
482.21,5857,77.37
482.46,5857,77.44
482.71,5857,77.49
482.96,5857,77.56
483.21,5857,77.60
483.46,5857,77.68
483.71,5857,77.73
483.96,5857,77.79
484.21,5857,77.86
484.46,5857,77.90
484.71,5857,77.94
484.96,5857,77.97
485.22,5857,77.99
485.46,5857,78.05
485.71,5857,78.09
485.96,5857,78.15
486.21,5857,78.19
486.46,5857,78.26
486.71,5857,78.30
486.96,5857,78.37
487.21,5857,78.42
487.46,5857,78.48
487.71,5857,78.50
487.96,5857,78.55
488.21,5857,78.59
488.46,5857,78.62
488.71,5857,78.65
488.96,5857,78.68
489.21,5857,78.71
489.46,5857,78.73
489.71,5857,78.79
489.96,5857,78.82
490.21,5857,78.84
490.46,5857,78.89
490.71,5857,78.94
490.96,5857,79.00
491.21,5857,79.05
491.46,5857,79.11
491.71,5857,79.16
491.96,5857,79.22
492.21,5857,79.27
492.46,5857,79.33
492.71,5857,79.38
492.96,5857,79.43
493.21,5857,79.49
493.46,5857,79.54
493.71,5857,79.61
493.96,5857,79.66
494.22,5857,79.72
494.46,5857,79.77
494.71,5857,79.82
494.96,5857,79.85
495.21,5857,79.90
495.46,5857,79.95
495.71,5857,79.97
495.96,5857,80.00
496.21,5857,80.04
496.46,5857,80.07
496.71,5857,80.12
496.96,5857,80.15
497.21,5857,80.18
497.46,5857,80.22
497.71,5857,80.27
497.96,5857,80.33
498.21,5857,80.38
498.46,5857,80.44
498.71,5857,80.48
498.96,5857,80.51
499.21,5857,80.53
499.46,5857,80.60
499.71,5857,80.66
499.96,5857,80.69
500.21,5857,80.73
500.46,5857,80.76
500.71,5857,80.79
500.96,5857,80.85
501.21,5857,80.90
501.46,5857,80.96
501.71,5857,81.01
501.96,5857,81.04
502.21,5857,81.12
502.46,5857,81.17
502.71,5857,81.21
502.96,5857,81.28
503.21,5857,81.34
503.46,5857,81.39
503.71,5857,81.45
503.96,5857,81.51
504.21,5857,81.56
504.46,5857,81.61
504.71,5857,81.67
504.96,5857,81.70
505.21,5857,81.74
505.46,5857,81.79
505.71,5857,81.81
505.96,5857,81.85
506.21,5857,81.92
506.46,5857,81.96
506.71,5857,82.03
506.96,5857,82.09
507.21,5857,82.14
507.46,5857,82.22
507.71,5857,82.26
507.96,5857,82.34
508.21,5857,82.38
508.46,5857,82.42
508.71,5857,82.46
508.96,5857,82.48
509.21,5857,82.53
509.46,5857,82.57
509.71,5857,82.64
509.96,5857,82.69
510.21,5857,82.74
510.46,5862,82.79
510.71,5867,82.86
510.96,5874,82.90
511.21,5879,82.96
511.46,5887,83.02
511.71,5892,83.07
511.96,5901,83.13
512.21,5902,83.17
512.46,5902,83.22
512.71,5919,83.27
512.96,5926,83.31
513.21,5931,83.33
513.46,5935,83.36
513.71,5944,83.44
513.96,5952,83.48
514.21,5952,83.52
514.46,5952,83.55
514.71,5963,83.57
514.96,5983,83.65
515.21,5996,83.69
515.46,6013,83.76
515.71,6021,83.80
515.96,6040,83.85
516.21,6044,83.92
516.46,6044,83.98
516.71,6083,84.03
516.96,6091,84.10
517.21,6098,84.14
517.46,6105,84.20
517.71,6107,84.25
517.96,6110,84.28
518.21,6110,84.30
518.46,6110,84.34
518.71,6117,84.38
518.96,6118,84.40
519.21,6119,84.42
519.46,6122,84.46
519.71,6123,84.50
519.96,6123,84.53
520.21,6124,84.57
520.46,6124,84.60
520.71,6125,84.67
520.96,6128,84.74
521.21,6128,84.78
521.46,6128,84.84
521.71,6128,84.86
521.96,6128,84.95
522.21,6128,84.98
522.46,6128,85.05
522.71,6128,85.07
522.96,6128,85.07
523.21,6128,85.07
523.46,6128,85.07
523.71,6128,85.07
523.96,6128,85.08
524.21,6128,85.08
524.46,6128,85.08
524.71,6128,85.09
524.96,6128,85.11
525.21,6128,85.15
525.46,6128,85.17
525.71,6128,85.20
525.96,6128,85.26
526.21,6128,85.32
526.46,6128,85.36
526.71,6128,85.40
526.96,6128,85.43
527.21,6128,85.46
527.46,6128,85.53
527.71,6128,85.58
527.96,6128,85.66
528.21,6128,85.71
528.46,6130,85.77
528.71,6131,85.83
528.96,6131,85.87
529.21,6132,85.96
529.46,6132,86.00
529.71,6132,86.07
529.96,6132,86.13
530.21,6132,86.18
530.46,6132,86.25
530.71,6132,86.30
530.96,6132,86.37
531.21,6132,86.42
531.46,6132,86.48
531.71,6132,86.54
531.96,6132,86.58
532.21,6132,86.67
532.46,6132,86.71
532.71,6132,86.79
532.96,6132,86.84
533.21,6132,86.88
533.46,6132,86.92
533.71,6132,86.94
533.96,6132,86.97
534.21,6132,87.04
534.46,6132,87.07
534.71,6132,87.14
534.96,6132,87.16
535.21,6132,87.23
535.46,6132,87.27
535.71,6132,87.29
535.96,6132,87.32
536.21,6132,87.36
536.46,6132,87.38
536.71,6132,87.42
536.96,6132,87.46
537.21,6132,87.49
537.46,6132,87.51
537.71,6132,87.57
537.96,6132,87.63
538.21,6132,87.68
538.46,6132,87.73
538.71,6132,87.79
538.96,6132,87.84
539.21,6132,87.88
539.46,6132,87.92
539.71,6132,87.94
539.96,6132,87.95
540.21,6132,87.98
540.46,6132,88.02
540.71,6132,88.04
540.96,6132,88.08
541.21,6132,88.12
541.46,6132,88.16
541.71,6132,88.17
541.96,6132,88.23
542.21,6132,88.30
542.46,6132,88.33
542.71,6132,88.42
542.96,6132,88.46
543.21,6132,88.54
543.46,6132,88.59
543.71,6132,88.61
543.96,6132,88.65
544.21,6132,88.69
544.46,6132,88.70
544.71,6132,88.75
544.96,6132,88.80
545.21,6132,88.87
545.46,6132,88.91
545.71,6132,88.98
545.96,6132,89.02
546.21,6132,89.08
546.46,6132,89.13
546.71,6132,89.20
546.96,6132,89.23
547.21,6132,89.30
547.46,6132,89.35
547.71,6132,89.41
547.96,6132,89.47
548.21,6132,89.52
548.46,6132,89.57
548.71,6132,89.63
548.96,6132,89.68
549.21,6132,89.73
549.46,6132,89.80
549.71,6132,89.84
549.96,6132,89.90
550.21,6132,89.96
550.46,6132,90.01
550.71,6132,90.06
550.96,6132,90.12
551.21,6132,90.19
551.46,6132,90.23
551.71,6132,90.29
551.96,6132,90.34
552.21,6132,90.39
552.46,6132,90.45
552.71,6132,90.50
552.96,6132,90.57
553.21,6133,90.61
553.46,6135,90.68
553.71,6138,90.71
553.96,6140,90.78
554.21,6144,90.82
554.46,6146,90.90
554.71,6152,90.96
554.96,6153,91.00
555.21,6159,91.06
555.46,6160,91.11
555.71,6166,91.18
555.96,6171,91.22
556.21,6174,91.29
556.46,6179,91.33
556.71,6181,91.39
556.96,6187,91.44
557.21,6187,91.45
557.46,6187,91.45
557.71,6187,91.45
557.96,6187,91.45
558.21,6187,91.45
558.46,6188,91.46
558.71,6188,91.46
558.96,6188,91.49
559.21,6188,91.51
559.46,6188,91.54
559.71,6188,91.59
559.96,6188,91.66
560.21,6188,91.69
560.46,6188,91.78
560.71,6188,91.82
560.96,6188,91.88
561.21,6188,91.90
561.46,6188,91.93
561.71,6188,92.00
561.96,6188,92.03
562.21,6188,92.08
562.46,6188,92.14
562.71,6188,92.20
562.96,6188,92.25
563.21,6188,92.31
563.46,6188,92.36
563.71,6188,92.38
563.96,6188,92.38
564.21,6188,92.38
564.46,6188,92.38
564.71,6188,92.38
564.96,6188,92.38
565.21,6188,92.38
565.46,6188,92.39
565.71,6188,92.39
565.96,6188,92.39
566.21,6188,92.40
566.46,6188,92.40
566.71,6188,92.41
566.96,6188,92.41
567.21,6188,92.43
567.46,6188,92.47
567.71,6188,92.49
567.96,6188,92.51
568.21,6188,92.60
568.46,6188,92.65
568.71,6188,92.72
568.96,6188,92.78
569.21,6188,92.84
569.46,6188,92.90
569.71,6188,92.95
569.96,6188,93.02
570.21,6188,93.06
570.46,6188,93.14
570.71,6188,93.19
570.96,6188,93.25
571.21,6188,93.32
571.46,6188,93.36
571.71,6188,93.44
571.96,6188,93.49
572.21,6188,93.55
572.46,6188,93.61
572.71,6188,93.67
572.96,6188,93.74
573.21,6188,93.78
573.46,6188,93.86
573.71,6189,93.91
573.96,6189,93.97
574.21,6189,94.03
574.46,6189,94.09
574.71,6189,94.16
574.96,6189,94.20
575.21,6189,94.27
575.46,6189,94.32
575.71,6189,94.38
575.96,6189,94.45
576.21,6189,94.50
576.46,6189,94.57
576.71,6189,94.62
576.96,6189,94.68
577.21,6189,94.75
577.46,6189,94.80
577.71,6189,94.87
577.96,6189,94.91
578.21,6189,94.99
578.46,6189,95.04
578.71,6189,95.10
578.96,6189,95.16
579.21,6189,95.21
579.46,6192,95.28
579.71,6194,95.33
579.96,6197,95.40
580.21,6199,95.46
580.46,6200,95.51
580.71,6200,95.58
580.96,6200,95.63
581.21,6200,95.70
581.46,6200,95.75
581.71,6200,95.82
581.96,6200,95.88
582.21,6200,95.93
582.46,6200,96.00
582.71,6200,96.02
582.96,6200,96.02
583.21,6200,96.02
583.46,6200,96.02
583.71,6200,96.02
583.96,6200,96.03
584.21,6200,96.03
584.46,6200,96.04
584.71,6200,96.04
584.96,6200,96.07
585.21,6200,96.11
585.46,6200,96.14
585.71,6200,96.16
585.96,6200,96.22
586.21,6200,96.27
586.46,6200,96.31
586.71,6200,96.34
586.96,6200,96.37
587.21,6200,96.43
587.46,6200,96.48
587.71,6200,96.54
587.96,6200,96.60
588.21,6200,96.65
588.46,6200,96.71
588.71,6200,96.75
588.96,6200,96.82
589.21,6200,96.86
589.46,6200,96.93
589.71,6200,96.95
589.96,6200,96.95
590.21,6200,96.96
590.46,6200,97.00
590.71,6200,97.02
590.96,6200,97.07
591.21,6202,97.13
591.46,6206,97.19
591.71,6206,97.26
591.96,6207,97.30
592.21,6212,97.37
592.46,6212,97.43
592.71,6218,97.49
592.96,6221,97.55
593.21,6225,97.60
593.46,6228,97.67
593.71,6230,97.72
593.96,6232,97.79
594.21,6235,97.85
594.46,6237,97.90
594.71,6238,97.94
594.96,6238,97.96
595.21,6244,98.01
595.46,6249,98.07
595.71,6250,98.10
595.96,6253,98.17
596.21,6256,98.23
596.46,6256,98.25
596.71,6257,98.32
596.96,6257,98.37
597.21,6258,98.43
597.46,6258,98.50
597.71,6258,98.54
597.96,6258,98.62
598.21,6258,98.67
598.46,6258,98.73
598.71,6258,98.79
598.96,6258,98.84
599.21,6258,98.91
599.46,6258,98.96
599.71,6258,99.03
599.96,6258,99.08
600.21,6258,99.15
600.46,6258,99.21
600.71,6258,99.24
600.96,6258,99.24
601.21,6258,99.25
601.46,6258,99.26
601.71,6258,99.30
601.96,6258,99.33
602.21,6258,99.36
602.46,6258,99.41
602.71,6258,99.46
602.96,6258,99.53
603.21,6258,99.57
603.46,6258,99.64
603.71,6258,99.67
603.96,6258,99.73
604.21,6258,99.77
604.46,6258,99.79
604.71,6258,99.85
604.96,6258,99.90
605.21,6258,99.96
605.46,6258,100.01
605.71,6258,100.07
605.96,6258,100.13
606.21,6258,100.18
606.46,6258,100.24
606.71,6258,100.28
606.96,6258,100.35
607.21,6258,100.39
607.46,6258,100.46
607.71,6258,100.51
607.96,6258,100.56
608.21,6258,100.62
608.46,6258,100.67
608.71,6258,100.73
608.96,6258,100.78
609.21,6258,100.84
609.46,6258,100.88
609.71,6258,100.95
609.96,6258,101.00
610.21,6258,101.06
610.46,6258,101.11
610.71,6258,101.17
610.96,6258,101.23
611.21,6258,101.27
611.46,6258,101.34
611.71,6258,101.38
611.96,6258,101.45
612.21,6258,101.49
612.46,6258,101.55
612.71,6258,101.61
612.96,6258,101.66
613.21,6258,101.72
613.46,6258,101.77
613.71,6258,101.83
613.96,6258,101.88
614.21,6258,101.94
614.46,6258,101.98
614.71,6258,102.05
614.96,6258,102.10
615.21,6258,102.16
615.46,6258,102.19
615.71,6258,102.24
615.96,6258,102.28
616.21,6258,102.31
616.46,6258,102.33
616.71,6258,102.35
616.96,6258,102.39
617.21,6258,102.42
617.46,6258,102.44
617.71,6258,102.50
617.96,6258,102.54
618.21,6258,102.61
618.46,6258,102.66
618.71,6258,102.72
618.96,6258,102.77
619.21,6258,102.82
619.46,6258,102.88
619.71,6258,102.93
619.96,6258,102.99
620.21,6258,103.04
620.46,6258,103.10
620.71,6258,103.14
620.96,6258,103.18
621.21,6258,103.22
621.46,6258,103.26
621.71,6258,103.33
621.96,6258,103.37
622.21,6258,103.43
622.46,6258,103.49
622.71,6258,103.56
622.96,6258,103.62
623.21,6258,103.66
623.46,6258,103.74
623.71,6258,103.78
623.96,6258,103.86
624.21,6258,103.91
624.46,6258,103.97
624.71,6258,104.03
624.96,6258,104.07
625.21,6258,104.16
625.46,6258,104.16
625.71,6258,104.17
625.96,6258,104.17
626.21,6258,104.18
626.46,6258,104.23
626.71,6258,104.28
626.96,6258,104.34
627.21,6258,104.38
627.46,6258,104.45
627.71,6258,104.50
627.96,6258,104.50
628.21,6258,104.56
628.46,6258,104.60
628.71,6258,104.63
628.96,6258,104.65
629.21,6258,104.70
629.46,6258,104.78
629.71,6258,104.80
629.96,6258,104.84
630.21,6258,104.87
630.46,6258,104.89
630.71,6258,104.95
630.96,6258,104.98
631.21,6258,105.03
631.46,6258,105.08
631.71,6258,105.12
631.96,6258,105.18
632.21,6258,105.24
632.46,6258,105.29
632.71,6258,105.35
632.96,6258,105.40
633.21,6258,105.47
633.46,6258,105.50
633.71,6258,105.58
633.96,6258,105.63
634.21,6258,105.68
634.46,6258,105.75
634.71,6258,105.79
634.96,6258,105.86
635.21,6258,105.89
635.46,6258,105.97
635.71,6258,105.98
635.96,6258,105.98
636.21,6258,105.98
636.46,6258,105.98
636.71,6258,105.99
636.96,6258,105.99
637.21,6258,106.00
637.46,6258,106.00
637.71,6258,106.01
637.96,6258,106.05
638.21,6258,106.08
638.46,6258,106.12
638.71,6258,106.15
638.96,6258,106.22
639.21,6258,106.27
639.46,6258,106.35
639.71,6258,106.39
639.96,6258,106.41
640.21,6258,106.47
640.46,6258,106.53
640.71,6258,106.59
640.96,6258,106.66
