time_elapsed,explored_cells,distance
322.74,6547,59.08
322.99,6547,59.15
323.24,6547,59.23
323.49,6547,59.31
323.74,6547,59.38
323.99,6547,59.46
324.24,6547,59.53
324.49,6547,59.61
324.74,6547,59.68
324.99,6547,59.76
325.24,6547,59.83
325.49,6547,59.91
325.75,6547,59.98
325.99,6547,60.06
326.24,6547,60.13
326.49,6547,60.21
326.74,6547,60.28
326.99,6547,60.36
327.24,6547,60.43
327.49,6547,60.51
327.74,6547,60.56
327.99,6547,60.63
328.24,6547,60.69
328.49,6547,60.75
328.74,6547,60.83
328.99,6547,60.90
329.24,6547,60.98
329.49,6547,61.05
329.74,6547,61.13
330.00,6547,61.20
330.24,6547,61.28
330.49,6547,61.35
330.74,6547,61.43
330.99,6549,61.50
331.24,6551,61.58
331.49,6560,61.65
331.74,6565,61.73
331.99,6579,61.80
332.24,6579,61.88
332.49,6579,61.95
332.74,6632,62.01
332.99,6648,62.04
333.24,6659,62.08
333.49,6666,62.11
333.74,6672,62.13
333.99,6689,62.20
334.24,6689,62.23
334.49,6689,62.28
334.74,6720,62.33
334.99,6732,62.36
335.24,6737,62.38
335.49,6744,62.43
335.74,6750,62.50
335.99,6756,62.54
336.24,6756,62.59
336.49,6756,62.62
336.74,6760,62.63
336.99,6760,62.64
337.24,6762,62.66
337.49,6763,62.68
337.74,6769,62.71
337.99,6774,62.75
338.24,6776,62.78
338.49,6781,62.80
338.74,6792,62.87
338.99,6802,62.92
339.24,6808,62.98
339.49,6819,63.03
339.74,6824,63.08
339.99,6839,63.14
340.24,6839,63.19
340.49,6839,63.25
340.74,6864,63.29
341.00,6872,63.36
341.24,6879,63.41
341.49,6886,63.47
341.74,6891,63.52
341.99,6896,63.58
342.24,6896,63.61
342.49,6896,63.65
342.74,6905,63.69
342.99,6909,63.72
343.24,6911,63.74
343.49,6911,63.76
343.74,6916,63.80
343.99,6917,63.84
344.24,6917,63.86
344.49,6917,63.91
344.74,6928,63.97
344.99,6936,64.03
345.24,6940,64.08
345.49,6946,64.15
345.74,6953,64.22
345.99,6958,64.27
346.24,6958,64.29
346.49,6958,64.31
346.74,6984,64.38
346.99,7005,64.45
347.24,7016,64.49
347.49,7034,64.53
347.74,7041,64.57
347.99,7047,64.60
348.24,7047,64.62
348.49,7047,64.67
348.75,7098,64.70
348.99,7113,64.73
349.24,7136,64.78
349.49,7160,64.85
349.74,7164,64.89
349.99,7173,64.91
350.24,7173,64.95
350.49,7173,64.98
350.74,7186,65.00
350.99,7186,65.00
351.24,7186,65.00
351.49,7186,65.00
351.74,7186,65.00
351.99,7186,65.00
352.24,7186,65.01
352.49,7186,65.01
352.74,7186,65.01
352.99,7186,65.01
353.24,7186,65.02
353.49,7187,65.06
353.74,7187,65.10
353.99,7187,65.12
354.24,7187,65.14
354.49,7191,65.19
354.74,7199,65.26
354.99,7205,65.32
355.24,7220,65.38
355.49,7231,65.45
355.74,7241,65.50
355.99,7248,65.54
356.24,7253,65.57
356.49,7256,65.60
356.74,7261,65.65
357.00,7267,65.70
357.25,7271,65.73
357.49,7275,65.74
357.74,7276,65.75
357.99,7287,65.79
358.24,7287,65.83
358.49,7287,65.85
358.74,7305,65.91
358.99,7311,65.96
359.24,7320,66.02
359.49,7327,66.07
359.74,7334,66.13
360.00,7343,66.18
360.24,7349,66.24
360.49,7359,66.30
360.74,7364,66.34
360.99,7375,66.41
361.24,7379,66.45
361.49,7389,66.52
361.74,7394,66.56
361.99,7401,66.63
362.24,7411,66.68
362.49,7415,66.73
362.74,7420,66.79
362.99,7422,66.84
363.25,7425,66.87
363.49,7429,66.92
363.74,7431,66.96
363.99,7435,66.99
364.24,7435,67.01
364.49,7435,67.08
364.74,7456,67.13
364.99,7465,67.18
365.24,7469,67.21
365.49,7471,67.24
365.74,7480,67.29
365.99,7485,67.34
366.24,7494,67.40
366.49,7496,67.45
366.74,7504,67.51
366.99,7509,67.55
367.24,7517,67.62
367.49,7524,67.66
367.74,7524,67.67
367.99,7524,67.67
368.24,7524,67.67
368.49,7527,67.69
368.75,7529,67.72
368.99,7529,67.75
369.24,7529,67.81
369.49,7529,67.84
369.74,7529,67.90
369.99,7529,67.94
370.25,7529,67.96
370.49,7529,68.01
370.74,7529,68.04
370.99,7529,68.11
371.24,7529,68.17
371.49,7529,68.17
371.74,7529,68.18
371.99,7529,68.18
372.24,7529,68.18
372.49,7529,68.19
372.74,7529,68.22
372.99,7529,68.25
373.24,7531,68.27
373.49,7531,68.33
373.74,7531,68.38
373.99,7531,68.45
374.24,7533,68.53
374.49,7535,68.60
374.74,7536,68.62
374.99,7536,68.64
375.24,7537,68.67
375.49,7538,68.71
375.74,7538,68.74
376.00,7539,68.77
376.24,7539,68.84
376.49,7541,68.86
376.74,7543,68.91
376.99,7543,68.94
377.24,7543,68.97
377.49,7543,68.97
377.74,7543,68.97
377.99,7543,68.97
378.24,7543,68.98
378.49,7543,68.98
378.75,7543,68.99
378.99,7543,69.01
379.24,7544,69.02
379.49,7544,69.05
379.74,7544,69.08
379.99,7544,69.11
380.24,7544,69.12
380.49,7544,69.12
380.74,7544,69.12
380.99,7544,69.12
381.24,7544,69.12
381.49,7544,69.12
381.74,7544,69.13
381.99,7544,69.13
382.24,7544,69.13
382.49,7544,69.13
382.74,7544,69.14
383.00,7544,69.18
383.24,7544,69.22
383.49,7544,69.24
383.74,7544,69.30
383.99,7545,69.37
384.24,7546,69.42
384.49,7546,69.46
384.74,7546,69.54
384.99,7546,69.61
385.24,7546,69.68
385.49,7547,69.71
385.74,7547,69.71
385.99,7547,69.73
386.24,7547,69.77
386.49,7547,69.80
386.74,7547,69.82
386.99,7547,69.88
387.24,7547,69.93
387.49,7548,70.00
387.74,7553,70.08
387.99,7557,70.15
388.24,7559,70.22
388.49,7562,70.29
388.74,7566,70.36
389.00,7567,70.41
389.24,7571,70.48
389.49,7572,70.52
389.74,7576,70.59
389.99,7577,70.63
390.24,7579,70.70
390.49,7581,70.73
390.74,7584,70.77
390.99,7585,70.81
391.24,7589,70.84
391.49,7589,70.86
391.74,7590,70.92
391.99,7590,70.95
392.24,7594,71.00
392.49,7595,71.03
392.74,7595,71.06
392.99,7599,71.10
393.24,7600,71.15
393.49,7606,71.22
393.74,7607,71.26
393.99,7610,71.33
394.24,7614,71.37
394.49,7617,71.43
394.74,7619,71.48
394.99,7620,71.54
395.24,7620,71.60
395.49,7620,71.67
395.74,7620,71.75
395.99,7620,71.82
396.24,7620,71.89
396.49,7621,71.97
396.74,7621,72.04
396.99,7622,72.12
397.24,7622,72.12
397.49,7623,72.12
397.74,7623,72.12
397.99,7624,72.12
398.24,7624,72.13
398.49,7624,72.13
398.74,7624,72.14
398.99,7624,72.16
399.24,7624,72.20
399.49,7624,72.24
399.74,7624,72.26
399.99,7624,72.31
400.25,7624,72.38
400.49,7624,72.45
400.74,7624,72.50
400.99,7624,72.57
401.24,7624,72.65
401.49,7624,72.72
401.74,7624,72.80
401.99,7624,72.87
402.24,7624,72.92
402.49,7624,72.94
402.74,7624,73.02
402.99,7624,73.08
403.24,7624,73.13
403.49,7624,73.19
403.74,7624,73.26
403.99,7624,73.34
404.25,7624,73.41
404.49,7624,73.48
404.74,7624,73.56
404.99,7624,73.64
405.24,7624,73.71
405.49,7624,73.79
405.74,7624,73.86
405.99,7624,73.94
406.24,7624,74.01
406.49,7624,74.09
406.74,7624,74.16
407.00,7624,74.24
407.24,7624,74.31
407.49,7624,74.39
407.74,7624,74.46
407.99,7624,74.54
408.24,7624,74.61
408.49,7624,74.69
408.74,7624,74.76
408.99,7624,74.84
409.24,7624,74.91
409.49,7624,74.99
409.74,7624,75.06
409.99,7624,75.14
410.25,7624,75.21
410.49,7624,75.29
410.74,7624,75.36
410.99,7624,75.44
411.24,7624,75.51
411.49,7624,75.59
411.74,7625,75.66
412.00,7625,75.74
412.24,7626,75.81
412.49,7626,75.89
412.74,7626,75.96
412.99,7626,76.02
413.24,7626,76.04
413.49,7626,76.09
413.74,7626,76.12
413.99,7626,76.14
414.24,7626,76.22
414.49,7626,76.29
414.74,7626,76.34
414.99,7627,76.40
415.24,7627,76.48
415.49,7627,76.53
415.74,7627,76.59
415.99,7627,76.67
416.24,7627,76.74
416.49,7627,76.82
416.74,7627,76.89
416.99,7627,76.97
417.24,7627,77.04
417.49,7627,77.11
417.74,7627,77.19
417.99,7627,77.27
418.24,7627,77.34
418.49,7627,77.42
418.74,7627,77.49
418.99,7627,77.57
419.24,7627,77.64
419.49,7627,77.72
419.74,7627,77.79
419.99,7627,77.87
420.24,7627,77.94
420.49,7627,78.02
420.74,7627,78.09
420.99,7627,78.17
421.24,7627,78.24
421.49,7627,78.32
421.75,7627,78.39
421.99,7627,78.47
422.24,7627,78.54
422.49,7627,78.62
422.74,7627,78.69
422.99,7627,78.77
423.24,7627,78.84
423.49,7627,78.92
423.75,7627,78.99
423.99,7627,79.07
424.24,7627,79.14
424.49,7627,79.22
424.74,7627,79.29
424.99,7627,79.37
425.24,7627,79.44
425.49,7627,79.52
425.74,7627,79.59
425.99,7627,79.67
426.24,7627,79.74
426.49,7627,79.82
426.74,7627,79.89
426.99,7627,79.97
427.24,7628,80.04
427.49,7629,80.12
427.74,7634,80.19
427.99,7640,80.27
428.24,7649,80.34
428.49,7655,80.42
428.74,7663,80.47
428.99,7665,80.50
429.24,7669,80.53
429.49,7673,80.55
429.74,7682,80.60
429.99,7688,80.64
430.24,7688,80.66
430.49,7688,80.71
430.74,7697,80.76
430.99,7697,80.77
431.24,7700,80.82
431.49,7702,80.86
431.74,7705,80.89
432.00,7706,80.91
432.24,7706,80.99
432.49,7706,81.04
432.74,7723,81.10
432.99,7727,81.16
433.24,7735,81.23
433.49,7737,81.30
433.74,7745,81.34
433.99,7746,81.39
434.24,7746,81.41
434.49,7746,81.45
434.74,7758,81.51
434.99,7761,81.54
435.24,7768,81.59
435.49,7774,81.64
435.74,7779,81.70
435.99,7787,81.75
436.24,7787,81.81
436.49,7787,81.87
436.74,7804,81.92
436.99,7810,81.98
437.24,7813,82.03
437.49,7820,82.09
437.74,7822,82.13
437.99,7827,82.16
438.24,7827,82.21
438.49,7827,82.24
438.74,7839,82.27
438.99,7842,82.31
439.24,7844,82.34
439.49,7849,82.37
439.74,7852,82.43
439.99,7858,82.49
440.24,7858,82.54
440.49,7858,82.60
440.74,7870,82.64
440.99,7871,82.66
441.24,7878,82.71
441.49,7883,82.76
441.74,7893,82.79
441.99,7893,82.81
442.24,7893,82.87
442.49,7893,82.94
442.74,7928,82.98
442.99,7932,83.01
443.24,7933,83.04
443.49,7938,83.09
443.75,7942,83.15
443.99,7953,83.22
444.24,7953,83.27
444.49,7953,83.34
444.74,7965,83.41
445.00,7973,83.47
445.24,7978,83.53
445.49,7983,83.59
445.74,7992,83.66
445.99,7994,83.70
446.24,7994,83.78
446.49,7994,83.83
446.74,8001,83.85
446.99,8003,83.87
447.24,8006,83.91
447.49,8008,83.93
447.74,8015,83.98
447.99,8024,84.05
448.24,8024,84.12
448.49,8024,84.15
448.74,8060,84.20
448.99,8070,84.26
449.24,8084,84.32
449.49,8089,84.37
449.74,8091,84.40
449.99,8093,84.43
450.24,8093,84.47
450.49,8093,84.51
450.74,8103,84.54
450.99,8111,84.59
451.24,8114,84.64
451.49,8122,84.70
451.74,8124,84.75
451.99,8133,84.82
452.24,8133,84.89
452.49,8133,84.94
452.74,8159,85.00
452.99,8162,85.05
453.25,8173,85.12
453.49,8183,85.19
453.74,8187,85.24
453.99,8196,85.27
454.24,8196,85.32
454.49,8196,85.35
454.74,8215,85.38
454.99,8218,85.41
455.24,8229,85.46
455.49,8231,85.48
455.74,8247,85.55
455.99,8261,85.60
456.24,8261,85.66
456.49,8261,85.73
456.74,8302,85.76
457.00,8329,85.83
457.24,8344,85.89
457.49,8359,85.93
457.74,8367,85.97
457.99,8372,86.00
458.24,8372,86.04
458.49,8372,86.09
458.74,8394,86.12
458.99,8399,86.17
459.24,8404,86.22
459.49,8409,86.25
459.75,8411,86.27
459.99,8413,86.34
460.24,8414,86.39
460.49,8423,86.46
460.74,8425,86.52
460.99,8426,86.57
461.24,8427,86.62
461.49,8427,86.64
461.74,8429,86.70
461.99,8429,86.73
462.24,8429,86.76
462.49,8429,86.79
462.74,8429,86.84
462.99,8429,86.85
463.24,8429,86.85
463.49,8429,86.85
463.75,8429,86.85
463.99,8429,86.85
464.24,8429,86.86
464.49,8429,86.86
464.74,8429,86.86
465.00,8429,86.87
465.24,8429,86.91
465.49,8429,86.95
465.74,8429,86.99
465.99,8429,87.06
466.24,8429,87.13
466.49,8429,87.18
466.74,8429,87.25
466.99,8432,87.33
467.24,8433,87.38
467.49,8433,87.41
467.74,8434,87.45
467.99,8434,87.47
468.24,8434,87.49
468.49,8434,87.50
468.74,8434,87.53
468.99,8434,87.57
469.25,8434,87.57
469.49,8434,87.57
469.74,8434,87.57
469.99,8434,87.58
470.24,8434,87.58
470.49,8434,87.59
470.74,8434,87.59
470.99,8434,87.62
471.24,8434,87.66
471.49,8434,87.68
471.74,8434,87.71
471.99,8434,87.77
472.24,8434,87.82
472.49,8434,87.89
472.74,8434,87.97
473.00,8434,88.04
473.24,8434,88.12
473.49,8434,88.19
473.74,8434,88.27
473.99,8434,88.34
474.24,8434,88.42
474.49,8434,88.49
474.74,8434,88.57
474.99,8434,88.64
475.24,8434,88.72
475.49,8434,88.79
475.74,8434,88.87
475.99,8434,88.93
476.24,8434,89.00
476.49,8434,89.08
476.74,8434,89.15
476.99,8434,89.23
477.24,8434,89.30
477.49,8434,89.38
477.74,8434,89.45
477.99,8434,89.53
478.24,8434,89.58
478.49,8434,89.65
478.74,8438,89.72
478.99,8445,89.80
479.24,8447,89.87
479.49,8452,89.95
479.75,8454,89.98
479.99,8458,90.05
480.24,8463,90.11
480.49,8464,90.13
480.74,8468,90.18
480.99,8470,90.21
481.24,8471,90.24
481.49,8476,90.29
481.74,8477,90.34
481.99,8480,90.37
482.24,8480,90.41
482.49,8480,90.45
482.74,8486,90.47
482.99,8498,90.53
483.24,8511,90.60
483.49,8518,90.67
483.74,8523,90.70
483.99,8530,90.75
484.24,8530,90.78
484.49,8530,90.80
484.74,8560,90.87
484.99,8572,90.92
485.25,8585,90.98
485.49,8603,91.03
485.74,8617,91.08
485.99,8624,91.12
486.24,8624,91.14
486.49,8624,91.18
486.74,8663,91.25
486.99,8679,91.29
487.24,8688,91.34
487.49,8692,91.38
487.75,8696,91.40
487.99,8706,91.46
488.24,8706,91.51
488.49,8706,91.53
488.74,8721,91.58
488.99,8723,91.61
489.25,8730,91.66
489.49,8732,91.69
489.74,8735,91.71
489.99,8742,91.76
490.24,8742,91.81
490.49,8742,91.87
490.74,8765,91.92
490.99,8778,91.98
491.24,8787,92.03
491.49,8792,92.09
491.74,8801,92.14
491.99,8806,92.20
492.24,8806,92.26
492.49,8806,92.31
492.74,8830,92.37
493.00,8832,92.41
493.24,8843,92.48
493.49,8849,92.53
493.74,8858,92.59
493.99,8869,92.64
494.24,8869,92.72
494.49,8869,92.78
494.74,8890,92.83
494.99,8896,92.89
495.24,8899,92.94
495.49,8901,93.00
495.74,8903,93.03
495.99,8906,93.08
496.24,8906,93.12
496.49,8906,93.15
496.74,8912,93.17
496.99,8920,93.24
497.24,8923,93.30
497.49,8929,93.34
497.74,8934,93.38
497.99,8936,93.40
498.24,8936,93.45
498.49,8936,93.50
498.74,8955,93.53
498.99,8961,93.57
499.24,8966,93.63
499.49,8967,93.64
499.74,8973,93.68
499.99,8978,93.72
500.24,8978,93.74
500.49,8978,93.78
500.74,8994,93.83
500.99,9007,93.89
501.24,9012,93.94
501.49,9026,94.01
501.74,9036,94.06
501.99,9044,94.12
502.24,9044,94.17
502.49,9044,94.23
502.74,9074,94.28
502.99,9078,94.33
503.24,9091,94.39
503.49,9095,94.44
503.74,9108,94.50
503.99,9116,94.55
504.24,9116,94.61
504.49,9116,94.65
504.74,9144,94.70
505.00,9148,94.74
505.24,9158,94.77
505.49,9160,94.79
505.74,9176,94.86
505.99,9182,94.89
506.24,9182,94.90
506.49,9182,94.91
506.74,9194,94.96
506.99,9198,94.98
507.24,9206,95.01
507.49,9214,95.07
507.74,9225,95.11
507.99,9231,95.18
508.24,9231,95.23
508.49,9231,95.29
508.74,9261,95.34
508.99,9268,95.39
509.24,9281,95.45
509.49,9287,95.50
509.75,9302,95.56
509.99,9308,95.61
510.24,9308,95.68
510.49,9308,95.72
510.74,9342,95.78
510.99,9353,95.84
511.24,9361,95.89
511.49,9374,95.95
511.74,9378,96.00
511.99,9393,96.06
512.24,9393,96.10
512.49,9393,96.17
512.74,9421,96.22
513.00,9430,96.28
513.24,9442,96.33
513.49,9450,96.39
513.74,9462,96.44
513.99,9468,96.49
514.24,9468,96.56
514.49,9468,96.60
514.74,9480,96.63
514.99,9481,96.68
515.24,9482,96.71
515.49,9482,96.72
515.74,9482,96.72
515.99,9483,96.74
516.24,9485,96.79
516.49,9488,96.83
516.74,9490,96.86
516.99,9493,96.88
517.24,9501,96.96
517.49,9507,97.01
517.74,9513,97.07
517.99,9516,97.10
518.24,9516,97.14
518.49,9516,97.20
518.74,9534,97.22
518.99,9544,97.29
519.24,9553,97.34
519.49,9561,97.40
519.75,9570,97.45
519.99,9576,97.51
520.24,9587,97.56
520.49,9591,97.61
520.74,9603,97.67
520.99,9606,97.72
521.24,9618,97.78
521.49,9629,97.87
521.74,9640,97.94
521.99,9645,98.00
522.24,9655,98.05
522.49,9658,98.11
522.74,9672,98.17
522.99,9675,98.21
523.24,9690,98.27
523.49,9695,98.32
523.74,9707,98.39
523.99,9721,98.47
524.24,9732,98.55
524.49,9738,98.60
524.74,9742,98.66
524.99,9744,98.71
525.24,9744,98.72
525.49,9744,98.72
525.74,9748,98.73
525.99,9751,98.76
526.24,9751,98.78
526.49,9758,98.83
526.75,9762,98.87
526.99,9764,98.89
527.24,9775,98.96
527.49,9780,99.00
527.74,9790,99.06
527.99,9799,99.11
528.24,9807,99.18
528.49,9820,99.26
528.74,9832,99.33
528.99,9837,99.38
529.25,9842,99.41
529.49,9846,99.43
529.74,9850,99.49
529.99,9854,99.54
530.24,9855,99.54
530.49,9861,99.58
530.74,9866,99.61
530.99,9869,99.64
531.24,9877,99.68
531.49,9882,99.73
531.74,9894,99.79
532.00,9898,99.84
532.24,9909,99.91
532.49,9917,99.95
532.74,9925,100.01
532.99,9935,100.06
533.24,9941,100.12
533.49,9952,100.18
533.74,9956,100.23
533.99,9961,100.29
534.24,9962,100.34
534.49,9965,100.36
534.74,9967,100.41
534.99,9968,100.45
535.24,9969,100.48
535.49,9970,100.51
535.74,9970,100.58
535.99,9971,100.65
536.24,9971,100.69
536.49,9971,100.71
536.74,9971,100.75
536.99,9971,100.82
537.24,9971,100.86
537.49,9971,100.94
537.74,9971,100.98
537.99,9971,101.01
538.24,9971,101.06
538.49,9971,101.13
538.74,9971,101.18
538.99,9971,101.25
539.24,9971,101.29
539.49,9972,101.31
539.74,9972,101.35
539.99,9972,101.38
540.24,9972,101.40
540.49,9972,101.46
540.74,9972,101.49
540.99,9972,101.52
541.24,9972,101.53
541.49,9972,101.53
541.74,9972,101.53
541.99,9972,101.53
542.24,9972,101.53
542.49,9972,101.53
542.74,9972,101.53
542.99,9972,101.53
543.24,9972,101.53
543.49,9972,101.53
