time_elapsed,explored_cells,distance
323.00,4789,53.42
323.25,4789,53.43
323.50,4789,53.44
323.75,4789,53.45
324.00,4789,53.51
324.25,4789,53.55
324.50,4789,53.58
324.75,4789,53.60
325.00,4789,53.67
325.25,4789,53.72
325.50,4789,53.78
325.75,4789,53.85
326.00,4789,53.89
326.25,4789,53.95
326.50,4789,54.01
326.75,4789,54.06
327.00,4789,54.13
327.25,4789,54.17
327.50,4789,54.25
327.75,4789,54.30
328.00,4789,54.36
328.25,4789,54.42
328.50,4789,54.47
328.75,4789,54.55
329.00,4789,54.59
329.25,4789,54.66
329.50,4789,54.72
329.75,4789,54.78
330.00,4789,54.84
330.25,4789,54.89
330.50,4789,54.97
330.75,4789,55.01
331.00,4789,55.08
331.25,4789,55.14
331.50,4793,55.20
331.75,4796,55.26
332.00,4797,55.27
332.25,4797,55.27
332.50,4797,55.27
332.75,4797,55.27
333.00,4799,55.30
333.25,4802,55.36
333.50,4805,55.41
333.75,4806,55.47
334.00,4807,55.52
334.25,4807,55.57
334.50,4810,55.63
334.75,4811,55.68
335.00,4811,55.72
335.25,4812,55.77
335.50,4813,55.81
335.75,4813,55.83
336.00,4813,55.86
336.25,4813,55.89
336.50,4813,55.92
336.75,4814,55.97
337.00,4814,56.03
337.25,4817,56.08
337.50,4817,56.14
337.75,4817,56.15
338.00,4817,56.15
338.25,4817,56.16
338.50,4817,56.16
338.75,4817,56.18
339.00,4817,56.21
339.25,4817,56.23
339.50,4817,56.30
339.75,4817,56.35
340.00,4818,56.41
340.25,4818,56.48
340.50,4819,56.51
340.75,4819,56.57
341.00,4819,56.63
341.25,4819,56.68
341.50,4819,56.75
341.75,4819,56.80
342.00,4819,56.87
342.25,4819,56.93
342.50,4819,56.98
342.75,4819,57.05
343.00,4819,57.10
343.25,4819,57.14
343.50,4819,57.16
343.75,4819,57.21
344.00,4819,57.27
344.25,4819,57.30
344.50,4819,57.37
344.75,4819,57.43
345.00,4819,57.45
345.25,4819,57.51
345.50,4819,57.57
345.75,4819,57.62
346.00,4819,57.69
346.25,4819,57.74
346.50,4819,57.81
346.75,4819,57.86
347.00,4819,57.92
347.25,4819,57.98
347.50,4819,57.98
347.75,4819,57.98
348.00,4819,57.98
348.25,4819,57.98
348.50,4819,57.98
348.75,4819,57.99
349.00,4819,57.99
349.25,4819,58.00
349.50,4819,58.00
349.75,4819,58.00
350.00,4819,58.00
350.25,4819,58.00
350.50,4819,58.00
350.75,4819,58.01
351.00,4819,58.02
351.25,4819,58.06
351.50,4819,58.11
351.75,4819,58.18
352.00,4822,58.24
352.25,4825,58.29
352.50,4829,58.36
352.75,4834,58.40
353.00,4841,58.47
353.25,4848,58.53
353.50,4854,58.59
353.75,4862,58.66
354.00,4870,58.70
354.25,4870,58.77
354.50,4883,58.82
354.75,4889,58.89
355.00,4889,58.94
355.25,4889,58.94
355.50,4889,58.95
355.75,4889,58.95
356.00,4889,58.95
356.25,4890,58.97
356.50,4899,59.02
356.75,4901,59.06
357.00,4905,59.13
357.25,4906,59.16
357.50,4910,59.18
357.75,4914,59.25
358.00,4919,59.29
358.25,4923,59.35
358.50,4927,59.41
358.75,4931,59.46
359.00,4936,59.52
359.25,4938,59.57
359.50,4943,59.63
359.75,4945,59.67
360.00,4950,59.74
360.25,4955,59.79
360.50,4959,59.85
360.75,4959,59.85
361.00,4959,59.85
361.25,4959,59.85
361.50,4959,59.85
361.75,4959,59.85
362.00,4959,59.85
362.25,4959,59.85
362.50,4959,59.85
362.75,4959,59.86
363.00,4959,59.86
363.25,4959,59.88
363.50,4959,59.91
363.75,4959,59.94
364.00,4959,59.98
364.25,4959,60.03
364.50,4959,60.09
364.75,4959,60.14
365.00,4959,60.20
365.25,4959,60.24
365.50,4959,60.31
365.75,4959,60.36
366.00,4959,60.42
366.25,4959,60.47
366.50,4959,60.53
366.75,4959,60.59
367.00,4959,60.63
367.25,4959,60.69
367.50,4959,60.74
367.75,4959,60.80
368.00,4959,60.85
368.25,4959,60.91
368.50,4959,60.96
368.75,4959,61.02
369.00,4959,61.07
369.25,4959,61.13
369.50,4959,61.18
369.75,4959,61.23
370.00,4959,61.30
370.25,4959,61.34
370.50,4959,61.41
370.75,4959,61.45
371.00,4959,61.51
371.25,4959,61.57
371.50,4959,61.62
371.75,4959,61.68
372.00,4959,61.73
372.25,4959,61.79
372.50,4959,61.84
372.75,4959,61.90
373.00,4959,61.94
373.25,4959,62.01
373.50,4959,62.05
373.75,4959,62.12
374.00,4959,62.17
374.25,4959,62.22
374.50,4959,62.28
374.75,4959,62.33
375.00,4959,62.39
375.25,4959,62.44
375.50,4959,62.50
375.75,4959,62.55
376.00,4959,62.61
376.25,4959,62.66
376.50,4959,62.72
376.75,4959,62.78
377.00,4959,62.83
377.25,4959,62.89
377.50,4959,62.94
377.75,4959,63.00
378.00,4959,63.04
378.25,4959,63.11
378.50,4959,63.16
378.75,4959,63.22
379.00,4959,63.25
379.25,4959,63.30
379.50,4959,63.34
379.75,4959,63.37
380.00,4959,63.39
380.25,4959,63.43
380.50,4959,63.46
380.75,4959,63.52
381.00,4959,63.58
381.25,4959,63.61
381.50,4960,63.68
381.75,4961,63.74
382.00,4962,63.78
382.25,4962,63.80
382.50,4963,63.82
382.75,4964,63.87
383.00,4964,63.89
383.25,4965,63.92
383.50,4966,63.97
383.75,4967,64.01
384.00,4969,64.08
384.25,4970,64.12
384.50,4971,64.19
384.75,4972,64.24
385.00,4973,64.29
385.25,4974,64.31
385.50,4974,64.31
385.75,4974,64.31
386.00,4974,64.31
386.25,4974,64.31
386.50,4974,64.31
386.75,4974,64.31
387.00,4974,64.31
387.25,4974,64.32
387.50,4974,64.32
387.75,4974,64.32
388.00,4974,64.35
388.25,4974,64.38
388.50,4974,64.44
388.75,4974,64.48
389.00,4974,64.55
389.25,4974,64.58
389.50,4974,64.65
389.75,4974,64.70
390.00,4974,64.76
390.25,4974,64.82
390.50,4974,64.86
390.75,4974,64.90
391.00,4974,64.98
391.25,4974,65.03
391.50,4974,65.08
391.75,4974,65.14
392.00,4974,65.19
392.25,4974,65.24
392.50,4974,65.30
392.75,4974,65.36
393.00,4974,65.40
393.25,4974,65.47
393.50,4974,65.53
393.75,4974,65.57
394.00,4974,65.64
394.25,4974,65.69
394.50,4974,65.73
394.75,4974,65.80
395.00,4974,65.86
395.25,4974,65.91
395.50,4974,65.97
395.75,4974,66.02
396.00,4974,66.07
396.25,4974,66.12
396.50,4974,66.18
396.75,4974,66.23
397.00,4974,66.28
397.25,4974,66.35
397.50,4974,66.40
397.75,4974,66.46
398.00,4974,66.52
398.25,4974,66.57
398.50,4974,66.60
398.75,4974,66.68
399.00,4974,66.74
399.25,4974,66.77
399.50,4974,66.85
399.75,4974,66.89
400.00,4974,66.96
400.25,4974,67.00
400.50,4974,67.06
400.75,4974,67.12
401.00,4974,67.16
401.25,4974,67.20
401.50,4974,67.25
401.75,4974,67.29
402.00,4974,67.32
402.25,4974,67.33
402.50,4974,67.39
402.75,4974,67.41
403.00,4974,67.46
403.25,4974,67.49
403.50,4974,67.52
403.75,4974,67.55
404.00,4974,67.61
404.25,4974,67.68
404.50,4974,67.71
404.75,4974,67.79
405.00,4974,67.84
405.25,4974,67.90
405.50,4974,67.95
405.75,4974,68.00
406.00,4974,68.06
406.25,4974,68.11
406.50,4974,68.16
406.75,4974,68.22
407.00,4974,68.28
407.25,4974,68.32
407.50,4974,68.39
407.75,4974,68.43
408.00,4974,68.47
408.25,4974,68.51
408.50,4974,68.54
408.75,4975,68.57
409.00,4976,68.62
409.25,4977,68.68
409.50,4978,68.74
409.75,4978,68.81
410.00,4978,68.85
410.25,4979,68.89
410.50,4979,68.93
410.75,4980,68.94
411.00,4982,69.02
411.25,4983,69.06
411.50,4985,69.08
411.75,4986,69.15
412.00,4987,69.20
412.25,4990,69.24
412.50,4990,69.29
412.75,4990,69.36
413.00,4991,69.44
413.25,4991,69.49
413.50,4991,69.55
413.75,4991,69.62
414.00,4991,69.65
414.25,4991,69.73
414.50,4991,69.78
414.75,4991,69.84
415.00,4991,69.90
415.25,4991,69.96
415.50,4991,70.03
415.75,4991,70.07
416.00,4991,70.15
416.25,4991,70.20
416.50,4991,70.26
416.75,4991,70.32
417.00,4991,70.38
417.25,4991,70.43
417.50,4991,70.50
417.75,4991,70.57
418.00,4991,70.61
418.25,4991,70.67
418.50,4991,70.74
418.75,4991,70.79
419.00,4991,70.87
419.25,4991,70.91
419.50,4991,70.95
419.75,4991,70.99
420.00,4991,71.01
420.25,4991,71.06
420.50,4991,71.12
420.75,4991,71.15
421.00,4991,71.16
421.25,4991,71.16
421.50,4991,71.21
421.75,4991,71.25
422.00,4991,71.27
422.25,4991,71.31
422.50,4991,71.35
422.75,4991,71.38
423.00,4991,71.42
423.25,4991,71.49
423.50,4991,71.53
423.75,4991,71.54
424.00,4991,71.54
424.25,4991,71.54
424.50,4991,71.54
424.75,4991,71.54
425.00,4991,71.54
425.25,4991,71.55
425.50,4991,71.55
425.75,4991,71.61
426.00,4991,71.68
426.25,4991,71.72
426.50,4991,71.78
426.75,4991,71.80
427.00,4991,71.86
427.25,4991,71.90
427.50,4991,71.97
427.75,4991,72.00
428.00,4991,72.08
428.25,4991,72.12
428.50,4991,72.17
428.75,4991,72.23
429.00,4991,72.29
429.25,4991,72.33
429.50,4991,72.39
429.75,4991,72.46
430.00,4991,72.51
430.25,4991,72.56
430.50,4991,72.61
430.75,4991,72.68
431.00,4991,72.72
431.25,4991,72.79
431.50,4991,72.84
431.75,4991,72.88
432.00,4991,72.95
432.25,4991,72.99
432.50,4991,73.05
432.75,4991,73.11
433.00,4991,73.17
433.25,4991,73.22
433.50,4991,73.28
433.75,4991,73.31
434.00,4991,73.38
434.25,4991,73.44
434.50,4991,73.50
434.75,4991,73.55
435.00,4991,73.61
435.25,4991,73.67
435.50,4991,73.72
435.75,4991,73.78
436.00,4991,73.83
436.25,4991,73.89
436.50,4991,73.92
436.75,4991,73.99
437.00,4991,74.05
437.25,4991,74.09
437.50,4991,74.16
437.75,4991,74.21
438.00,4991,74.27
438.25,4991,74.32
438.50,4991,74.37
438.75,4991,74.43
439.00,4991,74.49
439.25,4991,74.52
439.50,4991,74.57
439.75,4991,74.61
440.00,4991,74.64
440.25,4991,74.65
440.50,4991,74.74
440.75,4991,74.79
441.00,4991,74.81
441.25,4991,74.85
441.50,4991,74.88
441.75,4991,74.93
442.00,4991,74.97
442.25,4991,74.99
442.50,4991,75.05
442.75,4991,75.09
443.00,4991,75.16
443.25,4991,75.17
443.50,4991,75.17
443.75,4991,75.17
444.00,4991,75.17
444.25,4991,75.17
444.50,4991,75.17
444.75,4991,75.17
445.00,4991,75.18
445.25,4991,75.18
445.50,4991,75.18
445.75,4991,75.18
446.00,4991,75.18
446.25,4991,75.18
446.50,4991,75.18
446.75,4991,75.18
447.00,4991,75.19
447.25,4991,75.19
447.50,4991,75.19
447.75,4991,75.19
448.00,4991,75.19
448.25,4991,75.19
448.50,4991,75.19
448.75,4991,75.19
449.00,4991,75.20
449.25,4991,75.20
449.50,4991,75.21
449.75,4991,75.21
450.00,4991,75.24
450.25,4991,75.28
450.50,4991,75.29
450.75,4991,75.37
451.00,4991,75.41
451.25,4991,75.47
451.50,4991,75.49
451.75,4991,75.52
452.00,4991,75.57
452.25,4991,75.60
452.50,4991,75.63
452.75,4991,75.64
453.00,4991,75.68
453.25,4991,75.72
453.50,4991,75.75
453.75,4991,75.77
454.00,4991,75.83
454.25,4991,75.90
454.50,4991,75.94
454.75,4991,75.99
455.00,4991,76.04
455.25,4997,76.11
455.50,5000,76.16
455.75,5004,76.22
456.00,5010,76.27
456.25,5010,76.33
456.50,5018,76.39
456.75,5022,76.43
457.00,5032,76.48
457.25,5035,76.54
457.50,5047,76.61
457.75,5052,76.66
458.00,5066,76.72
458.25,5066,76.75
458.50,5086,76.79
458.75,5095,76.84
459.00,5098,76.87
459.25,5104,76.90
459.50,5109,76.95
459.75,5112,76.97
460.00,5118,77.01
460.25,5118,77.04
460.50,5121,77.05
460.75,5123,77.05
461.00,5125,77.08
461.25,5130,77.11
461.50,5138,77.14
461.75,5143,77.17
462.00,5155,77.23
462.25,5157,77.29
462.50,5170,77.35
462.75,5172,77.39
463.00,5180,77.43
463.25,5183,77.49
463.50,5187,77.50
463.75,5192,77.56
464.00,5200,77.60
464.25,5200,77.68
464.50,5208,77.72
464.75,5214,77.78
465.00,5223,77.83
465.25,5227,77.90
465.50,5236,77.94
465.75,5240,78.00
466.00,5251,78.06
466.25,5251,78.10
466.50,5266,78.17
466.75,5276,78.22
467.00,5281,78.27
467.25,5291,78.32
467.50,5295,78.39
467.75,5308,78.45
468.00,5311,78.50
468.25,5311,78.53
468.50,5328,78.56
468.75,5331,78.61
469.00,5334,78.64
469.25,5342,78.67
469.50,5346,78.71
469.75,5349,78.74
470.00,5354,78.80
470.25,5354,78.84
470.50,5357,78.84
470.75,5357,78.84
471.00,5357,78.84
471.25,5357,78.84
471.50,5357,78.84
471.75,5357,78.85
472.00,5357,78.85
472.25,5357,78.86
472.50,5357,78.86
472.75,5357,78.90
473.00,5357,78.96
473.25,5357,78.99
473.50,5357,79.01
473.75,5357,79.07
474.00,5357,79.10
474.25,5357,79.13
474.50,5357,79.16
474.75,5357,79.22
475.00,5357,79.27
475.25,5357,79.32
475.50,5357,79.38
475.75,5357,79.43
476.00,5357,79.49
476.25,5357,79.54
476.50,5357,79.60
476.75,5357,79.64
477.00,5357,79.71
477.25,5357,79.76
477.50,5357,79.82
477.75,5357,79.87
478.00,5357,79.93
478.25,5357,79.98
478.50,5357,80.03
478.75,5357,80.10
479.00,5357,80.14
479.25,5357,80.21
479.50,5357,80.24
479.75,5357,80.31
480.00,5357,80.34
480.25,5357,80.40
480.50,5357,80.44
480.75,5357,80.46
481.00,5357,80.49
481.25,5357,80.51
481.50,5357,80.54
481.75,5357,80.58
482.00,5357,80.60
482.25,5357,80.65
482.50,5357,80.70
482.75,5357,80.75
483.00,5357,80.80
483.25,5357,80.86
483.50,5357,80.93
483.75,5357,80.99
484.00,5357,81.02
484.25,5357,81.09
484.50,5357,81.15
484.75,5357,81.20
485.00,5357,81.26
485.25,5357,81.30
485.50,5357,81.37
485.75,5357,81.42
486.00,5357,81.48
486.25,5357,81.51
486.50,5357,81.59
486.75,5357,81.64
487.00,5357,81.69
487.25,5357,81.75
487.50,5357,81.80
487.75,5357,81.87
488.00,5357,81.90
488.25,5357,81.94
488.50,5357,81.99
488.75,5357,82.02
489.00,5357,82.04
489.25,5357,82.06
489.50,5357,82.10
489.75,5357,82.13
490.00,5357,82.16
490.25,5357,82.19
490.50,5357,82.25
490.75,5357,82.32
491.00,5357,82.36
491.25,5357,82.41
491.50,5357,82.47
491.75,5362,82.54
492.00,5362,82.59
492.25,5366,82.64
492.50,5366,82.69
492.75,5366,82.75
493.00,5366,82.79
493.25,5366,82.86
493.50,5366,82.91
493.75,5366,82.97
494.00,5366,83.02
494.25,5366,83.06
494.50,5366,83.14
494.75,5366,83.19
495.00,5366,83.25
495.25,5366,83.30
495.50,5366,83.36
495.75,5367,83.41
496.00,5367,83.45
496.25,5367,83.45
496.50,5367,83.45
496.75,5367,83.45
497.00,5367,83.45
497.25,5367,83.45
497.50,5367,83.45
497.75,5367,83.45
498.00,5367,83.46
498.25,5367,83.46
498.50,5367,83.46
498.75,5367,83.49
499.00,5367,83.52
499.25,5367,83.54
499.50,5367,83.58
499.75,5367,83.64
500.00,5367,83.70
500.25,5367,83.73
500.50,5367,83.81
500.75,5367,83.86
501.00,5367,83.92
501.25,5367,83.97
501.50,5367,84.03
501.75,5367,84.08
502.00,5367,84.14
502.25,5367,84.20
502.50,5367,84.25
502.75,5367,84.31
503.00,5367,84.35
503.25,5367,84.41
503.50,5367,84.46
503.75,5367,84.52
504.00,5367,84.57
504.25,5367,84.63
504.50,5367,84.68
504.75,5367,84.74
505.00,5367,84.80
505.25,5367,84.85
505.50,5367,84.91
505.75,5367,84.95
506.00,5367,85.02
506.25,5367,85.07
506.50,5367,85.13
506.75,5367,85.18
507.00,5367,85.23
507.25,5367,85.29
507.50,5367,85.34
507.75,5367,85.40
508.00,5367,85.45
508.25,5367,85.51
508.50,5367,85.55
508.75,5367,85.62
509.00,5367,85.67
509.25,5367,85.73
509.50,5367,85.78
509.75,5367,85.84
510.00,5367,85.89
510.25,5367,85.94
510.50,5367,85.98
510.75,5367,86.02
511.00,5367,86.06
511.25,5367,86.09
511.50,5367,86.12
511.75,5367,86.16
512.00,5367,86.19
512.25,5367,86.26
512.50,5367,86.31
512.75,5367,86.37
513.00,5367,86.41
513.25,5367,86.48
513.50,5367,86.53
513.75,5367,86.58
514.00,5367,86.63
514.25,5367,86.69
514.50,5367,86.72
514.75,5367,86.74
515.00,5367,86.79
515.25,5367,86.83
515.50,5367,86.85
515.75,5367,86.89
516.00,5367,86.94
516.25,5367,87.00
516.50,5367,87.06
516.75,5367,87.11
517.00,5367,87.16
517.25,5367,87.20
517.50,5367,87.26
517.75,5367,87.28
518.00,5367,87.30
518.25,5367,87.35
518.50,5367,87.39
518.75,5367,87.43
519.00,5367,87.45
519.25,5367,87.51
519.50,5367,87.57
519.75,5367,87.62
520.00,5367,87.69
520.25,5367,87.73
520.50,5367,87.81
520.75,5367,87.86
521.00,5367,87.92
521.25,5367,87.98
521.50,5367,88.03
521.75,5367,88.07
522.00,5367,88.10
522.25,5367,88.12
522.50,5367,88.19
522.75,5367,88.23
523.00,5367,88.25
523.25,5367,88.31
523.50,5367,88.38
523.75,5367,88.42
524.00,5367,88.49
524.25,5367,88.53
524.50,5367,88.56
524.75,5367,88.60
525.00,5367,88.62
525.25,5367,88.67
525.50,5367,88.72
525.75,5367,88.74
526.00,5367,88.79
526.25,5367,88.84
526.50,5367,88.91
526.75,5367,88.95
527.00,5367,89.01
527.25,5367,89.06
527.50,5367,89.11
527.75,5367,89.14
528.00,5367,89.17
528.25,5367,89.21
528.50,5367,89.28
528.75,5367,89.32
529.00,5367,89.40
529.25,5367,89.45
529.50,5367,89.52
529.75,5367,89.58
530.00,5367,89.63
530.25,5367,89.70
530.50,5367,89.76
530.75,5367,89.80
531.00,5367,89.82
531.25,5367,89.86
531.50,5367,89.92
531.75,5367,89.96
532.00,5367,90.02
532.25,5367,90.08
532.50,5367,90.11
532.75,5367,90.16
533.00,5367,90.23
533.25,5367,90.27
533.50,5367,90.35
533.75,5367,90.39
534.00,5367,90.46
534.25,5367,90.52
534.50,5367,90.57
534.75,5367,90.64
535.00,5367,90.68
535.25,5367,90.76
535.50,5367,90.81
535.75,5367,90.88
536.00,5367,90.94
536.25,5367,90.99
536.50,5367,91.06
536.75,5367,91.11
537.00,5367,91.17
537.25,5367,91.23
537.50,5367,91.29
537.75,5367,91.36
538.00,5367,91.40
538.25,5367,91.48
538.50,5368,91.53
538.75,5368,91.54
539.00,5368,91.54
539.25,5369,91.54
539.50,5369,91.55
539.75,5369,91.55
540.00,5369,91.55
540.25,5369,91.56
540.50,5369,91.58
540.75,5369,91.63
541.00,5369,91.66
541.25,5369,91.69
541.50,5369,91.70
541.75,5369,91.75
542.00,5369,91.80
542.25,5369,91.83
542.50,5369,91.85
542.75,5369,91.86
543.00,5369,91.87
543.25,5369,91.88
543.50,5369,91.92
543.75,5369,91.96
544.00,5369,91.99
544.25,5369,92.01
544.50,5369,92.02
544.75,5369,92.02
545.00,5369,92.02
545.25,5369,92.05
545.50,5369,92.08
545.75,5369,92.10
546.00,5369,92.17
546.25,5369,92.22
546.50,5369,92.25
546.75,5369,92.29
547.00,5369,92.36
547.25,5369,92.40
547.50,5369,92.47
547.75,5369,92.47
548.00,5369,92.47
548.25,5369,92.47
548.50,5369,92.47
548.75,5369,92.47
549.00,5369,92.47
549.25,5369,92.48
549.50,5369,92.48
549.75,5369,92.49
550.00,5369,92.49
550.25,5369,92.51
550.50,5369,92.56
550.75,5369,92.59
551.00,5369,92.62
551.25,5369,92.67
551.50,5369,92.73
551.75,5369,92.78
552.00,5369,92.86
552.25,5369,92.90
552.50,5369,92.96
552.75,5369,93.02
553.00,5369,93.08
553.25,5369,93.15
553.50,5369,93.19
553.75,5372,93.26
554.00,5375,93.32
554.25,5377,93.38
554.50,5378,93.41
554.75,5378,93.41
555.00,5378,93.41
555.25,5378,93.41
555.50,5378,93.41
555.75,5378,93.41
556.00,5379,93.41
556.25,5379,93.42
556.50,5379,93.42
556.75,5379,93.43
557.00,5379,93.43
557.25,5379,93.47
557.50,5379,93.52
557.75,5379,93.55
558.00,5379,93.57
558.25,5379,93.63
558.50,5379,93.69
558.75,5379,93.74
559.00,5379,93.81
559.25,5379,93.85
559.50,5379,93.93
559.75,5379,93.98
560.00,5379,94.04
560.25,5379,94.11
560.50,5379,94.16
560.75,5379,94.23
561.00,5379,94.27
561.25,5379,94.34
561.50,5379,94.40
561.75,5379,94.45
562.00,5379,94.52
562.25,5379,94.57
562.50,5379,94.64
562.75,5379,94.69
563.00,5379,94.76
563.25,5379,94.82
563.50,5379,94.87
563.75,5379,94.94
564.00,5379,94.99
564.25,5379,95.06
564.50,5379,95.11
564.75,5379,95.18
565.00,5379,95.24
565.25,5379,95.29
565.50,5379,95.36
565.75,5379,95.40
566.00,5379,95.48
566.25,5379,95.53
566.50,5379,95.60
566.75,5379,95.66
567.00,5379,95.71
567.25,5379,95.78
567.50,5379,95.83
567.75,5379,95.87
568.00,5379,95.90
568.25,5379,95.92
568.50,5379,95.97
568.75,5379,96.03
569.00,5379,96.06
569.25,5379,96.07
569.50,5379,96.09
569.75,5379,96.13
570.00,5379,96.16
570.25,5379,96.18
570.50,5379,96.24
570.75,5379,96.29
571.00,5379,96.35
571.25,5379,96.40
571.50,5379,96.46
571.75,5379,96.51
572.00,5379,96.56
572.25,5379,96.63
572.50,5379,96.67
572.75,5379,96.70
573.00,5379,96.75
573.25,5379,96.79
573.50,5379,96.82
573.75,5379,96.85
574.00,5379,96.92
574.25,5379,96.96
574.50,5379,97.04
574.75,5379,97.09
575.00,5379,97.15
575.25,5379,97.22
575.50,5379,97.26
575.75,5379,97.34
576.00,5379,97.38
576.25,5379,97.43
576.50,5379,97.46
576.75,5379,97.49
577.00,5379,97.53
577.25,5379,97.59
577.50,5379,97.64
577.75,5379,97.69
578.00,5379,97.75
578.25,5379,97.79
578.50,5379,97.85
578.75,5379,97.90
579.00,5379,97.97
579.25,5379,98.01
579.50,5379,98.08
579.75,5379,98.12
580.00,5379,98.18
580.25,5379,98.24
580.50,5379,98.29
580.75,5379,98.35
581.00,5379,98.39
581.25,5379,98.43
581.50,5379,98.49
581.75,5379,98.52
582.00,5379,98.54
582.25,5379,98.59
582.50,5379,98.62
582.75,5379,98.66
583.00,5379,98.69
583.25,5379,98.73
583.50,5379,98.74
583.75,5379,98.79
584.00,5379,98.83
584.25,5379,98.87
584.50,5379,98.89
584.75,5379,98.91
585.00,5379,98.95
585.25,5379,98.97
585.50,5379,99.01
585.75,5379,99.04
586.00,5379,99.08
586.25,5379,99.09
586.50,5379,99.17
586.75,5379,99.22
587.00,5379,99.27
587.25,5379,99.33
587.50,5379,99.37
587.75,5379,99.44
588.00,5379,99.49
588.25,5379,99.54
588.50,5379,99.60
588.75,5379,99.66
589.00,5379,99.69
589.25,5379,99.77
589.50,5379,99.83
589.75,5379,99.88
590.00,5379,99.89
590.25,5379,99.95
590.50,5379,99.99
590.75,5379,100.02
591.00,5379,100.04
591.25,5379,100.06
591.50,5379,100.11
591.75,5379,100.14
592.00,5379,100.16
592.25,5379,100.22
592.50,5379,100.27
592.75,5379,100.33
593.00,5379,100.38
593.25,5379,100.44
593.50,5379,100.49
593.75,5379,100.54
594.00,5379,100.61
594.25,5379,100.66
594.50,5379,100.68
594.75,5379,100.73
595.00,5379,100.76
595.25,5380,100.79
595.50,5382,100.81
595.75,5382,100.87
596.00,5383,100.88
596.25,5383,100.95
596.50,5385,100.98
596.75,5388,100.99
597.00,5396,101.06
597.25,5404,101.11
597.50,5412,101.16
597.75,5412,101.19
598.00,5420,101.22
598.25,5420,101.25
598.50,5425,101.30
598.75,5426,101.33
599.00,5428,101.34
599.25,5434,101.38
599.50,5438,101.42
599.75,5439,101.44
600.00,5446,101.48
600.25,5447,101.54
600.50,5464,101.60
600.75,5471,101.64
601.00,5485,101.68
601.25,5489,101.75
601.50,5500,101.80
601.75,5509,101.85
602.00,5523,101.88
602.25,5523,101.93
602.50,5538,101.97
602.75,5544,101.99
603.00,5555,102.02
603.25,5562,102.11
603.50,5568,102.15
603.75,5578,102.20
604.00,5588,102.27
604.25,5588,102.34
604.50,5603,102.40
604.75,5609,102.45
605.00,5613,102.52
605.25,5614,102.53
605.50,5614,102.53
605.75,5614,102.53
606.00,5614,102.53
606.25,5614,102.53
606.50,5614,102.53
606.75,5614,102.53
607.00,5614,102.54
607.25,5614,102.54
607.50,5614,102.55
607.75,5614,102.57
608.00,5614,102.62
608.25,5614,102.66
608.50,5614,102.69
608.75,5614,102.71
609.00,5614,102.78
609.25,5614,102.83
609.50,5614,102.90
609.75,5614,102.96
610.00,5614,103.01
610.25,5614,103.08
610.50,5614,103.12
610.75,5614,103.16
611.00,5614,103.19
611.25,5614,103.22
611.50,5614,103.26
611.75,5614,103.31
612.00,5614,103.33
612.25,5614,103.39
612.50,5614,103.44
612.75,5614,103.50
613.00,5614,103.55
613.25,5614,103.61
613.50,5614,103.63
613.75,5614,103.66
614.00,5614,103.72
614.25,5614,103.75
614.50,5614,103.77
614.75,5614,103.83
615.00,5614,103.89
615.25,5614,103.94
615.50,5614,104.01
615.75,5614,104.06
616.00,5614,104.12
616.25,5614,104.17
616.50,5614,104.22
616.75,5614,104.27
617.00,5614,104.29
617.25,5614,104.30
617.50,5614,104.31
617.75,5614,104.34
618.00,5614,104.40
618.25,5614,104.42
618.50,5614,104.45
618.75,5614,104.49
619.00,5614,104.52
619.25,5614,104.55
619.50,5614,104.59
619.75,5614,104.63
620.00,5614,104.64
620.25,5614,104.71
620.50,5614,104.76
620.75,5614,104.82
621.00,5614,104.87
621.25,5614,104.93
621.50,5614,104.98
621.75,5614,105.03
622.00,5614,105.07
622.25,5614,105.13
622.50,5614,105.20
622.75,5614,105.24
623.00,5614,105.29
623.25,5614,105.29
623.50,5614,105.29
623.75,5614,105.29
624.00,5614,105.29
624.25,5614,105.29
624.50,5614,105.29
624.75,5614,105.30
625.00,5614,105.30
625.25,5614,105.30
625.50,5614,105.30
625.75,5614,105.32
626.00,5614,105.34
626.25,5614,105.34
626.50,5614,105.34
626.75,5614,105.34
627.00,5614,105.34
627.25,5614,105.34
627.50,5614,105.34
627.75,5614,105.35
628.00,5614,105.35
628.25,5614,105.35
628.50,5614,105.36
628.75,5614,105.38
629.00,5614,105.41
629.25,5614,105.44
629.50,5614,105.47
629.75,5614,105.53
630.00,5614,105.58
630.25,5614,105.64
630.50,5614,105.69
630.75,5614,105.74
631.00,5614,105.79
631.25,5614,105.85
631.50,5614,105.89
631.75,5614,105.96
632.00,5614,106.00
632.25,5614,106.04
632.50,5614,106.07
632.75,5614,106.10
633.00,5614,106.12
633.25,5614,106.15
633.50,5614,106.19
633.75,5614,106.21
634.00,5614,106.26
634.25,5614,106.30
634.50,5614,106.36
634.75,5614,106.42
635.00,5614,106.47
635.25,5614,106.52
635.50,5614,106.58
635.75,5614,106.64
636.00,5614,106.69
636.25,5614,106.74
636.50,5614,106.81
636.75,5614,106.85
637.00,5614,106.90
637.25,5614,106.98
637.50,5614,107.02
637.75,5614,107.07
638.00,5614,107.12
638.25,5614,107.20
638.50,5614,107.24
638.75,5614,107.31
639.00,5614,107.36
639.25,5614,107.40
639.50,5614,107.47
639.75,5614,107.52
640.00,5614,107.56
640.25,5614,107.62
640.50,5614,107.69
