time_elapsed,explored_cells,distance
324.00,5371,53.57
324.25,5371,53.62
324.50,5371,53.68
324.75,5371,53.74
325.00,5371,53.79
325.25,5371,53.83
325.50,5371,53.85
325.75,5371,53.89
326.00,5371,53.95
326.25,5371,53.97
326.50,5371,54.04
326.75,5371,54.08
327.00,5371,54.14
327.25,5371,54.19
327.50,5371,54.25
327.75,5371,54.31
328.00,5371,54.36
328.25,5371,54.42
328.50,5371,54.46
328.75,5371,54.50
329.00,5371,54.55
329.25,5371,54.59
329.50,5371,54.61
329.75,5371,54.66
330.00,5371,54.73
330.25,5371,54.78
330.50,5371,54.85
330.75,5371,54.90
331.00,5371,54.96
331.25,5371,55.03
331.50,5371,55.08
331.75,5371,55.15
332.00,5371,55.20
332.25,5371,55.27
332.50,5371,55.32
332.75,5371,55.35
333.00,5371,55.39
333.25,5371,55.42
333.50,5371,55.45
333.75,5371,55.51
334.00,5371,55.54
334.25,5371,55.60
334.50,5371,55.65
334.75,5371,55.71
335.00,5371,55.77
335.25,5371,55.82
335.50,5371,55.83
335.75,5371,55.89
336.00,5371,55.93
336.25,5371,55.96
336.50,5371,55.98
336.75,5371,56.00
337.00,5371,56.04
337.25,5371,56.07
337.50,5371,56.10
337.75,5371,56.15
338.00,5371,56.20
338.25,5371,56.26
338.50,5371,56.31
338.75,5371,56.37
339.00,5371,56.42
339.25,5371,56.48
339.50,5371,56.54
339.75,5371,56.59
340.00,5371,56.65
340.25,5371,56.69
340.50,5371,56.76
340.75,5371,56.80
341.00,5371,56.87
341.25,5371,56.92
341.50,5371,56.98
341.75,5371,57.03
342.00,5371,57.08
342.25,5371,57.14
342.50,5371,57.19
342.75,5371,57.26
343.00,5371,57.30
343.25,5371,57.36
343.50,5371,57.41
343.75,5371,57.47
344.00,5371,57.53
344.25,5371,57.58
344.50,5371,57.64
344.75,5371,57.69
345.00,5371,57.75
345.25,5371,57.79
345.50,5371,57.86
345.75,5371,57.90
346.00,5371,57.97
346.25,5371,58.02
346.50,5371,58.08
346.75,5371,58.13
347.00,5371,58.18
347.25,5371,58.22
347.50,5371,58.27
347.75,5371,58.30
348.00,5371,58.33
348.25,5371,58.39
348.50,5371,58.43
348.75,5371,58.48
349.00,5371,58.51
349.25,5371,58.53
349.50,5371,58.56
349.75,5372,58.61
350.00,5374,58.64
350.25,5374,58.66
350.50,5379,58.73
350.75,5380,58.79
351.00,5383,58.82
351.25,5390,58.90
351.50,5393,58.94
351.75,5404,59.01
352.00,5407,59.07
352.25,5407,59.09
352.50,5415,59.13
352.75,5416,59.16
353.00,5416,59.19
353.25,5427,59.24
353.50,5432,59.29
353.75,5445,59.35
354.00,5454,59.39
354.25,5454,59.46
354.50,5485,59.51
354.75,5500,59.57
355.00,5518,59.63
355.25,5532,59.68
355.50,5539,59.70
355.75,5559,59.75
356.00,5565,59.79
356.25,5565,59.82
356.50,5577,59.85
356.75,5589,59.89
357.00,5593,59.92
357.25,5606,59.95
357.50,5618,60.02
357.75,5632,60.07
358.00,5645,60.13
358.25,5645,60.17
358.50,5666,60.23
358.75,5670,60.25
359.00,5681,60.28
359.25,5690,60.34
359.50,5703,60.40
359.75,5710,60.45
360.00,5718,60.48
360.25,5718,60.51
360.50,5726,60.54
360.75,5729,60.57
361.00,5729,60.59
361.25,5743,60.65
361.50,5752,60.71
361.75,5760,60.77
362.00,5763,60.82
362.25,5763,60.87
362.50,5783,60.93
362.75,5790,60.98
363.00,5792,61.00
363.25,5792,61.00
363.50,5792,61.00
363.75,5792,61.01
364.00,5792,61.01
364.25,5792,61.01
364.50,5792,61.01
364.75,5794,61.03
365.00,5797,61.05
365.25,5802,61.11
365.50,5807,61.16
365.75,5812,61.22
366.00,5815,61.25
366.25,5815,61.28
366.50,5826,61.33
366.75,5835,61.36
367.00,5837,61.38
367.25,5849,61.43
367.50,5854,61.46
367.75,5868,61.51
368.00,5880,61.58
368.25,5880,61.63
368.50,5903,61.68
368.75,5916,61.73
369.00,5927,61.80
369.25,5942,61.84
369.50,5953,61.90
369.75,5958,61.92
370.00,5965,61.94
370.25,5965,61.97
370.50,5973,61.99
370.75,5984,62.04
371.00,5990,62.07
371.25,5994,62.10
371.50,5998,62.11
371.75,6002,62.16
372.00,6007,62.19
372.25,6007,62.22
372.50,6021,62.26
372.75,6026,62.31
373.00,6035,62.37
373.25,6043,62.43
373.50,6047,62.49
373.75,6051,62.53
374.00,6053,62.58
374.25,6053,62.64
374.50,6062,62.69
374.75,6065,62.74
375.00,6065,62.74
375.25,6065,62.74
375.50,6065,62.74
375.75,6065,62.74
376.00,6065,62.74
376.25,6065,62.75
376.50,6065,62.75
376.75,6065,62.76
377.00,6066,62.79
377.25,6069,62.84
377.50,6070,62.88
377.75,6073,62.95
378.00,6074,63.00
378.25,6078,63.06
378.50,6081,63.11
378.75,6084,63.17
379.00,6086,63.22
379.25,6089,63.27
379.50,6093,63.33
379.75,6095,63.38
380.00,6103,63.44
380.25,6103,63.49
380.50,6113,63.53
380.75,6115,63.58
381.00,6117,63.61
381.25,6117,63.63
381.50,6117,63.64
381.75,6117,63.64
382.00,6117,63.64
382.25,6117,63.65
382.50,6117,63.65
382.75,6117,63.65
383.00,6117,63.67
383.25,6117,63.70
383.50,6117,63.74
383.75,6117,63.77
384.00,6117,63.80
384.25,6117,63.83
384.50,6117,63.89
384.75,6117,63.95
385.00,6117,64.00
385.25,6117,64.05
385.50,6117,64.11
385.75,6117,64.16
386.00,6117,64.21
386.25,6117,64.26
386.50,6117,64.31
386.75,6117,64.39
387.00,6117,64.42
387.25,6117,64.49
387.50,6119,64.56
387.75,6120,64.61
388.00,6130,64.67
388.25,6135,64.71
388.50,6145,64.78
388.75,6151,64.81
389.00,6163,64.86
389.25,6166,64.90
389.50,6174,64.93
389.75,6177,64.96
390.00,6184,65.01
390.25,6184,65.03
390.50,6198,65.08
390.75,6209,65.13
391.00,6215,65.19
391.25,6223,65.25
391.50,6228,65.29
391.75,6236,65.35
392.00,6242,65.39
392.25,6242,65.43
392.50,6242,65.44
392.75,6247,65.45
393.00,6250,65.47
393.25,6251,65.51
393.50,6260,65.55
393.75,6263,65.61
394.00,6273,65.64
394.25,6273,65.71
394.50,6287,65.76
394.75,6290,65.81
395.00,6294,65.84
395.25,6297,65.87
395.50,6299,65.91
395.75,6300,65.94
396.00,6305,65.96
396.25,6305,66.01
396.50,6305,66.05
396.75,6317,66.06
397.00,6321,66.09
397.25,6327,66.13
397.50,6332,66.16
397.75,6334,66.19
398.00,6337,66.23
398.25,6337,66.28
398.50,6347,66.33
398.75,6348,66.34
399.00,6350,66.37
399.25,6353,66.40
399.50,6364,66.44
399.75,6367,66.51
400.00,6372,66.56
400.25,6372,66.60
400.50,6376,66.63
400.75,6377,66.64
401.00,6379,66.69
401.25,6379,66.72
401.50,6381,66.77
401.75,6382,66.82
402.00,6382,66.88
402.25,6382,66.94
402.50,6382,66.97
402.75,6382,67.05
403.00,6382,67.08
403.25,6382,67.15
403.50,6382,67.17
403.75,6382,67.17
404.00,6382,67.17
404.25,6382,67.17
404.50,6382,67.17
404.75,6382,67.17
405.00,6382,67.17
405.25,6382,67.17
405.50,6382,67.17
405.75,6382,67.17
406.00,6382,67.17
406.25,6382,67.17
406.50,6382,67.17
406.75,6382,67.17
407.00,6382,67.17
407.25,6382,67.17
407.50,6382,67.18
407.75,6382,67.18
408.00,6382,67.23
408.25,6382,67.27
408.50,6382,67.29
408.75,6382,67.32
409.00,6382,67.36
409.25,6382,67.44
409.50,6382,67.49
409.75,6382,67.52
410.00,6382,67.55
410.25,6382,67.58
410.50,6382,67.64
410.75,6382,67.69
411.00,6382,67.73
411.25,6382,67.81
411.50,6382,67.86
411.75,6382,67.92
412.00,6382,67.96
412.25,6382,68.03
412.50,6382,68.07
412.75,6382,68.14
413.00,6382,68.17
413.25,6382,68.23
413.50,6382,68.30
413.75,6382,68.35
414.00,6382,68.40
414.25,6382,68.46
414.50,6382,68.51
414.75,6382,68.57
415.00,6382,68.62
415.25,6382,68.68
415.50,6382,68.74
415.75,6382,68.78
416.00,6382,68.85
416.25,6382,68.89
416.50,6382,68.96
416.75,6382,69.01
417.00,6382,69.05
417.25,6382,69.12
417.50,6382,69.17
417.75,6382,69.21
418.00,6382,69.25
418.25,6382,69.28
418.50,6382,69.30
418.75,6382,69.32
419.00,6382,69.36
419.25,6382,69.40
419.50,6382,69.42
419.75,6382,69.46
420.00,6382,69.52
420.25,6382,69.58
420.50,6382,69.62
420.75,6382,69.69
421.00,6382,69.73
421.25,6382,69.80
421.50,6382,69.83
421.75,6382,69.89
422.00,6382,69.96
422.25,6382,70.00
422.50,6382,70.06
422.75,6382,70.11
423.00,6382,70.17
423.25,6382,70.23
423.50,6382,70.27
423.75,6382,70.33
424.00,6382,70.39
424.25,6382,70.45
424.50,6382,70.50
424.75,6382,70.56
425.00,6382,70.61
425.25,6382,70.67
425.50,6382,70.72
425.75,6382,70.79
426.00,6382,70.83
426.25,6382,70.88
426.50,6382,70.94
426.75,6382,70.99
427.00,6382,71.06
427.25,6382,71.11
427.50,6382,71.17
427.75,6382,71.22
428.00,6382,71.28
428.25,6382,71.33
428.50,6382,71.39
428.75,6382,71.43
429.00,6382,71.50
429.25,6382,71.55
429.50,6382,71.61
429.75,6382,71.66
430.00,6382,71.71
430.25,6382,71.75
430.50,6382,71.82
430.75,6382,71.89
431.00,6382,71.93
431.25,6382,71.98
431.50,6382,72.04
431.75,6382,72.10
432.00,6382,72.15
432.25,6382,72.21
432.50,6382,72.27
432.75,6382,72.32
433.00,6382,72.35
433.25,6382,72.40
433.50,6382,72.44
433.75,6382,72.46
434.00,6382,72.48
434.25,6382,72.56
434.50,6382,72.61
434.75,6382,72.68
435.00,6382,72.74
435.25,6382,72.77
435.50,6382,72.87
435.75,6382,72.91
436.00,6382,72.99
436.25,6382,73.04
436.50,6382,73.09
436.75,6382,73.16
437.00,6382,73.21
437.25,6382,73.27
437.50,6382,73.32
437.75,6382,73.36
438.00,6382,73.40
438.25,6382,73.42
438.50,6382,73.46
438.75,6382,73.52
439.00,6382,73.55
439.25,6382,73.55
439.50,6382,73.55
439.75,6382,73.55
440.00,6382,73.55
440.25,6382,73.55
440.50,6382,73.55
440.75,6382,73.55
441.00,6382,73.56
441.25,6382,73.56
441.50,6382,73.57
441.75,6382,73.57
442.00,6382,73.57
442.25,6382,73.57
442.50,6382,73.57
442.75,6382,73.58
443.00,6382,73.58
443.25,6382,73.59
443.50,6382,73.59
443.75,6382,73.63
444.00,6382,73.67
444.25,6382,73.70
444.50,6382,73.76
444.75,6382,73.81
445.00,6382,73.87
445.25,6382,73.90
445.50,6383,73.96
445.75,6385,74.03
446.00,6385,74.08
446.25,6387,74.14
446.50,6387,74.14
446.75,6388,74.17
447.00,6390,74.20
447.25,6392,74.23
447.50,6395,74.27
447.75,6399,74.33
448.00,6401,74.38
448.25,6401,74.40
448.50,6409,74.43
448.75,6412,74.46
449.00,6419,74.50
449.25,6421,74.57
449.50,6426,74.60
449.75,6428,74.61
450.00,6431,74.62
450.25,6431,74.66
450.50,6436,74.69
450.75,6440,74.71
451.00,6449,74.77
451.25,6459,74.83
451.50,6469,74.89
451.75,6481,74.93
452.00,6487,75.00
452.25,6487,75.03
452.50,6505,75.10
452.75,6524,75.16
453.00,6527,75.20
453.25,6537,75.23
453.50,6549,75.29
453.75,6552,75.32
454.00,6556,75.35
454.25,6556,75.38
454.50,6563,75.42
454.75,6566,75.44
455.00,6571,75.49
455.25,6578,75.56
455.50,6584,75.60
455.75,6589,75.65
456.00,6590,75.72
456.25,6590,75.77
456.50,6600,75.82
456.75,6602,75.88
457.00,6603,75.90
457.25,6603,75.90
457.50,6604,75.90
457.75,6604,75.91
458.00,6604,75.91
458.25,6604,75.93
458.50,6604,75.96
458.75,6614,76.01
459.00,6616,76.04
459.25,6625,76.09
459.50,6627,76.15
459.75,6632,76.18
460.00,6638,76.24
460.25,6638,76.28
460.50,6649,76.33
460.75,6652,76.37
461.00,6660,76.41
461.25,6664,76.45
461.50,6669,76.48
461.75,6672,76.50
462.00,6675,76.56
462.25,6675,76.58
462.50,6675,76.65
462.75,6688,76.71
463.00,6696,76.74
463.25,6698,76.80
463.50,6708,76.85
463.75,6712,76.90
464.00,6714,76.92
464.25,6714,76.97
464.50,6726,77.02
464.75,6735,77.07
465.00,6740,77.12
465.25,6748,77.16
465.50,6748,77.18
465.75,6752,77.22
466.00,6754,77.25
466.25,6754,77.27
466.50,6764,77.35
466.75,6767,77.38
467.00,6770,77.44
467.25,6770,77.49
467.50,6771,77.56
467.75,6772,77.61
468.00,6773,77.65
468.25,6773,77.66
468.50,6773,77.66
468.75,6773,77.66
469.00,6773,77.66
469.25,6773,77.66
469.50,6773,77.66
469.75,6773,77.66
470.00,6773,77.66
470.25,6773,77.66
470.50,6773,77.66
470.75,6773,77.66
471.00,6773,77.66
471.25,6773,77.66
471.50,6773,77.66
471.75,6773,77.66
472.00,6773,77.66
472.25,6773,77.66
472.50,6773,77.66
472.75,6773,77.66
473.00,6773,77.66
473.25,6773,77.66
473.50,6773,77.66
473.75,6773,77.66
474.00,6773,77.66
474.25,6773,77.66
474.50,6773,77.66
474.75,6773,77.66
475.00,6773,77.66
475.25,6773,77.66
475.50,6773,77.66
475.75,6773,77.66
476.00,6773,77.66
476.25,6773,77.66
476.50,6773,77.66
476.75,6773,77.66
477.00,6773,77.66
