time_elapsed,explored_cells,distance
322.51,4880,52.34
322.76,4881,52.40
323.01,4882,52.45
323.26,4885,52.48
323.51,4885,52.53
323.76,4885,52.56
324.01,4885,52.59
324.26,4885,52.62
324.51,4885,52.69
324.76,4885,52.74
325.01,4885,52.81
325.26,4885,52.87
325.51,4885,52.90
325.76,4885,52.90
326.01,4885,52.90
326.26,4885,52.90
326.51,4885,52.90
326.76,4885,52.90
327.01,4885,52.90
327.26,4885,52.91
327.51,4885,52.91
327.76,4885,52.91
328.01,4885,52.92
328.26,4885,52.93
328.51,4885,52.96
328.76,4885,52.98
329.01,4885,53.05
329.26,4885,53.11
329.51,4885,53.16
329.76,4885,53.23
330.01,4885,53.27
330.26,4885,53.35
330.51,4885,53.40
330.76,4885,53.46
331.01,4885,53.52
331.26,4885,53.57
331.51,4885,53.65
331.76,4885,53.69
332.01,4885,53.77
332.26,4885,53.82
332.51,4885,53.88
332.76,4885,53.95
333.01,4885,53.99
333.26,4885,54.07
333.51,4885,54.11
333.76,4885,54.18
334.01,4885,54.24
334.26,4885,54.30
334.51,4885,54.37
334.76,4885,54.41
335.01,4885,54.49
335.26,4885,54.53
335.51,4885,54.60
335.76,4885,54.66
336.01,4885,54.71
336.26,4885,54.78
336.51,4885,54.82
336.76,4885,54.87
337.01,4885,54.90
337.26,4885,54.92
337.51,4885,54.98
337.76,4885,55.03
338.01,4885,55.05
338.26,4885,55.10
338.51,4885,55.15
338.76,4885,55.20
339.01,4885,55.23
339.26,4885,55.25
339.51,4885,55.29
339.76,4885,55.33
340.01,4885,55.36
340.26,4885,55.38
340.51,4885,55.44
340.76,4885,55.48
341.01,4885,55.56
341.26,4885,55.60
341.51,4885,55.66
341.76,4885,55.69
342.01,4885,55.76
342.26,4885,55.81
342.51,4885,55.87
342.76,4885,55.91
343.01,4885,55.99
343.26,4885,56.04
343.51,4885,56.09
343.76,4885,56.14
344.01,4885,56.21
344.26,4886,56.26
344.51,4887,56.32
344.76,4888,56.36
345.01,4891,56.42
345.26,4892,56.45
345.51,4892,56.48
345.76,4895,56.53
346.01,4897,56.57
346.26,4899,56.64
346.51,4899,56.69
346.76,4904,56.75
347.01,4907,56.80
347.26,4911,56.86
347.51,4911,56.88
347.76,4916,56.93
348.01,4919,56.98
348.26,4922,57.01
348.51,4922,57.03
348.76,4926,57.07
349.01,4927,57.10
349.26,4933,57.14
349.51,4938,57.20
349.76,4941,57.25
350.01,4946,57.31
350.26,4947,57.35
350.51,4952,57.38
350.76,4955,57.41
351.01,4957,57.49
351.26,4959,57.53
351.51,4959,57.60
351.76,4959,57.66
352.01,4962,57.71
352.26,4962,57.78
352.51,4962,57.83
352.76,4962,57.90
353.01,4962,57.95
353.26,4962,58.01
353.51,4962,58.08
353.76,4962,58.13
354.01,4962,58.20
354.26,4962,58.22
354.51,4962,58.22
354.76,4962,58.22
355.01,4962,58.23
355.26,4962,58.23
355.51,4962,58.27
355.76,4962,58.34
356.01,4962,58.37
356.26,4962,58.40
356.51,4962,58.46
356.76,4962,58.52
357.01,4962,58.53
357.26,4963,58.57
357.51,4965,58.60
357.76,4965,58.62
358.01,4968,58.68
358.26,4973,58.72
358.51,4973,58.77
358.76,4975,58.82
359.01,4978,58.88
359.26,4979,58.93
359.51,4979,58.99
359.76,4980,59.03
360.01,4982,59.10
360.26,4982,59.13
360.51,4982,59.13
360.76,4982,59.13
361.01,4982,59.13
361.26,4982,59.13
361.51,4982,59.13
361.76,4982,59.13
362.01,4982,59.13
362.26,4982,59.13
362.51,4982,59.13
362.76,4982,59.13
363.01,4982,59.13
363.26,4982,59.13
363.51,4982,59.13
363.76,4982,59.13
364.01,4982,59.13
364.26,4982,59.13
364.51,4982,59.13
364.76,4982,59.13
365.01,4982,59.13
365.26,4982,59.13
365.51,4982,59.13
365.76,4982,59.13
366.01,4982,59.13
366.26,4982,59.13
366.51,4982,59.13
366.76,4982,59.13
367.01,4982,59.13
367.26,4982,59.13
367.51,4982,59.13
367.76,4982,59.13
368.01,4982,59.13
368.26,4982,59.13
368.51,4982,59.13
368.76,4982,59.13
369.01,4982,59.13
369.26,4982,59.13
369.51,4982,59.13
369.76,4982,59.13
370.01,4982,59.13
370.26,4982,59.14
370.51,4982,59.14
370.76,4982,59.14
371.01,4982,59.18
371.26,4982,59.21
371.51,4982,59.24
371.76,4982,59.29
372.01,4982,59.35
372.26,4982,59.39
372.51,4982,59.41
372.76,4982,59.48
373.01,4982,59.51
373.26,4982,59.55
373.51,4982,59.59
373.76,4982,59.62
374.01,4982,59.64
374.26,4982,59.70
374.51,4982,59.73
374.76,4982,59.81
375.01,4982,59.85
375.26,4982,59.91
375.51,4982,59.95
375.76,4982,60.00
376.01,4982,60.06
376.26,4982,60.11
376.51,4982,60.16
376.76,4982,60.22
377.01,4982,60.26
377.26,4982,60.28
377.51,4982,60.32
377.76,4982,60.36
378.01,4982,60.39
378.26,4982,60.42
378.51,4982,60.47
378.76,4982,60.52
379.01,4982,60.59
379.26,4982,60.64
379.51,4982,60.70
379.76,4982,60.73
380.01,4982,60.80
380.26,4982,60.86
380.51,4982,60.92
380.76,4982,60.97
381.01,4982,61.04
381.26,4982,61.09
381.51,4982,61.14
381.76,4982,61.18
382.01,4982,61.25
382.26,4982,61.30
382.51,4982,61.36
382.76,4982,61.40
383.01,4982,61.46
383.26,4983,61.49
383.51,4983,61.52
383.76,4983,61.55
384.01,4983,61.59
384.26,4984,61.62
384.51,4985,61.64
384.76,4986,61.70
385.01,4989,61.75
385.26,4991,61.82
385.51,4996,61.86
385.76,5000,61.94
386.01,5002,61.99
386.26,5007,62.05
386.51,5016,62.12
386.76,5021,62.16
387.01,5030,62.23
387.26,5039,62.28
387.51,5044,62.31
387.76,5044,62.34
388.01,5046,62.37
388.26,5046,62.40
388.51,5059,62.46
388.76,5067,62.49
389.01,5078,62.56
389.26,5086,62.59
389.51,5092,62.62
389.76,5098,62.66
390.01,5104,62.70
390.26,5104,62.72
390.51,5119,62.77
390.76,5121,62.81
391.01,5135,62.85
391.26,5144,62.89
391.51,5148,62.91
391.76,5152,62.93
392.01,5162,62.97
392.26,5162,63.01
392.51,5167,63.03
392.76,5175,63.08
393.01,5180,63.15
393.26,5181,63.19
393.51,5190,63.25
393.76,5193,63.31
394.01,5200,63.36
394.26,5202,63.43
394.51,5211,63.47
394.76,5214,63.53
395.01,5216,63.55
395.26,5222,63.59
395.51,5227,63.65
395.76,5230,63.67
396.01,5238,63.73
396.26,5238,63.77
396.51,5249,63.79
396.76,5253,63.84
397.01,5261,63.87
397.26,5267,63.90
397.51,5271,63.94
397.76,5274,63.98
398.01,5283,64.03
398.26,5283,64.07
398.51,5292,64.09
398.76,5303,64.12
399.01,5311,64.18
399.26,5323,64.23
399.51,5332,64.29
399.76,5335,64.31
400.01,5345,64.34
400.26,5345,64.39
400.51,5350,64.40
400.76,5362,64.44
401.01,5369,64.50
401.26,5376,64.55
401.51,5377,64.60
401.76,5383,64.66
402.01,5384,64.71
402.26,5384,64.77
402.51,5385,64.82
402.76,5386,64.88
403.01,5386,64.93
403.26,5386,64.99
403.51,5387,65.04
403.76,5387,65.10
404.01,5388,65.16
404.26,5388,65.20
404.51,5388,65.27
404.76,5388,65.29
405.01,5388,65.29
405.26,5388,65.29
405.51,5388,65.29
405.76,5388,65.29
406.01,5388,65.29
406.26,5388,65.29
406.51,5388,65.29
406.76,5388,65.29
407.01,5388,65.29
407.26,5388,65.29
407.51,5388,65.29
407.76,5388,65.29
408.01,5388,65.29
408.26,5388,65.29
408.51,5388,65.30
408.76,5388,65.30
409.01,5388,65.31
409.26,5388,65.31
409.51,5389,65.35
409.76,5389,65.42
410.01,5391,65.48
410.26,5391,65.51
410.51,5399,65.59
410.76,5403,65.63
411.01,5411,65.70
411.26,5416,65.76
411.51,5418,65.79
411.76,5426,65.83
412.01,5428,65.85
412.26,5428,65.88
412.51,5447,65.95
412.76,5456,66.00
413.01,5471,66.04
413.26,5481,66.09
413.51,5497,66.14
413.76,5506,66.18
414.01,5511,66.20
414.26,5511,66.25
414.51,5531,66.28
414.76,5539,66.31
415.01,5550,66.34
415.26,5567,66.41
415.51,5579,66.47
415.76,5591,66.52
416.01,5604,66.58
416.26,5604,66.63
416.51,5623,66.67
416.76,5628,66.70
417.01,5632,66.72
417.26,5642,66.79
417.51,5648,66.82
417.76,5655,66.85
418.01,5666,66.89
418.26,5666,66.94
418.51,5687,67.01
418.76,5702,67.06
419.01,5713,67.11
419.26,5725,67.17
419.51,5730,67.22
419.76,5747,67.26
420.01,5755,67.34
420.26,5755,67.39
420.51,5782,67.46
420.76,5793,67.50
421.01,5808,67.58
421.26,5820,67.63
421.51,5833,67.67
421.76,5843,67.76
422.01,5851,67.81
422.26,5851,67.86
422.51,5865,67.92
422.76,5874,67.98
423.01,5875,68.01
423.26,5875,68.01
423.51,5876,68.02
423.76,5880,68.04
424.01,5891,68.08
424.26,5891,68.14
424.51,5911,68.21
424.76,5917,68.24
425.01,5925,68.26
425.26,5931,68.31
425.51,5938,68.34
425.76,5943,68.37
426.01,5947,68.39
426.26,5947,68.45
426.51,5954,68.46
426.76,5966,68.55
427.01,5974,68.59
427.26,5981,68.66
427.51,5986,68.69
427.76,5998,68.76
428.01,6006,68.82
428.26,6006,68.86
428.51,6012,68.87
428.76,6012,68.87
429.01,6013,68.88
429.26,6022,68.92
429.51,6027,68.94
429.76,6035,68.98
430.01,6049,69.06
430.26,6049,69.10
430.51,6069,69.18
430.76,6081,69.22
431.01,6097,69.29
431.26,6106,69.35
431.51,6120,69.40
431.76,6132,69.48
432.01,6148,69.52
432.26,6148,69.60
432.51,6176,69.65
432.76,6183,69.69
433.01,6192,69.71
433.26,6194,69.74
433.51,6197,69.78
433.76,6197,69.79
434.01,6197,69.79
434.26,6197,69.79
434.51,6198,69.79
434.76,6199,69.79
435.01,6199,69.80
435.26,6199,69.80
435.51,6203,69.81
435.76,6208,69.85
436.01,6209,69.87
436.26,6210,69.95
436.51,6227,70.00
436.76,6233,70.06
437.01,6239,70.12
437.26,6246,70.17
437.51,6254,70.24
437.76,6259,70.29
438.01,6268,70.36
438.26,6268,70.41
438.51,6279,70.44
438.76,6283,70.49
439.01,6287,70.52
439.26,6295,70.55
439.51,6304,70.61
439.76,6307,70.64
440.01,6309,70.66
440.26,6309,70.71
440.51,6311,70.71
440.76,6311,70.72
441.01,6311,70.72
441.26,6313,70.73
441.51,6317,70.77
441.76,6317,70.79
442.01,6324,70.86
442.26,6324,70.92
442.51,6334,70.97
442.76,6338,71.04
443.01,6340,71.08
443.26,6343,71.15
443.51,6345,71.20
443.76,6345,71.28
444.01,6345,71.34
444.26,6345,71.40
444.51,6345,71.46
444.76,6345,71.49
445.01,6345,71.54
445.26,6345,71.58
445.51,6345,71.60
445.76,6345,71.62
446.01,6345,71.62
446.26,6345,71.63
446.51,6345,71.63
446.76,6346,71.65
447.01,6346,71.68
447.26,6346,71.70
447.51,6346,71.75
447.76,6346,71.80
448.01,6347,71.83
448.26,6347,71.91
448.51,6348,71.97
448.76,6348,72.01
449.01,6349,72.08
449.26,6350,72.13
449.51,6350,72.19
449.76,6350,72.24
450.01,6350,72.29
450.26,6350,72.35
450.51,6350,72.40
450.76,6350,72.45
451.01,6350,72.51
451.26,6351,72.56
451.51,6351,72.56
451.76,6351,72.56
452.01,6351,72.56
452.26,6351,72.56
452.51,6351,72.56
452.76,6351,72.56
453.01,6351,72.56
453.26,6351,72.56
453.51,6351,72.58
453.76,6352,72.63
454.01,6353,72.69
454.26,6353,72.74
454.51,6353,72.80
454.76,6354,72.85
455.01,6355,72.90
455.26,6355,72.97
455.51,6355,73.01
455.76,6355,73.07
456.01,6355,73.11
456.26,6355,73.18
456.51,6355,73.21
456.76,6355,73.22
457.01,6355,73.22
457.26,6355,73.24
457.51,6355,73.24
457.76,6355,73.24
458.01,6355,73.24
458.26,6355,73.24
458.51,6355,73.24
458.76,6355,73.24
459.01,6355,73.24
459.26,6355,73.24
459.51,6355,73.24
459.76,6355,73.24
460.01,6355,73.24
460.26,6355,73.24
460.51,6355,73.24
460.76,6355,73.24
461.01,6355,73.24
461.26,6355,73.24
461.51,6355,73.24
461.76,6355,73.24
462.01,6355,73.24
462.26,6355,73.24
462.51,6355,73.24
462.76,6355,73.24
463.01,6355,73.24
463.26,6355,73.24
463.51,6355,73.24
463.76,6355,73.25
464.01,6355,73.25
464.26,6355,73.26
464.51,6355,73.26
464.76,6355,73.31
465.01,6355,73.34
465.26,6355,73.37
465.51,6355,73.40
465.76,6355,73.48
466.01,6355,73.52
466.26,6355,73.59
466.51,6355,73.65
466.76,6355,73.71
467.01,6355,73.77
467.26,6355,73.82
467.51,6355,73.89
467.76,6355,73.93
468.01,6355,74.01
468.26,6355,74.07
468.51,6355,74.12
468.76,6355,74.19
469.01,6355,74.23
469.26,6355,74.23
469.51,6355,74.24
469.76,6355,74.24
470.01,6355,74.28
470.26,6355,74.31
470.51,6355,74.33
470.76,6355,74.39
471.01,6355,74.46
471.26,6355,74.49
471.51,6355,74.52
471.76,6355,74.55
472.01,6355,74.57
472.26,6355,74.62
472.51,6355,74.65
472.76,6355,74.67
473.01,6355,74.73
473.26,6355,74.78
473.51,6355,74.83
473.76,6355,74.88
474.01,6355,74.95
474.26,6355,75.00
474.51,6355,75.04
474.76,6355,75.08
475.01,6355,75.10
475.26,6355,75.14
475.51,6355,75.20
475.76,6355,75.26
476.01,6355,75.32
476.26,6355,75.38
476.51,6355,75.42
476.76,6355,75.51
477.01,6355,75.56
477.26,6355,75.60
477.51,6355,75.63
477.76,6355,75.64
478.01,6355,75.72
478.26,6355,75.75
478.51,6355,75.81
478.76,6355,75.84
479.01,6355,75.91
479.26,6355,75.96
479.51,6355,76.01
479.76,6355,76.07
480.01,6355,76.13
480.26,6355,76.18
480.51,6355,76.24
480.76,6356,76.30
481.01,6356,76.34
481.26,6357,76.40
481.51,6357,76.46
481.76,6357,76.52
482.01,6358,76.57
482.26,6358,76.61
482.51,6366,76.68
482.76,6369,76.72
483.01,6374,76.78
483.26,6375,76.84
483.51,6380,76.88
483.76,6386,76.95
484.01,6389,76.99
484.26,6389,77.03
484.51,6399,77.06
484.76,6403,77.09
485.01,6406,77.13
485.26,6408,77.17
485.51,6414,77.20
485.76,6421,77.24
486.01,6423,77.27
486.26,6423,77.30
486.51,6441,77.34
486.76,6453,77.41
487.01,6461,77.47
487.26,6471,77.52
487.51,6478,77.57
487.76,6484,77.59
488.01,6499,77.64
488.26,6499,77.68
488.51,6514,77.71
488.76,6519,77.74
489.01,6523,77.75
489.26,6535,77.81
489.51,6541,77.87
489.76,6551,77.94
490.01,6561,78.01
490.26,6561,78.06
490.51,6574,78.11
490.76,6580,78.16
491.01,6586,78.25
491.26,6593,78.30
491.51,6598,78.34
491.76,6600,78.42
492.01,6607,78.47
492.26,6607,78.54
492.51,6615,78.58
492.76,6619,78.62
493.01,6620,78.66
493.26,6623,78.68
493.51,6632,78.71
493.76,6636,78.78
494.01,6645,78.84
494.26,6645,78.89
494.51,6659,78.95
494.76,6663,78.99
495.01,6671,79.06
495.26,6678,79.10
495.51,6687,79.14
495.76,6689,79.18
496.01,6695,79.22
496.26,6695,79.24
496.51,6695,79.29
496.76,6703,79.32
497.01,6711,79.36
497.26,6717,79.44
497.51,6724,79.48
497.76,6727,79.54
498.01,6731,79.57
498.26,6731,79.61
498.51,6737,79.64
498.76,6740,79.66
499.01,6744,79.73
499.26,6745,79.76
499.51,6745,79.83
499.76,6746,79.89
500.01,6746,79.94
500.26,6746,79.96
500.51,6746,80.01
500.76,6746,80.05
501.01,6746,80.08
501.26,6746,80.11
501.51,6747,80.14
501.76,6747,80.18
502.01,6747,80.19
502.26,6747,80.27
502.51,6747,80.31
502.76,6748,80.38
503.01,6748,80.41
503.26,6748,80.41
503.51,6748,80.41
503.76,6748,80.41
504.01,6748,80.41
504.26,6748,80.41
504.51,6748,80.41
504.76,6748,80.41
505.01,6748,80.41
505.26,6748,80.41
505.51,6748,80.41
505.76,6748,80.41
506.01,6748,80.41
506.26,6748,80.41
506.51,6748,80.41
506.76,6748,80.41
507.01,6748,80.41
507.26,6748,80.41
507.51,6748,80.41
507.76,6748,80.41
508.01,6748,80.41
508.26,6748,80.41
508.51,6748,80.41
508.76,6748,80.41
509.01,6748,80.42
509.26,6748,80.42
509.51,6748,80.43
509.76,6748,80.43
510.01,6748,80.44
510.26,6748,80.47
510.51,6748,80.51
510.76,6748,80.53
511.01,6748,80.58
511.26,6748,80.64
511.51,6748,80.70
511.76,6748,80.76
512.01,6748,80.81
512.26,6748,80.87
512.51,6748,80.92
512.76,6748,80.98
513.01,6748,81.02
513.26,6748,81.09
513.51,6748,81.14
513.76,6748,81.19
514.01,6748,81.25
514.26,6748,81.29
514.51,6748,81.35
514.76,6748,81.42
515.01,6748,81.48
515.26,6748,81.52
515.51,6748,81.58
515.76,6748,81.63
516.01,6748,81.69
516.26,6748,81.74
516.51,6748,81.79
516.76,6748,81.84
517.01,6748,81.91
517.26,6748,81.96
517.51,6748,82.02
517.76,6748,82.08
518.01,6748,82.13
518.26,6748,82.18
518.51,6748,82.22
518.76,6748,82.29
519.01,6748,82.33
519.26,6748,82.40
519.51,6748,82.43
519.76,6748,82.47
520.01,6748,82.52
520.26,6748,82.55
520.51,6748,82.57
520.76,6748,82.65
521.01,6748,82.70
521.26,6748,82.75
521.51,6748,82.82
521.76,6748,82.87
522.01,6748,82.92
522.26,6748,82.94
522.51,6748,82.96
522.76,6748,83.04
523.01,6748,83.06
523.26,6748,83.13
523.51,6748,83.18
523.76,6748,83.23
524.01,6748,83.30
524.26,6748,83.35
524.51,6748,83.36
524.76,6748,83.42
525.01,6748,83.45
525.26,6748,83.49
525.51,6748,83.51
525.76,6748,83.53
526.01,6748,83.57
526.26,6748,83.60
526.51,6748,83.62
526.76,6748,83.68
527.01,6748,83.72
527.26,6748,83.79
527.51,6748,83.83
527.76,6748,83.90
528.01,6748,83.92
528.26,6748,83.96
528.51,6748,84.00
528.76,6748,84.03
529.01,6748,84.06
529.26,6748,84.06
529.51,6748,84.07
529.76,6748,84.07
530.01,6748,84.07
530.26,6748,84.07
530.51,6748,84.10
530.76,6748,84.12
531.01,6748,84.14
531.26,6748,84.18
531.51,6748,84.19
531.76,6748,84.19
532.01,6748,84.19
532.26,6748,84.19
532.51,6748,84.19
532.76,6748,84.19
533.01,6748,84.19
533.26,6748,84.19
533.51,6748,84.19
533.76,6748,84.19
534.01,6748,84.24
534.26,6748,84.27
534.51,6748,84.32
534.76,6748,84.40
535.01,6748,84.45
535.26,6748,84.50
535.51,6748,84.55
535.76,6748,84.64
536.01,6748,84.68
536.26,6748,84.75
536.51,6748,84.82
536.76,6748,84.86
537.01,6748,84.89
537.26,6748,84.91
537.51,6748,84.95
537.76,6748,85.02
538.01,6748,85.03
538.26,6748,85.07
538.51,6748,85.10
538.76,6748,85.16
539.01,6748,85.19
539.26,6748,85.20
539.51,6748,85.24
539.76,6748,85.27
540.01,6748,85.28
540.26,6748,85.35
540.51,6748,85.37
540.76,6748,85.40
541.01,6748,85.46
541.26,6748,85.50
541.51,6748,85.57
541.76,6748,85.62
542.01,6748,85.68
542.26,6748,85.72
542.51,6748,85.77
542.76,6748,85.80
543.01,6748,85.83
543.26,6748,85.87
543.51,6748,85.95
543.76,6748,86.00
544.01,6748,86.03
544.26,6748,86.03
544.51,6748,86.03
544.76,6748,86.03
545.01,6748,86.03
545.26,6748,86.03
545.51,6748,86.03
545.76,6748,86.03
546.01,6748,86.03
546.26,6748,86.03
546.51,6748,86.03
546.76,6748,86.03
547.01,6748,86.03
547.26,6748,86.03
547.51,6748,86.03
547.76,6748,86.03
548.01,6748,86.03
548.26,6748,86.03
548.51,6748,86.03
548.76,6748,86.03
549.01,6748,86.03
549.26,6748,86.03
549.51,6748,86.03
549.76,6748,86.04
550.01,6748,86.04
550.26,6748,86.04
550.51,6748,86.04
550.76,6748,86.04
551.01,6748,86.04
551.26,6748,86.04
551.51,6748,86.04
551.76,6748,86.04
552.01,6748,86.04
552.26,6748,86.04
552.51,6748,86.04
552.76,6748,86.04
553.01,6748,86.04
553.26,6748,86.04
553.51,6748,86.04
553.76,6748,86.04
554.01,6748,86.04
554.26,6748,86.04
554.51,6748,86.04
554.76,6748,86.04
555.01,6748,86.04
555.26,6748,86.04
555.51,6748,86.04
555.76,6748,86.04
556.01,6748,86.04
556.26,6748,86.04
556.51,6748,86.04
556.76,6748,86.04
557.01,6748,86.04
557.26,6748,86.04
557.51,6748,86.04
557.76,6748,86.04
558.01,6748,86.04
558.26,6748,86.05
558.51,6748,86.09
558.76,6748,86.12
559.01,6748,86.15
559.26,6748,86.21
559.51,6748,86.27
559.76,6748,86.32
560.01,6748,86.39
560.26,6748,86.43
560.51,6748,86.50
560.76,6748,86.55
561.01,6748,86.59
561.26,6748,86.67
561.51,6748,86.71
561.76,6748,86.80
562.01,6748,86.84
562.26,6748,86.90
562.51,6748,86.93
562.76,6748,86.95
563.01,6748,87.01
563.26,6748,87.06
563.51,6748,87.10
563.76,6748,87.15
564.01,6748,87.22
564.26,6748,87.25
564.51,6748,87.33
564.76,6748,87.37
565.01,6748,87.44
565.26,6748,87.48
565.51,6748,87.53
565.76,6748,87.58
566.01,6748,87.63
566.26,6748,87.67
566.51,6748,87.69
566.76,6748,87.72
567.01,6748,87.74
567.26,6748,87.78
567.51,6748,87.81
567.76,6748,87.83
568.01,6748,87.90
568.26,6748,87.94
568.51,6748,88.01
568.76,6748,88.03
569.01,6748,88.06
569.26,6748,88.11
569.51,6748,88.14
569.76,6748,88.16
570.01,6748,88.21
570.26,6748,88.24
570.51,6748,88.28
570.76,6748,88.32
571.01,6748,88.35
571.26,6748,88.37
571.51,6748,88.41
571.76,6748,88.45
572.01,6748,88.47
572.26,6748,88.50
572.51,6748,88.56
572.76,6748,88.62
573.01,6748,88.68
573.26,6748,88.73
573.51,6748,88.75
573.76,6748,88.75
574.01,6748,88.75
574.26,6748,88.75
574.51,6748,88.75
574.76,6748,88.75
575.01,6748,88.75
575.26,6748,88.75
575.51,6748,88.75
575.76,6748,88.75
576.01,6748,88.75
576.26,6748,88.75
576.51,6748,88.75
576.76,6748,88.75
577.01,6748,88.75
577.26,6748,88.75
577.51,6748,88.75
577.76,6748,88.75
578.01,6748,88.75
578.26,6748,88.75
578.51,6748,88.75
578.76,6748,88.75
579.01,6748,88.75
579.26,6748,88.75
579.51,6748,88.75
579.76,6748,88.75
580.01,6748,88.75
580.26,6748,88.75
580.51,6748,88.75
580.76,6748,88.75
581.01,6748,88.75
581.26,6748,88.75
581.51,6748,88.75
581.76,6748,88.75
582.01,6748,88.75
582.26,6748,88.75
582.51,6748,88.75
582.76,6748,88.75
583.01,6748,88.75
583.26,6748,88.75
583.51,6748,88.75
583.76,6748,88.75
584.01,6748,88.75
584.26,6748,88.75
584.51,6748,88.75
584.76,6748,88.75
585.01,6748,88.75
585.26,6748,88.75
585.51,6748,88.75
585.76,6748,88.75
586.01,6748,88.75
586.26,6748,88.75
586.51,6748,88.75
586.76,6748,88.75
587.01,6748,88.75
587.26,6748,88.75
587.51,6748,88.75
587.76,6748,88.75
588.01,6748,88.75
588.26,6748,88.75
588.51,6748,88.75
588.76,6748,88.75
589.01,6748,88.75
589.26,6748,88.75
589.51,6748,88.75
589.76,6748,88.75
590.01,6748,88.75
590.26,6748,88.75
590.51,6748,88.75
590.76,6748,88.75
591.01,6748,88.75
591.26,6748,88.75
591.51,6748,88.75
591.76,6748,88.75
592.01,6748,88.75
592.26,6748,88.75
592.51,6748,88.75
592.76,6748,88.75
593.01,6748,88.75
593.26,6748,88.75
593.51,6748,88.75
593.76,6748,88.75
594.01,6748,88.77
594.26,6748,88.80
594.51,6748,88.87
594.76,6748,88.92
595.01,6748,88.98
595.26,6748,89.02
595.51,6748,89.09
595.76,6748,89.14
596.01,6748,89.20
596.26,6748,89.24
596.51,6748,89.31
596.76,6748,89.37
597.01,6748,89.42
597.26,6748,89.47
597.51,6748,89.53
597.76,6748,89.56
598.01,6748,89.58
598.26,6748,89.62
598.51,6748,89.66
598.76,6748,89.69
599.01,6748,89.71
599.26,6748,89.77
599.51,6748,89.82
599.76,6748,89.89
600.01,6748,89.93
600.26,6748,89.99
600.51,6748,90.03
600.76,6748,90.10
601.01,6748,90.15
601.26,6748,90.20
601.51,6748,90.24
601.76,6748,90.32
602.01,6748,90.37
602.26,6748,90.42
602.51,6748,90.47
602.76,6748,90.54
603.01,6748,90.59
603.26,6748,90.65
603.51,6748,90.69
603.76,6748,90.75
604.01,6748,90.78
604.26,6748,90.81
604.51,6748,90.83
604.76,6748,90.87
605.01,6748,90.90
605.26,6748,90.93
605.51,6748,90.98
605.76,6748,91.03
606.01,6748,91.10
606.26,6748,91.15
606.51,6748,91.21
606.76,6748,91.24
607.01,6748,91.31
607.26,6748,91.36
607.51,6748,91.42
607.76,6748,91.49
608.01,6748,91.52
608.26,6750,91.56
608.51,6751,91.63
608.76,6751,91.66
609.01,6751,91.68
609.26,6751,91.72
609.51,6751,91.75
609.76,6751,91.78
610.01,6751,91.84
610.26,6751,91.87
610.51,6751,91.93
610.76,6751,91.93
611.01,6751,91.93
611.26,6751,91.93
611.51,6751,91.93
611.76,6751,91.94
612.01,6751,91.94
612.26,6751,91.96
612.51,6751,92.01
612.76,6751,92.02
613.01,6751,92.02
613.26,6751,92.02
613.51,6751,92.02
613.76,6751,92.02
614.01,6751,92.02
614.26,6751,92.02
614.51,6751,92.02
614.76,6751,92.02
615.01,6751,92.02
615.26,6751,92.02
615.51,6751,92.02
615.76,6751,92.02
616.01,6751,92.02
616.26,6751,92.02
616.51,6751,92.02
616.76,6751,92.02
617.01,6751,92.02
617.26,6751,92.02
617.51,6751,92.02
617.76,6751,92.02
618.01,6751,92.02
618.26,6751,92.02
618.51,6751,92.02
618.76,6751,92.02
619.01,6751,92.02
619.26,6751,92.02
619.51,6751,92.02
619.76,6751,92.02
620.01,6751,92.02
620.26,6751,92.02
620.51,6751,92.02
620.76,6751,92.02
621.01,6751,92.02
621.26,6751,92.02
621.51,6751,92.02
621.76,6751,92.02
622.01,6751,92.02
622.26,6751,92.02
622.51,6751,92.02
622.76,6751,92.02
623.01,6751,92.02
623.26,6751,92.02
623.51,6751,92.02
623.76,6751,92.02
624.01,6751,92.02
624.26,6751,92.02
624.51,6751,92.02
624.76,6751,92.02
625.01,6751,92.02
625.26,6751,92.02
625.51,6751,92.02
625.76,6751,92.02
626.01,6751,92.02
626.26,6751,92.02
626.51,6751,92.02
626.77,6751,92.02
627.01,6751,92.02
627.26,6751,92.02
627.51,6751,92.02
627.76,6751,92.02
628.01,6751,92.02
628.26,6751,92.02
628.51,6751,92.02
628.76,6751,92.02
629.01,6751,92.02
629.26,6751,92.02
629.51,6751,92.02
629.76,6751,92.02
630.01,6751,92.02
630.26,6751,92.02
630.51,6751,92.02
630.76,6751,92.02
631.01,6751,92.02
631.26,6751,92.02
631.51,6751,92.02
631.76,6751,92.02
632.01,6751,92.02
632.26,6751,92.03
632.51,6751,92.03
632.76,6751,92.03
633.01,6751,92.04
633.26,6751,92.05
633.51,6751,92.08
633.76,6751,92.11
634.01,6751,92.15
634.26,6751,92.20
634.51,6751,92.26
634.76,6751,92.31
635.01,6751,92.37
635.26,6751,92.41
635.51,6751,92.48
635.76,6751,92.52
636.01,6751,92.59
636.26,6751,92.64
636.51,6751,92.70
636.76,6751,92.75
637.01,6751,92.80
637.26,6751,92.86
637.51,6751,92.91
637.76,6751,92.97
638.01,6751,93.01
638.26,6751,93.08
638.51,6751,93.13
638.76,6751,93.19
639.01,6751,93.24
639.26,6751,93.30
639.51,6751,93.35
639.76,6751,93.40
640.01,6751,93.46
