time_elapsed,explored_cells,distance
324.97,6640,60.20
325.22,6648,60.27
325.47,6655,60.31
325.72,6659,60.38
325.97,6666,60.42
326.22,6666,60.48
326.47,6673,60.54
326.72,6683,60.59
326.97,6685,60.61
327.22,6695,60.66
327.47,6699,60.70
327.72,6704,60.73
327.97,6706,60.75
328.22,6706,60.80
328.47,6706,60.82
328.72,6722,60.86
328.97,6725,60.90
329.22,6726,60.93
329.47,6733,60.95
329.72,6737,61.02
329.97,6747,61.07
330.22,6747,61.13
330.48,6747,61.19
330.72,6763,61.23
330.97,6775,61.29
331.22,6777,61.34
331.47,6789,61.40
331.72,6794,61.45
331.97,6804,61.52
332.22,6804,61.60
332.47,6813,61.64
332.72,6818,61.71
332.97,6820,61.75
333.22,6820,61.83
333.47,6820,61.90
333.72,6820,61.96
333.97,6820,61.96
334.22,6820,61.96
334.47,6820,61.96
334.72,6820,61.96
334.97,6820,61.96
335.22,6820,61.96
335.47,6820,61.96
335.72,6820,61.96
335.97,6820,61.96
336.22,6820,61.96
336.47,6820,61.98
336.72,6820,62.04
336.97,6820,62.07
337.22,6820,62.11
337.47,6820,62.18
337.72,6820,62.25
337.97,6820,62.30
338.22,6820,62.38
338.47,6820,62.45
338.72,6820,62.53
338.97,6820,62.60
339.22,6820,62.68
339.47,6820,62.75
339.72,6820,62.83
339.97,6820,62.91
340.22,6820,62.98
340.47,6820,63.05
340.72,6820,63.13
340.97,6820,63.20
341.22,6820,63.28
341.47,6820,63.35
341.72,6820,63.43
341.97,6820,63.50
342.22,6820,63.58
342.47,6820,63.65
342.72,6820,63.73
342.97,6820,63.80
343.22,6820,63.88
343.47,6820,63.95
343.72,6820,64.02
343.97,6820,64.08
344.22,6820,64.13
344.47,6820,64.21
344.72,6820,64.27
344.97,6820,64.34
345.22,6820,64.41
345.47,6820,64.49
345.72,6820,64.53
345.97,6820,64.60
346.22,6820,64.67
346.47,6820,64.72
346.72,6820,64.74
346.97,6820,64.81
347.22,6820,64.88
347.47,6820,64.93
347.72,6820,65.00
347.97,6820,65.08
348.22,6820,65.15
348.47,6820,65.23
348.72,6820,65.30
348.97,6820,65.38
349.22,6820,65.45
349.47,6820,65.53
349.72,6820,65.60
349.97,6820,65.68
350.22,6820,65.75
350.47,6820,65.83
350.72,6820,65.90
350.97,6820,65.98
351.22,6820,66.05
351.47,6820,66.13
351.72,6820,66.20
351.97,6820,66.28
352.22,6820,66.35
352.47,6822,66.43
352.72,6822,66.51
352.97,6822,66.58
353.22,6822,66.65
353.47,6822,66.71
353.72,6822,66.77
353.97,6822,66.82
354.22,6822,66.88
354.47,6822,66.94
354.72,6822,66.98
354.97,6822,67.05
355.22,6822,67.09
355.47,6822,67.11
355.72,6822,67.14
355.97,6822,67.17
356.22,6822,67.20
356.47,6822,67.27
356.72,6822,67.31
356.97,6822,67.38
357.22,6822,67.41
357.47,6822,67.42
357.72,6822,67.42
357.97,6822,67.42
358.22,6822,67.42
358.47,6822,67.42
358.72,6822,67.42
358.97,6822,67.42
359.22,6822,67.42
359.47,6822,67.42
359.72,6822,67.42
359.97,6822,67.42
360.22,6822,67.42
360.47,6822,67.42
360.72,6822,67.42
360.97,6822,67.42
361.22,6822,67.42
361.47,6822,67.42
361.72,6822,67.42
361.97,6822,67.42
362.22,6822,67.42
362.47,6822,67.42
362.72,6822,67.42
362.97,6822,67.42
363.22,6822,67.42
363.47,6822,67.42
363.72,6822,67.42
363.97,6822,67.42
364.22,6822,67.42
364.47,6822,67.42
364.72,6822,67.42
364.97,6822,67.42
365.22,6822,67.42
365.47,6822,67.42
365.72,6822,67.42
365.97,6822,67.42
366.22,6822,67.42
366.47,6822,67.42
366.72,6822,67.42
366.97,6822,67.42
367.22,6822,67.42
367.47,6822,67.42
367.72,6822,67.42
367.97,6822,67.42
368.22,6822,67.42
368.47,6822,67.42
368.72,6822,67.42
368.97,6822,67.42
369.22,6822,67.42
369.47,6822,67.42
369.72,6822,67.42
369.97,6822,67.42
370.22,6822,67.42
370.47,6822,67.42
370.72,6822,67.42
370.97,6822,67.42
371.22,6822,67.42
371.47,6822,67.42
371.72,6822,67.42
371.97,6822,67.42
372.22,6822,67.42
372.47,6822,67.42
372.72,6822,67.42
372.97,6822,67.42
373.22,6822,67.42
373.47,6822,67.42
373.72,6822,67.42
373.97,6822,67.42
374.22,6822,67.42
374.47,6822,67.42
374.72,6822,67.42
374.97,6822,67.42
375.22,6822,67.42
375.47,6822,67.42
375.72,6822,67.42
375.97,6822,67.42
376.22,6822,67.42
376.47,6822,67.42
376.72,6822,67.42
376.97,6822,67.42
377.22,6822,67.42
377.47,6822,67.42
377.72,6822,67.42
377.97,6822,67.42
378.22,6822,67.42
378.47,6822,67.42
378.72,6822,67.42
378.97,6822,67.42
379.22,6822,67.42
379.47,6822,67.42
379.72,6822,67.42
379.97,6822,67.42
380.22,6822,67.42
380.47,6822,67.42
380.72,6822,67.42
380.97,6822,67.42
381.22,6822,67.42
381.47,6822,67.42
381.72,6822,67.42
381.97,6822,67.42
382.22,6822,67.42
382.47,6822,67.42
382.72,6822,67.42
382.97,6822,67.42
383.22,6822,67.42
383.47,6822,67.42
383.72,6822,67.42
383.97,6822,67.42
384.22,6822,67.42
384.47,6822,67.42
384.72,6822,67.42
384.97,6822,67.42
385.22,6822,67.42
385.47,6822,67.42
385.72,6822,67.42
385.97,6822,67.42
386.22,6822,67.42
386.47,6822,67.42
386.72,6822,67.42
386.97,6822,67.42
387.22,6822,67.42
387.47,6822,67.42
387.72,6822,67.42
387.97,6822,67.42
388.22,6822,67.42
388.47,6822,67.42
388.72,6822,67.42
388.97,6822,67.42
389.22,6822,67.42
389.47,6822,67.42
389.72,6822,67.42
389.97,6822,67.42
390.22,6822,67.42
390.47,6822,67.42
390.72,6822,67.42
390.97,6822,67.42
391.22,6822,67.42
391.47,6822,67.42
391.72,6822,67.42
391.97,6822,67.42
392.22,6822,67.42
392.47,6822,67.42
392.72,6822,67.42
392.97,6822,67.42
393.22,6822,67.42
393.47,6822,67.42
393.72,6822,67.42
393.97,6822,67.42
394.22,6822,67.42
394.47,6822,67.42
394.72,6822,67.42
394.97,6822,67.42
395.22,6822,67.42
395.47,6822,67.42
395.72,6822,67.42
395.97,6822,67.42
396.22,6822,67.42
396.47,6822,67.42
396.72,6822,67.42
396.97,6822,67.42
397.22,6822,67.42
397.47,6822,67.42
397.72,6822,67.42
397.97,6822,67.42
398.22,6822,67.42
398.47,6822,67.42
398.72,6822,67.42
398.97,6822,67.42
399.22,6822,67.42
399.47,6822,67.42
399.72,6822,67.42
399.97,6822,67.42
400.22,6822,67.42
400.47,6822,67.42
400.72,6822,67.42
400.97,6822,67.42
401.22,6822,67.42
401.47,6822,67.42
401.72,6822,67.42
401.97,6822,67.42
402.22,6822,67.42
402.47,6822,67.42
402.72,6822,67.42
402.97,6822,67.42
403.22,6822,67.42
403.47,6822,67.42
403.72,6822,67.42
403.97,6822,67.42
404.22,6822,67.42
404.47,6822,67.42
404.72,6822,67.42
404.97,6822,67.42
405.22,6822,67.42
405.47,6822,67.42
405.72,6822,67.42
405.97,6822,67.42
406.22,6822,67.42
406.47,6822,67.42
406.72,6822,67.42
406.97,6822,67.42
407.22,6822,67.42
407.47,6822,67.42
407.72,6822,67.42
407.97,6822,67.42
408.22,6822,67.42
408.47,6822,67.42
408.72,6822,67.42
408.97,6822,67.42
409.22,6822,67.42
409.47,6822,67.42
409.72,6822,67.42
409.97,6822,67.42
410.22,6822,67.42
410.47,6822,67.42
410.72,6822,67.42
410.97,6822,67.42
411.22,6822,67.42
411.47,6822,67.42
411.72,6822,67.42
411.97,6822,67.42
412.22,6822,67.42
412.47,6822,67.42
412.72,6822,67.42
412.97,6822,67.42
413.22,6822,67.42
413.47,6822,67.42
413.72,6822,67.42
413.97,6822,67.42
414.22,6822,67.42
414.47,6822,67.42
414.72,6822,67.42
414.97,6822,67.42
415.22,6822,67.42
415.47,6822,67.42
415.72,6822,67.42
415.97,6822,67.42
416.22,6822,67.42
416.47,6822,67.42
416.72,6822,67.42
416.97,6822,67.42
417.22,6822,67.42
417.47,6822,67.42
417.72,6822,67.42
417.97,6822,67.42
418.22,6822,67.42
418.47,6822,67.42
418.72,6822,67.42
418.97,6822,67.42
419.22,6822,67.42
419.47,6822,67.42
419.72,6822,67.42
419.97,6822,67.42
420.22,6822,67.42
420.47,6822,67.42
420.72,6822,67.42
420.97,6822,67.42
421.22,6822,67.42
421.47,6822,67.42
421.72,6822,67.42
421.97,6822,67.42
422.22,6822,67.42
422.47,6822,67.42
422.72,6822,67.42
422.97,6822,67.42
423.22,6822,67.42
423.47,6822,67.42
423.72,6822,67.42
423.97,6822,67.42
424.22,6822,67.42
424.47,6822,67.42
424.72,6822,67.42
424.97,6822,67.42
425.22,6822,67.42
425.48,6822,67.42
425.72,6822,67.42
425.97,6822,67.42
426.22,6822,67.42
426.47,6822,67.42
426.72,6822,67.42
426.97,6822,67.42
427.22,6822,67.42
427.47,6822,67.42
427.72,6822,67.42
427.97,6822,67.42
428.22,6822,67.42
428.48,6822,67.42
428.72,6822,67.42
428.97,6822,67.42
429.22,6822,67.42
429.48,6822,67.42
429.73,6822,67.42
429.97,6822,67.42
430.23,6822,67.42
430.47,6822,67.42
430.72,6822,67.42
430.98,6822,67.42
431.22,6822,67.42
431.48,6822,67.42
431.72,6822,67.42
431.98,6822,67.42
432.23,6822,67.42
432.48,6822,67.42
432.72,6822,67.42
432.97,6822,67.42
433.23,6822,67.42
433.48,6822,67.42
433.73,6822,67.42
433.98,6822,67.42
434.23,6822,67.42
434.48,6822,67.42
434.73,6822,67.42
434.98,6822,67.42
435.23,6822,67.42
435.48,6822,67.42
435.73,6822,67.42
435.98,6822,67.42
436.23,6822,67.42
436.48,6822,67.42
436.73,6822,67.42
436.98,6822,67.42
437.23,6822,67.42
437.48,6822,67.42
437.73,6822,67.42
437.98,6822,67.42
438.23,6822,67.42
438.48,6822,67.42
438.73,6822,67.42
438.98,6822,67.42
439.23,6822,67.42
439.48,6822,67.42
439.73,6822,67.42
439.98,6822,67.42
440.23,6822,67.42
440.48,6822,67.42
440.73,6822,67.42
440.98,6822,67.42
441.23,6822,67.42
441.48,6822,67.42
441.73,6822,67.42
441.98,6822,67.42
442.23,6822,67.42
442.48,6822,67.42
442.73,6822,67.42
442.98,6822,67.42
443.23,6822,67.42
443.48,6822,67.42
443.73,6822,67.42
443.98,6822,67.42
444.23,6822,67.42
444.48,6822,67.42
444.73,6822,67.42
444.98,6822,67.42
445.23,6822,67.42
445.48,6822,67.42
445.73,6822,67.42
445.98,6822,67.42
446.23,6822,67.42
446.48,6822,67.42
446.73,6822,67.42
446.98,6822,67.42
447.23,6822,67.42
447.48,6822,67.42
447.73,6822,67.42
447.98,6822,67.42
448.23,6822,67.42
448.48,6822,67.42
448.73,6822,67.42
448.98,6822,67.42
449.23,6822,67.42
449.48,6822,67.42
449.73,6822,67.42
449.98,6822,67.42
450.23,6822,67.42
450.48,6822,67.42
450.73,6822,67.42
450.98,6822,67.42
451.23,6822,67.42
451.48,6822,67.42
451.73,6822,67.42
451.98,6822,67.42
452.23,6822,67.42
452.48,6822,67.42
452.73,6822,67.42
452.98,6822,67.42
453.23,6822,67.42
453.48,6822,67.42
453.73,6822,67.42
453.98,6822,67.42
454.23,6822,67.42
454.48,6822,67.42
454.73,6822,67.42
454.98,6822,67.42
455.23,6822,67.42
455.48,6822,67.42
455.73,6822,67.42
455.98,6822,67.42
456.23,6822,67.42
456.48,6822,67.42
456.73,6822,67.42
456.98,6822,67.42
457.23,6822,67.42
457.48,6822,67.42
457.73,6822,67.42
457.98,6822,67.42
458.23,6822,67.42
458.48,6822,67.42
458.73,6822,67.42
458.98,6822,67.42
459.23,6822,67.42
459.48,6822,67.42
459.73,6822,67.42
459.98,6822,67.42
460.23,6822,67.42
460.48,6822,67.42
460.73,6822,67.42
460.98,6822,67.42
461.23,6822,67.42
461.48,6822,67.42
461.73,6822,67.42
461.98,6822,67.42
462.23,6822,67.42
462.48,6822,67.42
462.73,6822,67.42
462.98,6822,67.42
463.23,6822,67.42
463.48,6822,67.42
463.73,6822,67.42
463.98,6822,67.42
464.23,6822,67.42
464.48,6822,67.42
464.73,6822,67.42
464.98,6822,67.42
465.23,6822,67.42
465.48,6822,67.42
465.73,6822,67.42
465.98,6822,67.42
466.23,6822,67.42
466.48,6822,67.42
466.73,6822,67.42
466.98,6822,67.42
467.23,6822,67.42
467.48,6822,67.42
467.73,6822,67.42
467.98,6822,67.42
468.23,6822,67.42
468.48,6822,67.42
468.73,6822,67.42
468.98,6822,67.42
469.23,6822,67.42
469.48,6822,67.42
469.73,6822,67.42
469.98,6822,67.42
470.23,6822,67.42
470.48,6822,67.42
470.73,6822,67.42
470.98,6822,67.42
471.23,6822,67.42
471.48,6822,67.42
471.73,6822,67.42
471.98,6822,67.42
472.23,6822,67.42
472.48,6822,67.42
472.73,6822,67.42
472.98,6822,67.42
473.23,6822,67.42
473.48,6822,67.42
473.73,6822,67.42
473.98,6822,67.42
474.23,6822,67.42
474.48,6822,67.42
474.73,6822,67.42
474.98,6822,67.42
475.23,6822,67.42
475.48,6822,67.42
475.73,6822,67.42
475.98,6822,67.42
476.23,6822,67.42
476.48,6822,67.42
476.73,6822,67.42
476.98,6822,67.42
477.23,6822,67.42
477.48,6822,67.42
477.73,6822,67.42
477.98,6822,67.42
478.23,6822,67.42
478.48,6822,67.42
478.73,6822,67.42
478.98,6822,67.42
479.23,6822,67.42
479.48,6822,67.42
479.73,6822,67.42
479.98,6822,67.42
480.23,6822,67.42
480.48,6822,67.42
480.73,6822,67.42
480.98,6822,67.42
481.23,6822,67.42
481.48,6822,67.42
481.73,6822,67.42
481.98,6822,67.42
482.23,6822,67.42
482.48,6822,67.42
482.73,6822,67.42
482.98,6822,67.42
483.23,6822,67.42
483.48,6822,67.42
483.73,6822,67.42
483.98,6822,67.42
484.23,6822,67.42
484.48,6822,67.42
484.73,6822,67.42
484.98,6822,67.42
485.23,6822,67.42
485.48,6822,67.42
485.73,6822,67.42
485.98,6822,67.42
486.23,6822,67.42
486.48,6822,67.42
486.73,6822,67.42
486.98,6822,67.42
487.23,6822,67.42
487.48,6822,67.42
487.73,6822,67.42
487.98,6822,67.42
488.23,6822,67.42
488.48,6822,67.42
488.73,6822,67.42
488.98,6822,67.42
489.24,6822,67.42
489.49,6822,67.42
489.73,6822,67.42
489.98,6822,67.42
490.23,6822,67.42
490.48,6822,67.42
490.73,6822,67.42
490.98,6822,67.42
491.23,6822,67.42
491.48,6822,67.42
491.73,6822,67.42
491.98,6822,67.42
492.23,6822,67.42
492.48,6822,67.42
492.73,6822,67.42
492.98,6822,67.42
493.23,6822,67.42
493.48,6822,67.42
493.73,6822,67.42
493.98,6822,67.42
494.23,6822,67.42
494.48,6822,67.42
494.73,6822,67.42
494.98,6822,67.42
495.24,6822,67.42
495.48,6822,67.42
495.74,6822,67.42
495.98,6822,67.42
496.23,6822,67.42
496.48,6822,67.42
496.73,6822,67.42
496.98,6822,67.42
497.23,6822,67.42
497.49,6822,67.42
497.73,6822,67.42
497.99,6822,67.42
498.23,6822,67.42
498.48,6822,67.42
498.73,6822,67.42
498.98,6822,67.42
499.23,6822,67.42
499.48,6822,67.42
499.73,6822,67.42
499.98,6822,67.42
500.23,6822,67.42
500.48,6822,67.42
500.73,6822,67.42
500.98,6822,67.42
501.24,6822,67.42
501.48,6822,67.42
501.73,6822,67.42
501.99,6822,67.42
502.23,6822,67.42
502.48,6822,67.42
502.74,6822,67.42
502.98,6822,67.42
503.23,6822,67.42
503.48,6822,67.42
503.73,6822,67.42
503.98,6822,67.42
504.23,6822,67.42
504.49,6822,67.42
504.74,6822,67.42
504.98,6822,67.42
505.23,6822,67.42
505.49,6822,67.42
505.74,6822,67.42
505.99,6822,67.42
506.24,6822,67.42
506.49,6822,67.42
506.74,6822,67.42
506.98,6822,67.42
507.24,6822,67.42
507.49,6822,67.42
507.73,6822,67.42
507.99,6822,67.42
508.23,6822,67.42
508.48,6822,67.42
508.74,6822,67.42
508.99,6822,67.42
509.23,6822,67.42
509.48,6822,67.42
509.74,6822,67.42
509.98,6822,67.42
510.24,6822,67.42
510.49,6822,67.42
510.74,6822,67.42
510.99,6822,67.42
511.24,6822,67.42
511.49,6822,67.42
511.74,6822,67.42
511.99,6822,67.42
512.24,6822,67.42
512.49,6822,67.42
512.74,6822,67.42
512.99,6822,67.42
513.24,6822,67.42
513.49,6822,67.42
513.74,6822,67.42
513.99,6822,67.42
514.24,6822,67.42
514.49,6822,67.42
514.74,6822,67.42
514.99,6822,67.42
515.24,6822,67.42
515.49,6822,67.42
515.74,6822,67.42
515.99,6822,67.42
516.24,6822,67.42
516.49,6822,67.42
516.74,6822,67.42
516.99,6822,67.42
517.24,6822,67.42
517.49,6822,67.42
517.74,6822,67.42
517.99,6822,67.42
518.24,6822,67.42
518.49,6822,67.42
518.74,6822,67.42
518.99,6822,67.42
519.24,6822,67.42
519.49,6822,67.42
519.74,6822,67.42
519.99,6822,67.42
520.24,6822,67.42
520.49,6822,67.42
520.74,6822,67.42
520.99,6822,67.42
521.24,6822,67.42
521.49,6822,67.42
521.74,6822,67.42
521.99,6822,67.42
522.24,6822,67.42
522.49,6822,67.42
522.74,6822,67.42
522.99,6822,67.42
523.24,6822,67.42
523.49,6822,67.42
523.74,6822,67.42
523.99,6822,67.42
524.24,6822,67.42
524.49,6822,67.42
524.74,6822,67.42
524.99,6822,67.42
525.24,6822,67.42
525.49,6822,67.42
525.74,6822,67.42
525.99,6822,67.42
526.24,6822,67.42
526.49,6822,67.42
526.74,6822,67.42
526.99,6822,67.42
527.24,6822,67.42
527.49,6822,67.42
527.74,6822,67.42
527.99,6822,67.42
528.24,6822,67.42
528.49,6822,67.42
528.74,6822,67.42
528.99,6822,67.42
529.24,6822,67.42
529.49,6822,67.42
529.74,6822,67.42
529.99,6822,67.42
530.24,6822,67.42
530.49,6822,67.42
530.74,6822,67.42
530.99,6822,67.42
531.24,6822,67.42
531.49,6822,67.42
531.74,6822,67.42
531.99,6822,67.42
532.24,6822,67.42
532.49,6822,67.42
532.74,6822,67.42
532.99,6822,67.42
533.24,6822,67.42
533.49,6822,67.42
533.74,6822,67.42
533.99,6822,67.42
534.24,6822,67.42
534.49,6822,67.42
534.74,6822,67.42
534.99,6822,67.42
535.24,6822,67.42
535.49,6822,67.42
535.74,6822,67.42
535.99,6822,67.42
536.24,6822,67.42
536.49,6822,67.42
536.74,6822,67.42
536.99,6822,67.42
537.24,6822,67.42
537.49,6822,67.42
537.74,6822,67.42
537.99,6822,67.42
538.24,6822,67.42
538.49,6822,67.42
538.74,6822,67.42
538.99,6822,67.42
539.24,6822,67.42
539.49,6822,67.42
539.74,6822,67.42
539.99,6822,67.42
540.24,6822,67.42
540.49,6822,67.42
540.74,6822,67.42
540.99,6822,67.42
541.24,6822,67.42
541.49,6822,67.42
541.74,6822,67.42
541.99,6822,67.42
542.24,6822,67.42
542.49,6822,67.42
542.74,6822,67.42
542.99,6822,67.42
543.24,6822,67.42
543.49,6822,67.42
543.74,6822,67.42
543.99,6822,67.42
