time_elapsed,explored_cells,distance
321.27,7110,53.46
321.52,7110,53.53
321.77,7114,53.60
322.02,7116,53.68
322.27,7116,53.74
322.52,7118,53.79
322.77,7119,53.85
323.02,7121,53.91
323.27,7121,53.95
323.51,7123,54.01
323.76,7123,54.06
324.01,7123,54.09
324.26,7124,54.17
324.51,7124,54.24
324.76,7124,54.32
325.01,7126,54.39
325.26,7127,54.42
325.51,7128,54.45
325.76,7128,54.46
326.01,7128,54.49
326.26,7130,54.52
326.51,7130,54.54
326.76,7130,54.59
327.01,7133,54.62
327.26,7133,54.65
327.51,7134,54.70
327.76,7134,54.75
328.01,7134,54.82
328.26,7134,54.84
328.51,7135,54.87
328.76,7135,54.92
329.01,7135,54.95
329.26,7136,55.02
329.51,7136,55.09
329.76,7137,55.14
330.01,7137,55.16
330.26,7138,55.18
330.51,7138,55.19
330.76,7138,55.24
331.01,7138,55.32
331.25,7141,55.39
331.50,7141,55.45
331.75,7142,55.49
332.00,7142,55.53
332.25,7142,55.56
332.50,7142,55.58
332.75,7146,55.65
333.00,7147,55.70
333.25,7147,55.75
333.50,7147,55.81
333.75,7147,55.88
334.00,7147,55.96
334.25,7147,56.03
334.50,7147,56.11
334.75,7147,56.18
335.00,7149,56.26
335.25,7150,56.33
335.50,7150,56.41
335.75,7151,56.47
336.00,7151,56.52
336.25,7151,56.59
336.50,7151,56.64
336.75,7151,56.72
337.00,7151,56.79
337.25,7151,56.84
337.50,7151,56.92
337.75,7151,56.99
338.00,7151,57.01
338.25,7152,57.07
338.50,7153,57.12
338.75,7153,57.16
339.00,7153,57.19
339.25,7153,57.21
339.50,7154,57.24
339.75,7155,57.29
340.00,7155,57.31
340.24,7155,57.34
340.49,7157,57.42
340.74,7159,57.48
340.99,7161,57.54
341.24,7165,57.59
341.49,7169,57.66
341.74,7170,57.68
341.99,7174,57.73
342.24,7176,57.76
342.49,7177,57.78
342.74,7181,57.85
342.99,7185,57.90
343.24,7190,57.96
343.49,7192,58.00
343.74,7192,58.00
343.99,7195,58.04
344.24,7197,58.07
344.49,7202,58.09
344.74,7209,58.15
344.99,7210,58.18
345.24,7216,58.20
345.49,7219,58.23
345.74,7224,58.27
345.99,7231,58.30
346.24,7235,58.32
346.49,7248,58.40
346.74,7257,58.45
346.99,7262,58.49
347.24,7267,58.56
347.49,7278,58.62
347.74,7279,58.63
347.99,7282,58.67
348.24,7283,58.69
348.49,7285,58.73
348.74,7288,58.79
348.99,7288,58.81
349.24,7288,58.81
349.49,7288,58.81
349.74,7288,58.81
349.99,7288,58.81
350.23,7288,58.81
350.48,7288,58.82
350.73,7288,58.82
350.98,7290,58.84
351.23,7291,58.86
351.48,7292,58.92
351.73,7294,58.97
351.98,7295,59.02
352.23,7296,59.04
352.48,7297,59.08
352.73,7299,59.14
352.98,7300,59.20
353.23,7300,59.25
353.48,7300,59.29
353.73,7300,59.34
353.98,7301,59.37
354.23,7301,59.40
354.48,7303,59.44
354.73,7303,59.51
354.98,7303,59.56
355.23,7304,59.59
355.48,7304,59.62
355.73,7304,59.65
355.98,7304,59.71
356.23,7304,59.74
356.48,7304,59.74
356.73,7304,59.74
356.98,7304,59.74
357.23,7304,59.74
357.48,7304,59.75
357.73,7304,59.75
357.98,7304,59.75
358.23,7304,59.75
358.48,7304,59.75
358.73,7304,59.77
358.98,7304,59.80
359.23,7304,59.84
359.48,7304,59.86
359.73,7304,59.90
359.98,7304,59.97
360.23,7304,60.04
360.48,7304,60.08
360.73,7304,60.12
360.98,7304,60.21
361.23,7304,60.27
361.48,7304,60.30
361.73,7304,60.35
361.97,7304,60.42
362.22,7304,60.49
362.47,7304,60.57
362.72,7304,60.65
362.97,7304,60.71
363.22,7304,60.77
363.47,7305,60.87
363.72,7305,60.94
363.97,7305,61.02
364.22,7305,61.10
364.47,7305,61.17
364.72,7305,61.25
364.97,7305,61.30
365.22,7306,61.39
365.47,7306,61.45
365.72,7306,61.52
365.97,7307,61.59
366.22,7310,61.64
366.47,7315,61.70
366.72,7320,61.77
366.97,7327,61.84
367.22,7337,61.93
367.47,7342,61.97
367.72,7347,62.04
367.97,7352,62.10
368.22,7359,62.17
368.47,7366,62.22
368.72,7368,62.25
368.97,7370,62.29
369.22,7374,62.38
369.47,7376,62.42
369.72,7380,62.46
369.97,7382,62.50
370.22,7383,62.54
370.47,7388,62.58
370.72,7394,62.65
370.97,7398,62.71
371.22,7398,62.75
371.47,7398,62.76
371.72,7398,62.76
371.97,7398,62.76
372.22,7399,62.77
372.47,7399,62.77
372.72,7399,62.77
372.97,7399,62.77
373.22,7399,62.80
373.47,7400,62.82
373.72,7401,62.89
373.97,7401,62.93
374.22,7401,62.93
374.47,7401,62.93
374.72,7401,62.93
374.97,7401,62.93
375.22,7401,62.93
375.47,7401,62.94
375.71,7401,62.94
375.96,7401,62.95
376.22,7401,62.95
376.46,7402,62.99
376.71,7402,63.02
376.96,7403,63.04
377.21,7403,63.09
377.46,7403,63.14
377.71,7406,63.18
377.96,7406,63.22
378.21,7407,63.23
378.46,7407,63.24
378.71,7407,63.24
378.96,7407,63.25
379.21,7407,63.25
379.46,7407,63.25
379.71,7407,63.26
379.96,7407,63.30
380.21,7408,63.32
380.46,7408,63.35
380.71,7408,63.36
380.96,7410,63.38
381.21,7410,63.42
381.46,7410,63.44
381.71,7410,63.47
381.96,7410,63.55
382.21,7410,63.63
382.46,7410,63.67
382.71,7410,63.74
382.96,7410,63.82
383.21,7410,63.86
383.46,7410,63.93
383.71,7410,64.00
383.96,7410,64.05
384.21,7410,64.12
384.46,7410,64.19
384.71,7410,64.26
384.96,7410,64.33
385.21,7410,64.37
385.46,7410,64.46
385.71,7410,64.54
385.96,7410,64.60
386.21,7411,64.67
386.46,7411,64.75
386.71,7411,64.81
386.96,7411,64.87
387.21,7411,64.96
387.46,7411,65.00
387.71,7411,65.05
387.96,7411,65.13
388.21,7411,65.18
388.46,7411,65.26
388.71,7411,65.32
388.96,7412,65.40
389.21,7412,65.46
389.46,7413,65.55
389.71,7414,65.60
389.96,7414,65.67
390.21,7415,65.70
390.46,7415,65.77
390.71,7415,65.79
390.96,7415,65.83
391.21,7415,65.87
391.46,7415,65.89
391.71,7415,65.91
391.96,7415,65.95
392.21,7416,65.98
392.46,7417,66.04
392.71,7417,66.11
392.96,7418,66.16
393.21,7422,66.23
393.45,7425,66.28
393.70,7426,66.32
393.95,7426,66.34
394.20,7426,66.41
394.45,7426,66.43
394.70,7427,66.49
394.95,7428,66.52
395.20,7429,66.54
395.45,7432,66.61
395.70,7433,66.64
395.95,7435,66.66
396.20,7435,66.69
396.45,7435,66.74
396.70,7438,66.77
396.95,7438,66.82
397.20,7439,66.89
397.45,7440,66.92
397.70,7440,66.94
397.95,7440,66.99
398.20,7440,67.02
398.45,7440,67.03
398.70,7440,67.03
398.95,7440,67.04
399.20,7440,67.06
399.45,7440,67.08
399.70,7440,67.08
399.95,7440,67.08
400.20,7440,67.09
400.45,7440,67.15
400.70,7440,67.20
400.95,7440,67.27
401.20,7440,67.34
401.45,7440,67.38
401.70,7441,67.45
401.95,7441,67.49
402.20,7441,67.50
402.45,7441,67.58
402.70,7441,67.62
402.95,7442,67.72
403.20,7442,67.77
403.45,7442,67.86
403.70,7443,67.93
403.95,7443,68.01
404.20,7443,68.07
404.45,7443,68.14
404.70,7443,68.22
404.95,7443,68.31
405.20,7443,68.39
405.45,7443,68.46
405.70,7443,68.52
405.95,7443,68.61
406.20,7443,68.69
406.45,7443,68.74
406.70,7443,68.81
406.95,7443,68.86
407.20,7443,68.93
407.45,7443,69.02
407.70,7443,69.09
407.95,7443,69.17
408.20,7443,69.25
408.45,7443,69.30
408.70,7443,69.37
408.95,7443,69.47
409.20,7443,69.54
409.45,7443,69.62
409.70,7443,69.68
409.95,7443,69.75
410.20,7443,69.84
410.45,7443,69.92
410.70,7443,69.99
410.95,7443,70.05
411.20,7443,70.12
411.45,7443,70.22
411.70,7443,70.30
411.95,7443,70.34
412.20,7443,70.44
412.45,7443,70.49
412.70,7443,70.58
412.95,7443,70.67
413.20,7443,70.74
413.45,7443,70.82
413.70,7443,70.89
413.95,7445,70.97
414.20,7446,71.03
414.45,7447,71.12
414.69,7447,71.17
414.94,7447,71.23
415.19,7447,71.28
415.44,7447,71.30
415.69,7447,71.31
415.94,7447,71.32
416.19,7447,71.35
416.44,7447,71.39
416.69,7447,71.44
416.94,7447,71.47
417.19,7447,71.48
417.44,7447,71.50
417.69,7447,71.52
417.94,7447,71.55
418.19,7447,71.62
418.44,7447,71.70
418.69,7447,71.77
418.94,7447,71.85
419.19,7447,71.91
419.44,7447,72.00
419.69,7447,72.05
419.94,7448,72.10
420.19,7448,72.10
420.44,7448,72.10
420.69,7448,72.10
420.94,7448,72.11
421.19,7448,72.11
421.44,7448,72.11
421.69,7448,72.11
421.94,7448,72.12
422.19,7448,72.14
422.44,7448,72.16
422.69,7448,72.19
422.94,7448,72.21
423.19,7448,72.25
423.44,7448,72.27
423.69,7448,72.34
423.94,7448,72.42
424.19,7448,72.46
424.44,7448,72.53
424.69,7448,72.62
424.94,7448,72.69
425.19,7448,72.75
425.44,7448,72.82
425.69,7448,72.90
425.94,7448,72.98
426.19,7448,73.05
426.44,7448,73.13
426.69,7448,73.20
426.94,7448,73.27
427.19,7448,73.36
427.44,7448,73.44
427.69,7448,73.52
427.94,7448,73.59
428.19,7448,73.64
428.44,7448,73.74
428.69,7448,73.80
428.94,7448,73.88
429.19,7448,73.97
429.44,7448,74.04
429.69,7448,74.11
429.94,7448,74.19
430.19,7448,74.26
430.44,7448,74.32
430.69,7448,74.40
430.94,7448,74.49
431.19,7448,74.56
431.44,7448,74.64
431.69,7448,74.71
431.94,7448,74.77
432.19,7448,74.86
432.44,7448,74.94
432.69,7448,75.00
432.94,7448,75.08
433.19,7448,75.17
433.44,7448,75.24
433.69,7448,75.31
433.94,7448,75.39
434.19,7448,75.46
434.44,7448,75.51
434.69,7448,75.58
434.94,7448,75.65
435.19,7448,75.71
435.44,7448,75.77
435.69,7448,75.85
435.94,7448,75.92
436.19,7448,75.98
436.44,7448,76.04
436.69,7448,76.11
436.94,7448,76.18
437.19,7448,76.29
437.44,7448,76.34
437.69,7448,76.44
437.94,7448,76.49
438.19,7448,76.57
438.44,7448,76.66
438.69,7448,76.73
438.94,7448,76.81
439.19,7448,76.89
439.44,7448,76.95
439.69,7448,77.02
439.94,7448,77.11
440.19,7448,77.19
440.44,7448,77.26
440.69,7448,77.34
440.94,7448,77.41
441.19,7448,77.49
441.44,7448,77.56
441.69,7448,77.63
441.94,7448,77.71
442.19,7448,77.78
442.44,7448,77.86
442.69,7448,77.94
442.94,7448,78.01
443.19,7448,78.09
443.44,7448,78.16
443.69,7448,78.24
443.94,7448,78.31
444.18,7448,78.39
444.44,7448,78.46
444.68,7448,78.54
444.93,7448,78.61
445.19,7448,78.69
445.43,7448,78.76
445.68,7448,78.83
445.93,7448,78.91
446.18,7448,78.99
446.43,7448,79.06
446.68,7448,79.14
446.93,7448,79.21
447.18,7448,79.29
447.43,7448,79.36
447.68,7448,79.44
447.93,7448,79.51
448.18,7448,79.59
448.43,7448,79.66
448.68,7448,79.74
448.93,7448,79.81
449.18,7448,79.89
449.43,7448,79.96
449.68,7448,80.04
449.93,7448,80.11
450.18,7448,80.19
450.43,7448,80.26
450.68,7448,80.34
450.93,7448,80.41
451.18,7448,80.49
451.43,7448,80.56
451.68,7448,80.64
451.93,7448,80.71
452.18,7448,80.79
452.43,7448,80.86
452.68,7449,80.94
452.93,7453,81.01
453.18,7455,81.09
453.43,7458,81.16
453.68,7460,81.24
453.93,7461,81.29
454.18,7462,81.35
454.43,7463,81.42
454.68,7464,81.49
454.93,7465,81.54
455.18,7465,81.61
455.43,7465,81.65
455.68,7465,81.66
455.93,7465,81.67
456.18,7465,81.72
456.43,7465,81.75
456.68,7465,81.77
456.93,7465,81.83
457.18,7465,81.88
457.43,7465,81.95
457.68,7465,82.03
457.93,7465,82.10
458.18,7465,82.18
458.43,7465,82.25
458.68,7465,82.33
458.93,7465,82.40
459.18,7465,82.48
459.43,7465,82.55
459.68,7465,82.63
459.93,7465,82.70
460.18,7466,82.78
460.43,7467,82.85
460.68,7469,82.93
460.93,7470,83.00
461.18,7473,83.08
461.43,7474,83.14
461.68,7474,83.18
461.93,7474,83.20
462.18,7474,83.25
462.43,7474,83.29
462.68,7474,83.30
462.93,7474,83.30
463.18,7474,83.30
463.43,7474,83.30
463.68,7474,83.30
463.93,7474,83.31
464.18,7474,83.31
464.43,7474,83.31
464.68,7474,83.32
464.93,7474,83.36
465.18,7474,83.38
465.43,7474,83.42
465.68,7474,83.47
465.93,7474,83.53
466.18,7474,83.61
466.43,7474,83.68
466.68,7474,83.76
466.93,7474,83.83
467.18,7474,83.91
467.43,7474,83.98
467.68,7474,84.06
467.93,7474,84.13
468.18,7474,84.21
468.43,7474,84.28
468.68,7474,84.36
468.93,7474,84.43
469.18,7474,84.51
469.43,7477,84.58
469.68,7479,84.66
469.93,7483,84.73
470.18,7487,84.81
470.43,7491,84.85
470.68,7491,84.88
470.93,7491,84.90
471.18,7494,84.95
471.43,7494,85.00
471.68,7494,85.01
471.93,7494,85.04
472.18,7497,85.08
472.43,7497,85.12
472.68,7497,85.14
472.93,7497,85.20
473.18,7497,85.26
473.43,7497,85.31
473.68,7497,85.38
473.93,7497,85.42
474.18,7497,85.50
474.43,7497,85.55
474.68,7497,85.61
474.93,7497,85.68
475.18,7497,85.71
475.43,7497,85.75
475.68,7497,85.79
475.93,7497,85.81
476.18,7497,85.87
476.43,7497,85.91
476.68,7497,85.94
476.93,7497,85.95
477.18,7497,85.95
477.43,7497,85.95
477.68,7497,85.95
477.93,7497,85.95
478.18,7497,85.95
478.43,7497,85.95
478.68,7497,85.95
478.93,7497,85.95
479.18,7497,85.95
479.43,7497,85.95
479.68,7497,85.95
479.93,7497,85.95
480.18,7497,85.95
480.43,7497,85.95
480.68,7497,85.95
480.93,7497,85.95
481.18,7497,85.95
481.43,7497,85.95
481.68,7497,85.95
481.93,7497,85.95
482.18,7497,85.95
482.43,7497,85.95
482.68,7497,85.95
482.93,7497,85.95
483.18,7497,85.95
483.43,7497,85.95
483.68,7497,85.95
483.93,7497,85.95
484.18,7497,85.95
484.43,7497,85.95
484.68,7497,85.95
484.93,7497,85.95
485.18,7497,85.95
485.43,7497,85.95
485.67,7497,85.95
485.92,7497,85.95
486.18,7497,85.95
486.42,7497,85.95
486.67,7497,85.95
486.92,7497,85.95
487.17,7497,85.95
487.42,7497,85.95
487.68,7497,85.95
487.92,7497,85.95
488.17,7497,85.95
488.42,7497,85.95
488.67,7497,85.95
488.92,7497,85.95
489.17,7497,85.95
489.43,7497,85.95
489.67,7497,85.95
489.92,7497,85.95
490.17,7497,85.95
490.42,7497,85.95
490.67,7497,85.95
490.93,7497,85.95
491.17,7497,85.95
