time_elapsed,explored_cells,distance
1440.61,6470,373.63
1440.86,6470,373.97
1441.11,6470,374.38
1441.36,6470,374.72
1441.61,6470,375.10
1441.86,6470,375.49
1442.11,6470,375.86
1442.36,6470,376.24
1442.61,6470,376.61
1442.86,6470,376.99
1443.11,6470,377.36
1443.36,6470,377.74
1443.61,6470,378.11
1443.86,6470,378.50
1444.11,6470,378.88
1444.36,6470,379.25
1444.61,6470,379.61
1444.86,6470,379.99
1445.11,6470,380.38
1445.36,6470,380.75
1445.61,6470,381.13
1445.86,6470,381.49
1446.11,6470,381.86
1446.36,6470,382.21
1446.61,6470,382.61
1446.86,6470,383.00
1447.11,6470,383.38
1447.36,6470,383.74
1447.61,6470,384.11
1447.86,6470,384.49
1448.11,6470,384.86
1448.36,6471,385.24
1448.61,6471,385.63
1448.86,6471,385.97
1449.11,6471,386.36
1449.36,6471,386.72
1449.61,6471,387.13
1449.86,6471,387.47
1450.11,6471,387.85
1450.36,6471,388.24
1450.61,6471,388.63
1450.86,6471,389.00
1451.11,6471,389.38
1451.36,6471,389.74
1451.61,6471,390.10
1451.86,6471,390.49
1452.11,6471,390.86
1452.36,6471,391.24
1452.61,6471,391.60
1452.86,6471,392.00
1453.11,6471,392.36
1453.36,6471,392.75
1453.61,6471,393.11
1453.86,6471,393.49
1454.11,6471,393.86
1454.36,6471,394.24
1454.61,6471,394.61
1454.86,6471,394.97
1455.11,6471,395.35
1455.36,6471,395.72
1455.61,6471,396.11
1455.86,6471,396.50
1456.11,6471,396.86
1456.36,6471,397.24
1456.61,6471,397.61
1456.86,6471,398.00
1457.11,6471,398.38
1457.36,6471,398.74
1457.61,6471,399.13
1457.86,6471,399.49
1458.11,6471,399.85
1458.36,6471,400.22
1458.61,6471,400.61
1458.86,6471,400.99
1459.11,6471,401.35
1459.36,6471,401.75
1459.61,6471,402.11
1459.86,6471,402.50
1460.11,6471,402.86
1460.36,6471,403.24
1460.61,6471,403.63
1460.86,6471,404.00
1461.11,6471,404.38
1461.36,6471,404.74
1461.61,6471,405.11
1461.86,6471,405.50
1462.11,6471,405.88
1462.36,6472,406.24
1462.61,6472,406.61
1462.86,6472,406.99
1463.11,6475,407.38
1463.36,6475,407.75
1463.61,6476,408.11
1463.86,6482,408.50
1464.11,6483,408.88
1464.36,6486,409.24
1464.61,6487,409.61
1464.86,6487,409.99
1465.11,6494,410.38
1465.36,6494,410.75
1465.62,6495,411.13
1465.86,6499,411.47
1466.11,6502,411.88
1466.36,6506,412.24
1466.62,6509,412.61
1466.86,6509,412.99
1467.11,6513,413.38
1467.36,6514,413.75
1467.61,6516,414.11
1467.87,6521,414.50
1468.11,6524,414.85
1468.36,6528,415.25
1468.62,6531,415.63
1468.87,6532,415.99
1469.12,6537,416.36
1469.36,6539,416.75
1469.62,6542,417.13
1469.87,6544,417.50
1470.12,6547,417.86
1470.37,6551,418.25
1470.62,6555,418.61
1470.87,6558,418.99
1471.12,6567,419.36
1471.37,6569,419.75
1471.62,6574,420.13
1471.87,6579,420.50
1472.12,6584,420.86
1472.37,6590,421.24
1472.62,6595,421.60
1472.87,6598,422.00
1473.12,6602,422.36
1473.37,6604,422.74
1473.62,6609,423.09
1473.87,6613,423.48
1474.12,6618,423.86
1474.37,6622,424.22
1474.62,6624,424.58
1474.87,6628,424.97
1475.12,6631,425.33
1475.37,6632,425.70
1475.62,6640,426.09
1475.87,6644,426.45
1476.12,6647,426.82
1476.37,6658,427.20
1476.62,6669,427.57
1476.87,6692,427.96
1477.12,6702,428.34
1477.37,6715,428.71
1477.62,6731,429.09
1477.87,6740,429.46
1478.12,6752,429.84
1478.37,6764,430.21
1478.62,6796,430.57
1478.87,6813,430.95
1479.12,6835,431.33
1479.37,6858,431.70
1479.62,6875,431.88
1479.87,6893,432.07
1480.12,6914,432.46
1480.37,6931,432.79
1480.62,6940,433.09
1480.87,6954,433.32
1481.12,6975,433.63
1481.37,6986,434.00
1481.62,6996,434.39
1481.87,7011,434.76
1482.12,7012,435.13
1482.37,7016,435.49
1482.62,7016,435.73
1482.87,7019,436.02
1483.12,7020,436.40
1483.37,7022,436.77
1483.62,7026,436.96
1483.87,7029,437.35
1484.12,7035,437.71
1484.37,7039,438.00
1484.62,7040,438.04
1484.87,7050,438.39
1485.12,7055,438.68
1485.37,7056,438.93
1485.62,7057,439.14
1485.87,7061,439.50
1486.12,7077,439.87
1486.37,7082,440.22
1486.62,7100,440.50
1486.87,7102,440.72
1487.12,7103,441.08
1487.37,7107,441.47
1487.62,7111,441.84
1487.87,7120,442.19
1488.12,7127,442.55
1488.37,7128,442.89
1488.62,7137,443.20
1488.87,7138,443.57
1489.12,7147,443.95
1489.37,7149,444.31
1489.62,7154,444.69
1489.87,7157,445.04
1490.12,7158,445.44
1490.37,7165,445.79
1490.62,7166,446.17
1490.87,7172,446.55
1491.12,7180,446.90
1491.37,7182,447.18
1491.62,7185,447.43
1491.87,7196,447.72
1492.12,7202,448.10
1492.37,7213,448.47
1492.62,7218,448.68
1492.87,7239,449.04
1493.12,7251,449.42
1493.37,7263,449.79
1493.62,7277,450.18
1493.87,7298,450.56
1494.12,7303,450.76
1494.37,7312,451.09
1494.62,7320,451.48
1494.87,7328,451.83
1495.12,7349,452.18
1495.37,7365,452.55
1495.62,7368,452.86
1495.87,7370,453.15
1496.12,7375,453.39
1496.37,7383,453.76
1496.62,7400,454.14
1496.87,7403,454.50
1497.12,7408,454.88
1497.37,7409,455.25
1497.62,7418,455.57
1497.87,7419,455.76
1498.12,7420,456.11
1498.37,7420,456.48
1498.62,7421,456.85
1498.87,7421,457.24
1499.12,7424,457.61
1499.37,7428,457.98
1499.62,7429,458.34
1499.87,7429,458.73
1500.12,7439,459.08
1500.37,7440,459.48
1500.62,7441,459.84
1500.87,7441,460.20
1501.12,7442,460.59
1501.37,7442,460.97
1501.62,7449,461.34
1501.87,7450,461.69
1502.12,7458,462.08
1502.37,7470,462.45
1502.62,7474,462.84
1502.87,7480,463.22
1503.12,7487,463.59
1503.37,7489,463.82
1503.62,7506,464.19
1503.87,7507,464.55
1504.12,7513,464.84
1504.37,7519,465.14
1504.62,7521,465.53
1504.87,7531,465.89
1505.12,7535,466.04
1505.37,7539,466.34
1505.62,7542,466.61
1505.87,7548,466.83
1506.12,7550,466.90
1506.37,7556,467.19
1506.62,7558,467.44
1506.87,7559,467.68
1507.12,7561,468.03
1507.37,7566,468.32
1507.62,7566,468.54
1507.87,7572,468.88
1508.12,7579,469.27
1508.37,7582,469.61
1508.62,7584,469.70
1508.87,7598,470.06
1509.12,7600,470.39
1509.37,7600,470.68
1509.62,7602,470.90
1509.87,7604,471.25
1510.12,7606,471.64
1510.37,7610,472.03
1510.62,7612,472.37
1510.87,7623,472.69
1511.12,7624,473.01
1511.37,7626,473.29
1511.62,7629,473.50
1511.87,7632,473.73
1512.12,7632,473.75
1512.37,7632,473.78
1512.62,7633,473.80
1512.87,7633,473.98
1513.12,7637,474.30
1513.37,7642,474.66
1513.62,7647,474.91
1513.87,7652,475.19
1514.12,7652,475.45
1514.37,7653,475.82
1514.62,7657,476.19
1514.87,7673,476.57
1515.12,7674,476.94
1515.37,7682,477.32
1515.62,7687,477.71
1515.87,7696,478.06
1516.12,7705,478.43
1516.37,7721,478.81
1516.62,7730,479.20
1516.87,7735,479.54
1517.12,7744,479.95
1517.37,7756,480.32
1517.62,7762,480.71
1517.87,7783,480.96
1518.12,7796,481.23
1518.37,7798,481.55
1518.62,7808,481.82
1518.87,7811,482.04
1519.12,7827,482.38
1519.37,7832,482.76
1519.62,7846,483.05
1519.87,7852,483.30
1520.12,7868,483.67
1520.37,7875,484.05
1520.62,7880,484.40
1520.87,7882,484.79
1521.12,7885,485.10
1521.37,7888,485.28
1521.62,7888,485.43
1521.87,7893,485.84
1522.12,7896,486.20
1522.37,7900,486.35
1522.62,7905,486.74
1522.87,7906,487.01
1523.12,7908,487.38
1523.37,7908,487.76
1523.62,7910,488.01
1523.87,7915,488.47
1524.12,7916,488.84
1524.37,7916,489.20
1524.62,7917,489.56
1524.87,7919,489.96
1525.12,7919,490.32
1525.37,7919,490.45
1525.62,7920,490.88
1525.87,7920,491.22
1526.12,7922,491.52
1526.37,7922,491.88
1526.62,7922,492.25
1526.87,7922,492.33
1527.12,7922,492.33
1527.37,7922,492.33
1527.62,7922,492.33
1527.87,7922,492.34
1528.12,7922,492.38
1528.37,7922,492.42
1528.62,7922,492.48
1528.87,7922,492.52
1529.12,7922,492.75
1529.37,7922,493.11
1529.62,7922,493.34
1529.87,7922,493.58
1530.12,7922,493.90
1530.37,7922,494.32
1530.62,7922,494.68
1530.87,7922,494.91
1531.12,7922,494.98
1531.37,7922,495.31
1531.62,7922,495.67
1531.87,7923,496.06
1532.12,7928,496.45
1532.37,7929,496.68
1532.62,7932,497.10
1532.87,7939,497.58
1533.12,7939,497.94
1533.37,7940,498.30
1533.62,7943,498.69
1533.87,7948,499.05
1534.12,7958,499.33
1534.37,7959,499.78
1534.62,7965,500.20
1534.87,7966,500.52
1535.12,7967,500.94
1535.37,7975,501.32
1535.62,7986,501.69
1535.87,7987,502.05
1536.12,7999,502.35
1536.37,8009,502.80
1536.62,8017,503.13
1536.87,8019,503.52
1537.12,8026,503.90
1537.37,8026,504.29
1537.62,8033,504.61
1537.87,8034,504.88
1538.12,8034,505.34
1538.37,8034,505.45
1538.62,8037,505.87
1538.87,8037,506.15
1539.12,8037,506.59
1539.37,8037,506.89
1539.62,8037,507.28
1539.87,8037,507.73
1540.12,8039,508.11
1540.37,8041,508.36
1540.62,8041,508.82
1540.87,8041,509.22
1541.12,8041,509.58
1541.37,8042,509.85
1541.62,8042,510.32
1541.87,8042,510.71
1542.12,8043,510.99
1542.37,8044,511.38
1542.62,8050,511.85
1542.87,8052,512.24
1543.12,8052,512.58
1543.37,8054,512.93
1543.62,8055,513.35
1543.87,8058,513.70
1544.12,8061,514.09
1544.37,8063,514.36
1544.62,8068,514.80
1544.87,8074,515.13
1545.12,8075,515.52
1545.37,8077,515.85
1545.62,8081,516.30
1545.87,8084,516.67
1546.12,8089,517.06
1546.37,8091,517.44
1546.62,8096,517.81
1546.87,8098,518.08
1547.12,8102,518.55
1547.37,8108,518.86
1547.62,8112,519.15
1547.87,8112,519.57
1548.12,8115,519.76
1548.37,8125,520.02
1548.62,8126,520.33
1548.87,8126,520.76
1549.12,8130,521.12
1549.37,8134,521.52
1549.62,8134,521.88
1549.87,8136,522.18
1550.12,8138,522.36
1550.37,8138,522.58
1550.62,8138,522.92
1550.87,8138,523.23
1551.12,8138,523.56
1551.37,8138,523.86
1551.62,8138,523.88
1551.87,8138,523.91
1552.12,8138,523.94
1552.37,8138,523.98
1552.62,8138,524.02
1552.87,8138,524.22
1553.12,8139,524.50
1553.37,8141,524.75
1553.62,8144,525.19
1553.87,8148,525.61
1554.12,8150,526.00
1554.37,8151,526.30
1554.62,8155,526.72
1554.87,8160,527.11
1555.12,8163,527.47
1555.37,8165,527.83
1555.62,8165,527.94
1555.87,8165,527.94
1556.12,8165,527.94
1556.37,8165,527.94
1556.62,8165,527.94
1556.87,8165,527.94
1557.12,8165,527.96
1557.37,8165,527.98
1557.62,8166,528.02
1557.87,8168,528.04
1558.12,8168,528.07
1558.37,8172,528.36
1558.62,8172,528.56
1558.87,8174,528.98
1559.12,8174,529.40
1559.37,8174,529.73
1559.62,8174,530.12
1559.87,8174,530.48
1560.12,8174,530.75
1560.37,8174,531.21
1560.62,8174,531.62
1560.87,8174,531.93
1561.12,8174,532.33
1561.37,8174,532.70
1561.62,8174,532.94
1561.87,8175,533.40
1562.12,8175,533.81
1562.37,8175,534.18
1562.62,8175,534.54
1562.87,8176,534.89
1563.12,8176,535.22
1563.37,8176,535.67
1563.62,8177,536.06
1563.87,8177,536.38
1564.12,8178,536.75
1564.37,8178,537.02
1564.62,8178,537.44
1564.87,8178,537.82
1565.12,8178,537.82
1565.37,8178,537.82
1565.62,8178,537.82
1565.87,8178,537.82
1566.12,8178,537.82
1566.37,8178,537.82
1566.62,8178,537.85
1566.87,8178,537.88
1567.12,8178,537.91
1567.37,8178,537.92
1567.62,8178,538.11
1567.87,8178,538.29
1568.12,8178,538.67
1568.37,8178,539.00
1568.62,8178,539.21
1568.87,8178,539.55
1569.12,8178,539.84
1569.37,8178,540.22
1569.62,8178,540.58
1569.87,8178,540.98
1570.12,8178,541.34
1570.37,8178,541.67
1570.62,8178,542.00
1570.87,8178,542.41
1571.12,8178,542.83
1571.37,8178,543.16
1571.62,8178,543.59
1571.87,8178,543.91
1572.12,8178,544.19
1572.37,8178,544.46
1572.62,8178,544.92
1572.87,8178,545.28
1573.12,8178,545.63
1573.37,8178,546.05
1573.62,8178,546.44
1573.87,8178,546.68
1574.12,8178,547.16
1574.37,8178,547.44
1574.62,8178,547.94
1574.87,8182,548.24
1575.12,8182,548.61
1575.37,8190,549.05
1575.62,8191,549.36
1575.87,8199,549.80
1576.12,8203,550.13
1576.37,8205,550.55
1576.62,8209,550.94
1576.87,8214,551.27
1577.12,8219,551.63
1577.37,8223,551.93
1577.62,8227,552.12
1577.87,8229,552.54
1578.12,8235,552.90
1578.37,8240,553.20
1578.62,8246,553.53
1578.87,8251,553.88
1579.12,8261,554.34
1579.37,8267,554.74
1579.62,8271,555.13
1579.87,8275,555.48
1580.12,8280,555.75
1580.37,8286,556.16
1580.62,8291,556.55
1580.87,8295,556.97
1581.12,8304,557.37
1581.37,8307,557.70
1581.62,8311,558.00
1581.87,8322,558.38
1582.12,8327,558.77
1582.37,8332,559.22
1582.62,8336,559.47
1582.87,8340,559.95
1583.12,8347,560.31
1583.37,8357,560.70
1583.62,8361,561.00
1583.87,8367,561.44
1584.12,8370,561.84
1584.37,8379,562.22
1584.62,8384,562.55
1584.87,8394,562.97
1585.12,8404,563.25
1585.37,8408,563.73
1585.62,8419,564.11
1585.87,8427,564.45
1586.12,8432,564.86
1586.37,8439,565.19
1586.62,8444,565.50
1586.87,8452,565.95
1587.12,8461,566.36
1587.37,8467,566.69
1587.62,8481,567.03
1587.87,8516,567.42
1588.12,8525,567.84
1588.37,8545,568.17
1588.62,8551,568.49
1588.87,8567,568.90
1589.12,8578,569.27
1589.37,8594,569.47
1589.62,8605,569.89
1589.87,8609,570.25
1590.12,8614,570.44
1590.37,8625,570.72
1590.62,8631,571.11
1590.87,8635,571.42
1591.12,8636,571.86
1591.37,8641,572.11
1591.62,8645,572.56
1591.87,8645,572.85
1592.12,8645,573.01
1592.37,8645,573.35
1592.62,8647,573.75
1592.87,8648,574.13
1593.12,8651,574.45
1593.37,8651,574.54
1593.62,8651,574.78
1593.87,8658,575.13
1594.12,8659,575.36
1594.37,8660,575.64
1594.62,8660,576.04
1594.87,8660,576.36
1595.12,8660,576.73
1595.37,8664,577.06
1595.62,8664,577.47
1595.87,8664,577.68
1596.12,8665,577.93
1596.37,8665,578.28
1596.62,8665,578.55
1596.87,8667,578.93
1597.12,8667,579.27
1597.37,8667,579.63
1597.62,8669,579.89
1597.87,8670,580.35
1598.12,8670,580.67
1598.37,8676,581.06
1598.62,8680,581.54
1598.87,8683,581.78
1599.12,8697,582.28
1599.37,8715,582.56
1599.62,8719,583.00
1599.87,8734,583.33
1600.12,8751,583.79
1600.37,8758,584.15
1600.62,8761,584.55
1600.87,8761,584.86
1601.12,8765,585.15
1601.37,8765,585.42
1601.62,8768,585.52
1601.87,8769,585.86
1602.12,8773,586.22
1602.37,8775,586.57
1602.62,8778,586.83
1602.87,8779,587.06
1603.12,8784,587.36
1603.37,8790,587.75
1603.62,8792,588.12
1603.87,8806,588.51
1604.12,8816,588.79
1604.37,8827,589.12
1604.62,8839,589.63
1604.87,8847,589.92
1605.12,8859,590.31
1605.37,8866,590.76
1605.62,8875,590.99
1605.87,8876,591.02
1606.12,8877,591.06
1606.37,8881,591.22
1606.62,8886,591.45
1606.87,8887,591.67
1607.12,8888,592.06
1607.37,8895,592.43
1607.62,8898,592.81
1607.87,8899,593.20
1608.12,8905,593.55
1608.37,8910,593.78
1608.62,8913,594.09
1608.87,8916,594.44
1609.12,8918,594.74
1609.37,8920,594.98
1609.62,8929,595.35
1609.87,8941,595.74
1610.12,8948,596.06
1610.37,8951,596.43
1610.62,8965,596.87
1610.87,8978,597.17
1611.12,8984,597.58
1611.37,9000,597.98
1611.62,9011,598.36
1611.87,9027,598.73
1612.12,9035,599.08
1612.37,9048,599.50
1612.62,9063,599.86
1612.87,9086,600.22
1613.12,9096,600.61
1613.37,9100,600.94
1613.62,9103,601.19
1613.87,9108,601.51
1614.12,9115,601.90
1614.37,9117,602.23
1614.62,9123,602.43
1614.87,9130,602.81
1615.12,9133,603.08
1615.37,9139,603.38
1615.62,9163,603.71
1615.87,9178,604.09
1616.12,9192,604.46
1616.37,9200,604.73
1616.62,9212,605.24
1616.87,9217,605.53
1617.12,9224,605.98
1617.37,9228,606.31
1617.62,9230,606.56
1617.87,9239,606.92
1618.12,9241,607.25
1618.37,9242,607.54
1618.62,9248,607.86
1618.87,9251,608.11
1619.12,9253,608.48
1619.37,9254,608.72
1619.62,9258,609.22
1619.87,9259,609.56
1620.12,9259,609.97
1620.37,9261,610.35
1620.62,9263,610.71
1620.87,9265,611.10
1621.12,9268,611.35
1621.37,9268,611.85
1621.62,9268,612.22
1621.87,9268,612.55
1622.12,9268,612.94
1622.37,9271,613.21
1622.62,9271,613.68
1622.87,9271,614.05
1623.12,9271,614.34
1623.37,9271,614.71
1623.62,9276,615.21
1623.87,9276,615.57
1624.12,9280,615.90
1624.37,9289,616.33
1624.62,9299,616.62
1624.87,9304,617.08
1625.12,9305,617.38
1625.37,9315,617.74
1625.62,9317,618.10
1625.87,9318,618.47
1626.12,9320,618.76
1626.37,9325,619.05
1626.62,9330,619.36
1626.87,9330,619.54
1627.12,9330,619.82
1627.37,9330,620.18
1627.62,9336,620.51
1627.87,9337,620.94
1628.12,9337,621.30
1628.37,9344,621.61
1628.62,9348,621.95
1628.87,9353,622.37
1629.12,9356,622.71
1629.37,9357,623.10
1629.62,9361,623.52
1629.87,9370,623.87
1630.12,9372,624.20
1630.37,9376,624.69
1630.62,9377,624.97
1630.87,9378,625.36
1631.12,9378,625.81
1631.37,9378,626.19
1631.62,9382,626.49
1631.87,9382,626.55
1632.12,9382,626.95
1632.37,9382,627.26
1632.62,9382,627.43
1632.87,9382,627.73
1633.12,9382,628.09
1633.37,9382,628.44
1633.62,9382,628.72
1633.87,9384,628.93
1634.12,9385,629.29
1634.37,9386,629.66
1634.62,9386,630.04
1634.87,9387,630.40
1635.12,9387,630.66
1635.37,9387,630.91
1635.62,9387,631.30
1635.87,9387,631.68
1636.12,9388,632.03
1636.37,9388,632.41
1636.62,9388,632.78
1636.87,9389,633.16
1637.12,9390,633.51
1637.37,9390,633.87
1637.62,9391,634.20
1637.87,9391,634.57
1638.12,9391,634.93
1638.37,9391,635.31
1638.62,9391,635.68
1638.87,9391,636.06
1639.12,9392,636.45
1639.37,9392,636.79
1639.62,9392,637.17
1639.87,9392,637.56
1640.12,9395,637.92
1640.37,9395,638.32
1640.62,9396,638.68
1640.87,9399,639.06
1641.12,9402,639.43
1641.37,9403,639.81
1641.62,9403,640.18
1641.87,9405,640.56
1642.12,9405,640.87
1642.37,9405,640.93
1642.62,9405,641.15
1642.87,9405,641.55
1643.12,9405,641.87
1643.37,9405,642.16
1643.62,9405,642.55
1643.87,9405,642.91
1644.12,9406,643.27
1644.37,9406,643.68
1644.62,9406,643.96
1644.87,9406,644.17
1645.12,9406,644.42
1645.37,9407,644.84
1645.62,9407,645.21
1645.87,9407,645.59
1646.12,9407,645.96
1646.37,9408,646.34
1646.62,9408,646.68
1646.87,9408,646.77
1647.12,9408,646.92
1647.37,9408,647.29
1647.62,9408,647.46
1647.87,9409,647.82
1648.12,9410,648.14
1648.37,9410,648.36
1648.62,9411,648.62
1648.87,9411,649.01
1649.12,9411,649.34
1649.37,9411,649.76
1649.62,9411,650.14
1649.87,9411,650.51
1650.12,9411,650.87
1650.37,9411,651.26
1650.62,9411,651.62
1650.87,9411,652.01
1651.12,9411,652.39
1651.37,9411,652.75
1651.62,9411,653.14
1651.87,9411,653.51
1652.12,9411,653.87
1652.37,9411,654.25
1652.62,9411,654.61
1652.87,9411,654.98
1653.12,9411,655.27
1653.37,9411,655.67
1653.62,9411,656.02
1653.87,9411,656.39
1654.12,9411,656.78
1654.37,9411,657.13
1654.62,9411,657.55
1654.87,9411,657.91
1655.12,9411,658.27
1655.37,9411,658.64
1655.62,9411,658.97
1655.87,9411,659.39
1656.12,9411,659.78
1656.37,9411,660.16
1656.62,9411,660.52
1656.87,9411,660.83
1657.12,9411,661.20
1657.37,9411,661.61
1657.62,9411,661.97
1657.87,9412,662.28
1658.12,9412,662.72
1658.37,9412,663.05
1658.62,9412,663.45
1658.87,9412,663.85
1659.12,9412,664.20
1659.37,9412,664.58
1659.62,9412,664.95
1659.87,9412,664.99
1660.12,9412,665.03
1660.37,9412,665.16
1660.62,9412,665.46
1660.87,9412,665.74
1661.12,9412,665.97
1661.37,9412,666.36
1661.62,9412,666.70
1661.87,9412,667.04
1662.12,9412,667.22
1662.37,9412,667.44
1662.62,9412,667.84
1662.87,9412,668.23
1663.12,9412,668.59
1663.37,9412,668.95
1663.62,9412,669.33
1663.87,9412,669.72
1664.12,9412,670.08
1664.37,9412,670.47
1664.62,9412,670.84
1664.87,9413,671.22
1665.12,9413,671.59
1665.37,9413,671.97
1665.62,9414,672.31
1665.87,9414,672.70
1666.12,9414,673.03
1666.37,9416,673.45
1666.62,9416,673.84
1666.87,9416,674.22
1667.12,9417,674.58
1667.37,9420,674.92
1667.62,9421,675.34
1667.87,9421,675.70
1668.12,9421,676.08
1668.37,9421,676.45
1668.62,9421,676.81
1668.87,9422,677.19
1669.12,9422,677.57
1669.37,9423,677.92
1669.62,9423,678.31
1669.87,9423,678.65
1670.12,9424,679.03
1670.37,9424,679.41
1670.62,9424,679.80
1670.87,9424,680.16
1671.12,9424,680.52
1671.37,9424,680.91
1671.62,9424,681.30
1671.87,9425,681.67
1672.12,9425,682.00
1672.37,9425,682.03
1672.62,9425,682.06
1672.87,9425,682.09
1673.12,9425,682.19
1673.37,9425,682.49
1673.62,9425,682.68
1673.87,9425,683.03
1674.12,9425,683.42
1674.37,9425,683.78
1674.62,9425,684.14
1674.87,9425,684.53
1675.12,9425,684.91
1675.37,9425,685.29
1675.62,9425,685.66
1675.87,9425,686.03
1676.12,9425,686.41
1676.37,9425,686.78
1676.62,9425,687.14
1676.87,9425,687.53
1677.12,9425,687.89
1677.37,9425,688.27
1677.62,9425,688.66
1677.87,9425,689.03
1678.12,9425,689.41
1678.37,9425,689.77
1678.62,9425,690.10
1678.87,9425,690.47
1679.12,9425,690.85
1679.37,9425,691.19
1679.62,9425,691.58
1679.87,9425,691.96
1680.12,9425,692.35
1680.37,9425,692.71
1680.62,9425,693.11
1680.87,9425,693.47
1681.12,9425,693.83
1681.37,9425,694.19
1681.62,9425,694.58
1681.87,9425,694.97
1682.12,9425,695.35
1682.37,9425,695.72
1682.62,9425,696.10
1682.87,9425,696.44
1683.12,9425,696.83
1683.37,9425,697.19
1683.62,9425,697.57
1683.87,9425,697.97
1684.12,9425,698.33
1684.37,9425,698.68
1684.62,9425,699.09
1684.87,9425,699.45
1685.12,9425,699.86
1685.37,9425,700.23
1685.62,9425,700.59
1685.87,9425,700.97
1686.12,9425,701.34
1686.37,9425,701.72
1686.62,9425,702.11
1686.87,9425,702.45
1687.12,9425,702.84
1687.37,9425,703.22
1687.62,9425,703.59
1687.87,9425,703.98
1688.12,9425,704.33
1688.37,9425,704.70
1688.62,9425,705.08
1688.87,9425,705.45
1689.12,9425,705.72
1689.37,9425,706.20
1689.62,9425,706.61
1689.87,9425,706.88
1690.12,9425,707.33
1690.37,9425,707.72
1690.62,9425,707.96
1690.87,9425,708.41
1691.12,9425,708.78
1691.37,9425,709.22
1691.62,9425,709.47
1691.87,9425,709.98
1692.12,9425,710.22
1692.37,9425,710.70
1692.62,9425,711.09
1692.87,9425,711.38
1693.12,9425,711.66
1693.37,9425,712.02
1693.62,9425,712.54
1693.87,9426,712.92
1694.12,9428,713.26
1694.37,9428,713.53
1694.62,9430,713.90
1694.87,9430,714.04
1695.12,9431,714.40
1695.37,9432,714.76
1695.62,9432,714.98
1695.87,9432,714.98
1696.12,9432,714.98
1696.37,9432,714.98
1696.62,9432,714.98
1696.87,9432,714.98
1697.12,9432,715.00
1697.37,9432,715.03
1697.62,9432,715.06
1697.87,9432,715.09
1698.12,9432,715.16
1698.37,9432,715.39
1698.62,9433,715.59
1698.87,9433,715.65
1699.12,9433,715.76
1699.37,9433,716.11
1699.62,9433,716.45
1699.87,9433,716.87
1700.12,9433,717.18
1700.37,9433,717.55
1700.62,9433,718.00
1700.87,9433,718.39
1701.12,9433,718.59
1701.37,9433,719.04
1701.62,9433,719.39
1701.87,9433,719.76
1702.12,9433,720.13
1702.37,9433,720.51
1702.62,9433,720.90
1702.87,9433,721.28
1703.12,9433,721.66
1703.37,9433,721.94
1703.62,9433,722.28
1703.87,9433,722.78
1704.12,9433,723.12
1704.37,9433,723.51
1704.62,9433,723.83
1704.87,9433,724.25
1705.12,9433,724.62
1705.37,9433,725.00
1705.62,9433,725.36
1705.87,9433,725.75
1706.12,9433,726.14
1706.37,9433,726.53
1706.62,9433,726.80
1706.87,9433,727.26
1707.12,9433,727.62
1707.37,9433,727.94
1707.62,9433,728.39
1707.87,9433,728.75
1708.12,9433,729.14
1708.36,9433,729.51
1708.62,9433,729.77
1708.87,9433,730.28
1709.11,9433,730.59
1709.36,9433,730.88
1709.61,9433,731.31
1709.86,9433,731.78
1710.11,9433,732.15
1710.36,9433,732.53
1710.61,9433,732.89
1710.86,9433,733.28
1711.12,9433,733.61
1711.36,9433,733.91
1711.61,9433,734.34
1711.86,9433,734.77
1712.11,9433,735.15
1712.36,9433,735.50
1712.61,9433,735.79
1712.86,9433,736.28
1713.11,9433,736.55
1713.36,9433,736.97
1713.61,9433,737.39
1713.86,9433,737.75
1714.11,9433,738.03
1714.36,9433,738.50
1714.61,9433,738.90
1714.86,9433,739.26
1715.11,9433,739.62
1715.36,9433,739.92
1715.61,9433,740.39
1715.86,9433,740.73
1716.11,9433,741.14
1716.36,9433,741.47
1716.61,9433,741.88
1716.86,9433,742.25
1717.11,9433,742.58
1717.36,9433,742.98
1717.61,9433,743.37
1717.86,9433,743.73
1718.11,9433,744.14
1718.36,9433,744.47
1718.61,9433,744.90
1718.86,9433,745.22
1719.10,9433,745.58
1719.36,9433,746.03
1719.60,9433,746.37
1719.85,9433,746.73
1720.10,9433,747.12
1720.35,9433,747.45
1720.60,9433,747.83
1720.85,9433,748.17
1721.10,9433,748.53
1721.35,9433,748.88
1721.60,9433,749.39
1721.85,9433,749.75
1722.10,9433,750.14
1722.35,9433,750.36
1722.60,9433,750.89
1722.85,9433,751.19
1723.10,9433,751.59
1723.35,9433,752.01
1723.60,9433,752.36
1723.85,9433,752.64
1724.10,9433,753.14
1724.35,9433,753.42
1724.60,9433,753.84
1724.85,9433,754.23
1725.10,9433,754.58
1725.35,9433,754.98
1725.60,9433,755.24
1725.85,9433,755.76
1726.10,9433,756.06
1726.35,9433,756.48
1726.60,9433,756.81
1726.85,9433,757.14
1727.10,9433,757.61
1727.35,9433,757.89
1727.60,9433,758.37
1727.85,9433,758.75
1728.10,9433,759.08
1728.35,9433,759.32
1728.60,9433,759.80
1728.85,9433,760.04
1729.10,9433,760.50
1729.35,9433,760.88
1729.60,9433,761.27
1729.85,9433,761.58
1730.10,9433,762.03
1730.34,9433,762.37
1730.59,9433,762.74
1730.84,9433,763.16
1731.10,9434,763.44
1731.34,9434,763.89
1731.59,9434,764.28
