time_elapsed,explored_cells,distance
319.74,7071,378.03
319.99,7074,378.42
320.24,7078,378.77
320.49,7084,379.14
320.74,7095,379.52
320.99,7098,379.89
321.24,7105,380.23
321.49,7108,380.57
321.74,7118,380.86
321.99,7121,381.11
322.24,7125,381.38
322.49,7138,381.76
322.74,7140,382.13
322.99,7144,382.50
323.24,7150,382.87
323.49,7167,383.25
323.74,7182,383.60
323.99,7190,383.98
324.24,7202,384.34
324.49,7206,384.72
324.75,7219,385.09
324.99,7224,385.46
325.24,7229,385.83
325.49,7231,386.20
325.74,7234,386.45
325.99,7242,386.82
326.24,7243,387.15
326.49,7249,387.42
326.74,7252,387.64
326.99,7254,387.71
327.24,7255,388.06
327.49,7258,388.38
327.74,7260,388.63
327.99,7264,388.88
328.24,7267,389.26
328.49,7270,389.63
328.74,7278,390.01
328.99,7283,390.37
329.24,7287,390.47
329.49,7287,390.47
329.74,7287,390.50
329.99,7287,390.53
330.24,7288,390.56
330.49,7289,390.58
330.74,7289,390.71
330.99,7293,390.94
331.24,7295,391.23
331.49,7296,391.61
331.74,7300,391.98
331.99,7304,392.35
332.24,7305,392.73
332.49,7308,393.09
332.74,7309,393.46
332.99,7316,393.84
333.24,7317,394.16
333.49,7320,394.38
333.74,7320,394.72
333.99,7320,395.10
334.24,7320,395.49
334.49,7320,395.84
334.74,7321,396.21
334.99,7321,396.59
335.24,7325,396.96
335.49,7327,397.33
335.74,7333,397.70
335.99,7335,398.08
336.24,7336,398.45
336.49,7337,398.82
336.74,7337,398.97
336.99,7337,399.02
337.24,7337,399.06
337.49,7338,399.10
337.74,7338,399.14
337.99,7338,399.38
338.24,7338,399.72
338.49,7338,399.95
338.74,7338,400.22
338.99,7338,400.61
339.24,7338,400.97
339.49,7340,401.34
339.74,7340,401.72
339.99,7340,402.08
340.24,7340,402.46
340.49,7340,402.82
340.74,7340,403.21
340.99,7340,403.57
341.24,7340,403.94
341.49,7340,404.30
341.74,7342,404.68
341.99,7342,405.05
342.24,7342,405.43
342.49,7342,405.77
342.74,7343,406.13
342.99,7345,406.41
343.24,7348,406.63
343.49,7351,406.91
343.74,7351,407.28
343.99,7355,407.66
344.24,7355,408.04
344.49,7360,408.41
344.74,7366,408.76
344.99,7372,409.14
345.24,7372,409.51
345.49,7374,409.89
345.74,7380,410.25
345.99,7384,410.61
346.24,7384,410.91
346.49,7388,411.13
346.74,7388,411.42
346.99,7391,411.79
347.24,7391,412.17
347.49,7391,412.54
347.74,7399,412.92
347.99,7399,413.28
348.24,7399,413.66
348.49,7403,414.02
348.74,7405,414.39
348.99,7406,414.71
349.24,7407,414.93
349.49,7407,415.27
349.74,7407,415.64
349.99,7408,416.01
350.24,7408,416.38
350.49,7408,416.75
350.74,7408,417.11
350.99,7408,417.49
351.24,7409,417.86
351.49,7410,418.23
351.74,7410,418.60
351.99,7410,418.97
352.24,7410,419.34
352.49,7410,419.64
352.74,7411,419.96
352.99,7415,420.23
353.24,7416,420.45
353.49,7417,420.82
353.74,7421,421.16
353.99,7423,421.45
354.24,7425,421.83
354.49,7425,422.20
354.74,7426,422.57
354.99,7426,422.67
355.24,7427,422.98
355.49,7428,423.26
355.74,7428,423.51
355.99,7429,423.78
356.24,7430,424.16
356.49,7430,424.53
356.74,7432,424.89
356.99,7432,425.27
357.24,7434,425.63
357.49,7435,426.01
357.74,7436,426.38
357.99,7437,426.74
358.24,7438,427.12
358.49,7438,427.49
358.74,7439,427.86
358.99,7439,428.23
359.24,7439,428.60
359.49,7441,428.97
359.74,7441,429.34
359.99,7442,429.72
360.24,7443,430.08
360.49,7443,430.46
360.74,7444,430.82
360.99,7444,431.20
361.24,7444,431.57
361.49,7444,431.83
361.74,7444,432.21
361.99,7444,432.56
362.24,7446,432.82
362.49,7447,433.05
362.74,7457,433.40
362.99,7463,433.78
363.24,7465,434.15
363.49,7469,434.50
363.74,7470,434.76
363.99,7472,435.05
364.24,7473,435.17
364.49,7473,435.17
364.74,7473,435.17
364.99,7473,435.17
365.24,7473,435.17
365.49,7473,435.17
365.74,7473,435.21
365.99,7473,435.26
366.24,7473,435.31
366.49,7473,435.37
366.74,7473,435.45
366.99,7473,435.80
367.24,7473,436.14
367.49,7473,436.35
367.74,7473,436.61
367.99,7473,436.68
368.24,7473,436.94
368.49,7473,437.11
368.74,7473,437.43
368.99,7473,437.70
369.24,7473,438.08
369.49,7473,438.32
369.74,7473,438.61
369.99,7473,438.97
370.24,7473,439.34
370.49,7473,439.69
370.74,7473,439.98
370.99,7473,440.46
371.24,7473,440.82
371.49,7473,441.20
371.74,7473,441.53
371.99,7473,441.95
372.24,7473,442.21
372.49,7473,442.68
372.74,7473,442.96
372.99,7473,443.43
373.24,7473,443.73
373.49,7473,443.99
373.74,7473,444.31
373.99,7473,444.57
374.24,7473,444.80
374.49,7473,445.14
374.74,7473,445.46
374.99,7473,445.89
375.24,7473,446.19
375.49,7473,446.63
375.74,7473,447.01
375.99,7473,447.25
376.24,7473,447.76
376.49,7473,448.12
376.74,7473,448.40
376.99,7473,448.63
377.24,7474,448.90
377.49,7475,449.31
377.74,7475,449.68
377.99,7478,449.94
378.24,7478,450.44
378.49,7482,450.77
378.74,7486,451.18
378.99,7490,451.57
379.24,7496,451.89
379.49,7499,452.15
379.74,7505,452.60
379.99,7509,452.99
380.24,7512,453.25
380.49,7517,453.68
380.74,7523,453.99
380.99,7527,454.26
381.24,7531,454.67
381.49,7532,454.93
381.74,7533,455.16
381.99,7533,455.22
382.24,7533,455.26
382.49,7533,455.29
382.74,7533,455.57
382.99,7535,455.85
383.24,7539,456.04
383.49,7542,456.27
383.74,7549,456.65
383.99,7562,457.04
384.24,7567,457.27
384.49,7584,457.66
384.74,7595,458.02
384.99,7599,458.37
385.24,7602,458.62
385.49,7607,458.83
385.74,7615,459.02
385.99,7619,459.42
386.24,7619,459.70
386.49,7626,459.92
386.74,7631,460.26
386.99,7636,460.64
387.24,7644,460.96
387.49,7653,461.30
387.74,7660,461.75
387.99,7668,462.11
388.24,7674,462.37
388.49,7680,462.86
388.74,7686,463.19
388.99,7695,463.56
389.24,7700,463.77
389.49,7708,464.08
389.74,7716,464.31
389.99,7724,464.70
390.24,7726,465.12
390.49,7733,465.49
390.74,7739,465.85
390.99,7746,466.23
391.24,7750,466.60
391.49,7758,466.99
391.74,7760,467.36
391.99,7763,467.73
392.24,7767,468.09
392.49,7770,468.46
392.74,7775,468.84
392.99,7779,469.11
393.24,7784,469.58
393.49,7789,469.95
393.74,7791,470.28
393.99,7796,470.57
394.24,7799,470.85
394.49,7804,471.06
394.74,7808,471.43
394.99,7817,471.79
395.24,7829,472.08
395.49,7839,472.56
395.74,7848,472.85
395.99,7858,473.28
396.24,7866,473.57
396.49,7874,473.99
396.74,7878,474.16
396.99,7884,474.53
397.24,7892,474.91
397.49,7895,475.18
397.74,7900,475.42
397.99,7901,475.55
398.24,7905,475.73
398.49,7908,476.10
398.74,7908,476.44
398.99,7908,476.46
399.24,7908,476.47
399.49,7908,476.50
399.74,7908,476.52
399.99,7910,476.55
400.24,7910,476.58
400.49,7910,476.80
400.74,7911,476.94
400.99,7911,477.04
401.24,7915,477.37
401.49,7920,477.63
401.74,7921,477.93
401.99,7921,478.09
402.24,7929,478.46
402.49,7932,478.93
402.74,7933,479.32
402.99,7933,479.68
403.24,7934,480.04
403.49,7938,480.42
403.74,7939,480.79
403.99,7940,481.12
404.24,7947,481.42
404.49,7956,481.78
404.74,7959,482.27
404.99,7969,482.64
405.24,7979,482.94
405.49,7979,483.32
405.74,8002,483.71
405.99,8017,484.13
406.24,8029,484.51
406.49,8037,484.88
406.74,8054,485.26
406.99,8076,485.59
407.24,8092,485.85
407.49,8099,486.04
407.74,8108,486.41
407.99,8113,486.65
408.24,8118,487.09
408.49,8126,487.53
408.74,8135,487.89
408.99,8142,488.26
409.24,8147,488.65
409.49,8157,489.01
409.74,8166,489.36
409.99,8175,489.75
410.24,8187,490.13
410.49,8193,490.40
410.74,8201,490.59
410.99,8213,490.99
411.24,8220,491.26
411.49,8233,491.62
411.74,8242,492.00
411.99,8243,492.43
412.24,8254,492.66
412.49,8259,492.92
412.74,8263,493.26
412.99,8272,493.62
413.24,8278,494.01
413.49,8283,494.37
413.74,8289,494.61
413.99,8292,495.11
414.24,8295,495.49
414.49,8300,495.86
414.74,8304,496.12
414.99,8308,496.60
415.24,8313,496.92
415.49,8313,496.92
415.74,8315,496.95
415.99,8315,496.97
416.24,8315,497.00
416.49,8316,497.04
416.74,8318,497.13
416.99,8323,497.33
417.24,8327,497.60
417.49,8328,497.87
417.74,8336,498.31
417.99,8341,498.70
418.24,8343,499.08
418.49,8351,499.44
418.74,8355,499.82
418.99,8361,500.16
419.24,8369,500.58
419.49,8373,500.91
419.74,8380,501.30
419.99,8388,501.68
420.24,8392,502.03
420.49,8399,502.40
420.74,8405,502.74
420.99,8408,503.16
421.24,8415,503.49
421.49,8421,503.80
421.74,8423,504.01
421.99,8426,504.33
422.24,8431,504.56
422.49,8437,505.07
422.74,8443,505.44
422.99,8450,505.82
423.24,8457,506.20
423.49,8462,506.50
423.74,8468,506.92
423.99,8475,507.27
424.24,8487,507.67
424.49,8498,507.93
424.74,8505,508.33
424.99,8508,508.68
425.24,8521,509.00
425.49,8527,509.25
425.74,8531,509.44
425.99,8531,509.44
426.24,8531,509.44
426.49,8531,509.47
426.74,8531,509.50
426.99,8531,509.53
427.24,8532,509.56
427.49,8534,509.67
427.74,8538,509.95
427.99,8538,510.17
428.24,8545,510.56
428.49,8545,510.92
428.74,8547,511.27
428.99,8552,511.59
429.24,8556,511.86
429.49,8557,512.14
429.74,8563,512.56
429.99,8565,512.88
430.24,8568,513.30
430.49,8573,513.56
430.74,8576,514.03
430.99,8578,514.42
431.24,8580,514.79
431.49,8586,515.08
431.74,8589,515.49
431.99,8595,515.91
432.24,8596,516.27
432.49,8598,516.55
432.74,8606,517.01
432.99,8609,517.29
433.24,8609,517.61
433.49,8613,517.87
433.74,8627,518.14
433.99,8628,518.45
434.24,8631,518.80
434.49,8634,519.16
434.74,8635,519.39
434.99,8635,519.81
435.24,8638,520.09
435.49,8640,520.34
435.74,8641,520.61
435.99,8641,521.00
436.24,8653,521.35
436.49,8655,521.74
436.74,8671,522.07
436.99,8676,522.48
437.24,8679,522.86
437.49,8683,523.16
437.74,8684,523.42
437.99,8685,523.76
438.24,8687,524.08
438.49,8687,524.46
438.74,8694,524.73
438.99,8699,524.97
439.24,8702,525.25
439.49,8708,525.61
439.74,8711,525.78
439.99,8720,526.13
440.24,8720,526.50
440.49,8723,526.95
440.74,8723,527.07
440.99,8725,527.32
441.24,8729,527.62
441.49,8734,527.86
441.74,8737,528.18
441.99,8738,528.47
442.24,8739,528.90
442.49,8743,529.22
442.74,8743,529.62
442.99,8744,529.87
443.24,8744,529.90
443.49,8745,530.02
443.74,8745,530.24
443.99,8748,530.52
444.24,8749,530.87
444.49,8749,531.20
444.74,8750,531.48
444.99,8755,531.82
445.24,8755,532.21
445.49,8764,532.51
445.74,8764,532.66
445.99,8765,532.92
446.24,8766,533.23
446.49,8768,533.49
446.74,8768,533.63
446.99,8768,533.66
447.24,8768,533.94
447.49,8768,534.20
447.74,8769,534.53
447.99,8773,534.96
448.24,8773,535.25
448.49,8773,535.56
448.74,8774,535.75
448.99,8775,536.12
449.24,8777,536.39
449.49,8777,536.69
449.74,8777,536.99
449.99,8784,537.46
450.24,8791,537.67
450.49,8808,538.08
450.74,8817,538.41
450.99,8817,538.63
451.24,8830,538.99
451.49,8830,539.32
451.74,8834,539.52
451.99,8834,539.82
452.24,8837,539.96
452.49,8840,540.12
452.74,8846,540.41
452.99,8846,540.72
453.24,8846,541.02
453.49,8848,541.38
453.74,8849,541.71
453.99,8854,541.91
454.24,8855,542.22
454.49,8857,542.55
454.74,8860,543.00
454.99,8863,543.30
455.24,8864,543.64
455.49,8869,544.07
455.74,8873,544.47
455.99,8876,544.77
456.24,8877,545.15
456.49,8881,545.48
456.74,8882,545.95
456.99,8884,546.28
457.24,8884,546.70
457.49,8884,547.04
457.74,8886,547.20
457.99,8887,547.65
458.24,8888,547.95
458.49,8890,548.20
458.74,8890,548.42
458.99,8890,548.56
459.24,8890,548.84
459.49,8890,549.16
459.74,8891,549.48
459.99,8891,549.69
460.24,8891,549.76
460.49,8891,549.76
460.74,8891,549.76
460.99,8891,549.78
461.24,8891,549.81
461.49,8891,549.84
461.74,8891,549.88
461.99,8891,549.91
462.24,8892,550.18
462.49,8892,550.41
462.74,8892,550.72
462.99,8892,551.14
463.24,8894,551.50
463.49,8895,551.81
463.74,8895,552.09
463.99,8895,552.36
464.24,8895,552.54
464.49,8896,552.95
464.74,8897,553.27
464.99,8897,553.49
465.24,8897,553.75
465.49,8898,554.13
465.74,8898,554.50
465.99,8898,554.87
466.24,8899,555.20
466.49,8908,555.52
466.74,8911,555.76
466.99,8911,555.98
467.24,8911,556.01
467.49,8920,556.28
467.74,8920,556.52
467.99,8924,556.71
468.24,8924,557.04
468.49,8926,557.27
468.74,8927,557.43
468.99,8927,557.43
469.24,8927,557.43
469.49,8927,557.43
469.74,8927,557.43
469.99,8927,557.43
470.24,8927,557.43
470.49,8927,557.43
470.74,8927,557.43
470.99,8927,557.43
471.24,8927,557.43
471.49,8927,557.59
471.74,8929,557.94
471.99,8929,558.23
472.24,8929,558.43
472.49,8930,558.78
472.74,8930,559.16
472.99,8930,559.52
473.24,8931,559.90
473.49,8932,560.27
473.74,8932,560.64
473.99,8933,561.01
474.24,8934,561.39
474.49,8936,561.66
474.74,8936,561.88
474.99,8936,562.25
475.24,8936,562.59
475.49,8938,562.87
475.74,8938,563.26
475.99,8938,563.54
476.24,8939,563.77
476.49,8941,563.98
476.74,8945,564.33
476.99,8950,564.64
477.24,8956,564.90
477.49,8957,565.13
477.74,8964,565.51
477.99,8974,565.87
478.24,8979,566.24
478.49,8996,566.62
478.74,9005,566.99
478.99,9016,567.26
479.24,9028,567.41
479.49,9029,567.73
479.74,9036,568.01
479.99,9038,568.23
480.24,9041,568.57
480.49,9061,568.96
480.74,9068,569.31
480.99,9070,569.68
481.24,9085,570.06
481.49,9099,570.42
481.74,9103,570.80
481.99,9107,571.17
482.24,9113,571.53
482.49,9119,571.91
482.74,9122,572.29
482.99,9127,572.63
483.24,9140,573.02
483.49,9147,573.39
483.74,9151,573.62
483.99,9156,573.98
484.24,9163,574.29
484.49,9165,574.56
484.74,9172,574.78
484.99,9176,575.16
485.24,9177,575.53
485.49,9181,575.91
485.74,9185,576.26
485.99,9185,576.65
486.24,9185,577.02
486.49,9190,577.40
486.74,9190,577.52
486.99,9190,577.52
487.24,9190,577.54
487.49,9190,577.56
487.74,9190,577.58
487.99,9192,577.61
488.24,9192,577.66
488.49,9194,577.86
488.74,9194,578.23
488.99,9194,578.48
489.24,9200,578.73
489.49,9202,579.12
489.74,9204,579.44
489.99,9205,579.67
490.24,9210,579.96
490.49,9211,580.32
490.74,9213,580.70
490.99,9219,581.07
491.24,9228,581.45
491.49,9234,581.81
491.74,9236,582.20
491.99,9241,582.53
492.24,9246,582.92
492.49,9252,583.31
492.74,9255,583.67
492.99,9263,583.94
493.24,9269,584.31
493.49,9274,584.65
493.74,9280,584.91
493.99,9286,585.13
494.24,9290,585.48
494.49,9290,585.87
494.74,9295,586.23
494.99,9297,586.52
495.24,9300,586.69
495.49,9300,586.72
495.74,9302,586.76
495.99,9302,586.79
496.24,9302,586.82
496.49,9303,587.13
496.74,9308,587.38
496.99,9310,587.64
497.24,9319,588.02
497.49,9329,588.38
497.74,9340,588.76
497.99,9344,589.13
498.24,9350,589.51
498.49,9353,589.89
498.74,9359,590.25
498.99,9362,590.61
499.24,9363,590.98
499.49,9368,591.35
499.74,9377,591.72
499.99,9384,592.10
500.24,9385,592.45
500.49,9385,592.71
500.74,9391,592.93
500.99,9391,593.30
501.24,9392,593.68
501.49,9393,594.04
501.74,9394,594.42
501.99,9397,594.79
502.24,9397,595.12
502.49,9400,595.34
502.74,9400,595.70
502.99,9401,596.08
503.24,9401,596.44
503.49,9401,596.81
503.74,9402,597.20
503.99,9402,597.36
504.24,9402,597.36
504.49,9402,597.36
504.74,9402,597.36
504.99,9402,597.36
505.24,9402,597.39
505.49,9403,597.44
505.74,9403,597.50
505.99,9403,597.55
506.24,9403,597.60
506.49,9403,597.95
506.74,9403,598.30
506.99,9403,598.59
507.24,9403,598.84
507.49,9403,598.96
507.74,9403,599.00
507.99,9403,599.26
508.24,9403,599.48
508.49,9403,599.73
508.74,9403,600.07
508.99,9403,600.36
509.24,9404,600.58
509.49,9404,600.88
509.74,9410,601.25
509.99,9410,601.61
510.24,9414,601.99
510.49,9415,602.38
510.74,9419,602.73
510.99,9424,603.10
511.24,9430,603.48
511.49,9430,603.83
511.74,9430,604.21
511.99,9433,604.52
512.24,9438,604.80
512.49,9440,605.03
512.74,9442,605.38
512.99,9442,605.76
513.24,9445,606.08
513.49,9448,606.45
513.74,9452,606.83
513.99,9452,607.19
514.24,9456,607.57
514.49,9462,607.94
514.74,9463,608.33
514.99,9463,608.64
515.24,9463,608.88
515.49,9464,609.20
515.74,9465,609.48
515.99,9466,609.70
516.24,9466,610.04
516.49,9466,610.42
516.74,9466,610.78
516.99,9468,611.16
517.24,9468,611.55
517.49,9468,611.90
517.74,9468,612.27
517.99,9468,612.64
518.24,9468,613.01
518.49,9470,613.39
518.74,9470,613.75
518.99,9470,614.12
519.24,9472,614.50
519.49,9474,614.88
519.74,9474,615.24
519.99,9475,615.61
520.24,9475,615.98
520.49,9475,616.35
520.74,9475,616.72
520.99,9476,617.09
521.24,9476,617.47
521.49,9476,617.71
521.74,9476,617.71
521.99,9476,617.71
522.24,9476,617.71
522.49,9476,617.71
522.74,9476,617.71
522.99,9476,617.71
523.24,9476,617.71
523.49,9476,617.71
523.74,9476,617.71
523.99,9476,617.71
524.24,9477,618.01
524.49,9477,618.35
524.74,9477,618.75
524.99,9481,619.11
525.24,9481,619.50
525.49,9481,619.85
525.74,9486,620.22
525.99,9488,620.60
526.24,9488,620.96
526.49,9489,621.34
526.74,9489,621.69
526.99,9490,622.07
527.24,9490,622.16
527.49,9490,622.16
527.74,9490,622.16
527.99,9490,622.19
528.24,9490,622.23
528.49,9490,622.28
528.74,9490,622.32
528.99,9490,622.36
529.24,9490,622.56
529.49,9490,622.99
529.74,9490,623.19
529.99,9490,623.40
530.24,9490,623.72
530.49,9490,623.85
530.74,9490,623.85
530.99,9490,623.85
531.24,9490,623.85
531.49,9490,623.85
531.74,9490,623.85
531.99,9490,623.85
532.24,9490,623.85
532.49,9490,623.85
532.74,9490,623.85
532.99,9490,623.85
533.24,9490,623.85
533.49,9490,623.85
533.74,9490,623.85
533.99,9490,623.85
534.24,9490,623.85
534.49,9490,623.85
534.74,9490,623.85
534.99,9490,623.85
535.24,9490,623.85
535.49,9490,623.85
