time_elapsed,explored_cells,distance
319.76,5747,393.48
320.01,5747,393.86
320.26,5747,394.23
320.51,5748,394.61
320.76,5749,394.97
321.01,5752,395.34
321.26,5753,395.73
321.51,5753,396.09
321.76,5753,396.48
322.01,5754,396.84
322.26,5754,397.22
322.51,5760,397.59
322.76,5767,397.97
323.01,5767,398.36
323.26,5768,398.73
323.51,5775,399.11
323.76,5777,399.47
324.01,5778,399.84
324.26,5786,400.22
324.51,5787,400.60
324.76,5789,400.96
325.01,5799,401.34
325.26,5799,401.50
325.51,5799,401.52
325.76,5800,401.67
326.01,5802,401.88
326.26,5802,402.18
326.51,5804,402.41
326.76,5805,402.57
327.01,5807,402.86
327.26,5818,403.09
327.51,5819,403.25
327.76,5835,403.36
328.01,5862,403.67
328.26,5879,404.04
328.51,5894,404.43
328.76,5909,404.79
329.01,5917,405.03
329.26,5932,405.42
329.51,5958,405.78
329.76,5966,406.15
330.01,5984,406.52
330.26,5995,406.89
330.51,6007,407.06
330.76,6008,407.43
331.01,6017,407.79
331.26,6023,408.10
331.51,6028,408.32
331.76,6029,408.54
332.01,6029,408.54
332.26,6029,408.54
332.51,6029,408.54
332.76,6030,408.55
333.01,6030,408.57
333.26,6030,408.59
333.51,6030,408.61
333.76,6030,408.66
334.01,6031,409.02
334.26,6032,409.39
334.51,6032,409.66
334.76,6032,409.93
335.01,6035,410.26
335.26,6035,410.58
335.51,6036,410.84
335.76,6038,411.05
336.01,6044,411.42
336.26,6047,411.80
336.51,6053,412.16
336.76,6056,412.54
337.01,6057,412.91
337.26,6059,413.29
337.51,6064,413.66
337.76,6067,414.03
338.01,6069,414.40
338.26,6070,414.77
338.51,6077,415.14
338.76,6080,415.51
339.01,6082,415.89
339.26,6087,416.26
339.51,6091,416.64
339.76,6092,417.00
340.01,6106,417.40
340.26,6109,417.78
340.51,6116,418.13
340.76,6117,418.52
341.01,6121,418.89
341.26,6125,419.13
341.51,6130,419.39
341.76,6132,419.77
342.01,6136,420.08
342.26,6140,420.34
342.51,6144,420.55
342.76,6155,420.92
343.01,6158,421.27
343.26,6165,421.56
343.51,6173,421.92
343.76,6176,422.30
344.01,6184,422.67
344.26,6191,423.05
344.51,6195,423.42
344.76,6203,423.80
345.01,6209,424.17
345.26,6216,424.55
345.51,6223,424.92
345.76,6230,425.30
346.01,6237,425.69
346.26,6245,426.06
346.51,6249,426.42
346.76,6258,426.80
347.01,6269,427.16
347.26,6280,427.53
347.51,6283,427.90
347.76,6290,428.27
348.01,6300,428.64
348.26,6307,429.01
348.51,6312,429.39
348.76,6326,429.75
349.01,6333,430.13
349.26,6340,430.50
349.51,6348,430.88
349.76,6355,431.25
350.01,6367,431.63
350.26,6373,432.00
350.51,6387,432.38
350.76,6399,432.75
351.01,6406,433.13
351.26,6412,433.52
351.51,6420,433.88
351.76,6429,434.25
352.01,6437,434.63
352.26,6442,434.99
352.51,6449,435.37
352.75,6460,435.73
353.01,6469,436.12
353.26,6479,436.48
353.51,6486,436.86
353.76,6499,437.23
354.01,6507,437.61
354.25,6512,437.98
354.51,6522,438.36
354.76,6527,438.73
355.01,6530,439.11
355.25,6536,439.48
355.50,6544,439.86
355.76,6551,440.23
356.01,6556,440.62
356.26,6561,440.98
356.51,6564,441.34
356.76,6569,441.72
357.00,6572,442.01
357.26,6577,442.22
357.51,6585,442.59
357.76,6591,442.97
358.01,6598,443.34
358.25,6607,443.72
358.51,6612,444.09
358.75,6618,444.47
359.00,6631,444.86
359.25,6634,445.23
359.50,6639,445.45
359.75,6647,445.95
360.00,6651,446.22
360.26,6653,446.60
360.51,6655,447.02
360.76,6658,447.47
361.01,6668,447.66
361.25,6670,448.14
361.51,6671,448.52
361.76,6672,448.81
362.00,6678,449.18
362.26,6681,449.44
362.50,6690,449.83
362.75,6691,450.17
363.00,6699,450.67
363.25,6705,450.98
363.51,6705,451.43
363.75,6707,451.79
364.00,6720,452.14
364.26,6720,452.54
364.50,6722,452.92
364.75,6738,453.28
365.00,6741,453.65
365.25,6748,454.02
365.50,6752,454.28
365.75,6763,454.76
366.00,6764,455.13
366.25,6774,455.51
366.50,6777,455.78
366.75,6787,456.16
367.00,6797,456.52
367.25,6798,456.76
367.50,6807,457.06
367.75,6807,457.31
368.00,6810,457.71
368.25,6815,458.10
368.50,6821,458.47
368.75,6822,458.84
369.01,6827,459.18
369.25,6828,459.45
369.50,6829,459.70
369.75,6829,459.73
370.00,6829,459.73
370.25,6829,459.73
370.50,6829,459.73
370.75,6829,459.73
371.00,6829,459.73
371.25,6829,459.76
371.50,6829,459.78
371.75,6829,459.80
372.00,6829,459.82
372.25,6830,460.01
372.50,6830,460.23
372.75,6830,460.64
373.00,6830,460.92
373.26,6830,461.15
373.50,6830,461.46
373.75,6830,461.86
374.00,6831,462.24
374.25,6832,462.54
374.50,6834,462.93
374.75,6834,463.33
375.00,6835,463.75
375.25,6835,464.10
375.50,6836,464.49
375.75,6836,464.88
376.00,6837,465.24
376.25,6839,465.61
376.50,6840,465.97
376.75,6841,466.38
377.00,6841,466.75
377.25,6841,466.99
377.50,6848,467.49
377.75,6850,467.76
378.00,6850,468.21
378.25,6857,468.45
378.50,6858,468.59
378.75,6858,468.83
379.00,6866,469.05
379.25,6868,469.42
379.50,6868,469.72
379.75,6868,469.95
380.00,6869,470.23
380.25,6870,470.57
380.50,6871,470.94
380.75,6871,471.24
381.00,6872,471.37
381.25,6874,471.88
381.50,6875,472.17
381.75,6876,472.62
382.00,6880,472.96
382.25,6885,473.26
382.50,6888,473.65
382.75,6892,474.13
383.00,6904,474.49
383.25,6908,474.86
383.50,6908,475.20
383.75,6908,475.59
384.00,6914,475.78
384.25,6915,476.19
384.50,6915,476.46
384.75,6915,476.72
385.00,6915,477.10
385.25,6915,477.43
385.50,6916,477.81
385.75,6916,478.23
386.00,6916,478.48
386.25,6922,478.84
386.50,6922,479.31
386.75,6922,479.71
387.00,6923,479.98
387.25,6923,480.40
387.50,6923,480.79
387.75,6926,481.11
388.00,6926,481.52
388.25,6926,481.96
388.50,6938,482.35
388.75,6938,482.59
389.00,6938,483.03
389.25,6947,483.36
389.50,6956,483.82
389.75,6957,484.19
390.00,6962,484.58
390.25,6969,484.93
390.50,6976,485.25
390.75,6982,485.68
391.00,6983,485.83
391.25,6995,486.28
391.50,6995,486.67
391.75,7000,486.92
392.00,7002,487.21
392.25,7004,487.50
392.50,7012,487.86
392.75,7013,488.25
393.00,7016,488.61
393.25,7016,488.93
393.50,7020,489.23
393.75,7022,489.72
394.00,7027,490.06
394.25,7030,490.43
394.50,7032,490.84
394.75,7033,491.14
395.00,7033,491.45
395.25,7034,491.98
395.50,7037,492.32
395.75,7038,492.56
396.00,7042,493.03
396.25,7042,493.35
396.50,7042,493.69
396.75,7043,494.19
397.00,7046,494.56
397.25,7048,494.88
397.50,7049,495.30
397.75,7051,495.66
398.00,7054,496.05
398.25,7054,496.41
398.50,7055,496.65
398.75,7056,497.09
399.00,7056,497.54
399.25,7057,497.91
399.50,7058,498.30
399.75,7058,498.61
400.00,7058,498.83
400.25,7060,499.19
400.50,7060,499.48
400.75,7060,499.71
401.00,7062,500.06
401.25,7062,500.51
401.50,7066,500.81
401.75,7066,501.27
402.00,7067,501.59
402.25,7068,501.94
402.50,7068,502.25
402.75,7068,502.75
403.00,7069,503.00
403.25,7072,503.36
403.50,7074,503.66
403.75,7078,504.11
404.00,7080,504.47
404.25,7080,504.85
404.50,7081,505.22
404.75,7083,505.52
405.00,7083,505.97
405.25,7085,506.34
405.50,7085,506.71
405.75,7086,507.08
406.00,7099,507.45
406.25,7099,507.83
406.50,7102,508.20
406.75,7102,508.58
407.00,7102,508.88
407.25,7105,509.34
407.50,7105,509.63
407.75,7105,510.06
408.00,7107,510.46
408.25,7107,510.83
408.50,7107,511.18
408.75,7107,511.48
409.00,7107,511.90
409.25,7107,512.15
409.50,7110,512.48
409.75,7111,512.73
410.00,7112,513.14
410.25,7116,513.42
410.50,7118,513.85
410.75,7119,514.24
411.00,7119,514.53
411.25,7119,514.95
411.50,7119,515.36
411.75,7119,515.55
412.00,7119,515.94
412.25,7119,516.30
412.50,7119,516.60
412.75,7119,517.04
413.00,7119,517.40
413.25,7119,517.74
413.50,7119,518.04
413.75,7119,518.54
414.00,7121,518.85
414.25,7121,519.27
414.50,7121,519.61
414.75,7121,519.86
415.00,7121,520.21
415.25,7121,520.42
415.50,7121,520.60
415.75,7121,520.74
416.00,7121,521.07
416.25,7122,521.33
416.50,7122,521.64
416.75,7122,522.03
417.00,7122,522.33
417.25,7122,522.67
417.50,7122,523.09
417.75,7122,523.45
418.00,7122,523.87
418.25,7122,524.19
418.50,7122,524.49
418.75,7122,524.99
419.00,7122,525.27
419.25,7123,525.68
419.50,7124,526.02
419.75,7124,526.40
420.00,7124,526.85
420.25,7125,527.18
420.50,7125,527.54
420.75,7125,527.94
421.00,7125,528.38
421.25,7125,528.63
421.50,7125,529.01
421.75,7127,529.43
422.00,7128,529.87
422.25,7128,530.23
422.50,7128,530.61
422.75,7129,530.98
423.00,7129,531.36
423.25,7129,531.73
423.50,7129,532.00
423.75,7129,532.38
424.00,7129,532.75
424.25,7129,533.22
424.50,7129,533.58
424.75,7130,533.88
425.00,7130,534.30
425.25,7130,534.60
425.50,7130,535.08
425.75,7130,535.34
426.00,7130,535.82
426.25,7131,536.19
426.50,7131,536.54
426.75,7132,536.94
427.00,7132,537.30
427.25,7132,537.71
427.50,7132,538.05
427.75,7132,538.40
428.00,7132,538.82
428.25,7132,539.16
428.50,7132,539.51
428.75,7132,539.96
429.00,7132,540.24
429.25,7132,540.63
429.50,7132,541.02
429.75,7132,541.46
430.00,7132,541.83
430.25,7132,542.21
430.50,7132,542.57
430.75,7132,542.94
431.00,7132,543.32
431.25,7132,543.68
431.50,7132,544.08
431.75,7132,544.41
432.00,7132,544.73
432.25,7132,545.21
432.50,7132,545.55
432.75,7132,545.91
433.00,7132,546.33
433.25,7132,546.68
433.50,7132,547.08
433.75,7132,547.35
434.00,7132,547.73
434.25,7132,548.13
434.50,7132,548.54
434.75,7132,548.88
435.00,7132,549.23
435.25,7132,549.69
435.50,7132,550.08
435.75,7132,550.46
436.00,7132,550.83
436.25,7132,551.18
436.50,7132,551.58
436.75,7132,551.94
437.00,7132,552.27
437.25,7132,552.62
437.50,7132,553.02
437.75,7132,553.40
438.00,7132,553.82
438.25,7132,554.15
438.50,7132,554.55
438.75,7132,554.91
439.00,7132,555.29
439.25,7132,555.63
439.50,7132,556.05
439.75,7132,556.37
440.00,7132,556.82
440.25,7132,557.18
440.50,7132,557.48
440.75,7132,557.93
441.00,7132,558.29
441.25,7132,558.63
441.50,7132,559.01
441.75,7132,559.44
442.00,7132,559.83
442.25,7132,560.19
442.50,7132,560.57
442.75,7132,560.94
443.00,7132,561.32
443.25,7132,561.64
443.50,7132,562.02
443.75,7132,562.39
444.00,7132,562.77
444.25,7132,563.13
444.50,7132,563.53
444.75,7132,563.89
445.00,7132,564.27
445.25,7133,564.64
445.50,7133,565.02
445.75,7133,565.39
446.00,7133,565.75
446.25,7135,566.14
446.50,7135,566.52
446.75,7135,566.89
447.00,7135,567.10
447.25,7135,567.41
447.50,7135,567.71
447.75,7135,567.96
448.00,7135,568.21
448.25,7135,568.59
448.50,7135,568.96
448.75,7135,569.34
449.00,7135,569.71
449.25,7135,570.09
449.50,7135,570.46
449.75,7135,570.85
450.00,7135,571.21
450.25,7135,571.60
450.50,7135,571.96
450.75,7135,572.33
451.00,7135,572.71
451.25,7135,573.09
451.50,7135,573.46
451.75,7135,573.82
452.00,7135,574.21
452.25,7135,574.59
452.50,7137,574.96
452.75,7137,575.34
453.00,7137,575.71
453.25,7137,576.09
453.50,7137,576.46
453.75,7137,576.84
454.00,7137,577.21
454.25,7137,577.57
454.50,7137,577.96
454.75,7137,578.34
455.00,7137,578.71
455.25,7137,579.10
455.50,7137,579.46
455.75,7137,579.84
456.00,7139,580.21
456.25,7139,580.57
456.50,7143,580.96
456.75,7146,581.32
457.00,7155,581.71
457.25,7164,582.07
457.50,7170,582.45
457.75,7171,582.83
458.00,7176,583.16
458.25,7178,583.46
458.50,7178,583.82
458.75,7179,584.19
459.00,7182,584.57
459.25,7182,584.94
459.50,7182,585.32
459.75,7183,585.68
460.00,7186,586.07
460.25,7188,586.44
460.50,7190,586.82
460.75,7192,587.19
461.00,7192,587.57
461.25,7193,587.93
461.50,7195,588.30
461.75,7196,588.68
462.00,7196,589.04
462.25,7196,589.42
462.50,7196,589.73
462.75,7198,590.11
463.00,7199,590.48
463.25,7199,590.60
463.50,7199,590.60
463.75,7199,590.60
464.00,7199,590.63
464.25,7199,590.68
464.50,7199,590.72
464.75,7199,590.76
465.00,7199,590.83
465.25,7199,591.16
465.50,7199,591.44
465.75,7199,591.67
466.00,7199,591.99
466.25,7199,592.37
466.50,7199,592.76
466.75,7199,593.12
467.00,7199,593.49
467.25,7199,593.87
467.50,7199,594.24
467.75,7199,594.60
468.00,7199,594.98
468.25,7199,595.36
468.50,7199,595.73
468.75,7199,596.11
469.00,7199,596.50
469.25,7199,596.84
469.50,7199,597.10
469.75,7199,597.49
470.00,7199,597.85
470.25,7199,598.23
470.50,7199,598.60
470.75,7199,598.99
471.00,7199,599.35
471.25,7199,599.73
471.50,7199,600.10
471.75,7199,600.46
472.00,7199,600.85
472.25,7199,601.23
472.50,7199,601.60
472.75,7199,601.98
473.00,7199,602.34
473.25,7199,602.74
473.50,7199,603.10
473.75,7199,603.48
474.00,7199,603.85
474.25,7199,604.23
474.50,7199,604.60
474.75,7199,604.98
475.00,7199,605.35
475.25,7199,605.70
475.50,7199,606.06
475.75,7199,606.43
476.00,7199,606.84
476.25,7199,607.20
476.50,7199,607.57
476.75,7199,607.93
477.00,7199,608.34
477.25,7199,608.68
477.50,7199,609.07
477.75,7199,609.45
478.00,7199,609.82
478.25,7199,610.20
478.50,7199,610.57
478.75,7199,610.93
479.00,7199,611.32
479.25,7199,611.70
479.50,7199,612.06
479.75,7199,612.43
480.00,7199,612.79
480.25,7199,613.20
480.50,7199,613.57
480.75,7199,613.95
481.00,7199,614.32
481.25,7199,614.70
481.50,7199,615.07
481.75,7199,615.46
482.00,7199,615.82
482.25,7199,616.20
482.50,7199,616.57
482.75,7199,616.95
483.00,7199,617.32
483.25,7199,617.68
483.50,7199,618.07
483.75,7200,618.45
484.00,7200,618.82
484.25,7200,619.20
484.50,7201,619.59
484.75,7201,619.93
485.00,7201,620.22
485.25,7201,620.26
485.50,7201,620.43
485.75,7201,620.80
486.00,7201,621.06
486.25,7201,621.27
486.50,7201,621.42
486.75,7201,621.77
487.00,7201,622.09
487.25,7201,622.35
487.50,7204,622.54
487.75,7204,622.59
488.00,7204,622.87
488.25,7205,623.16
488.50,7205,623.44
488.75,7205,623.64
489.00,7206,624.01
489.25,7206,624.39
489.50,7206,624.76
489.75,7206,625.14
490.00,7206,625.51
490.25,7206,625.89
490.50,7207,626.26
490.75,7207,626.64
491.00,7207,627.01
491.25,7207,627.40
491.50,7207,627.76
491.75,7207,628.14
492.00,7207,628.51
492.25,7207,628.90
492.50,7207,629.28
492.75,7207,629.65
493.00,7207,630.01
493.25,7207,630.39
493.50,7207,630.76
493.75,7208,631.14
494.00,7209,631.51
494.25,7209,631.89
494.50,7209,632.26
494.75,7209,632.63
495.00,7209,633.01
495.25,7210,633.38
495.50,7210,633.74
495.75,7210,634.13
496.00,7210,634.51
496.25,7210,634.88
496.50,7210,635.26
496.75,7210,635.63
497.00,7210,636.01
497.25,7210,636.30
497.50,7210,636.66
497.75,7210,636.99
498.00,7210,637.41
498.25,7211,637.79
498.50,7211,638.07
498.75,7211,638.35
499.00,7211,638.77
499.25,7212,639.04
499.50,7212,639.51
499.75,7212,639.87
500.00,7212,640.29
500.25,7212,640.63
500.50,7215,641.02
500.75,7216,641.35
501.00,7216,641.76
501.25,7219,642.14
501.50,7219,642.47
501.75,7219,642.75
502.00,7220,643.06
502.25,7222,643.50
502.50,7225,643.81
502.75,7226,644.14
503.00,7227,644.50
503.25,7228,644.97
503.50,7229,645.36
503.75,7229,645.66
504.00,7230,646.05
504.25,7231,646.44
504.50,7231,646.73
504.75,7233,647.20
505.00,7234,647.59
505.25,7235,647.84
505.50,7235,648.31
505.75,7236,648.61
506.00,7237,649.07
506.25,7237,649.36
506.50,7238,649.82
506.75,7240,650.17
507.00,7240,650.57
507.25,7240,650.95
507.50,7240,651.34
507.75,7240,651.55
508.00,7240,651.80
508.25,7241,652.10
508.50,7242,652.55
508.75,7242,652.90
509.00,7242,653.22
509.25,7242,653.65
509.50,7242,654.03
509.75,7242,654.40
510.00,7242,654.73
510.25,7242,655.14
510.50,7242,655.53
510.75,7242,655.92
511.00,7242,656.28
511.25,7242,656.67
511.50,7242,657.00
511.75,7245,657.40
512.00,7247,657.78
512.25,7267,658.14
512.50,7283,658.53
512.75,7289,658.89
513.00,7289,659.19
513.25,7290,659.48
513.50,7290,659.73
513.75,7290,660.00
514.00,7290,660.38
514.25,7290,660.71
514.50,7290,660.85
514.75,7290,661.29
515.00,7290,661.64
515.25,7291,661.91
515.50,7291,662.38
515.75,7291,662.77
516.00,7292,663.12
516.25,7293,663.51
516.50,7293,663.88
516.75,7293,664.23
517.00,7293,664.51
517.25,7296,665.01
517.50,7297,665.37
517.75,7303,665.76
518.00,7303,666.10
518.25,7306,666.51
518.50,7309,666.87
518.75,7311,667.14
519.00,7314,667.58
519.25,7322,667.85
519.50,7322,668.35
519.75,7323,668.71
520.00,7325,669.08
520.25,7325,669.40
520.50,7327,669.83
520.75,7328,670.16
521.00,7328,670.56
521.25,7330,670.94
521.50,7330,671.29
521.75,7331,671.60
522.00,7331,671.63
522.25,7331,671.66
522.50,7334,671.86
522.75,7334,672.13
523.00,7339,672.38
523.25,7339,672.59
523.50,7340,672.98
523.75,7340,673.19
524.00,7344,673.59
524.25,7344,673.96
524.50,7344,674.34
524.75,7344,674.64
525.00,7344,675.06
525.25,7344,675.38
525.50,7344,675.61
525.75,7344,675.88
526.00,7344,676.35
526.25,7344,676.69
526.50,7344,677.01
526.75,7344,677.37
527.00,7344,677.49
527.25,7344,677.86
527.50,7344,678.22
527.75,7344,678.58
528.00,7344,678.98
528.25,7344,679.39
528.50,7344,679.69
528.75,7344,680.00
529.00,7344,680.35
529.25,7344,680.77
529.50,7344,681.10
529.75,7344,681.46
530.00,7344,681.89
530.25,7344,682.23
530.50,7344,682.64
530.75,7344,682.95
531.00,7344,683.25
531.25,7345,683.67
531.50,7345,684.09
531.75,7347,684.30
532.00,7354,684.72
532.25,7358,685.10
532.50,7362,685.38
532.75,7363,685.88
533.00,7364,686.16
533.25,7365,686.63
533.50,7365,686.97
533.75,7368,687.39
534.00,7368,687.63
534.25,7368,688.11
534.50,7368,688.33
534.75,7370,688.68
535.00,7371,689.00
535.25,7371,689.43
535.50,7371,689.82
535.75,7371,690.20
536.00,7371,690.57
536.25,7371,690.95
536.50,7371,691.32
536.75,7372,691.60
537.00,7372,691.88
537.25,7373,692.36
537.50,7373,692.69
537.75,7373,693.09
538.00,7373,693.53
538.25,7373,693.86
538.50,7373,694.23
538.75,7373,694.45
539.00,7373,694.84
539.25,7373,695.23
539.50,7373,695.50
539.75,7374,695.98
540.00,7374,696.23
540.25,7374,696.71
540.50,7374,697.07
540.75,7374,697.48
541.00,7377,697.81
541.25,7377,698.20
541.50,7377,698.60
541.75,7379,698.89
542.00,7380,699.13
542.25,7380,699.13
542.50,7380,699.15
542.75,7380,699.17
543.00,7380,699.19
543.25,7381,699.20
543.50,7381,699.25
543.75,7381,699.37
544.00,7382,699.44
544.25,7382,699.49
544.50,7382,699.53
544.75,7382,699.81
545.00,7382,700.14
545.25,7382,700.51
545.50,7382,700.89
545.75,7382,701.20
546.00,7382,701.67
546.25,7382,701.98
546.50,7382,702.31
546.75,7382,702.78
547.00,7382,703.18
547.25,7382,703.47
547.50,7382,703.86
547.75,7382,704.28
548.00,7382,704.67
548.25,7382,705.04
548.50,7382,705.43
548.75,7382,705.79
549.00,7382,706.17
549.25,7382,706.53
549.50,7382,706.92
549.75,7382,707.29
550.00,7382,707.68
550.25,7382,708.03
550.50,7382,708.42
550.75,7382,708.79
551.00,7382,709.17
551.25,7382,709.54
551.50,7382,709.90
551.75,7382,710.29
552.00,7382,710.67
552.25,7382,711.04
552.50,7382,711.42
552.75,7382,711.79
553.00,7382,712.17
553.25,7382,712.54
553.50,7382,712.92
553.75,7382,713.29
554.00,7382,713.67
554.25,7382,714.04
554.50,7382,714.42
554.75,7382,714.79
555.00,7382,715.15
555.25,7382,715.54
555.50,7382,715.90
555.75,7382,716.29
556.00,7382,716.67
556.25,7382,717.04
556.50,7382,717.42
556.75,7382,717.78
557.00,7382,718.15
557.25,7382,718.53
557.50,7382,718.92
557.75,7382,719.29
558.00,7382,719.65
558.25,7382,720.04
558.50,7382,720.42
558.75,7382,720.78
559.00,7382,721.12
559.25,7382,721.54
559.50,7382,721.92
559.75,7382,722.29
560.00,7382,722.67
560.25,7382,723.04
560.50,7382,723.42
560.75,7382,723.78
561.00,7382,724.17
561.25,7382,724.53
561.50,7382,724.92
561.75,7382,725.29
562.00,7382,725.67
562.25,7382,726.04
562.50,7382,726.40
562.75,7382,726.79
563.00,7382,727.15
563.25,7382,727.54
563.50,7382,727.90
563.75,7382,728.29
564.00,7382,728.66
564.25,7382,729.04
564.50,7382,729.42
564.75,7382,729.79
565.00,7382,730.15
565.25,7382,730.54
565.50,7382,730.92
565.75,7382,731.29
566.00,7382,731.65
566.25,7382,732.04
566.50,7382,732.42
566.75,7382,732.78
567.00,7382,733.17
567.25,7382,733.54
567.50,7382,733.92
567.75,7382,734.28
568.00,7382,734.67
568.25,7382,735.03
568.50,7382,735.42
568.75,7382,735.79
569.00,7382,736.17
569.25,7382,736.53
569.50,7382,736.92
569.75,7382,737.29
570.00,7382,737.67
570.25,7382,738.04
570.50,7382,738.42
570.75,7382,738.79
571.00,7382,739.17
571.25,7382,739.53
571.50,7382,739.92
571.75,7382,740.28
572.00,7382,740.65
572.25,7382,741.04
572.50,7382,741.40
572.75,7382,741.79
573.00,7382,742.14
573.25,7382,742.54
573.50,7382,742.90
573.75,7382,743.28
574.00,7382,743.67
574.25,7382,744.04
574.50,7382,744.37
574.75,7382,744.76
575.00,7382,745.15
575.25,7382,745.53
575.50,7382,745.90
575.75,7382,746.28
576.00,7382,746.65
576.25,7382,747.03
576.50,7382,747.40
576.75,7382,747.78
577.00,7382,748.15
577.25,7382,748.51
577.50,7382,748.90
577.75,7382,749.28
578.00,7382,749.64
578.25,7382,750.03
578.50,7382,750.40
578.75,7382,750.78
579.00,7382,751.15
579.25,7382,751.53
579.49,7382,751.89
579.74,7382,752.28
579.99,7382,752.65
580.24,7382,753.03
580.49,7382,753.39
580.74,7382,753.78
580.99,7382,754.15
581.24,7382,754.53
581.49,7382,754.90
581.74,7382,755.26
581.99,7382,755.65
582.24,7382,756.03
582.49,7382,756.40
582.74,7382,756.78
582.99,7382,757.15
583.24,7382,757.53
583.49,7382,757.90
583.74,7382,758.26
583.99,7382,758.65
584.24,7382,759.03
584.49,7382,759.40
584.74,7382,759.78
584.99,7382,760.15
585.24,7382,760.53
585.49,7382,760.90
585.74,7382,761.28
585.99,7382,761.65
586.24,7382,762.03
586.49,7382,762.40
586.74,7382,762.78
586.99,7382,763.14
587.24,7382,763.53
587.49,7382,763.90
587.74,7382,764.28
587.99,7382,764.64
588.24,7382,765.03
588.49,7382,765.40
588.74,7382,765.78
588.99,7382,766.15
589.24,7382,766.53
589.49,7382,766.90
589.74,7382,767.28
589.99,7383,767.65
590.24,7383,768.03
590.49,7383,768.40
590.74,7383,768.76
590.99,7383,769.14
591.24,7383,769.53
591.49,7385,769.90
591.74,7385,770.28
591.99,7385,770.62
592.24,7385,771.01
592.49,7385,771.31
592.74,7385,771.78
592.99,7385,772.15
593.24,7385,772.48
593.49,7386,772.91
593.74,7386,773.27
593.99,7386,773.64
594.24,7386,774.03
594.49,7387,774.39
594.74,7388,774.78
594.99,7388,775.15
595.24,7389,775.50
595.49,7389,775.90
595.74,7389,776.26
595.99,7389,776.62
596.24,7389,776.97
596.49,7389,777.32
596.74,7389,777.73
596.99,7389,778.13
597.24,7389,778.42
597.49,7391,778.85
597.74,7392,779.23
597.99,7394,779.62
598.24,7394,779.91
598.49,7394,780.26
598.74,7394,780.63
598.99,7394,781.02
599.24,7394,781.38
599.49,7394,781.77
599.74,7394,782.15
599.99,7394,782.49
600.24,7394,782.78
600.49,7394,783.25
600.74,7394,783.63
600.99,7394,783.99
601.24,7394,784.36
601.49,7394,784.73
601.74,7394,785.04
601.99,7394,785.43
602.24,7394,785.76
602.49,7394,786.15
602.74,7394,786.42
602.99,7394,786.92
603.24,7394,787.28
603.49,7394,787.66
603.74,7394,787.99
603.99,7394,788.26
604.24,7394,788.53
604.49,7394,788.87
604.74,7394,789.10
604.99,7394,789.35
605.24,7394,789.78
605.49,7394,790.14
605.74,7394,790.52
605.99,7394,790.85
606.24,7394,791.27
606.49,7394,791.55
606.74,7394,792.02
606.99,7394,792.30
607.24,7394,792.54
607.49,7394,792.79
607.74,7394,793.18
607.99,7394,793.60
608.24,7394,793.99
608.49,7394,794.28
608.74,7394,794.68
608.99,7394,794.95
609.24,7394,795.18
609.48,7394,795.47
609.73,7394,795.92
609.98,7394,796.27
610.23,7394,796.66
610.48,7394,797.00
610.73,7395,797.30
610.98,7395,797.56
611.23,7395,798.06
611.48,7395,798.36
611.73,7395,798.62
611.98,7395,798.84
612.24,7395,799.15
612.48,7395,799.59
612.73,7395,799.95
612.98,7395,800.08
613.23,7395,800.08
613.48,7395,800.08
613.73,7395,800.08
613.98,7395,800.08
614.23,7395,800.08
614.49,7395,800.08
614.73,7395,800.08
614.98,7395,800.08
615.23,7395,800.08
615.48,7395,800.08
615.73,7395,800.08
615.98,7395,800.08
616.23,7395,800.08
616.48,7395,800.08
616.73,7395,800.08
616.98,7395,800.08
617.23,7395,800.08
