time_elapsed,explored_cells,distance
319.26,6087,369.34
319.51,6088,369.70
319.76,6088,369.82
320.01,6088,370.11
320.26,6089,370.49
320.51,6089,370.82
320.76,6090,371.10
321.01,6090,371.32
321.26,6095,371.66
321.51,6097,372.02
321.76,6097,372.41
322.01,6100,372.78
322.26,6106,373.14
322.51,6111,373.53
322.76,6113,373.90
323.01,6114,374.14
323.26,6118,374.47
323.51,6121,374.77
323.76,6122,375.02
324.01,6123,375.25
324.26,6123,375.63
324.51,6123,375.87
324.76,6123,375.87
325.01,6123,375.87
325.26,6123,375.87
325.51,6123,375.87
325.76,6123,375.92
326.01,6123,375.97
326.26,6123,376.01
326.51,6123,376.05
326.76,6123,376.27
327.01,6134,376.59
327.26,6134,376.84
327.51,6134,377.06
327.76,6134,377.45
328.01,6137,377.82
328.26,6137,378.07
328.51,6138,378.36
328.76,6139,378.73
329.01,6143,379.10
329.26,6143,379.20
329.51,6146,379.56
329.76,6150,379.92
330.01,6152,380.19
330.26,6155,380.43
330.51,6161,380.53
330.76,6166,380.76
331.01,6173,381.09
331.26,6173,381.37
331.51,6174,381.60
331.76,6183,381.94
332.01,6186,382.31
332.26,6187,382.60
332.51,6201,382.85
332.76,6207,383.14
333.01,6218,383.52
333.26,6227,383.88
333.51,6237,384.25
333.76,6240,384.60
334.01,6241,384.83
334.26,6246,385.15
334.51,6250,385.53
334.76,6258,385.89
335.01,6259,386.27
335.26,6266,386.64
335.51,6273,387.00
335.76,6281,387.36
336.01,6282,387.74
336.26,6283,388.04
336.51,6284,388.27
336.76,6289,388.61
337.01,6290,388.97
337.26,6291,389.36
337.51,6291,389.72
337.76,6295,390.09
338.01,6299,390.45
338.26,6300,390.84
338.51,6300,391.13
338.76,6300,391.42
339.01,6300,391.73
339.26,6301,391.98
339.51,6301,392.23
339.76,6301,392.60
340.01,6302,392.98
340.26,6304,393.34
340.51,6304,393.71
340.76,6309,394.09
341.01,6310,394.45
341.26,6313,394.82
341.51,6314,395.19
341.76,6319,395.56
342.01,6325,395.94
342.26,6330,396.20
342.51,6340,396.54
342.76,6341,396.82
343.01,6341,397.19
343.26,6346,397.46
343.51,6348,397.68
343.76,6357,398.04
344.01,6357,398.33
344.26,6366,398.56
344.51,6377,398.92
344.76,6387,399.30
345.01,6393,399.69
345.26,6396,400.05
345.51,6405,400.42
345.76,6406,400.80
346.01,6414,401.15
346.26,6416,401.39
346.51,6420,401.72
346.76,6421,402.01
347.01,6422,402.26
347.26,6426,402.55
347.51,6427,402.93
347.76,6428,403.30
348.01,6433,403.67
348.26,6434,404.04
348.51,6439,404.40
348.76,6442,404.78
349.01,6444,405.14
349.26,6448,405.52
349.51,6451,405.89
349.76,6451,406.27
350.01,6462,406.63
350.26,6464,406.99
350.51,6470,407.37
350.76,6474,407.74
351.01,6476,408.12
351.26,6480,408.48
351.51,6485,408.86
351.76,6485,409.23
352.01,6497,409.59
352.26,6499,409.95
352.51,6500,410.32
352.76,6507,410.71
353.01,6509,411.08
353.26,6513,411.44
353.51,6523,411.80
353.76,6527,412.18
354.01,6536,412.56
354.26,6550,412.93
354.51,6558,413.30
354.76,6563,413.67
355.01,6581,414.05
355.26,6598,414.41
355.51,6613,414.79
355.76,6637,415.15
356.01,6646,415.52
356.26,6653,415.88
356.51,6665,416.27
356.76,6676,416.64
357.01,6687,417.01
357.26,6691,417.33
357.51,6711,417.65
357.76,6719,418.02
358.01,6728,418.34
358.26,6745,418.60
358.51,6753,418.82
358.76,6756,418.95
359.01,6766,419.28
359.26,6773,419.59
359.51,6777,419.84
359.76,6779,420.11
360.01,6783,420.49
360.26,6792,420.86
360.51,6799,421.12
360.76,6799,421.12
361.01,6799,421.12
361.26,6799,421.12
361.51,6799,421.14
361.76,6799,421.18
362.01,6799,421.21
362.26,6799,421.25
362.51,6799,421.31
362.76,6806,421.58
363.01,6811,421.83
363.26,6820,422.14
363.51,6823,422.51
363.76,6832,422.76
364.01,6834,422.81
364.26,6834,422.87
364.51,6837,423.15
364.76,6851,423.53
365.01,6856,423.85
365.26,6859,424.09
365.51,6864,424.31
365.76,6885,424.70
366.01,6889,424.96
366.26,6897,425.24
366.51,6906,425.57
366.76,6908,425.85
367.01,6912,426.16
367.26,6920,426.52
367.51,6924,426.89
367.76,6927,427.26
368.01,6942,427.63
368.26,6966,427.99
368.51,6993,428.37
368.76,7009,428.75
369.01,7035,429.10
369.26,7047,429.47
369.51,7060,429.84
369.76,7078,430.22
370.01,7090,430.60
370.26,7102,430.97
370.51,7108,431.27
370.76,7118,431.65
371.01,7130,432.01
371.26,7137,432.30
371.51,7145,432.53
371.76,7148,432.69
372.01,7160,432.96
372.26,7172,433.28
372.51,7179,433.56
372.76,7184,433.77
373.01,7192,434.13
373.26,7204,434.52
373.51,7209,434.88
373.76,7219,435.25
374.01,7229,435.63
374.26,7240,435.99
374.51,7247,436.37
374.76,7254,436.74
375.01,7262,437.09
375.26,7267,437.48
375.51,7288,437.84
375.76,7295,438.20
376.01,7301,438.59
376.26,7308,438.96
376.51,7314,439.33
376.76,7321,439.70
377.01,7327,440.07
377.26,7332,440.43
377.51,7338,440.81
377.76,7344,441.18
378.01,7346,441.56
378.26,7354,441.92
378.51,7355,441.97
378.76,7357,442.00
379.01,7360,442.03
379.26,7365,442.28
379.51,7365,442.53
379.76,7367,442.65
380.01,7367,442.80
380.26,7369,443.04
380.51,7370,443.26
380.76,7376,443.57
381.01,7377,443.91
381.26,7377,444.17
381.51,7380,444.39
381.76,7380,444.67
382.01,7384,445.01
382.26,7384,445.30
382.51,7387,445.53
382.76,7389,445.87
383.01,7390,446.23
383.26,7391,446.60
383.51,7395,446.97
383.76,7398,447.36
384.01,7400,447.72
384.26,7400,448.10
384.51,7402,448.48
384.76,7404,448.82
385.01,7404,449.21
385.26,7406,449.59
385.51,7407,449.82
385.76,7408,450.13
386.01,7411,450.52
386.26,7414,450.88
386.51,7417,451.24
386.76,7420,451.63
387.01,7422,451.99
387.26,7423,452.37
387.51,7426,452.73
387.76,7429,453.11
388.01,7430,453.48
388.26,7437,453.84
388.51,7438,454.10
388.76,7440,454.48
389.01,7445,454.83
389.26,7445,455.09
389.51,7446,455.33
389.76,7446,455.65
390.01,7447,455.96
390.26,7447,456.18
390.51,7450,456.57
390.76,7452,456.94
391.01,7452,457.32
391.26,7453,457.50
391.51,7453,457.50
391.76,7453,457.55
392.01,7453,457.61
392.26,7453,457.66
392.51,7453,457.71
392.76,7453,457.84
393.01,7457,458.21
393.26,7458,458.53
393.51,7459,458.78
393.76,7459,459.01
394.01,7459,459.33
394.26,7461,459.66
394.51,7464,459.95
394.76,7465,460.19
395.01,7468,460.32
395.26,7468,460.43
395.51,7472,460.78
395.76,7474,461.07
396.01,7474,461.30
396.26,7475,461.58
396.51,7475,461.95
396.76,7478,462.34
397.01,7480,462.70
397.26,7487,463.06
397.51,7487,463.43
397.76,7490,463.80
398.01,7490,464.19
398.26,7492,464.56
398.51,7492,464.93
398.76,7492,465.30
399.01,7492,465.41
399.26,7492,465.44
399.51,7492,465.46
399.76,7492,465.46
400.01,7492,465.46
400.26,7492,465.46
400.51,7492,465.46
400.76,7492,465.49
401.01,7492,465.53
401.26,7492,465.57
401.51,7492,465.61
401.76,7492,465.70
402.01,7492,466.00
402.26,7492,466.25
402.51,7492,466.52
402.76,7492,466.88
403.01,7494,467.27
403.26,7494,467.64
403.51,7494,468.00
403.76,7494,468.36
404.01,7494,468.75
404.26,7494,469.13
404.51,7494,469.49
404.76,7494,469.87
405.01,7494,470.24
405.26,7494,470.61
405.51,7494,470.98
405.76,7494,471.35
406.01,7494,471.71
406.26,7494,472.09
406.51,7494,472.47
406.76,7495,472.83
407.01,7495,473.20
407.26,7495,473.57
407.51,7495,473.96
407.76,7495,474.33
408.01,7495,474.69
408.26,7495,475.07
408.51,7495,475.43
408.76,7495,475.80
409.01,7497,476.19
409.26,7498,476.54
409.51,7498,476.93
409.76,7499,477.29
410.01,7501,477.68
410.26,7501,478.05
410.51,7502,478.41
410.76,7504,478.80
411.01,7505,479.16
411.26,7505,479.52
411.51,7507,479.91
411.76,7510,480.28
412.01,7512,480.61
412.26,7515,480.96
412.51,7516,481.25
412.76,7518,481.50
413.01,7518,481.62
413.26,7519,481.75
413.51,7520,482.03
413.76,7520,482.06
414.01,7520,482.07
414.26,7520,482.10
414.51,7520,482.13
414.76,7520,482.16
415.01,7520,482.19
415.26,7520,482.42
415.51,7521,482.64
415.76,7524,483.02
416.01,7528,483.39
416.26,7534,483.76
416.51,7537,484.12
416.76,7552,484.51
417.01,7560,484.87
417.26,7571,485.25
417.51,7574,485.61
417.76,7581,485.99
418.01,7602,486.35
418.26,7604,486.61
418.51,7615,486.92
418.76,7636,487.31
419.01,7643,487.63
419.26,7645,487.91
419.51,7664,488.11
419.76,7688,488.49
420.01,7701,488.86
420.26,7708,489.24
420.51,7717,489.58
420.76,7725,489.96
421.01,7732,490.27
421.26,7737,490.50
421.51,7738,490.53
421.76,7739,490.53
422.01,7739,490.56
422.26,7740,490.59
422.51,7741,490.61
422.76,7745,490.64
423.01,7747,490.77
423.26,7751,491.02
423.51,7752,491.29
423.76,7757,491.68
424.01,7760,492.03
424.26,7760,492.42
424.51,7763,492.79
424.76,7765,493.13
425.01,7765,493.49
425.26,7768,493.88
425.51,7769,494.15
425.76,7769,494.51
426.01,7774,494.83
426.26,7780,495.12
426.51,7781,495.47
426.76,7786,495.73
427.01,7791,496.11
427.26,7794,496.47
427.51,7796,496.86
427.76,7801,497.22
428.01,7809,497.60
428.26,7810,497.87
428.51,7813,498.11
428.76,7820,498.47
429.01,7824,498.84
429.26,7829,499.05
429.51,7829,499.07
429.76,7830,499.10
430.01,7835,499.33
430.26,7842,499.72
430.51,7848,500.09
430.76,7856,500.46
431.01,7865,500.84
431.26,7874,501.20
431.51,7881,501.56
431.76,7887,501.95
432.01,7892,502.31
432.26,7909,502.67
432.51,7914,503.06
432.76,7916,503.13
433.01,7918,503.17
433.26,7922,503.40
433.51,7926,503.66
433.76,7930,503.91
434.01,7938,504.23
434.26,7941,504.60
434.51,7942,504.96
434.76,7945,505.27
435.01,7945,505.34
435.26,7945,505.69
435.51,7946,505.98
435.76,7948,506.22
436.01,7950,506.52
436.26,7954,506.88
436.51,7956,507.27
436.76,7960,507.63
437.01,7970,508.01
437.26,7987,508.37
437.51,7990,508.73
437.76,8014,509.11
438.01,8019,509.48
438.26,8027,509.86
438.51,8042,510.22
438.76,8051,510.58
439.01,8059,510.96
439.26,8061,511.30
439.51,8061,511.33
439.76,8062,511.36
440.01,8066,511.53
440.26,8073,511.78
440.51,8075,512.03
440.76,8086,512.40
441.01,8094,512.78
441.26,8098,513.14
441.51,8106,513.50
441.76,8115,513.89
442.01,8129,514.25
442.26,8133,514.64
442.51,8143,514.99
442.76,8159,515.38
443.01,8164,515.75
443.26,8171,516.11
443.51,8192,516.49
443.76,8220,516.87
444.01,8227,517.24
444.26,8236,517.61
444.51,8250,517.97
444.76,8261,518.26
445.01,8263,518.48
445.26,8270,518.78
445.51,8281,519.16
445.76,8287,519.54
446.01,8295,519.91
446.26,8301,520.27
446.51,8315,520.65
446.76,8320,521.01
447.01,8326,521.40
447.26,8336,521.76
447.51,8345,522.14
447.76,8353,522.51
448.01,8359,522.79
448.26,8369,523.00
448.51,8374,523.34
448.76,8384,523.59
449.01,8384,523.67
449.26,8384,523.88
449.51,8386,523.97
449.76,8386,524.02
450.01,8390,524.31
450.26,8401,524.70
450.51,8406,525.00
450.76,8413,525.28
451.01,8414,525.49
451.26,8421,525.88
451.51,8421,526.12
451.76,8422,526.40
452.01,8426,526.76
452.26,8428,527.08
452.51,8429,527.32
452.76,8432,527.59
453.01,8445,527.97
453.26,8460,528.35
453.51,8475,528.72
453.76,8484,529.10
454.01,8499,529.46
454.26,8506,529.82
454.51,8532,530.19
454.76,8548,530.56
455.01,8562,530.93
455.26,8569,531.32
455.51,8579,531.58
455.76,8589,531.95
456.01,8595,532.31
456.26,8596,532.60
456.51,8600,532.82
456.76,8601,532.95
457.01,8614,533.31
457.26,8616,533.61
457.51,8622,533.86
457.76,8628,534.09
458.01,8632,534.47
458.26,8634,534.86
458.51,8645,535.22
458.76,8650,535.58
459.01,8654,535.97
459.26,8664,536.33
459.51,8669,536.69
459.76,8675,537.07
460.01,8677,537.45
460.26,8679,537.81
460.51,8691,538.19
460.76,8697,538.56
461.01,8701,538.92
461.26,8708,539.28
461.51,8715,539.66
461.76,8721,540.04
462.01,8726,540.41
462.26,8735,540.79
462.51,8747,541.15
462.76,8758,541.52
463.01,8763,541.88
463.26,8774,542.25
463.51,8779,542.64
463.76,8791,543.00
464.01,8792,543.38
464.26,8796,543.72
464.51,8796,543.76
464.76,8802,543.90
465.01,8808,544.19
465.26,8811,544.45
465.51,8812,544.70
465.76,8816,545.07
466.01,8822,545.43
466.26,8822,545.82
466.51,8822,546.19
466.76,8833,546.56
467.01,8837,546.92
467.26,8837,547.31
467.51,8838,547.56
467.76,8838,547.84
468.01,8843,548.12
468.26,8844,548.37
468.51,8850,548.66
468.76,8856,549.02
469.01,8856,549.41
469.26,8859,549.68
469.51,8862,550.00
469.76,8866,550.39
470.01,8867,550.75
470.26,8867,551.14
470.51,8875,551.39
470.76,8876,551.69
471.01,8878,552.00
471.26,8878,552.24
471.51,8882,552.54
471.76,8884,552.93
472.01,8884,553.23
472.26,8885,553.48
472.51,8890,553.74
472.76,8891,554.12
473.01,8895,554.48
473.26,8897,554.86
473.51,8897,555.23
473.76,8897,555.48
474.01,8899,555.74
474.26,8899,555.74
474.51,8899,555.74
474.76,8899,555.74
475.01,8899,555.76
475.26,8899,555.79
475.51,8899,555.82
475.76,8899,555.85
476.01,8899,555.88
476.26,8901,556.12
476.51,8901,556.37
476.76,8901,556.48
477.01,8901,556.52
477.26,8901,556.56
477.51,8901,556.70
477.76,8901,556.98
478.01,8901,557.23
478.26,8901,557.52
478.51,8901,557.89
478.76,8901,558.27
479.01,8903,558.63
479.26,8908,558.99
479.51,8909,559.35
479.76,8912,559.74
480.01,8912,560.10
480.26,8915,560.46
480.51,8915,560.84
480.76,8918,561.23
481.01,8919,561.58
481.26,8921,561.96
481.51,8922,562.34
481.76,8923,562.71
482.01,8923,563.08
482.26,8924,563.44
482.51,8924,563.83
482.76,8927,564.20
483.01,8930,564.57
483.26,8930,564.93
483.51,8930,565.29
483.76,8930,565.69
484.01,8931,566.05
484.26,8932,566.36
484.51,8933,566.64
484.76,8933,566.86
485.01,8933,567.22
485.26,8933,567.59
485.51,8933,567.96
485.76,8933,568.11
486.01,8933,568.11
486.26,8933,568.11
486.51,8933,568.11
486.76,8933,568.11
487.01,8933,568.11
487.26,8933,568.17
487.51,8933,568.22
487.76,8933,568.28
488.01,8933,568.33
488.26,8933,568.53
488.51,8933,568.89
488.76,8933,569.22
489.01,8933,569.48
489.26,8933,569.69
489.51,8933,570.06
489.76,8933,570.44
490.01,8933,570.79
490.26,8933,571.16
490.51,8933,571.55
490.76,8933,571.91
491.01,8933,572.29
491.26,8933,572.65
491.51,8933,573.03
491.76,8933,573.40
492.01,8933,573.75
492.26,8934,574.14
492.51,8935,574.52
492.76,8938,574.88
493.01,8939,575.25
493.26,8941,575.60
493.51,8943,575.98
493.76,8943,576.37
494.01,8946,576.71
494.26,8946,577.09
494.51,8947,577.46
494.76,8947,577.84
495.01,8947,578.22
495.26,8948,578.59
495.51,8948,578.96
495.76,8948,579.33
496.01,8948,579.62
496.26,8950,579.96
496.51,8950,580.32
496.76,8950,580.64
497.01,8950,580.90
497.26,8950,581.01
497.51,8950,581.06
497.76,8950,581.13
498.01,8950,581.45
498.26,8950,581.70
498.51,8950,581.92
498.76,8951,582.31
499.01,8951,582.67
499.26,8953,583.05
499.51,8953,583.41
499.76,8953,583.78
500.01,8953,584.16
500.26,8953,584.54
500.51,8953,584.90
500.76,8953,585.26
501.01,8953,585.65
501.26,8955,586.01
501.51,8955,586.37
501.76,8955,586.76
502.01,8958,587.13
502.26,8958,587.49
502.51,8959,587.86
502.76,8960,588.22
503.01,8961,588.61
503.26,8963,588.98
503.51,8963,589.34
503.76,8968,589.71
504.01,8973,590.09
504.26,8974,590.47
504.51,8975,590.83
504.76,8978,591.20
505.01,8978,591.58
505.26,8979,591.85
505.51,8991,592.21
505.76,8991,592.59
506.01,9000,592.89
506.26,9013,593.14
506.51,9018,593.39
506.76,9020,593.78
507.01,9025,594.08
507.26,9025,594.42
507.51,9026,594.75
507.76,9026,595.03
508.01,9026,595.25
508.26,9028,595.61
508.51,9028,595.97
508.76,9028,596.35
509.01,9028,596.72
509.26,9028,597.10
509.51,9029,597.46
509.76,9030,597.83
510.01,9031,598.21
510.26,9031,598.47
510.51,9031,598.69
510.76,9032,599.07
511.01,9032,599.46
511.26,9033,599.82
511.51,9033,600.19
511.76,9033,600.57
512.01,9033,600.93
512.26,9033,601.32
512.51,9033,601.68
512.76,9033,602.06
513.01,9033,602.30
513.26,9033,602.49
513.51,9033,602.55
513.76,9033,602.84
514.01,9033,603.21
514.26,9033,603.53
514.51,9033,603.81
514.76,9033,604.03
515.01,9033,604.37
515.26,9033,604.75
515.51,9033,605.14
515.76,9034,605.43
516.01,9034,605.66
516.26,9035,605.98
516.51,9035,606.21
516.76,9036,606.49
517.01,9038,606.87
517.26,9042,607.24
517.51,9042,607.53
517.76,9045,607.92
518.01,9046,608.30
518.26,9046,608.66
518.51,9046,609.03
518.76,9046,609.40
519.01,9046,609.77
519.26,9046,610.15
519.51,9046,610.50
519.76,9047,610.74
520.01,9047,610.99
520.26,9047,611.38
520.51,9047,611.76
520.76,9047,612.13
521.01,9047,612.49
521.26,9047,612.87
521.51,9047,613.24
521.76,9047,613.38
522.01,9047,613.59
522.26,9047,613.96
522.51,9047,614.32
522.76,9047,614.57
523.01,9047,614.85
523.26,9047,615.22
523.51,9047,615.58
523.76,9047,615.96
524.01,9047,616.33
524.26,9047,616.70
524.51,9047,617.07
524.76,9047,617.43
525.01,9047,617.80
525.26,9047,618.19
525.51,9047,618.56
525.76,9047,618.91
526.01,9048,619.28
526.26,9049,619.67
526.51,9051,620.02
526.76,9051,620.41
527.01,9051,620.71
527.26,9053,621.06
527.51,9053,621.36
527.76,9054,621.56
528.01,9054,621.60
528.26,9054,621.65
528.51,9054,621.69
528.76,9054,621.73
529.01,9055,622.06
529.26,9056,622.32
529.51,9056,622.56
529.76,9056,622.89
530.01,9056,623.27
530.26,9056,623.64
530.51,9056,624.00
530.76,9060,624.38
531.01,9060,624.74
531.26,9061,625.11
531.51,9064,625.49
531.76,9066,625.81
532.01,9066,625.81
532.26,9066,625.81
532.51,9066,625.81
532.76,9066,625.81
533.01,9066,625.81
533.26,9066,625.81
533.51,9066,625.81
533.76,9066,625.81
534.01,9066,625.81
534.26,9066,625.81
534.51,9066,625.81
534.76,9066,625.81
535.01,9066,625.81
535.26,9066,625.81
535.51,9066,625.81
535.76,9066,625.83
536.01,9066,625.86
536.26,9066,625.88
536.51,9066,625.91
536.76,9066,626.01
537.01,9068,626.22
537.26,9068,626.27
537.51,9068,626.27
537.76,9068,626.27
538.01,9068,626.27
538.26,9068,626.27
538.51,9068,626.27
538.76,9068,626.27
539.01,9068,626.27
539.26,9068,626.27
539.51,9068,626.27
539.76,9068,626.27
540.01,9068,626.27
540.26,9068,626.27
540.51,9068,626.27
540.76,9068,626.27
541.01,9068,626.27
541.26,9068,626.27
541.51,9068,626.27
541.76,9068,626.27
542.01,9068,626.27
542.26,9068,626.27
542.51,9068,626.27
542.76,9068,626.27
543.01,9068,626.27
543.26,9068,626.27
543.51,9068,626.27
543.76,9068,626.27
544.01,9068,626.27
544.26,9068,626.27
544.51,9068,626.27
544.76,9068,626.27
545.01,9068,626.27
545.26,9068,626.27
545.51,9068,626.27
545.76,9068,626.27
546.01,9068,626.27
546.26,9068,626.27
546.51,9068,626.27
546.76,9068,626.27
547.01,9068,626.27
547.26,9068,626.27
547.51,9068,626.27
547.76,9068,626.27
548.01,9068,626.27
548.26,9068,626.27
548.51,9068,626.27
548.76,9068,626.27
549.01,9068,626.27
549.26,9068,626.27
549.51,9068,626.27
549.76,9068,626.27
550.01,9068,626.27
550.26,9068,626.27
550.51,9068,626.27
550.76,9068,626.27
551.01,9068,626.27
551.26,9068,626.27
551.51,9068,626.27
551.76,9068,626.27
552.01,9068,626.27
552.26,9068,626.27
552.51,9068,626.27
552.76,9068,626.27
553.01,9068,626.27
553.26,9068,626.27
553.51,9068,626.27
553.76,9068,626.27
554.01,9068,626.27
554.26,9068,626.27
554.51,9068,626.27
554.76,9068,626.27
555.01,9068,626.27
555.26,9068,626.27
555.51,9068,626.27
555.76,9068,626.27
556.01,9068,626.27
556.26,9068,626.27
556.51,9068,626.27
556.76,9068,626.27
557.01,9068,626.27
557.26,9068,626.27
557.51,9068,626.27
557.76,9068,626.27
558.01,9068,626.27
558.26,9068,626.27
558.51,9068,626.27
558.76,9068,626.27
559.01,9068,626.27
559.26,9068,626.27
559.51,9068,626.27
559.76,9068,626.27
560.01,9068,626.27
560.26,9068,626.27
560.51,9068,626.27
560.76,9068,626.27
561.01,9068,626.27
561.26,9068,626.27
561.51,9068,626.27
561.76,9068,626.27
562.01,9068,626.27
562.26,9068,626.27
562.51,9068,626.27
562.76,9068,626.27
563.01,9068,626.27
563.26,9068,626.27
563.51,9068,626.27
563.76,9068,626.27
564.01,9068,626.27
564.26,9068,626.27
564.51,9068,626.27
564.76,9068,626.27
565.01,9068,626.27
565.26,9068,626.27
565.51,9068,626.27
565.76,9068,626.27
566.01,9068,626.27
566.26,9068,626.27
566.51,9068,626.27
566.76,9068,626.27
567.01,9068,626.27
567.26,9068,626.27
