time_elapsed,explored_cells,distance
319.45,7827,398.48
319.70,7830,398.84
319.95,7832,399.19
320.20,7833,399.48
320.45,7834,399.70
320.70,7834,400.03
320.95,7834,400.39
321.21,7834,400.76
321.46,7834,401.05
321.71,7834,401.08
321.96,7834,401.10
322.21,7834,401.13
322.46,7834,401.16
322.71,7834,401.18
322.96,7834,401.40
323.21,7836,401.68
323.46,7838,402.04
323.71,7840,402.41
323.97,7844,402.69
324.22,7847,403.08
324.47,7848,403.47
324.72,7853,403.83
324.97,7855,404.20
325.22,7859,404.59
325.47,7862,404.95
325.72,7864,405.34
325.97,7868,405.67
326.22,7871,406.06
326.47,7873,406.42
326.72,7882,406.71
326.97,7890,406.94
327.23,7890,406.94
327.48,7890,406.94
327.73,7890,406.94
327.98,7890,406.94
328.23,7890,406.94
328.48,7890,406.96
328.73,7890,406.99
328.98,7890,407.01
329.23,7890,407.04
329.48,7890,407.07
329.73,7890,407.32
329.98,7890,407.55
330.23,7890,407.92
330.49,7890,408.31
330.74,7890,408.68
330.99,7890,409.04
331.24,7890,409.41
331.49,7890,409.80
331.74,7890,410.19
331.99,7890,410.55
332.24,7890,410.93
332.49,7890,411.30
332.74,7890,411.69
332.99,7890,412.07
333.24,7890,412.44
333.49,7890,412.82
333.74,7890,413.19
333.99,7891,413.55
334.24,7891,413.93
334.50,7891,414.30
334.75,7891,414.68
335.00,7891,415.07
335.25,7892,415.46
335.50,7892,415.83
335.75,7892,416.19
336.00,7893,416.58
336.25,7893,416.96
336.50,7893,417.06
336.75,7893,417.06
337.00,7893,417.06
337.25,7893,417.08
337.50,7893,417.13
337.75,7893,417.17
338.00,7893,417.22
338.25,7893,417.26
338.50,7894,417.53
338.76,7894,417.85
339.01,7894,418.12
339.26,7894,418.34
339.51,7894,418.50
339.76,7894,418.85
340.01,7894,419.25
340.26,7894,419.54
340.51,7894,419.87
340.76,7894,420.26
341.01,7894,420.64
341.26,7894,421.00
341.51,7894,421.34
341.76,7894,421.59
342.01,7894,421.70
342.26,7894,421.81
342.51,7894,421.91
342.76,7894,422.16
343.01,7894,422.51
343.26,7894,422.89
343.52,7894,423.28
343.77,7894,423.65
344.02,7894,424.02
344.27,7894,424.40
344.52,7894,424.78
344.77,7894,425.17
345.02,7894,425.52
345.27,7894,425.89
345.52,7894,426.28
345.77,7894,426.64
346.02,7895,427.03
346.27,7897,427.39
346.52,7898,427.77
346.77,7900,428.14
347.02,7900,428.53
347.27,7901,428.89
347.52,7901,429.27
347.77,7901,429.66
348.02,7902,430.02
348.27,7902,430.39
348.52,7902,430.78
348.77,7903,431.14
349.02,7903,431.53
349.28,7904,431.91
349.53,7904,432.25
349.78,7904,432.64
350.03,7904,433.03
350.28,7904,433.42
350.53,7904,433.78
350.78,7904,434.16
351.03,7905,434.53
351.28,7906,434.92
351.53,7906,435.30
351.78,7906,435.67
352.03,7906,436.05
352.28,7909,436.42
352.53,7910,436.78
352.78,7911,437.16
353.03,7912,437.53
353.28,7917,437.91
353.53,7922,438.28
353.78,7929,438.67
354.03,7941,439.05
354.28,7944,439.41
354.53,7953,439.78
354.78,7956,440.16
355.03,7961,440.55
355.28,7963,440.92
355.54,7970,441.30
355.79,7973,441.67
356.04,7975,442.05
356.29,7982,442.41
356.54,7993,442.79
356.79,7995,443.15
357.04,7996,443.52
357.29,7999,443.92
357.54,8003,444.28
357.79,8006,444.65
358.04,8007,445.01
358.29,8010,445.40
358.54,8014,445.77
358.79,8015,446.13
359.04,8016,446.52
359.29,8019,446.89
359.54,8021,447.27
359.79,8026,447.64
360.04,8032,448.02
360.29,8035,448.39
360.54,8038,448.77
360.79,8045,449.13
361.04,8051,449.50
361.29,8053,449.89
361.54,8053,450.25
361.79,8055,450.63
362.04,8057,451.01
362.29,8059,451.38
362.54,8061,451.75
362.79,8061,451.85
363.04,8062,452.01
363.29,8064,452.40
363.55,8065,452.70
363.80,8066,452.98
364.05,8067,453.21
364.30,8070,453.56
364.55,8070,453.94
364.80,8071,454.30
365.05,8072,454.53
365.30,8075,454.92
365.55,8075,455.26
365.80,8078,455.67
366.05,8083,456.03
366.30,8083,456.36
366.55,8086,456.57
366.80,8088,456.90
367.05,8091,457.24
367.30,8092,457.53
367.55,8098,457.78
367.80,8100,458.08
368.05,8102,458.46
368.30,8104,458.83
368.55,8107,459.19
368.80,8109,459.58
369.05,8109,459.96
369.30,8112,460.33
369.55,8112,460.71
369.80,8114,461.08
370.05,8115,461.46
370.30,8119,461.83
370.55,8119,462.21
370.80,8119,462.57
371.05,8121,462.95
371.30,8122,463.32
371.55,8123,463.70
371.80,8124,464.07
372.05,8125,464.43
372.30,8126,464.82
372.55,8127,465.20
372.80,8129,465.57
373.05,8130,465.95
373.31,8130,466.31
373.56,8130,466.70
373.81,8130,467.06
374.06,8131,467.42
374.31,8133,467.73
374.56,8136,467.97
374.81,8138,468.25
375.06,8143,468.63
375.31,8145,469.00
375.56,8151,469.38
375.81,8154,469.75
376.06,8154,470.13
376.31,8157,470.37
376.56,8157,470.38
376.81,8157,470.43
377.06,8157,470.47
377.31,8157,470.52
377.56,8157,470.57
377.81,8158,470.80
378.06,8160,471.13
378.31,8161,471.41
378.56,8161,471.62
378.81,8161,471.97
379.06,8161,472.35
379.31,8161,472.71
379.56,8161,473.04
379.81,8161,473.34
380.06,8161,473.55
380.31,8163,473.89
380.56,8163,474.25
380.81,8163,474.59
381.06,8163,474.67
381.31,8164,474.79
381.56,8164,475.13
381.81,8164,475.50
382.06,8165,475.86
382.31,8165,476.25
382.56,8165,476.63
382.81,8165,476.99
383.06,8166,477.37
383.31,8166,477.73
383.56,8166,478.10
383.81,8166,478.49
384.06,8166,478.84
384.31,8166,479.22
384.56,8166,479.59
384.81,8168,479.98
385.06,8168,480.34
385.31,8168,480.73
385.57,8169,481.11
385.82,8169,481.44
386.07,8169,481.49
386.32,8170,481.53
386.57,8170,481.57
386.82,8172,481.90
387.07,8172,482.20
387.32,8172,482.45
387.57,8172,482.70
387.82,8176,483.07
388.07,8176,483.47
388.32,8176,483.71
388.57,8176,484.04
388.82,8179,484.40
389.07,8179,484.76
389.32,8179,485.17
389.57,8179,485.53
389.82,8181,485.74
390.07,8181,485.74
390.32,8181,485.77
390.57,8181,485.81
390.82,8181,485.85
391.07,8181,485.88
391.32,8181,486.00
391.57,8190,486.28
391.82,8190,486.51
392.07,8190,486.82
392.32,8190,487.18
392.57,8190,487.48
392.82,8190,487.63
393.07,8190,487.66
393.32,8190,487.69
393.57,8190,487.73
393.82,8190,487.76
394.07,8190,487.80
394.32,8191,488.10
394.57,8191,488.35
394.82,8192,488.61
395.07,8195,488.99
395.32,8195,489.38
395.57,8197,489.72
395.82,8198,490.10
396.07,8198,490.47
396.32,8199,490.85
396.57,8201,491.22
396.82,8201,491.60
397.07,8201,491.99
397.32,8203,492.35
397.57,8204,492.74
397.82,8206,493.11
398.07,8206,493.47
398.32,8207,493.86
398.57,8207,493.92
398.82,8207,493.92
399.07,8207,493.92
399.32,8207,493.92
399.57,8207,493.92
399.82,8207,493.92
400.07,8207,493.95
400.32,8207,493.97
400.57,8207,494.00
400.83,8207,494.02
401.07,8207,494.07
401.32,8207,494.30
401.57,8207,494.66
401.82,8208,495.02
402.07,8208,495.39
402.33,8208,495.77
402.58,8208,496.14
402.83,8208,496.50
403.08,8208,496.89
403.33,8208,497.25
403.58,8208,497.64
403.83,8208,498.02
404.08,8208,498.38
404.33,8208,498.75
404.58,8208,499.13
404.83,8208,499.50
405.08,8208,499.81
405.33,8208,500.17
405.58,8208,500.55
405.83,8208,500.95
406.08,8208,501.33
406.33,8208,501.70
406.58,8208,502.05
406.83,8208,502.44
407.08,8208,502.81
407.33,8208,503.20
407.58,8208,503.58
407.83,8208,503.94
408.08,8208,504.31
408.33,8208,504.69
408.58,8208,505.06
408.83,8208,505.44
409.08,8208,505.83
409.33,8208,506.20
409.58,8208,506.56
409.83,8208,506.95
410.08,8208,507.31
410.33,8208,507.69
410.58,8208,508.06
410.83,8208,508.45
411.08,8208,508.81
411.33,8208,509.20
411.58,8208,509.58
411.83,8208,509.95
412.08,8208,510.33
412.33,8208,510.69
412.58,8208,511.06
412.83,8208,511.45
413.08,8208,511.81
413.33,8209,512.19
413.58,8209,512.56
413.83,8209,512.95
414.08,8211,513.33
414.33,8212,513.70
414.58,8218,514.08
414.83,8219,514.45
415.08,8220,514.83
415.33,8228,515.19
415.58,8233,515.56
415.83,8238,515.94
416.08,8240,516.33
416.33,8240,516.69
416.58,8240,517.06
416.83,8242,517.42
417.08,8244,517.80
417.33,8244,518.17
417.58,8245,518.47
417.83,8245,518.62
418.08,8245,518.99
418.33,8245,519.35
418.58,8245,519.66
418.83,8245,519.92
419.08,8245,520.17
419.33,8245,520.54
419.58,8245,520.93
419.83,8248,521.23
420.08,8250,521.58
420.33,8250,521.88
420.58,8250,522.15
420.83,8251,522.35
421.08,8254,522.74
421.33,8255,523.10
421.58,8257,523.45
421.83,8258,523.60
422.08,8258,523.97
422.33,8259,524.35
422.58,8259,524.65
422.83,8263,524.90
423.08,8264,525.16
423.33,8264,525.33
423.58,8264,525.33
423.84,8264,525.33
424.09,8264,525.33
424.34,8264,525.33
424.59,8264,525.35
424.84,8264,525.37
425.09,8264,525.39
425.34,8264,525.42
425.59,8264,525.51
425.84,8264,525.77
426.09,8264,526.13
426.34,8264,526.52
426.59,8264,526.87
426.84,8264,527.26
427.09,8264,527.61
427.34,8264,527.77
427.59,8264,528.14
427.84,8264,528.46
428.09,8264,528.77
428.34,8266,529.10
428.59,8267,529.46
428.84,8267,529.85
429.09,8267,530.21
429.34,8267,530.58
429.59,8267,530.96
429.84,8267,531.11
430.09,8267,531.11
430.34,8267,531.11
430.59,8267,531.11
430.84,8267,531.11
431.09,8267,531.11
431.34,8267,531.13
431.59,8267,531.15
431.84,8267,531.18
432.09,8267,531.20
432.34,8267,531.23
432.59,8267,531.44
432.84,8267,531.75
433.09,8267,532.11
433.34,8267,532.47
433.59,8267,532.72
433.84,8267,533.08
434.09,8267,533.45
434.34,8267,533.84
434.59,8267,534.20
434.84,8267,534.58
435.09,8267,534.97
435.34,8267,535.33
435.59,8267,535.70
435.84,8267,536.08
436.09,8267,536.45
436.34,8269,536.84
436.59,8269,537.22
436.84,8269,537.59
437.09,8269,537.97
437.34,8269,538.34
437.59,8269,538.72
437.84,8269,539.09
438.09,8269,539.45
438.34,8270,539.83
438.59,8271,540.20
438.84,8271,540.59
439.09,8273,540.96
439.34,8273,541.30
439.59,8273,541.59
439.84,8274,541.91
440.09,8279,542.27
440.34,8280,542.65
440.59,8280,542.79
440.84,8280,542.84
441.09,8280,543.13
441.34,8281,543.48
441.59,8281,543.78
441.84,8281,544.03
442.09,8281,544.27
442.34,8281,544.66
442.59,8281,545.02
442.84,8282,545.39
443.09,8282,545.74
443.34,8282,546.07
443.59,8282,546.37
443.84,8282,546.61
444.09,8283,546.70
444.34,8283,546.72
444.59,8283,546.85
444.84,8283,547.08
445.09,8284,547.41
445.34,8284,547.69
445.59,8284,547.91
445.85,8284,548.27
446.09,8284,548.62
446.34,8284,548.88
446.59,8284,549.14
446.84,8284,549.53
447.09,8284,549.90
447.34,8286,550.26
447.59,8286,550.64
447.84,8286,551.01
448.09,8286,551.28
448.34,8286,551.66
448.59,8286,552.05
448.84,8286,552.42
449.09,8286,552.80
449.34,8286,553.16
449.59,8286,553.28
449.84,8286,553.53
450.09,8286,553.90
450.34,8286,554.28
450.59,8286,554.65
450.84,8286,555.01
451.09,8289,555.36
451.34,8292,555.75
451.59,8293,556.11
451.84,8293,556.49
452.08,8293,556.88
452.33,8293,557.25
452.58,8293,557.51
452.83,8293,557.69
453.08,8293,558.05
453.33,8293,558.44
453.58,8293,558.81
453.83,8296,559.19
454.08,8300,559.56
454.33,8305,559.94
454.58,8305,560.31
454.83,8306,560.67
455.08,8306,561.05
455.33,8306,561.42
455.58,8308,561.78
455.83,8311,562.15
456.08,8312,562.52
456.33,8314,562.89
456.58,8314,562.99
456.83,8314,563.27
457.08,8315,563.66
457.32,8316,563.97
457.57,8318,564.23
457.82,8319,564.47
458.07,8319,564.84
458.32,8319,565.22
458.57,8319,565.58
458.82,8321,565.82
459.07,8321,565.82
459.32,8321,565.82
459.57,8321,565.82
459.82,8321,565.82
460.07,8321,565.83
460.32,8321,565.86
460.57,8321,565.89
460.82,8321,565.92
461.07,8321,565.95
461.32,8321,566.11
461.57,8321,566.36
461.82,8321,566.65
462.07,8321,567.03
462.32,8321,567.40
462.57,8321,567.76
462.82,8321,568.15
463.06,8321,568.53
463.31,8321,568.71
463.56,8321,568.76
463.81,8321,568.81
464.06,8321,569.16
464.31,8321,569.51
464.56,8321,569.83
464.81,8321,570.19
465.06,8321,570.58
465.31,8321,570.94
465.56,8321,571.33
465.81,8321,571.69
466.06,8321,571.99
466.31,8321,572.09
466.56,8321,572.37
466.81,8321,572.74
467.06,8321,573.10
467.31,8321,573.48
467.56,8321,573.84
467.81,8321,574.07
468.06,8321,574.42
468.31,8321,574.81
468.56,8321,575.17
468.81,8321,575.53
469.06,8321,575.92
469.31,8321,576.28
469.56,8321,576.66
469.81,8322,577.05
470.06,8322,577.41
470.30,8323,577.78
470.55,8323,578.16
470.80,8323,578.53
471.05,8324,578.91
471.30,8325,579.30
471.55,8325,579.67
471.80,8325,580.03
472.06,8325,580.11
472.30,8325,580.11
472.55,8325,580.11
472.80,8325,580.14
473.05,8325,580.16
473.30,8325,580.18
473.55,8325,580.20
473.80,8325,580.35
474.05,8325,580.50
474.30,8325,580.84
474.55,8325,581.15
474.80,8325,581.40
475.05,8325,581.68
475.30,8325,582.07
475.55,8326,582.43
475.80,8326,582.81
476.05,8326,583.06
476.30,8326,583.53
476.55,8326,583.93
476.80,8326,584.31
477.05,8326,584.67
477.30,8326,584.91
477.55,8326,585.42
477.80,8326,585.78
478.05,8326,586.09
478.30,8326,586.53
478.55,8326,586.92
478.80,8326,587.22
479.05,8326,587.53
479.30,8326,588.03
479.54,8326,588.28
479.79,8326,588.79
480.04,8326,589.15
480.29,8326,589.54
480.54,8326,589.90
480.79,8326,590.29
481.04,8326,590.65
481.29,8326,591.01
481.54,8326,591.33
481.79,8326,591.79
482.04,8326,592.17
482.29,8326,592.41
482.54,8326,592.80
482.79,8326,593.29
483.04,8326,593.65
483.29,8326,594.03
483.54,8326,594.42
483.79,8326,594.79
484.04,8326,595.17
484.29,8326,595.53
484.54,8326,595.92
484.79,8326,596.28
485.04,8326,596.67
485.29,8326,597.04
485.54,8326,597.42
485.79,8326,597.79
486.04,8326,598.17
486.29,8326,598.53
486.54,8326,598.92
486.79,8326,599.29
487.04,8326,599.67
487.29,8326,600.03
487.54,8326,600.40
487.79,8326,600.75
488.04,8326,601.15
488.29,8326,601.53
488.54,8326,601.86
488.79,8326,602.28
489.04,8326,602.53
489.29,8326,603.04
489.54,8326,603.40
489.79,8326,603.76
490.04,8326,604.15
490.29,8326,604.53
490.54,8326,604.90
490.79,8326,605.28
491.04,8326,605.56
491.29,8326,606.03
491.54,8326,606.30
491.79,8326,606.78
492.04,8326,607.14
492.29,8326,607.51
492.54,8326,607.89
492.79,8326,608.28
493.03,8326,608.64
493.28,8326,609.03
493.53,8328,609.40
493.79,8329,609.75
494.04,8331,610.15
494.28,8332,610.51
494.53,8334,610.84
494.78,8337,611.28
495.03,8343,611.64
495.29,8344,612.01
495.53,8347,612.39
495.78,8351,612.76
496.03,8354,613.14
496.28,8356,613.51
496.53,8359,613.90
496.78,8363,614.22
497.03,8368,614.65
497.28,8370,615.01
497.53,8373,615.37
497.78,8387,615.67
498.03,8392,616.15
498.28,8401,616.39
498.53,8416,616.90
498.78,8442,617.28
499.03,8450,617.62
499.28,8473,618.01
499.53,8477,618.29
499.78,8490,618.61
500.03,8519,619.00
500.28,8535,619.28
500.53,8545,619.51
500.78,8550,619.83
501.03,8561,620.22
501.28,8571,620.60
501.53,8577,620.96
501.78,8582,621.32
502.03,8586,621.60
502.28,8595,621.84
502.53,8604,622.15
502.78,8618,622.42
503.03,8635,622.90
503.28,8649,623.19
503.53,8655,623.46
503.78,8668,623.83
504.03,8685,624.09
504.28,8710,624.55
504.53,8731,624.86
504.78,8732,624.90
505.03,8744,624.93
505.28,8746,624.96
505.53,8749,625.22
505.78,8760,625.49
506.03,8772,625.71
506.28,8789,626.08
506.53,8795,626.43
506.78,8797,626.63
507.03,8797,626.63
507.28,8797,626.63
507.53,8797,626.63
507.78,8797,626.65
508.03,8797,626.68
508.28,8797,626.72
508.53,8798,626.76
508.78,8798,626.83
509.03,8802,627.14
509.28,8807,627.37
509.53,8812,627.56
509.78,8819,628.02
510.03,8828,628.40
510.28,8833,628.69
510.53,8842,629.15
510.78,8848,629.38
511.03,8850,629.77
511.28,8863,630.15
511.53,8868,630.38
511.78,8874,630.72
512.03,8884,631.07
512.28,8889,631.34
512.53,8896,631.58
512.78,8902,631.88
513.03,8914,632.23
513.28,8928,632.63
513.53,8938,633.01
513.78,8941,633.30
514.03,8946,633.59
514.28,8951,633.90
514.53,8953,634.18
514.78,8953,634.23
515.03,8953,634.23
515.28,8953,634.24
515.53,8953,634.27
515.78,8954,634.30
516.02,8955,634.32
516.27,8955,634.36
516.52,8956,634.55
516.77,8959,634.76
517.02,8969,635.10
517.27,8975,635.48
517.52,8983,635.84
517.77,8988,636.20
518.02,8996,636.58
518.27,9009,636.93
518.52,9015,637.19
518.77,9019,637.69
519.03,9027,637.99
519.27,9031,638.41
519.52,9036,638.80
519.77,9043,639.18
520.02,9045,639.54
520.28,9053,639.94
520.52,9065,640.32
520.77,9065,640.69
521.02,9070,641.07
521.27,9073,641.44
521.52,9075,641.71
521.77,9081,642.19
522.02,9083,642.55
522.27,9084,642.94
522.52,9085,643.32
522.77,9095,643.68
523.03,9097,644.07
523.27,9097,644.44
523.52,9098,644.82
523.77,9098,645.10
524.02,9107,645.56
524.27,9115,645.92
524.52,9117,646.31
524.77,9123,646.67
525.02,9123,647.04
525.27,9131,647.42
525.52,9133,647.79
525.77,9137,648.17
526.02,9138,648.42
526.27,9144,648.92
526.52,9148,649.26
526.77,9149,649.64
527.02,9150,650.03
527.27,9151,650.41
527.52,9151,650.78
527.77,9151,651.05
528.02,9153,651.42
528.27,9155,651.80
528.52,9156,652.08
528.77,9160,652.19
529.02,9165,652.57
529.27,9174,652.96
529.52,9183,653.18
529.77,9186,653.66
530.02,9196,654.02
530.27,9197,654.39
530.52,9203,654.77
530.77,9207,655.00
531.02,9211,655.24
531.27,9212,655.74
531.52,9216,656.13
531.77,9217,656.49
532.02,9218,656.81
532.27,9231,657.20
532.52,9235,657.51
532.77,9235,657.85
533.02,9237,658.20
533.27,9239,658.59
533.52,9239,659.00
533.77,9252,659.36
534.02,9254,659.74
534.27,9255,660.10
534.52,9260,660.46
534.77,9263,660.85
535.02,9263,661.22
535.27,9267,661.55
535.52,9269,661.89
535.77,9273,662.25
536.02,9295,662.66
536.27,9301,663.05
536.52,9320,663.42
536.77,9333,663.66
537.02,9343,663.96
537.27,9353,664.31
537.52,9357,664.56
537.77,9359,664.62
538.02,9361,664.67
538.27,9361,665.01
538.52,9363,665.37
538.77,9363,665.69
539.02,9364,665.92
539.27,9371,666.20
539.52,9374,666.56
539.77,9377,666.84
540.02,9380,667.32
540.27,9381,667.67
540.52,9384,668.05
540.77,9384,668.31
541.02,9385,668.51
541.27,9386,668.89
541.52,9387,669.18
541.77,9390,669.65
542.02,9396,669.87
542.27,9397,670.35
542.52,9398,670.76
542.77,9402,671.14
543.02,9404,671.45
543.27,9406,671.87
543.52,9412,672.25
543.77,9415,672.55
544.02,9418,672.68
544.27,9419,672.74
544.52,9422,672.99
544.77,9422,673.37
545.02,9423,673.73
545.27,9426,673.97
545.52,9426,674.27
545.77,9426,674.54
546.02,9428,674.90
546.27,9435,675.29
546.52,9435,675.53
546.77,9437,675.87
547.02,9438,676.15
547.27,9440,676.38
547.52,9440,676.66
547.77,9440,676.70
548.02,9441,676.77
548.27,9442,677.11
548.52,9448,677.29
548.77,9448,677.74
549.02,9448,678.12
549.27,9452,678.48
549.52,9453,678.84
549.77,9456,679.23
550.02,9459,679.46
550.27,9459,679.98
550.52,9471,680.35
550.77,9474,680.69
551.02,9481,681.01
551.27,9490,681.46
551.52,9493,681.85
551.77,9498,682.09
552.02,9499,682.33
552.27,9500,682.76
552.52,9500,683.05
552.77,9501,683.41
553.02,9501,683.57
553.27,9502,683.96
553.52,9502,684.32
553.77,9502,684.51
554.02,9503,684.86
554.27,9503,685.07
554.52,9505,685.44
554.77,9505,685.65
555.02,9506,686.04
555.27,9507,686.34
555.52,9507,686.56
555.77,9507,686.60
556.02,9507,686.62
556.27,9507,686.66
556.52,9507,686.93
556.77,9512,687.15
557.02,9512,687.45
557.27,9515,687.81
557.52,9515,688.09
557.77,9515,688.36
558.02,9515,688.71
558.27,9515,689.11
558.52,9515,689.29
558.77,9515,689.61
559.02,9515,689.93
559.27,9516,690.25
559.52,9517,690.57
559.77,9518,690.99
560.02,9518,691.38
560.27,9518,691.63
560.52,9518,691.98
560.77,9518,692.40
561.02,9518,692.40
561.27,9518,692.40
561.52,9518,692.40
561.77,9518,692.40
562.02,9518,692.40
562.27,9518,692.41
562.52,9518,692.43
562.77,9518,692.45
563.02,9518,692.47
563.27,9518,692.48
563.52,9518,692.78
563.77,9518,693.17
564.02,9518,693.53
564.27,9518,693.71
564.52,9518,694.22
564.77,9518,694.58
565.02,9518,694.88
565.27,9518,695.34
565.52,9518,695.64
565.77,9518,695.95
566.02,9518,696.25
566.27,9518,696.55
566.52,9518,697.03
566.77,9518,697.30
567.02,9519,697.82
567.27,9519,698.18
567.52,9519,698.53
567.77,9519,698.95
568.02,9519,699.20
568.27,9522,699.56
568.52,9523,700.03
568.77,9526,700.29
569.02,9527,700.67
569.27,9528,701.09
569.52,9529,701.49
569.77,9530,701.90
570.02,9531,702.26
570.27,9531,702.55
570.52,9532,702.91
570.77,9532,703.23
571.02,9532,703.23
571.27,9532,703.23
571.52,9532,703.23
571.77,9532,703.23
572.02,9532,703.23
572.27,9532,703.24
572.52,9533,703.26
572.77,9533,703.27
573.02,9533,703.30
573.27,9533,703.56
573.52,9533,703.77
573.77,9533,704.15
574.02,9533,704.38
574.27,9533,704.79
574.52,9533,705.13
574.77,9533,705.54
575.02,9533,705.91
575.27,9533,706.29
575.52,9533,706.66
575.77,9533,707.02
576.02,9533,707.38
576.27,9533,707.76
576.52,9533,708.06
576.77,9533,708.31
577.02,9533,708.64
577.27,9533,709.12
577.52,9533,709.40
577.77,9533,709.88
578.02,9533,710.17
578.27,9533,710.59
578.52,9533,710.99
578.77,9533,711.34
579.02,9533,711.71
579.27,9533,712.15
579.52,9533,712.49
579.77,9533,712.78
580.02,9533,713.27
580.27,9533,713.63
580.52,9533,714.02
580.77,9533,714.40
581.02,9533,714.67
581.27,9533,715.04
581.52,9533,715.40
581.77,9534,715.90
582.02,9534,716.17
582.27,9534,716.65
582.52,9534,717.02
582.77,9534,717.40
583.02,9534,717.76
583.27,9534,718.15
583.52,9534,718.52
583.77,9535,718.88
584.02,9536,719.23
584.27,9538,719.62
584.52,9538,720.01
584.77,9539,720.37
585.02,9539,720.60
585.27,9539,721.01
585.52,9539,721.23
585.77,9539,721.68
586.02,9539,722.06
586.27,9539,722.51
586.52,9540,722.77
586.77,9540,723.19
587.02,9541,723.62
587.27,9541,723.89
587.52,9543,724.14
587.77,9543,724.14
588.02,9543,724.14
588.27,9543,724.14
588.52,9543,724.14
588.77,9543,724.14
589.02,9543,724.17
589.27,9543,724.21
589.52,9543,724.24
589.77,9543,724.26
590.02,9543,724.45
590.27,9543,724.68
590.52,9543,724.99
590.77,9543,725.26
591.02,9543,725.73
591.27,9543,726.12
591.52,9543,726.43
591.77,9543,726.87
592.02,9543,727.23
592.27,9543,727.59
592.53,9543,727.89
592.78,9543,728.20
593.03,9543,728.52
593.28,9543,728.95
593.53,9543,729.21
593.78,9543,729.60
594.03,9543,730.02
594.28,9543,730.22
594.53,9543,730.49
594.78,9543,730.92
595.03,9543,731.34
595.28,9543,731.72
595.53,9543,732.09
595.78,9543,732.35
596.03,9543,732.80
596.28,9543,733.10
596.53,9543,733.47
596.78,9543,733.97
597.03,9543,734.34
597.28,9543,734.72
597.53,9543,735.10
597.78,9543,735.47
598.03,9543,735.83
598.28,9543,736.20
598.53,9543,736.60
598.78,9543,736.97
599.03,9543,737.33
599.28,9543,737.69
599.53,9543,738.08
599.78,9543,738.46
600.03,9544,738.84
600.28,9544,739.22
600.53,9544,739.58
600.78,9544,739.95
601.03,9544,740.33
601.28,9544,740.70
601.53,9544,741.09
601.78,9544,741.45
602.03,9544,741.83
602.28,9544,742.22
602.53,9544,742.58
602.78,9544,742.95
603.03,9544,743.34
603.28,9544,743.70
603.53,9544,744.08
603.78,9544,744.45
604.03,9544,744.83
604.28,9544,745.22
604.53,9544,745.59
604.78,9544,745.96
605.03,9544,746.35
605.28,9544,746.71
605.53,9544,747.10
605.78,9544,747.45
606.03,9544,747.84
606.28,9544,748.21
606.53,9544,748.58
606.78,9544,748.95
607.03,9544,749.34
607.28,9544,749.70
607.53,9544,750.08
607.78,9544,750.46
608.03,9544,750.85
608.28,9544,751.21
608.53,9544,751.59
608.78,9544,751.95
609.03,9544,752.34
609.28,9544,752.70
609.53,9545,753.08
609.78,9545,753.45
610.03,9545,753.83
610.29,9547,754.22
610.53,9547,754.58
610.78,9547,754.97
611.03,9548,755.34
611.28,9548,755.70
611.53,9549,756.09
611.78,9549,756.47
612.03,9549,756.83
612.28,9549,757.22
612.53,9549,757.58
612.78,9550,757.95
613.03,9550,758.34
613.28,9552,758.52
613.53,9553,758.81
613.78,9553,759.19
614.03,9553,759.58
614.29,9553,759.94
614.54,9553,760.20
614.79,9553,760.42
615.04,9553,760.80
615.29,9553,761.10
615.54,9554,761.44
615.79,9554,761.83
616.04,9554,762.20
616.29,9554,762.58
616.54,9554,762.95
616.79,9554,763.30
617.04,9554,763.67
617.29,9554,764.05
617.54,9554,764.42
617.79,9554,764.80
618.04,9554,765.17
618.29,9554,765.55
618.54,9554,765.92
618.79,9554,766.31
619.04,9554,766.67
619.29,9554,767.05
619.54,9554,767.45
619.79,9554,767.80
620.04,9554,768.17
620.29,9554,768.56
620.54,9554,768.92
620.79,9555,769.30
621.04,9555,769.67
621.29,9555,770.05
621.54,9555,770.44
621.79,9555,770.81
622.04,9555,771.19
622.29,9555,771.54
622.54,9555,771.92
622.79,9555,772.31
623.04,9555,772.67
623.29,9555,773.06
623.54,9555,773.42
623.79,9556,773.79
624.04,9556,774.17
624.29,9556,774.56
624.54,9556,774.92
624.79,9556,775.29
625.04,9556,775.67
625.29,9557,776.06
625.54,9557,776.43
625.79,9557,776.79
626.04,9557,777.17
626.29,9557,777.56
626.54,9557,777.93
626.79,9557,778.31
627.04,9557,778.68
627.29,9557,779.04
627.54,9557,779.42
627.79,9557,779.79
628.04,9557,780.17
628.29,9557,780.54
628.54,9557,780.92
628.79,9557,781.31
629.04,9557,781.67
629.29,9557,782.06
629.54,9557,782.42
629.79,9557,782.81
630.04,9557,783.18
630.29,9557,783.54
630.54,9557,783.92
630.79,9557,784.29
631.04,9557,784.67
631.29,9557,785.04
631.54,9557,785.43
631.79,9557,785.81
632.04,9557,786.18
632.29,9557,786.54
632.54,9557,786.92
632.79,9557,787.29
633.04,9557,787.67
633.29,9557,788.06
633.54,9557,788.43
633.79,9557,788.79
634.04,9557,789.17
634.29,9557,789.54
634.54,9557,789.93
634.79,9557,790.29
635.04,9557,790.67
635.29,9557,791.04
635.54,9557,791.43
635.79,9557,791.81
636.04,9557,792.17
636.29,9557,792.56
636.54,9557,792.92
636.79,9557,793.29
637.04,9557,793.68
