time_elapsed,explored_cells,distance
319.75,7500,408.40
320.00,7500,408.44
320.25,7500,408.47
320.50,7500,408.51
320.75,7500,408.54
321.00,7500,408.83
321.25,7500,409.06
321.50,7500,409.41
321.75,7500,409.78
322.00,7500,410.15
322.25,7500,410.53
322.50,7500,410.90
322.75,7500,411.16
323.00,7500,411.41
323.25,7500,411.79
323.50,7500,412.11
323.75,7500,412.35
324.00,7500,412.62
324.25,7500,413.00
324.50,7500,413.37
324.75,7500,413.73
325.00,7500,414.09
325.25,7501,414.43
325.50,7501,414.73
325.75,7501,414.98
326.00,7501,415.30
326.25,7501,415.66
326.50,7501,416.04
326.75,7501,416.42
327.00,7501,416.79
327.25,7501,417.16
327.50,7503,417.53
327.75,7503,417.91
328.00,7503,418.27
328.25,7503,418.65
328.50,7503,419.02
328.75,7503,419.40
329.00,7504,419.76
329.25,7504,420.13
329.50,7504,420.52
329.75,7504,420.90
330.00,7504,421.27
330.25,7504,421.63
330.50,7504,422.02
330.75,7504,422.38
331.00,7504,422.77
331.25,7504,423.15
331.50,7504,423.52
331.75,7504,423.90
332.00,7504,424.27
332.25,7504,424.65
332.50,7504,425.02
332.75,7504,425.38
333.00,7504,425.77
333.25,7505,426.15
333.50,7505,426.52
333.75,7505,426.90
334.00,7505,427.26
334.25,7505,427.65
334.50,7505,428.02
334.75,7505,428.38
335.00,7505,428.77
335.25,7505,429.15
335.50,7505,429.52
335.75,7505,429.90
336.00,7505,430.27
336.25,7505,430.65
336.50,7505,431.02
336.75,7505,431.40
337.00,7505,431.77
337.25,7505,432.15
337.50,7505,432.51
337.75,7505,432.88
338.00,7505,433.27
338.25,7505,433.65
338.50,7505,434.01
338.75,7505,434.38
339.00,7505,434.77
339.25,7505,435.15
339.50,7505,435.52
339.75,7505,435.88
340.00,7505,436.27
340.25,7505,436.63
340.50,7505,437.02
340.75,7505,437.38
341.00,7505,437.76
341.25,7505,438.15
341.50,7505,438.51
341.75,7505,438.90
342.00,7505,439.27
342.25,7505,439.65
342.50,7506,440.02
342.75,7507,440.40
343.00,7507,440.77
343.25,7510,441.15
343.50,7513,441.51
343.75,7514,441.90
344.00,7518,442.27
344.25,7523,442.65
344.50,7525,443.02
344.75,7528,443.40
345.00,7531,443.77
345.25,7533,444.13
345.50,7536,444.51
345.75,7536,444.90
346.00,7537,445.26
346.25,7538,445.65
346.50,7539,446.02
346.75,7539,446.38
347.00,7540,446.77
347.25,7540,447.15
347.50,7542,447.51
347.75,7542,447.88
348.00,7542,448.27
348.25,7547,448.65
348.50,7547,449.01
348.75,7553,449.38
349.00,7566,449.77
349.25,7572,450.15
349.50,7583,450.51
349.75,7599,450.90
350.00,7608,451.27
350.25,7613,451.65
350.50,7625,452.01
350.75,7629,452.40
351.00,7632,452.58
351.25,7635,452.86
351.50,7638,453.25
351.75,7640,453.55
352.00,7643,453.65
352.25,7647,453.85
352.50,7650,454.13
352.75,7654,454.40
353.00,7658,454.70
353.25,7661,455.07
353.50,7665,455.43
353.75,7678,455.82
354.00,7680,456.20
354.25,7684,456.57
354.50,7692,456.92
354.75,7702,457.31
355.00,7707,457.69
355.25,7710,458.06
355.50,7711,458.42
355.75,7720,458.80
356.00,7724,459.17
356.25,7724,459.35
356.50,7725,459.39
356.75,7735,459.64
357.00,7742,460.00
357.25,7747,460.39
357.50,7753,460.77
357.75,7757,461.13
358.00,7763,461.42
358.25,7765,461.70
358.50,7767,461.92
358.75,7767,462.30
359.00,7767,462.69
359.25,7767,463.02
359.50,7770,463.41
359.75,7770,463.78
360.00,7771,464.15
360.25,7779,464.53
360.50,7782,464.89
360.75,7784,465.25
361.00,7796,465.62
361.25,7806,466.01
361.50,7821,466.37
361.75,7838,466.76
362.00,7851,467.14
362.25,7860,467.51
362.50,7876,467.87
362.75,7890,468.15
363.00,7920,468.53
363.25,7935,468.90
363.50,7945,469.28
363.75,7965,469.58
364.00,7974,469.96
364.25,7976,470.09
364.50,7976,470.09
364.75,7976,470.09
365.00,7976,470.09
365.25,7976,470.09
365.50,7976,470.11
365.75,7977,470.16
366.00,7979,470.22
366.25,7979,470.27
366.50,7980,470.32
366.75,7981,470.55
367.00,7981,470.93
367.25,7981,471.26
367.50,7981,471.64
367.75,7981,472.01
368.00,7981,472.37
368.25,7981,472.74
368.50,7981,473.12
368.75,7981,473.49
369.00,7981,473.88
369.25,7981,474.25
369.50,7981,474.62
369.75,7981,474.98
370.00,7981,475.36
370.25,7981,475.72
370.50,7981,476.09
370.75,7981,476.43
371.00,7981,476.70
371.25,7981,476.93
371.50,7982,477.27
371.75,7984,477.65
372.00,7986,478.01
372.25,7991,478.38
372.50,7997,478.76
372.75,7998,479.13
373.00,8001,479.52
373.25,8013,479.90
373.50,8018,480.27
373.75,8023,480.62
374.00,8026,480.74
374.25,8029,481.02
374.50,8031,481.38
374.75,8033,481.70
375.00,8038,482.00
375.25,8045,482.36
375.50,8049,482.71
375.75,8054,483.00
376.00,8057,483.21
376.25,8064,483.56
376.50,8066,483.93
376.75,8073,484.29
377.00,8079,484.68
377.25,8083,485.04
377.50,8094,485.43
377.75,8100,485.79
378.00,8107,486.17
378.25,8109,486.35
378.50,8109,486.39
378.75,8118,486.63
379.00,8123,486.90
379.25,8126,487.15
379.50,8132,487.51
379.75,8140,487.88
380.00,8148,488.26
380.25,8153,488.64
380.50,8162,489.00
380.75,8172,489.39
381.00,8178,489.76
381.25,8180,490.13
381.50,8183,490.50
381.75,8190,490.88
382.00,8195,491.25
382.25,8199,491.63
382.50,8205,491.99
382.75,8215,492.38
383.00,8220,492.75
383.25,8222,493.11
383.50,8233,493.49
383.75,8236,493.86
384.00,8240,494.25
384.25,8242,494.41
384.50,8242,494.44
384.75,8242,494.47
385.00,8244,494.50
385.25,8250,494.80
385.50,8253,495.02
385.75,8259,495.34
386.00,8263,495.73
386.25,8266,496.10
386.50,8271,496.46
386.75,8275,496.85
387.00,8283,497.22
387.25,8293,497.59
387.50,8303,497.97
387.75,8309,498.16
388.00,8317,498.36
388.25,8330,498.73
388.50,8341,499.12
388.75,8351,499.48
389.00,8362,499.87
389.25,8364,500.23
389.50,8371,500.61
389.75,8381,501.00
390.00,8394,501.37
390.25,8398,501.73
390.50,8409,502.12
390.75,8419,502.49
391.00,8424,502.87
391.25,8425,503.20
391.50,8427,503.43
391.75,8429,503.78
392.00,8430,504.15
392.25,8432,504.54
392.50,8433,504.90
392.75,8435,505.29
393.00,8439,505.65
393.25,8441,506.01
393.50,8442,506.39
393.75,8442,506.54
394.00,8447,506.84
394.25,8449,507.22
394.50,8451,507.59
394.75,8451,507.95
395.00,8455,508.33
395.25,8457,508.72
395.50,8463,509.09
395.75,8463,509.45
396.00,8472,509.84
396.25,8481,510.22
396.50,8484,510.58
396.75,8484,510.97
397.00,8489,511.34
397.25,8492,511.71
397.50,8499,512.05
397.75,8500,512.34
398.00,8500,512.55
398.25,8502,512.93
398.50,8504,513.29
398.75,8505,513.67
399.00,8510,514.04
399.25,8510,514.42
399.50,8512,514.78
399.75,8513,515.17
400.00,8520,515.54
400.25,8520,515.92
400.50,8522,516.29
400.75,8523,516.65
401.00,8524,517.04
401.25,8531,517.40
401.50,8537,517.78
401.75,8539,518.15
402.00,8540,518.53
402.25,8541,518.69
402.50,8544,519.02
402.75,8550,519.38
403.00,8552,519.76
403.25,8563,520.12
403.50,8568,520.50
403.75,8574,520.89
404.00,8577,521.26
404.25,8595,521.62
404.50,8595,522.01
404.75,8600,522.39
405.00,8611,522.76
405.25,8622,523.14
405.50,8634,523.50
405.75,8637,523.87
406.00,8640,524.25
406.25,8645,524.49
406.50,8648,524.83
406.75,8655,525.09
407.00,8656,525.37
407.25,8665,525.71
407.50,8675,526.03
407.75,8675,526.33
408.00,8679,526.71
408.25,8682,527.09
408.50,8684,527.46
408.75,8686,527.83
409.00,8690,528.21
409.25,8691,528.57
409.50,8695,528.95
409.75,8697,529.32
410.00,8699,529.70
410.25,8708,530.06
410.50,8717,530.43
410.75,8738,530.81
411.00,8747,531.18
411.25,8761,531.56
411.50,8777,531.95
411.75,8785,532.31
412.00,8795,532.70
412.25,8804,533.07
412.50,8817,533.27
412.75,8817,533.27
413.00,8817,533.27
413.25,8817,533.27
413.50,8817,533.27
413.75,8817,533.27
414.00,8817,533.30
414.25,8817,533.33
414.50,8817,533.36
414.75,8817,533.39
415.00,8817,533.47
415.25,8821,533.73
415.50,8821,534.01
415.75,8821,534.38
416.00,8821,534.77
416.25,8822,534.90
416.50,8822,534.90
416.75,8822,534.90
417.00,8822,534.90
417.25,8822,534.91
417.50,8822,534.93
417.75,8822,534.94
418.00,8822,534.96
418.25,8822,534.98
418.50,8822,535.06
418.75,8822,535.33
419.00,8823,535.66
419.25,8823,535.92
419.50,8823,536.18
419.75,8823,536.57
420.00,8826,536.95
420.25,8837,537.25
420.50,8850,537.60
420.75,8860,537.96
421.00,8866,538.35
421.25,8867,538.73
421.50,8886,538.98
421.75,8904,539.27
422.00,8913,539.59
422.25,8913,539.87
422.50,8916,540.13
422.75,8935,540.52
423.00,8941,540.88
423.25,8953,541.23
423.50,8968,541.60
423.75,8973,541.96
424.00,8979,542.35
424.25,8987,542.71
424.50,8988,543.10
424.75,8989,543.21
425.00,8990,543.43
425.25,8996,543.81
425.50,9002,544.15
425.75,9006,544.43
426.00,9007,544.65
426.25,9013,544.99
426.50,9014,545.36
426.75,9014,545.74
427.00,9017,546.10
427.25,9021,546.49
427.50,9022,546.86
427.75,9022,547.22
428.00,9024,547.61
428.25,9025,547.76
428.50,9025,547.81
428.75,9025,548.13
429.00,9027,548.39
429.25,9027,548.65
429.50,9027,549.01
429.75,9028,549.38
430.00,9028,549.77
430.25,9028,550.14
430.50,9028,550.51
430.75,9029,550.88
431.00,9029,551.24
431.25,9032,551.62
431.50,9032,552.00
431.75,9036,552.36
432.00,9042,552.73
432.25,9047,553.12
432.50,9048,553.48
432.75,9048,553.86
433.00,9049,554.23
433.25,9054,554.62
433.50,9055,554.99
433.75,9055,555.35
434.00,9058,555.73
434.25,9060,556.10
434.50,9060,556.48
434.75,9062,556.85
435.00,9062,557.23
435.25,9064,557.61
435.50,9072,557.99
435.75,9072,558.35
436.00,9073,558.74
436.25,9074,559.10
436.50,9075,559.49
436.75,9075,559.81
437.00,9075,560.03
437.25,9078,560.41
437.50,9078,560.77
437.75,9078,561.14
438.00,9078,561.52
438.25,9078,561.91
438.50,9078,562.26
438.75,9081,562.65
439.00,9082,563.01
439.25,9082,563.37
439.50,9082,563.75
439.75,9082,564.14
440.00,9083,564.51
440.25,9084,564.87
440.50,9084,565.24
440.75,9084,565.61
441.00,9084,565.99
441.25,9085,566.35
441.50,9085,566.73
441.75,9085,567.12
442.00,9085,567.48
442.25,9085,567.87
442.50,9085,568.23
442.75,9087,568.62
443.00,9087,568.99
443.25,9089,569.35
443.50,9091,569.73
443.75,9091,570.10
444.00,9092,570.49
444.25,9092,570.85
444.50,9092,571.24
444.75,9093,571.62
445.00,9093,571.99
445.25,9093,572.35
445.50,9093,572.73
445.75,9093,573.12
446.00,9096,573.48
446.25,9097,573.85
446.50,9097,574.21
446.75,9098,574.57
447.00,9098,574.96
447.25,9099,575.33
447.50,9099,575.71
447.75,9099,576.07
448.00,9099,576.46
448.25,9099,576.83
448.50,9100,577.21
448.75,9100,577.57
449.00,9100,577.87
449.25,9100,578.26
449.50,9100,578.64
449.75,9100,578.90
450.00,9100,579.19
450.25,9100,579.56
450.50,9100,579.94
450.75,9101,580.33
451.00,9102,580.67
451.25,9102,581.03
451.50,9102,581.42
451.75,9102,581.79
452.00,9102,582.15
452.25,9102,582.53
452.50,9102,582.92
452.75,9102,583.21
453.00,9102,583.59
453.25,9102,583.91
453.50,9102,584.17
453.75,9102,584.39
454.00,9102,584.78
454.25,9102,585.15
454.50,9102,585.42
454.75,9102,585.71
455.00,9102,586.07
455.25,9102,586.46
455.50,9102,586.83
455.75,9103,587.19
456.00,9104,587.58
456.25,9105,587.94
456.50,9108,588.32
456.75,9109,588.70
457.00,9112,589.05
457.25,9114,589.44
457.50,9116,589.80
457.75,9118,590.17
458.00,9122,590.56
458.25,9124,590.92
458.50,9129,591.29
458.75,9132,591.68
459.00,9135,592.03
459.25,9137,592.42
459.50,9143,592.79
459.75,9153,593.17
460.00,9162,593.54
460.25,9170,593.92
460.50,9177,594.29
460.75,9185,594.65
461.00,9191,595.04
461.25,9197,595.40
461.50,9202,595.79
461.75,9207,596.15
462.00,9210,596.53
462.25,9213,596.65
462.50,9213,596.65
462.75,9213,596.65
463.00,9213,596.65
463.25,9213,596.65
463.50,9213,596.65
463.75,9213,596.67
464.00,9213,596.72
464.25,9213,596.76
464.50,9213,596.81
464.75,9213,596.85
465.00,9213,597.14
465.25,9213,597.44
465.50,9213,597.70
465.75,9213,597.86
466.00,9213,598.09
466.25,9213,598.41
466.50,9213,598.70
466.75,9213,598.94
467.00,9213,599.30
467.25,9213,599.69
467.50,9213,600.06
467.75,9216,600.42
468.00,9218,600.81
468.25,9222,601.13
468.50,9236,601.49
468.75,9237,601.88
469.00,9239,602.25
469.25,9240,602.58
469.50,9248,602.96
469.75,9250,603.32
470.00,9251,603.71
470.25,9251,603.80
470.50,9251,603.80
470.75,9251,603.80
471.00,9251,603.80
471.25,9251,603.81
471.50,9251,603.84
471.75,9251,603.86
472.00,9251,603.89
472.25,9251,603.92
472.50,9252,604.11
472.75,9252,604.49
473.00,9252,604.86
473.25,9252,605.22
473.50,9252,605.60
473.75,9252,605.99
474.00,9252,606.36
474.25,9252,606.72
474.50,9252,607.10
474.75,9252,607.44
475.00,9252,607.73
475.25,9252,608.09
475.50,9252,608.46
475.75,9252,608.63
476.00,9252,609.02
476.25,9252,609.41
476.50,9252,609.75
476.75,9252,610.02
477.00,9252,610.23
477.25,9255,610.61
477.50,9258,610.97
477.75,9264,611.34
478.00,9271,611.72
478.25,9272,612.11
478.50,9283,612.48
478.75,9288,612.84
479.00,9291,613.14
479.25,9292,613.48
479.50,9297,613.75
479.75,9298,613.98
480.00,9301,614.34
480.25,9304,614.70
480.50,9306,615.09
480.75,9312,615.46
481.00,9318,615.84
481.25,9320,616.06
481.50,9320,616.37
481.75,9321,616.73
482.00,9322,617.04
482.25,9322,617.29
482.50,9322,617.57
482.75,9324,617.95
483.00,9326,618.32
483.25,9327,618.70
483.50,9328,619.08
483.75,9330,619.44
484.00,9330,619.83
484.25,9330,620.18
484.50,9333,620.57
484.75,9334,620.94
485.00,9334,621.20
485.25,9335,621.53
485.50,9335,621.91
485.75,9335,622.27
486.00,9336,622.63
486.25,9337,623.02
486.50,9337,623.39
486.75,9337,623.77
487.00,9343,624.13
487.25,9344,624.52
487.50,9344,624.89
487.75,9344,625.25
488.00,9350,625.64
488.25,9352,626.02
488.50,9353,626.38
488.75,9353,626.70
489.00,9356,627.08
489.25,9359,627.37
489.50,9363,627.65
489.75,9364,627.87
490.00,9365,628.26
490.25,9367,628.62
490.50,9370,629.01
490.75,9371,629.37
491.00,9371,629.75
491.25,9372,630.10
491.50,9378,630.49
491.75,9378,630.84
492.00,9381,631.13
492.25,9384,631.38
492.50,9385,631.67
492.75,9389,632.06
493.00,9390,632.42
493.25,9391,632.81
493.50,9392,633.17
493.75,9393,633.54
494.00,9393,633.78
494.25,9393,633.85
494.50,9393,633.85
494.75,9393,633.85
495.00,9393,633.85
495.25,9393,633.85
495.50,9393,633.85
495.75,9393,633.86
496.00,9393,633.88
496.25,9393,633.90
496.50,9393,633.92
496.75,9393,633.97
497.00,9393,634.29
497.25,9394,634.67
497.50,9394,635.04
497.75,9394,635.39
498.00,9395,635.77
498.25,9395,636.14
498.50,9395,636.50
498.75,9395,636.89
499.00,9395,637.25
499.25,9395,637.61
499.50,9395,637.99
499.75,9395,638.38
500.00,9395,638.75
500.25,9396,639.11
500.50,9396,639.49
500.75,9396,639.86
501.00,9396,640.25
501.25,9396,640.63
501.50,9396,641.00
501.75,9397,641.36
502.00,9397,641.75
502.25,9397,642.13
502.50,9397,642.50
502.75,9403,642.88
503.00,9405,643.25
503.25,9408,643.63
503.50,9411,644.00
503.75,9412,644.38
504.00,9413,644.75
504.25,9413,645.13
504.50,9413,645.16
504.75,9413,645.16
505.00,9413,645.16
505.25,9413,645.16
505.50,9413,645.16
505.75,9413,645.20
506.00,9413,645.24
506.25,9413,645.27
506.50,9413,645.31
506.75,9413,645.53
507.00,9414,645.81
507.25,9414,646.07
507.50,9414,646.13
507.75,9414,646.32
508.00,9414,646.68
508.25,9414,647.07
508.50,9414,647.45
508.75,9414,647.82
509.00,9414,648.18
509.25,9414,648.57
509.50,9414,648.95
509.75,9414,649.32
510.00,9414,649.68
510.25,9414,650.06
510.50,9414,650.45
510.75,9414,650.81
511.00,9414,651.20
511.25,9414,651.57
511.50,9414,651.95
511.75,9414,652.31
512.00,9414,652.68
512.25,9414,653.07
512.50,9414,653.45
512.75,9414,653.82
513.00,9414,654.20
513.25,9414,654.56
513.50,9414,654.93
513.75,9414,655.32
514.00,9414,655.68
514.25,9414,655.93
514.50,9414,656.21
514.75,9414,656.47
515.00,9414,656.84
515.25,9414,657.22
515.50,9414,657.58
515.75,9414,657.91
516.00,9414,658.29
516.25,9414,658.66
516.50,9414,659.04
516.75,9414,659.40
517.00,9414,659.78
517.25,9414,660.15
517.50,9414,660.51
517.75,9414,660.89
518.00,9414,661.26
518.25,9414,661.48
518.50,9414,661.81
518.75,9414,662.20
519.00,9414,662.58
519.25,9414,662.95
519.50,9414,663.31
519.75,9414,663.68
520.00,9414,664.05
520.25,9414,664.44
520.50,9414,664.81
520.75,9414,665.18
521.00,9414,665.56
521.25,9414,665.92
521.50,9414,666.31
521.75,9414,666.67
522.00,9414,667.06
522.25,9414,667.43
522.50,9414,667.81
522.75,9414,668.18
523.00,9414,668.56
523.25,9414,668.92
523.50,9414,669.31
523.75,9414,669.67
524.00,9414,670.04
524.25,9414,670.42
524.50,9414,670.81
524.75,9414,671.18
525.00,9414,671.56
525.25,9414,671.92
525.50,9416,672.29
525.75,9422,672.68
526.00,9425,673.04
526.25,9425,673.43
526.50,9426,673.79
526.75,9426,674.18
527.00,9426,674.54
527.25,9427,674.93
527.50,9427,675.29
527.75,9427,675.68
528.00,9435,675.94
528.25,9437,676.33
528.50,9440,676.71
528.75,9443,677.08
529.00,9445,677.31
529.25,9446,677.67
529.50,9448,678.02
529.75,9452,678.30
530.00,9452,678.47
530.25,9453,678.78
530.50,9453,678.97
530.75,9453,679.35
531.00,9453,679.64
531.25,9454,680.01
531.50,9454,680.40
531.75,9455,680.76
532.00,9455,681.15
532.25,9455,681.53
532.50,9455,681.90
532.75,9457,682.28
533.00,9458,682.64
533.25,9458,683.01
533.50,9458,683.40
533.75,9458,683.78
534.00,9458,684.15
534.25,9458,684.53
534.50,9459,684.90
534.75,9459,685.17
535.00,9459,685.48
535.25,9459,685.73
535.50,9459,686.10
535.75,9459,686.48
536.00,9459,686.85
536.25,9459,687.22
536.50,9459,687.60
536.75,9459,687.97
537.00,9459,688.34
537.25,9459,688.72
537.50,9459,689.08
537.75,9459,689.44
538.00,9459,689.83
538.25,9459,690.20
538.50,9459,690.56
538.75,9459,690.95
539.00,9459,691.33
539.25,9459,691.69
539.50,9460,692.08
539.75,9460,692.45
540.00,9460,692.81
540.25,9460,693.20
540.50,9460,693.58
540.75,9461,693.94
541.00,9461,694.33
541.25,9461,694.70
541.50,9462,695.08
541.75,9462,695.45
542.00,9462,695.83
542.25,9462,696.20
542.50,9462,696.56
542.75,9462,696.95
543.00,9462,697.33
543.25,9462,697.70
543.50,9462,698.06
543.75,9462,698.45
544.00,9462,698.83
544.25,9462,699.19
544.50,9462,699.56
544.75,9462,699.95
545.00,9462,700.31
545.25,9462,700.69
545.50,9462,701.06
545.75,9463,701.45
546.00,9463,701.83
546.25,9463,702.20
546.50,9463,702.58
546.75,9463,702.95
547.00,9463,703.31
547.25,9463,703.70
547.50,9463,704.06
547.75,9463,704.45
548.00,9463,704.81
548.25,9463,705.20
548.50,9463,705.58
548.75,9463,705.95
549.00,9464,706.33
549.25,9464,706.69
549.50,9464,707.06
549.75,9464,707.45
550.00,9464,707.83
550.25,9465,708.19
550.50,9465,708.58
550.75,9465,708.95
551.00,9466,709.31
551.25,9467,709.70
551.50,9467,710.08
551.75,9467,710.45
552.00,9467,710.83
552.25,9467,711.20
552.50,9467,711.58
552.75,9467,711.95
553.00,9468,712.31
553.25,9468,712.70
553.50,9468,713.08
553.75,9469,713.44
554.00,9469,713.83
554.25,9473,714.11
554.50,9478,714.58
554.75,9479,714.95
555.00,9481,715.33
555.25,9483,715.57
555.50,9483,715.99
555.75,9484,716.36
556.00,9484,716.83
556.25,9484,717.19
556.50,9484,717.58
556.75,9484,717.94
557.00,9486,718.32
557.25,9487,718.69
557.50,9489,719.07
557.75,9489,719.44
558.00,9489,719.82
558.25,9489,720.19
558.50,9489,720.57
558.75,9489,720.94
559.00,9490,721.32
559.25,9490,721.66
559.50,9490,722.05
559.75,9490,722.37
560.00,9490,722.82
560.25,9490,723.19
560.50,9490,723.55
560.75,9490,723.94
561.00,9490,724.21
561.25,9490,724.69
561.50,9490,725.07
561.75,9490,725.37
562.00,9490,725.82
562.25,9490,726.19
562.50,9490,726.57
562.75,9491,726.93
563.00,9496,727.32
563.25,9500,727.62
563.50,9500,728.07
563.75,9500,728.44
564.00,9500,728.82
564.25,9500,729.00
564.50,9500,729.00
564.75,9500,729.00
565.00,9500,729.00
565.25,9500,729.00
565.50,9500,729.01
565.75,9500,729.03
566.00,9500,729.06
566.25,9500,729.08
566.50,9500,729.11
566.75,9500,729.30
567.00,9502,729.47
567.25,9502,729.53
567.50,9502,729.65
567.75,9502,729.96
568.00,9502,730.38
568.25,9502,730.57
568.50,9502,730.84
568.75,9502,731.18
569.00,9502,731.41
569.25,9502,731.61
569.50,9502,731.98
569.75,9502,732.37
570.00,9502,732.66
570.25,9502,733.03
570.50,9502,733.25
570.75,9502,733.61
571.00,9502,733.99
571.25,9502,734.36
571.50,9502,734.74
571.75,9502,735.11
572.00,9502,735.49
572.25,9502,735.86
572.50,9503,736.24
572.75,9503,736.61
573.00,9503,736.97
573.25,9503,737.36
573.50,9503,737.69
573.75,9503,738.11
574.00,9503,738.49
574.25,9503,738.86
574.50,9504,739.24
574.75,9504,739.61
575.00,9504,739.99
575.25,9504,740.35
575.50,9504,740.74
575.75,9504,741.11
576.00,9504,741.49
576.25,9504,741.86
576.50,9504,742.22
576.75,9504,742.61
577.00,9504,742.99
577.25,9504,743.36
577.50,9504,743.74
577.75,9504,744.10
578.00,9504,744.46
578.25,9504,744.76
578.50,9504,745.24
578.75,9504,745.61
579.00,9504,745.99
579.25,9504,746.35
579.50,9504,746.72
579.75,9504,747.01
580.00,9504,747.49
580.25,9504,747.86
580.50,9504,748.22
580.75,9504,748.48
581.00,9504,748.87
581.25,9504,749.36
581.50,9504,749.62
581.75,9504,750.11
582.00,9504,750.46
582.25,9504,750.79
582.50,9504,751.19
582.75,9504,751.61
583.00,9504,751.97
583.25,9504,752.35
583.50,9504,752.74
583.75,9504,753.11
584.00,9504,753.49
584.25,9504,753.86
584.50,9504,754.24
584.75,9504,754.61
585.00,9505,754.96
585.25,9505,755.36
585.50,9505,755.74
585.75,9505,756.11
586.00,9506,756.49
586.25,9506,756.73
586.50,9506,757.24
586.75,9506,757.60
587.00,9506,757.99
587.25,9507,758.36
587.50,9507,758.68
587.75,9507,759.11
588.00,9507,759.47
588.25,9508,759.85
588.50,9508,760.24
588.75,9508,760.60
589.00,9508,760.99
589.25,9508,761.36
589.50,9508,761.63
589.75,9508,762.11
590.00,9508,762.49
590.25,9508,762.86
590.50,9508,763.16
590.75,9508,763.60
591.00,9508,763.99
591.25,9508,764.32
591.50,9508,764.74
591.75,9508,765.11
592.00,9508,765.49
592.25,9508,765.85
592.50,9508,766.15
592.75,9508,766.60
593.00,9508,766.94
593.25,9508,767.36
593.50,9508,767.74
593.75,9508,768.11
594.00,9508,768.43
594.25,9508,768.82
594.50,9508,769.15
594.75,9508,769.61
595.00,9508,769.84
595.25,9508,770.36
595.50,9508,770.74
595.75,9508,771.08
596.00,9508,771.47
596.25,9508,771.79
596.50,9508,772.24
596.75,9508,772.61
597.00,9508,772.97
597.25,9508,773.36
597.50,9508,773.74
597.75,9508,774.11
598.00,9508,774.43
598.25,9508,774.71
598.50,9508,775.13
598.75,9508,775.61
599.00,9508,775.99
599.25,9508,776.36
599.50,9508,776.74
599.75,9508,777.10
600.00,9508,777.49
600.25,9508,777.74
600.50,9508,778.22
600.75,9508,778.48
601.00,9508,778.99
601.25,9508,779.36
601.50,9508,779.63
601.75,9508,780.11
602.00,9508,780.49
602.25,9508,780.86
602.50,9508,781.24
602.75,9508,781.61
603.00,9508,781.99
603.25,9508,782.36
603.50,9508,782.62
603.75,9508,783.11
604.00,9508,783.49
604.25,9508,783.86
604.50,9508,784.24
604.75,9508,784.61
605.00,9508,784.87
605.25,9508,785.35
605.50,9508,785.74
605.75,9508,786.11
606.00,9508,786.47
606.25,9508,786.86
606.50,9508,787.24
606.75,9508,787.46
607.00,9508,787.99
607.25,9508,788.36
607.50,9508,788.74
607.75,9508,789.11
608.00,9508,789.49
608.25,9508,789.86
608.50,9508,790.22
608.75,9508,790.61
609.00,9508,790.97
609.25,9508,791.36
609.50,9508,791.72
609.75,9508,792.04
610.00,9508,792.49
610.25,9508,792.76
610.50,9508,793.24
610.75,9508,793.60
611.00,9508,793.87
611.25,9508,794.36
611.50,9508,794.74
611.75,9508,795.04
612.00,9508,795.49
612.25,9508,795.85
612.50,9508,796.18
612.75,9508,796.60
613.00,9508,796.99
613.25,9508,797.35
613.50,9508,797.74
613.75,9508,798.11
614.00,9508,798.49
614.25,9508,798.86
614.50,9508,799.24
614.75,9508,799.61
615.00,9508,799.85
615.25,9508,800.36
615.50,9508,800.74
615.75,9509,801.07
616.00,9510,801.49
616.25,9512,801.82
616.50,9514,802.22
616.75,9515,802.48
617.00,9516,802.99
617.25,9518,803.32
617.50,9519,803.58
617.75,9520,803.89
618.00,9520,804.15
618.25,9521,804.50
618.50,9521,804.82
618.75,9522,805.13
619.00,9522,805.57
619.25,9523,805.93
619.50,9523,806.31
619.75,9526,806.68
620.00,9526,807.05
620.25,9526,807.41
620.50,9527,807.78
620.75,9527,808.16
621.00,9527,808.54
621.25,9528,808.90
621.50,9528,809.27
621.75,9528,809.65
622.00,9529,810.03
622.25,9529,810.40
622.50,9529,810.76
622.75,9529,811.14
623.00,9529,811.50
623.25,9529,811.89
623.50,9529,812.27
623.75,9529,812.64
624.00,9530,813.02
624.25,9532,813.39
624.50,9539,813.69
624.75,9541,814.14
625.00,9542,814.52
625.25,9543,814.88
625.50,9543,815.27
625.75,9546,815.64
626.00,9547,816.00
626.25,9548,816.31
626.50,9549,816.76
626.75,9550,817.14
627.00,9550,817.44
627.25,9550,817.83
627.50,9550,818.20
627.75,9552,818.58
628.00,9552,818.83
628.25,9552,819.21
628.50,9552,819.21
628.75,9552,819.21
629.00,9552,819.21
629.25,9552,819.21
629.50,9552,819.21
629.75,9552,819.21
630.00,9552,819.23
630.25,9552,819.24
630.50,9552,819.25
630.75,9552,819.25
631.00,9552,819.25
631.25,9552,819.25
631.50,9552,819.25
631.75,9552,819.25
632.00,9552,819.25
632.25,9552,819.25
632.50,9552,819.25
632.75,9552,819.25
633.00,9552,819.25
633.25,9552,819.25
633.50,9552,819.25
633.75,9552,819.25
634.00,9552,819.25
634.25,9552,819.25
634.50,9552,819.25
634.75,9552,819.25
