time_elapsed,explored_cells,distance
319.49,7023,380.91
319.74,7028,381.25
319.99,7031,381.63
320.24,7038,382.01
320.49,7047,382.38
320.74,7051,382.76
320.99,7063,383.11
321.24,7067,383.47
321.49,7075,383.74
321.74,7079,383.95
321.99,7083,384.32
322.24,7098,384.71
322.49,7101,385.05
322.74,7103,385.44
322.99,7120,385.80
323.24,7132,386.17
323.49,7142,386.55
323.74,7154,386.92
323.99,7160,387.29
324.24,7170,387.66
324.49,7177,388.01
324.74,7180,388.42
324.99,7184,388.76
325.24,7187,389.05
325.49,7194,389.42
325.74,7195,389.77
325.99,7202,390.06
326.24,7202,390.32
326.49,7205,390.45
326.74,7207,390.67
326.99,7209,390.99
327.24,7212,391.28
327.49,7213,391.51
327.74,7215,391.86
327.99,7220,392.21
328.24,7228,392.57
328.49,7232,392.98
328.74,7234,393.07
328.99,7235,393.16
329.24,7238,393.49
329.49,7242,393.75
329.74,7247,393.97
329.99,7252,394.34
330.24,7254,394.72
330.49,7261,395.08
330.74,7265,395.44
330.99,7273,395.81
331.24,7281,396.20
331.49,7284,396.58
331.74,7286,396.91
331.99,7289,397.11
332.24,7294,397.40
332.49,7299,397.66
332.74,7301,397.84
332.99,7306,397.90
333.24,7308,398.23
333.49,7315,398.59
333.74,7321,398.91
333.99,7326,399.19
334.24,7326,399.40
334.49,7334,399.75
334.74,7339,400.13
334.99,7347,400.52
335.24,7353,400.87
335.49,7376,401.26
335.74,7385,401.63
335.99,7398,402.02
336.24,7410,402.21
336.49,7421,402.56
336.74,7430,402.87
336.99,7436,403.11
337.24,7442,403.38
337.49,7447,403.75
337.74,7452,404.13
337.99,7462,404.50
338.24,7468,404.88
338.49,7473,405.24
338.74,7482,405.60
338.99,7488,405.98
339.24,7502,406.34
339.49,7507,406.73
339.74,7515,407.10
339.99,7531,407.39
340.24,7539,407.61
340.49,7546,407.92
340.74,7556,408.29
340.99,7560,408.68
341.24,7570,409.03
341.49,7573,409.42
341.74,7579,409.78
341.99,7583,410.16
342.24,7589,410.54
342.49,7594,410.91
342.74,7599,411.29
342.99,7605,411.65
343.24,7610,412.00
343.49,7616,412.40
343.74,7619,412.75
343.99,7625,413.15
344.24,7631,413.46
344.49,7636,413.78
344.74,7641,414.07
344.99,7645,414.31
345.24,7652,414.63
345.49,7662,414.99
345.74,7667,415.37
345.99,7682,415.73
346.24,7689,416.12
346.49,7701,416.47
346.74,7710,416.85
346.99,7722,417.24
347.24,7727,417.47
347.49,7730,417.70
347.74,7741,418.09
347.99,7748,418.38
348.24,7753,418.66
348.49,7757,418.89
348.74,7762,419.27
348.99,7768,419.64
349.24,7770,420.00
349.49,7772,420.37
349.74,7774,420.74
349.99,7777,421.04
350.24,7779,421.27
350.49,7779,421.42
350.74,7779,421.42
350.99,7779,421.42
351.24,7779,421.42
351.49,7779,421.42
351.74,7779,421.48
351.99,7779,421.53
352.24,7779,421.59
352.49,7779,421.64
352.74,7779,421.82
352.99,7782,422.19
353.24,7784,422.51
353.49,7788,422.79
353.74,7792,423.02
353.99,7793,423.34
354.24,7801,423.73
354.49,7806,424.09
354.74,7812,424.36
354.99,7817,424.72
355.24,7826,425.13
355.49,7835,425.47
355.74,7840,425.84
355.99,7860,426.24
356.24,7861,426.29
356.49,7867,426.56
356.74,7870,426.83
356.99,7884,427.04
357.24,7888,427.34
357.49,7896,427.67
357.74,7900,427.93
357.99,7913,428.19
358.24,7921,428.50
358.49,7935,428.87
358.74,7950,429.21
358.99,7967,429.58
359.24,7989,429.96
359.49,8002,430.17
359.74,8008,430.51
359.99,8028,430.90
360.24,8038,431.25
360.49,8059,431.63
360.74,8078,432.02
360.99,8086,432.39
361.24,8096,432.75
361.49,8107,433.14
361.74,8116,433.49
361.99,8126,433.88
362.24,8133,434.19
362.49,8140,434.54
362.74,8153,434.87
362.99,8160,435.19
363.24,8168,435.46
363.49,8171,435.68
363.74,8179,436.07
363.99,8189,436.46
364.24,8193,436.80
364.49,8195,437.20
364.74,8199,437.54
364.99,8206,437.95
365.24,8208,438.13
365.49,8208,438.15
365.74,8208,438.18
365.99,8208,438.20
366.24,8208,438.22
366.49,8209,438.37
366.74,8212,438.73
366.99,8220,439.10
367.24,8224,439.47
367.49,8230,439.84
367.74,8236,440.21
367.99,8241,440.58
368.24,8248,440.95
368.49,8253,441.32
368.74,8255,441.58
368.99,8261,441.95
369.24,8263,442.26
369.49,8267,442.55
369.74,8269,442.84
369.99,8272,443.17
370.24,8278,443.55
370.49,8281,443.92
370.74,8284,444.26
370.99,8293,444.63
371.24,8299,445.02
371.49,8301,445.40
371.74,8304,445.74
371.99,8315,446.15
372.24,8323,446.51
372.49,8334,446.87
372.74,8339,447.21
372.99,8350,447.54
373.24,8356,447.82
373.49,8357,448.07
373.74,8358,448.35
373.99,8361,448.72
374.24,8365,449.11
374.49,8367,449.46
374.74,8374,449.82
374.99,8379,450.18
375.24,8382,450.57
375.49,8383,450.96
375.74,8388,451.32
375.99,8391,451.67
376.24,8393,452.06
376.49,8395,452.41
376.74,8398,452.81
376.99,8400,453.16
377.24,8401,453.54
377.49,8404,453.91
377.74,8405,454.27
377.99,8406,454.65
378.24,8407,455.04
378.49,8409,455.31
378.74,8411,455.70
378.99,8413,456.05
379.24,8414,456.31
379.49,8414,456.57
379.74,8418,456.86
379.99,8425,457.25
380.24,8437,457.61
380.49,8443,457.99
380.74,8445,458.36
380.99,8452,458.74
381.24,8455,459.11
381.49,8466,459.41
381.74,8469,459.68
381.99,8471,460.00
382.24,8471,460.26
382.49,8474,460.45
382.74,8475,460.84
382.99,8477,461.22
383.24,8480,461.58
383.49,8482,461.97
383.74,8484,462.33
383.99,8489,462.71
384.24,8495,463.06
384.49,8499,463.44
384.74,8503,463.83
384.99,8509,464.20
385.24,8519,464.54
385.49,8525,464.93
385.74,8530,465.30
385.99,8538,465.66
386.24,8540,466.02
386.49,8540,466.40
386.74,8548,466.78
386.99,8550,467.15
387.24,8550,467.50
387.49,8557,467.89
387.74,8557,468.25
387.99,8558,468.61
388.24,8559,469.00
388.49,8559,469.36
388.74,8566,469.74
388.99,8566,470.13
389.24,8567,470.47
389.49,8582,470.84
389.74,8583,471.23
389.99,8583,471.58
390.24,8588,471.95
390.49,8599,472.33
390.74,8611,472.71
390.99,8617,473.07
391.24,8630,473.43
391.49,8640,473.80
391.74,8649,474.19
391.99,8651,474.57
392.24,8658,474.93
392.49,8666,475.31
392.74,8672,475.55
392.99,8676,475.94
393.24,8680,476.29
393.49,8683,476.58
393.74,8685,476.83
393.99,8687,477.10
394.24,8688,477.47
394.49,8692,477.85
394.74,8694,478.21
394.99,8701,478.57
395.24,8704,478.92
395.49,8704,479.18
395.74,8705,479.40
395.99,8706,479.78
396.24,8708,480.15
396.49,8710,480.50
396.74,8713,480.72
396.99,8719,481.09
397.24,8727,481.45
397.49,8731,481.83
397.74,8735,482.19
397.99,8740,482.51
398.24,8743,482.77
398.49,8750,483.15
398.74,8754,483.54
398.99,8755,483.88
399.24,8758,484.27
399.49,8762,484.62
399.74,8769,485.01
399.99,8770,485.39
400.24,8772,485.62
400.49,8775,485.94
400.74,8777,486.26
400.99,8778,486.55
401.24,8778,486.90
401.49,8778,487.11
401.74,8784,487.47
401.99,8790,487.84
402.24,8800,488.23
402.49,8804,488.59
402.74,8821,488.95
402.99,8834,489.34
403.24,8840,489.72
403.49,8844,489.93
403.74,8849,490.28
403.99,8850,490.56
404.24,8855,490.81
404.49,8859,491.08
404.74,8867,491.46
404.99,8868,491.83
405.24,8872,492.20
405.49,8873,492.57
405.74,8877,492.92
405.99,8890,493.31
406.24,8894,493.68
406.49,8894,494.05
406.74,8900,494.42
406.99,8903,494.66
407.24,8906,494.69
407.49,8910,495.06
407.74,8916,495.30
407.99,8920,495.58
408.24,8922,495.96
408.49,8922,496.21
408.74,8930,496.56
408.99,8934,496.94
409.24,8945,497.33
409.49,8949,497.56
409.74,8949,497.75
409.99,8954,498.07
410.24,8955,498.33
410.49,8955,498.54
410.74,8955,498.79
410.99,8955,498.79
411.24,8955,498.79
411.49,8955,498.82
411.74,8955,498.85
411.99,8955,498.89
412.24,8955,498.92
412.49,8958,498.97
412.74,8960,499.26
412.99,8961,499.50
413.24,8962,499.81
413.49,8962,500.19
413.74,8965,500.42
413.99,8965,500.79
414.24,8966,501.14
414.49,8968,501.37
414.74,8968,501.62
414.99,8970,502.00
415.24,8970,502.37
415.49,8970,502.56
415.74,8971,502.90
415.99,8973,503.17
416.24,8983,503.48
416.49,8988,503.73
416.74,8988,503.99
416.99,8994,504.37
417.24,9000,504.74
417.49,9001,505.12
417.74,9001,505.48
417.99,9002,505.84
418.24,9002,506.23
418.49,9004,506.60
418.74,9005,506.97
418.99,9009,507.33
419.24,9010,507.72
419.49,9010,508.07
419.74,9017,508.46
419.99,9018,508.83
420.24,9018,509.21
420.49,9019,509.53
420.74,9021,509.89
420.99,9022,510.18
421.24,9022,510.43
421.49,9022,510.71
421.74,9022,511.08
421.99,9024,511.46
422.24,9025,511.82
422.49,9025,512.19
422.74,9028,512.55
422.99,9031,512.92
423.24,9031,513.29
423.49,9033,513.66
423.74,9034,514.05
423.99,9037,514.42
424.24,9041,514.77
424.49,9047,515.16
424.74,9048,515.51
424.99,9050,515.81
425.24,9051,516.18
425.49,9052,516.49
425.74,9052,516.77
425.99,9052,516.99
426.24,9059,517.35
426.49,9059,517.72
426.74,9059,518.10
426.99,9059,518.45
427.24,9071,518.84
427.49,9071,519.20
427.74,9078,519.48
427.99,9078,519.51
428.24,9078,519.53
428.49,9078,519.55
428.74,9079,519.70
428.99,9080,519.99
429.24,9080,520.37
429.49,9083,520.73
429.74,9084,521.12
429.99,9085,521.48
430.24,9088,521.75
430.49,9088,521.86
430.74,9088,522.25
430.99,9090,522.60
431.24,9105,522.91
431.49,9111,523.17
431.74,9119,523.42
431.99,9126,523.68
432.24,9133,523.94
432.49,9142,524.20
432.74,9157,524.56
432.99,9164,524.88
433.24,9168,525.12
433.49,9171,525.41
433.74,9176,525.78
433.99,9178,526.15
434.24,9181,526.52
434.49,9185,526.90
434.74,9186,527.19
434.99,9186,527.23
435.24,9186,527.27
435.49,9196,527.58
435.74,9200,527.81
435.99,9201,527.94
436.24,9206,528.23
436.49,9206,528.48
436.74,9209,528.73
436.99,9214,529.07
437.24,9220,529.38
437.49,9223,529.63
437.74,9223,529.89
437.99,9227,530.26
438.24,9230,530.64
438.49,9230,530.72
438.74,9230,530.75
438.99,9230,530.77
439.24,9230,530.97
439.49,9232,531.20
439.74,9233,531.51
439.99,9233,531.88
440.24,9237,532.27
440.49,9238,532.64
440.74,9238,533.01
440.99,9239,533.39
441.24,9240,533.76
441.49,9241,534.12
441.74,9242,534.48
441.99,9243,534.87
442.24,9244,535.23
442.49,9245,535.57
442.74,9245,535.89
442.99,9247,536.17
443.24,9247,536.38
443.49,9252,536.72
443.74,9253,537.11
443.99,9255,537.48
444.24,9261,537.85
444.49,9274,538.22
444.74,9280,538.59
444.99,9285,538.82
445.24,9286,539.07
445.49,9291,539.39
445.74,9291,539.65
445.99,9293,539.86
446.24,9303,540.23
446.49,9305,540.62
446.74,9306,540.98
446.99,9309,541.35
447.24,9315,541.68
447.49,9316,541.99
447.74,9316,542.22
447.99,9316,542.48
448.24,9316,542.87
448.49,9317,543.25
448.74,9317,543.60
448.99,9318,543.99
449.24,9321,544.35
449.49,9323,544.71
449.74,9324,545.10
449.99,9325,545.46
450.24,9326,545.82
450.49,9329,546.21
450.74,9330,546.56
450.99,9330,546.94
451.24,9330,547.32
451.49,9330,547.53
451.74,9332,547.92
451.99,9332,548.26
452.24,9332,548.53
452.49,9332,548.76
452.74,9332,548.85
452.99,9332,549.19
453.24,9332,549.51
453.49,9332,549.75
453.74,9332,549.99
453.99,9332,550.35
454.24,9332,550.72
454.49,9333,551.03
454.74,9333,551.03
454.99,9333,551.03
455.24,9333,551.03
455.49,9333,551.03
455.74,9333,551.03
455.99,9333,551.09
456.24,9333,551.15
456.49,9333,551.21
456.74,9333,551.26
456.99,9333,551.47
457.24,9333,551.85
457.49,9333,552.18
457.74,9333,552.44
457.99,9333,552.67
458.24,9333,553.01
458.49,9333,553.40
458.74,9333,553.76
458.99,9333,554.01
459.24,9333,554.06
459.49,9333,554.32
459.74,9333,554.64
459.99,9334,554.90
460.24,9334,555.12
460.49,9334,555.50
460.74,9334,555.87
460.99,9334,556.23
461.24,9334,556.61
461.49,9334,556.98
461.74,9334,557.35
461.99,9334,557.71
462.24,9334,558.09
462.49,9335,558.45
462.74,9336,558.84
462.99,9336,559.11
463.24,9336,559.43
463.49,9336,559.78
463.74,9336,560.04
463.99,9336,560.38
464.24,9336,560.61
464.49,9336,560.75
464.74,9337,561.09
464.99,9337,561.39
465.24,9337,561.64
465.49,9337,561.91
465.74,9337,562.27
465.99,9337,562.57
466.24,9337,562.84
466.49,9337,563.04
466.74,9338,563.43
466.99,9341,563.80
467.24,9345,564.17
467.48,9345,564.53
467.73,9345,564.82
467.98,9345,565.04
468.23,9345,565.41
468.48,9345,565.79
468.73,9346,566.16
468.99,9346,566.54
469.23,9346,566.91
469.48,9346,567.28
469.73,9346,567.65
469.98,9347,567.99
470.23,9347,568.28
470.48,9347,568.48
470.73,9347,568.86
470.98,9347,569.25
471.23,9347,569.61
471.48,9348,569.99
471.73,9348,570.35
471.99,9348,570.74
472.23,9348,571.10
472.48,9348,571.47
472.73,9348,571.83
472.98,9349,572.21
473.23,9349,572.60
473.48,9349,572.96
473.73,9350,573.32
473.98,9351,573.71
474.23,9351,574.08
474.48,9352,574.44
474.73,9353,574.83
474.98,9355,575.19
475.23,9356,575.54
475.48,9356,575.86
475.73,9356,576.01
475.99,9356,576.01
476.23,9356,576.01
476.48,9356,576.01
476.73,9356,576.01
476.98,9356,576.01
477.23,9356,576.01
477.49,9356,576.01
477.73,9356,576.01
477.98,9356,576.01
478.23,9356,576.01
478.48,9356,576.01
478.73,9356,576.01
478.98,9356,576.01
479.23,9356,576.01
479.48,9356,576.01
479.73,9356,576.01
479.98,9356,576.01
480.23,9356,576.01
480.48,9356,576.01
480.73,9356,576.01
480.98,9356,576.01
481.24,9356,576.01
481.48,9356,576.01
481.73,9356,576.01
481.98,9356,576.01
482.23,9356,576.01
482.49,9356,576.01
482.73,9356,576.01
482.98,9356,576.01
483.23,9356,576.01
483.48,9356,576.01
483.73,9356,576.01
483.99,9356,576.01
484.24,9356,576.01
484.48,9356,576.01
484.73,9356,576.01
484.98,9356,576.01
485.24,9356,576.01
485.48,9356,576.01
485.73,9356,576.01
485.98,9356,576.01
486.23,9356,576.01
486.48,9356,576.01
486.73,9356,576.01
486.98,9356,576.01
487.23,9356,576.01
487.48,9356,576.01
487.73,9356,576.01
487.99,9356,576.01
488.23,9356,576.01
488.48,9356,576.01
488.73,9356,576.01
488.98,9356,576.01
489.23,9356,576.01
489.48,9356,576.01
489.73,9356,576.01
489.98,9356,576.01
490.23,9356,576.01
490.48,9356,576.01
490.73,9356,576.01
490.99,9356,576.01
491.23,9356,576.01
491.48,9356,576.01
491.73,9356,576.01
491.98,9356,576.01
492.23,9356,576.01
492.48,9356,576.01
492.73,9356,576.01
492.98,9356,576.01
493.23,9356,576.01
493.48,9356,576.01
493.73,9356,576.01
493.98,9356,576.01
494.23,9356,576.01
494.48,9356,576.01
494.73,9356,576.01
494.98,9356,576.01
495.23,9356,576.01
495.48,9356,576.01
495.73,9356,576.01
495.98,9356,576.01
496.23,9356,576.01
496.48,9356,576.01
496.73,9356,576.01
496.98,9356,576.01
497.23,9356,576.01
497.48,9356,576.01
497.73,9356,576.01
497.98,9356,576.01
498.23,9356,576.01
498.48,9356,576.01
498.73,9356,576.01
498.98,9356,576.01
499.23,9356,576.01
499.48,9356,576.01
499.73,9356,576.01
499.98,9356,576.01
500.23,9356,576.01
500.48,9356,576.01
500.73,9356,576.01
500.98,9356,576.01
501.23,9356,576.01
501.48,9356,576.01
501.73,9356,576.01
501.98,9356,576.01
502.23,9356,576.01
502.48,9356,576.01
502.73,9356,576.01
502.98,9356,576.01
503.23,9356,576.01
503.48,9356,576.01
503.73,9356,576.01
503.98,9356,576.01
504.23,9356,576.01
504.48,9356,576.01
504.73,9356,576.01
504.98,9356,576.01
505.23,9356,576.01
505.48,9356,576.01
505.73,9356,576.01
505.98,9356,576.01
506.23,9356,576.01
506.48,9356,576.01
506.74,9356,576.01
506.98,9356,576.01
507.23,9356,576.01
507.48,9356,576.01
507.73,9356,576.01
507.98,9356,576.01
508.23,9356,576.01
508.48,9356,576.01
508.73,9356,576.01
508.98,9356,576.01
509.23,9356,576.01
509.48,9356,576.01
509.73,9356,576.01
509.98,9356,576.01
510.23,9356,576.01
510.48,9356,576.01
510.73,9356,576.01
510.98,9356,576.01
511.23,9356,576.01
511.48,9356,576.01
511.73,9356,576.01
511.98,9356,576.01
512.23,9356,576.01
512.48,9356,576.01
512.73,9356,576.01
512.98,9356,576.01
513.23,9356,576.01
513.48,9356,576.01
513.73,9356,576.01
513.98,9356,576.01
514.23,9356,576.01
514.48,9356,576.01
514.73,9356,576.01
514.98,9356,576.01
