time_elapsed,explored_cells,distance
319.78,8540,392.78
320.03,8542,393.14
320.28,8546,393.45
320.53,8547,393.64
320.78,8549,394.01
321.03,8549,394.39
321.28,8551,394.76
321.53,8551,395.14
321.78,8551,395.51
322.03,8551,395.89
322.28,8551,396.19
322.53,8551,396.50
322.78,8551,396.87
323.03,8551,397.25
323.28,8551,397.62
323.53,8552,398.00
323.78,8552,398.37
324.03,8553,398.75
324.28,8553,399.12
324.53,8553,399.48
324.78,8553,399.87
325.04,8553,400.25
325.28,8553,400.62
325.53,8555,401.00
325.78,8555,401.37
326.03,8555,401.73
326.28,8556,402.12
326.53,8557,402.50
326.78,8559,402.87
327.03,8559,403.25
327.28,8562,403.61
327.53,8563,404.00
327.78,8568,404.37
328.03,8569,404.75
328.29,8577,405.12
328.53,8581,405.50
328.78,8585,405.87
329.03,8586,406.25
329.28,8590,406.58
329.53,8593,406.86
329.78,8593,407.09
330.03,8593,407.45
330.28,8595,407.82
330.53,8595,408.20
330.78,8595,408.57
331.03,8596,408.95
331.28,8596,409.30
331.53,8596,409.69
331.78,8596,410.05
332.03,8597,410.43
332.28,8597,410.80
332.53,8598,411.17
332.78,8601,411.53
333.03,8602,411.92
333.28,8602,412.29
333.53,8602,412.67
333.78,8602,413.04
334.03,8602,413.41
334.28,8602,413.77
334.53,8602,414.16
334.78,8602,414.54
335.03,8602,414.91
335.28,8602,415.29
335.53,8602,415.65
335.78,8602,416.03
336.04,8603,416.40
336.28,8603,416.78
336.54,8603,417.14
336.79,8603,417.53
337.04,8603,417.90
337.29,8603,418.28
337.54,8603,418.65
337.79,8605,419.03
338.04,8605,419.40
338.29,8605,419.78
338.54,8605,420.15
338.79,8605,420.53
339.04,8606,420.89
339.29,8606,421.28
339.54,8606,421.65
339.79,8606,422.03
340.04,8606,422.40
340.29,8606,422.78
340.54,8606,423.15
340.79,8606,423.53
341.04,8606,423.90
341.29,8606,424.28
341.54,8606,424.65
341.79,8606,425.03
342.04,8606,425.40
342.29,8606,425.78
342.54,8606,426.15
342.79,8606,426.51
343.04,8606,426.89
343.29,8607,427.28
343.54,8607,427.65
343.79,8607,428.03
344.04,8608,428.40
344.29,8608,428.78
344.54,8608,429.15
344.79,8608,429.51
345.04,8608,429.90
345.29,8608,430.28
345.54,8608,430.65
345.79,8608,431.03
346.04,8608,431.40
346.29,8608,431.76
346.54,8608,432.15
346.79,8608,432.53
347.04,8608,432.90
347.29,8608,433.28
347.54,8609,433.65
347.79,8609,434.03
348.04,8609,434.40
348.29,8609,434.78
348.54,8609,435.15
348.79,8609,435.53
349.04,8609,435.69
349.29,8609,436.05
349.54,8609,436.41
349.79,8609,436.80
350.04,8609,437.17
350.29,8609,437.55
350.54,8609,437.92
350.79,8609,438.30
351.04,8609,438.67
351.29,8609,439.05
351.54,8609,439.42
351.79,8609,439.78
352.04,8610,440.17
352.29,8610,440.53
352.54,8610,440.92
352.79,8610,441.30
353.04,8610,441.67
353.29,8610,442.05
353.54,8610,442.41
353.79,8610,442.80
354.04,8610,443.17
354.29,8610,443.55
354.54,8611,443.92
354.79,8611,444.28
355.04,8611,444.67
355.29,8612,445.03
355.54,8612,445.42
355.79,8612,445.80
356.04,8613,446.17
356.29,8614,446.55
356.54,8615,446.91
356.79,8616,447.28
357.04,8616,447.67
357.29,8618,448.05
357.54,8622,448.42
357.79,8623,448.80
358.04,8624,449.17
358.29,8624,449.55
358.54,8624,449.92
358.79,8625,450.30
359.04,8626,450.67
359.29,8626,451.05
359.54,8627,451.42
359.79,8629,451.78
360.04,8629,452.16
360.29,8629,452.55
360.54,8629,452.92
360.79,8629,453.30
361.04,8629,453.67
361.29,8629,454.03
361.54,8629,454.30
361.79,8630,454.54
362.04,8630,454.90
362.29,8630,455.28
362.54,8633,455.65
362.79,8640,456.03
363.04,8644,456.40
363.29,8644,456.77
363.54,8645,457.13
363.79,8653,457.52
364.04,8655,457.90
364.29,8659,458.21
364.54,8661,458.46
364.79,8665,458.82
365.04,8667,459.19
365.29,8674,459.57
365.54,8675,459.94
365.79,8675,460.32
366.04,8679,460.68
366.29,8681,461.06
366.54,8681,461.43
366.79,8686,461.80
367.04,8687,462.17
367.29,8688,462.55
367.54,8688,462.92
367.79,8688,463.30
368.04,8694,463.67
368.29,8694,464.05
368.54,8694,464.42
368.79,8696,464.80
369.04,8696,465.17
369.29,8696,465.55
369.54,8696,465.92
369.79,8696,466.28
370.04,8698,466.67
370.29,8699,467.05
370.54,8699,467.42
370.79,8699,467.80
371.04,8699,468.17
371.29,8699,468.55
371.54,8700,468.92
371.79,8700,469.30
372.04,8700,469.67
372.29,8702,470.03
372.54,8702,470.42
372.79,8702,470.78
373.04,8704,471.17
373.29,8704,471.55
373.54,8705,471.92
373.79,8705,472.30
374.04,8706,472.67
374.29,8706,473.05
374.54,8706,473.42
374.79,8706,473.79
375.04,8706,474.18
375.29,8706,474.54
375.54,8707,474.93
375.79,8708,475.29
376.04,8708,475.66
376.29,8708,476.04
376.54,8709,476.43
376.79,8709,476.80
377.04,8709,477.18
377.29,8709,477.54
377.54,8709,477.91
377.79,8709,478.29
378.04,8709,478.68
378.29,8709,479.04
378.54,8709,479.43
378.79,8709,479.80
379.04,8709,480.18
379.29,8709,480.54
379.54,8710,480.93
379.79,8710,481.27
380.04,8711,481.66
380.29,8711,482.04
380.54,8711,482.41
380.79,8711,482.80
381.04,8711,483.11
381.29,8711,483.48
381.54,8711,483.84
381.79,8711,484.22
382.04,8711,484.61
382.29,8711,484.97
382.54,8711,485.36
382.79,8711,485.72
383.04,8711,486.11
383.29,8711,486.48
383.54,8711,486.84
383.79,8711,487.23
384.04,8711,487.61
384.29,8711,487.98
384.54,8711,488.36
384.79,8711,488.73
385.04,8711,489.11
385.29,8711,489.47
385.54,8711,489.86
385.79,8711,490.23
386.04,8711,490.59
386.29,8711,490.98
386.54,8711,491.36
386.79,8711,491.73
387.04,8711,492.11
387.29,8711,492.47
387.54,8711,492.84
387.79,8711,493.23
388.04,8711,493.59
388.29,8711,493.97
388.54,8711,494.34
388.79,8711,494.73
389.04,8711,495.09
389.29,8711,495.48
389.54,8711,495.86
389.79,8711,496.22
390.04,8711,496.61
390.29,8711,496.98
390.54,8711,497.36
390.79,8711,497.73
391.04,8711,498.11
391.29,8711,498.47
391.54,8712,498.86
391.79,8712,499.23
392.04,8712,499.61
392.29,8712,499.97
392.54,8712,500.34
392.79,8712,500.72
393.04,8713,501.09
393.29,8713,501.47
393.54,8713,501.84
393.79,8713,502.22
394.04,8713,502.59
394.29,8713,502.97
394.54,8715,503.36
394.79,8715,503.73
395.04,8715,504.09
395.29,8715,504.47
395.54,8718,504.86
395.79,8718,505.22
396.04,8718,505.59
396.29,8720,505.97
396.54,8720,506.36
396.79,8720,506.72
397.04,8723,507.11
397.29,8725,507.47
397.54,8725,507.84
397.79,8725,508.22
398.04,8726,508.59
398.29,8732,508.97
398.54,8732,509.34
398.79,8733,509.73
399.04,8741,510.11
399.29,8745,510.47
399.54,8750,510.84
399.79,8761,511.22
400.04,8765,511.61
400.29,8769,511.97
400.54,8775,512.36
400.79,8777,512.64
401.04,8777,512.67
401.29,8779,512.73
401.54,8779,513.01
401.79,8781,513.23
402.04,8782,513.29
402.29,8788,513.67
402.54,8793,514.03
402.79,8799,514.42
403.04,8806,514.79
403.29,8809,515.17
403.54,8814,515.53
403.79,8816,515.92
404.04,8817,516.29
404.29,8820,516.67
404.54,8828,517.03
404.79,8833,517.41
405.04,8836,517.78
405.29,8836,518.16
405.54,8837,518.43
405.79,8838,518.48
406.04,8840,518.76
406.29,8844,518.94
406.54,8844,518.97
406.79,8845,519.14
407.04,8847,519.39
407.29,8847,519.69
407.54,8851,520.06
407.79,8851,520.44
408.04,8856,520.79
408.29,8856,521.18
408.54,8858,521.47
408.79,8865,521.85
409.04,8878,522.21
409.29,8884,522.60
409.54,8889,522.97
409.79,8905,523.34
410.04,8906,523.66
410.29,8906,523.71
410.54,8916,524.02
410.79,8924,524.41
411.04,8935,524.73
411.29,8945,525.00
411.54,8947,525.22
411.79,8949,525.58
412.04,8960,525.97
412.29,8965,526.34
412.54,8984,526.72
412.79,8988,527.08
413.04,9001,527.47
413.29,9030,527.82
413.54,9034,528.21
413.79,9044,528.57
414.04,9056,528.96
414.29,9067,529.33
414.54,9073,529.70
414.79,9079,530.06
415.04,9084,530.45
415.29,9084,530.73
415.54,9085,530.83
415.79,9086,531.12
416.04,9095,531.48
416.29,9101,531.87
416.54,9106,532.23
416.79,9107,532.62
417.04,9107,533.00
417.29,9109,533.36
417.54,9113,533.75
417.79,9114,534.11
418.04,9118,534.48
418.29,9118,534.87
418.54,9119,535.23
418.79,9121,535.61
419.04,9122,535.98
419.29,9122,536.37
419.54,9123,536.62
419.79,9123,536.89
420.04,9123,537.26
420.29,9123,537.64
420.54,9123,538.03
420.79,9123,538.40
421.04,9128,538.77
421.29,9128,539.15
421.54,9132,539.52
421.79,9135,539.87
422.04,9137,540.26
422.29,9137,540.43
422.54,9137,540.58
422.79,9138,540.93
423.04,9138,541.30
423.29,9140,541.66
423.54,9140,542.05
423.79,9141,542.42
424.04,9142,542.80
424.29,9142,543.16
424.54,9144,543.55
424.79,9145,543.92
425.04,9145,544.30
425.29,9145,544.66
425.54,9149,545.05
425.79,9155,545.42
426.04,9155,545.78
426.29,9157,546.16
426.54,9157,546.53
426.79,9158,546.89
427.04,9158,547.14
427.29,9159,547.45
427.54,9161,547.83
427.79,9161,548.20
428.04,9161,548.58
428.29,9161,548.95
428.54,9161,549.32
428.79,9163,549.70
429.04,9165,550.07
429.29,9165,550.42
429.54,9165,550.81
429.79,9165,551.17
430.04,9165,551.54
430.29,9165,551.93
430.54,9165,552.28
430.79,9165,552.67
431.04,9165,553.05
431.29,9166,553.41
431.54,9166,553.79
431.79,9166,554.16
432.04,9166,554.54
432.29,9166,554.91
432.54,9166,555.29
432.79,9166,555.65
433.04,9166,556.04
433.29,9166,556.41
433.54,9168,556.79
433.79,9169,557.16
434.04,9169,557.54
434.29,9170,557.91
434.54,9170,558.27
434.79,9170,558.66
435.04,9170,559.02
435.29,9170,559.41
435.54,9170,559.79
435.79,9170,560.16
436.04,9171,560.52
436.29,9172,560.91
436.54,9172,561.29
436.79,9172,561.66
437.04,9172,562.04
437.29,9172,562.41
437.54,9172,562.79
437.79,9172,563.16
438.04,9172,563.52
438.29,9172,563.91
438.54,9172,564.29
438.79,9172,564.65
439.04,9172,565.02
439.29,9172,565.40
439.54,9172,565.79
439.79,9172,566.15
440.04,9172,566.52
440.29,9172,566.91
440.54,9172,567.29
440.79,9172,567.66
441.04,9172,568.04
441.29,9172,568.41
441.54,9172,568.77
441.79,9172,569.16
442.04,9172,569.54
442.29,9172,569.91
442.54,9172,570.29
442.79,9172,570.66
443.04,9172,571.04
443.29,9172,571.41
443.54,9172,571.77
443.79,9172,572.16
444.04,9172,572.52
444.29,9172,572.91
444.54,9172,573.27
444.79,9172,573.66
445.04,9172,574.04
445.29,9172,574.40
445.54,9172,574.77
445.79,9172,575.16
446.04,9172,575.54
446.29,9172,575.91
446.54,9172,576.29
446.79,9172,576.66
447.04,9172,577.02
447.30,9172,577.41
447.54,9172,577.79
447.79,9172,578.16
448.04,9172,578.52
448.29,9172,578.91
448.54,9172,579.29
448.79,9172,579.66
449.04,9172,580.04
449.29,9172,580.41
449.54,9172,580.79
449.79,9172,581.16
450.04,9172,581.54
450.29,9172,581.90
450.54,9172,582.29
450.80,9172,582.66
451.04,9172,583.04
451.29,9172,583.40
451.54,9172,583.79
451.79,9172,584.15
452.04,9172,584.54
452.29,9172,584.91
452.54,9172,585.29
452.79,9172,585.66
453.04,9172,586.04
453.29,9172,586.40
453.54,9172,586.77
453.79,9172,587.16
454.04,9172,587.54
454.29,9172,587.91
454.54,9172,588.29
454.80,9172,588.66
455.04,9172,589.04
455.29,9172,589.40
455.54,9172,589.77
455.79,9172,590.16
456.04,9172,590.48
456.29,9173,590.87
456.54,9173,591.23
456.79,9173,591.62
457.04,9173,591.99
457.29,9173,592.37
457.54,9173,592.74
457.79,9173,593.10
458.04,9174,593.49
458.30,9174,593.85
458.54,9174,594.24
458.79,9174,594.62
459.04,9174,594.98
459.29,9174,595.37
459.54,9174,595.74
459.79,9174,596.10
460.05,9175,596.49
460.29,9175,596.85
460.54,9175,597.23
460.79,9175,597.62
461.04,9175,597.99
461.29,9175,598.37
461.54,9175,598.74
461.80,9175,599.12
462.04,9175,599.48
462.29,9175,599.85
462.54,9175,600.23
462.79,9175,600.62
463.04,9175,600.98
463.29,9175,601.25
463.54,9175,601.62
463.79,9175,602.00
464.05,9175,602.39
464.29,9175,602.76
464.54,9175,603.14
464.79,9175,603.51
465.04,9175,603.87
465.29,9175,604.25
465.55,9175,604.64
465.79,9175,605.00
466.05,9175,605.39
466.30,9175,605.76
466.54,9175,606.14
466.80,9175,606.51
467.05,9175,606.87
467.30,9175,607.26
467.55,9175,607.64
467.80,9175,608.01
468.05,9175,608.39
468.30,9175,608.76
468.55,9175,609.14
468.80,9175,609.50
469.05,9175,609.87
469.30,9175,610.26
469.55,9175,610.62
469.80,9175,611.01
470.05,9175,611.39
470.30,9175,611.76
470.55,9175,612.14
470.80,9175,612.51
471.05,9175,612.87
471.30,9175,613.25
471.55,9175,613.64
471.80,9175,614.01
472.05,9175,614.39
472.30,9175,614.76
472.55,9176,615.14
472.80,9178,615.51
473.05,9181,615.89
473.30,9185,616.26
473.55,9191,616.62
473.80,9195,616.98
474.05,9196,617.38
474.30,9197,617.68
474.55,9199,618.06
474.80,9200,618.43
475.05,9206,618.81
475.30,9210,619.17
475.55,9213,619.56
475.80,9217,619.93
476.05,9221,620.29
476.30,9221,620.68
476.55,9225,621.06
476.80,9226,621.43
477.05,9226,621.79
477.30,9226,622.18
477.55,9227,622.56
477.80,9231,622.93
478.05,9233,623.29
478.30,9233,623.41
478.55,9233,623.48
478.80,9233,623.71
479.05,9233,623.81
479.30,9233,624.13
479.55,9233,624.52
479.80,9233,624.88
480.05,9233,625.25
480.30,9233,625.64
480.55,9233,626.02
480.80,9233,626.39
481.05,9233,626.77
481.30,9233,627.14
481.55,9233,627.52
481.80,9233,627.89
482.05,9233,628.27
482.30,9233,628.63
482.55,9233,629.02
482.80,9233,629.38
483.05,9233,629.75
483.30,9233,630.14
483.55,9234,630.52
483.80,9243,630.89
484.05,9249,631.27
484.30,9253,631.64
484.55,9266,632.00
484.80,9279,632.38
485.05,9279,632.76
485.30,9283,633.12
485.55,9288,633.48
485.80,9293,633.71
486.05,9293,633.81
486.30,9300,634.18
486.55,9300,634.56
486.80,9302,634.92
487.05,9303,635.29
487.30,9309,635.65
487.55,9312,636.03
487.80,9316,636.38
488.05,9320,636.67
488.30,9321,636.92
488.55,9323,637.21
488.80,9325,637.57
489.05,9325,637.96
489.30,9325,638.34
489.55,9333,638.71
489.80,9333,639.07
490.05,9334,639.45
490.30,9338,639.82
490.55,9340,640.21
490.80,9341,640.58
491.05,9341,640.95
491.30,9341,641.30
491.55,9341,641.55
491.80,9341,641.88
492.05,9341,642.25
492.30,9341,642.34
492.55,9341,642.34
492.80,9341,642.34
493.05,9341,642.34
493.30,9341,642.34
493.55,9341,642.37
493.80,9341,642.40
494.05,9341,642.44
494.30,9341,642.48
494.55,9341,642.52
494.80,9341,642.80
495.05,9341,643.08
495.30,9341,643.29
495.55,9341,643.68
495.80,9341,644.04
496.05,9341,644.43
496.30,9341,644.80
496.55,9341,645.18
496.80,9341,645.55
497.05,9341,645.92
497.30,9341,646.28
497.55,9341,646.65
497.80,9341,647.04
498.05,9341,647.41
498.30,9341,647.77
498.55,9341,648.16
498.80,9341,648.54
499.05,9342,648.91
499.30,9342,649.29
499.55,9342,649.65
499.80,9342,650.04
500.05,9345,650.41
500.30,9345,650.79
500.55,9347,651.16
500.80,9349,651.52
501.05,9352,651.91
501.30,9353,652.26
501.55,9354,652.65
501.80,9354,652.97
502.05,9355,653.20
502.30,9355,653.42
502.55,9355,653.78
502.80,9355,654.16
503.05,9355,654.54
503.30,9355,654.92
503.55,9355,655.27
503.80,9356,655.65
504.05,9357,656.03
504.30,9357,656.40
504.55,9357,656.78
504.80,9357,657.15
505.05,9357,657.53
505.30,9357,657.89
505.55,9357,658.26
505.80,9357,658.65
506.05,9357,659.01
506.30,9357,659.39
506.55,9357,659.76
506.80,9357,660.15
507.05,9357,660.53
507.30,9357,660.89
507.55,9357,661.28
507.80,9357,661.64
508.05,9357,662.03
508.30,9357,662.40
508.55,9357,662.76
508.80,9357,663.15
509.05,9357,663.53
509.30,9357,663.89
509.55,9357,664.28
509.80,9357,664.64
510.05,9357,665.03
510.30,9357,665.40
510.55,9357,665.78
510.80,9357,666.15
511.05,9357,666.51
511.30,9357,666.89
511.55,9357,667.26
511.80,9357,667.65
512.05,9357,668.03
512.30,9357,668.40
512.55,9357,668.78
512.80,9357,669.15
513.05,9357,669.53
513.30,9357,669.90
513.55,9357,670.26
513.80,9357,670.65
514.05,9357,671.03
514.30,9357,671.40
514.55,9357,671.78
514.80,9357,672.15
515.05,9357,672.51
515.30,9357,672.89
515.55,9357,673.26
515.80,9357,673.65
516.05,9357,674.03
516.30,9357,674.39
516.55,9357,674.76
516.80,9357,675.15
517.05,9357,675.53
517.30,9357,675.90
517.55,9357,676.26
517.80,9357,676.65
518.05,9357,677.03
518.30,9357,677.40
518.55,9357,677.79
518.80,9357,678.17
519.05,9357,678.51
519.30,9357,678.89
519.55,9357,679.29
519.80,9357,679.64
520.05,9357,680.04
520.30,9357,680.42
520.55,9357,680.78
520.80,9357,681.17
521.05,9357,681.53
521.30,9357,681.90
521.55,9357,682.26
521.80,9357,682.67
522.05,9357,683.03
522.30,9357,683.40
522.55,9357,683.79
522.80,9357,684.17
523.05,9357,684.51
523.30,9357,684.90
523.55,9357,685.29
523.80,9357,685.65
524.05,9357,686.03
524.30,9357,686.40
524.55,9357,686.76
524.80,9357,687.15
525.05,9357,687.53
525.30,9357,687.90
525.55,9357,688.26
525.80,9357,688.64
526.05,9357,689.04
526.30,9357,689.42
526.55,9357,689.78
526.80,9357,690.15
527.05,9357,690.54
527.30,9357,690.90
527.55,9357,691.29
527.80,9357,691.65
528.05,9357,692.03
528.30,9357,692.42
528.55,9357,692.76
528.80,9357,693.15
529.05,9357,693.53
529.30,9357,693.92
529.55,9358,694.29
529.80,9359,694.65
530.05,9359,695.03
530.30,9359,695.42
530.55,9359,695.78
530.80,9359,696.15
531.05,9363,696.53
531.30,9364,696.92
531.55,9365,697.28
531.80,9369,697.65
532.05,9370,698.04
532.30,9374,698.39
532.55,9377,698.77
532.80,9379,699.14
533.05,9384,699.52
533.30,9386,699.91
533.55,9388,700.28
533.80,9393,700.63
534.05,9396,701.02
534.30,9400,701.39
534.55,9403,701.77
534.80,9405,702.13
535.05,9411,702.52
535.30,9414,702.88
535.55,9416,703.25
535.80,9421,703.64
536.05,9422,704.02
536.30,9428,704.37
536.55,9430,704.76
536.80,9432,705.13
537.05,9436,705.51
537.30,9436,705.87
537.55,9437,706.26
537.80,9440,706.62
538.05,9440,707.01
538.30,9441,707.37
538.55,9443,707.73
538.80,9443,708.11
539.05,9446,708.50
539.30,9446,708.86
539.55,9446,709.23
539.80,9447,709.61
540.05,9447,709.98
540.30,9447,710.08
540.56,9447,710.14
540.80,9448,710.49
541.05,9448,710.83
541.30,9448,711.22
541.55,9449,711.61
541.80,9450,711.97
542.05,9450,712.36
542.30,9450,712.72
542.55,9451,713.10
542.80,9453,713.47
543.05,9453,713.86
543.30,9453,714.24
543.55,9456,714.60
543.80,9459,714.97
544.05,9459,715.35
544.30,9461,715.72
544.55,9463,716.11
544.80,9467,716.46
545.05,9467,716.69
545.30,9469,716.99
545.55,9471,717.37
545.80,9471,717.74
546.05,9474,718.11
546.30,9475,718.47
546.55,9476,718.86
546.80,9477,719.25
547.05,9478,719.62
547.30,9479,719.99
547.55,9479,720.36
547.80,9480,720.74
548.05,9480,721.11
548.30,9481,721.47
548.55,9481,721.85
548.80,9482,722.24
549.05,9482,722.60
549.30,9484,722.99
549.55,9484,723.35
549.80,9484,723.72
550.05,9485,724.08
550.30,9486,724.44
550.55,9486,724.81
550.80,9486,725.20
551.05,9486,725.58
551.30,9486,725.83
551.55,9486,726.18
551.80,9486,726.45
552.05,9486,726.70
552.30,9486,727.05
552.55,9486,727.41
552.80,9486,727.78
553.05,9486,728.17
553.30,9486,728.53
553.55,9486,728.90
553.80,9486,729.28
554.05,9486,729.65
554.30,9486,730.02
554.55,9486,730.40
554.80,9486,730.78
555.05,9487,731.13
555.30,9487,731.51
555.55,9487,731.89
555.80,9487,732.26
556.05,9487,732.62
556.30,9487,732.99
556.55,9487,733.36
556.80,9488,733.75
557.05,9488,734.13
557.30,9488,734.49
557.55,9488,734.86
557.80,9488,735.24
558.05,9488,735.61
558.30,9488,735.99
558.55,9488,736.36
558.80,9488,736.74
559.05,9488,737.11
559.30,9488,737.49
559.55,9488,737.88
559.80,9488,738.24
560.05,9488,738.63
560.30,9488,739.00
560.55,9488,739.36
560.81,9488,739.74
561.05,9488,740.13
561.30,9488,740.49
561.55,9488,740.88
561.80,9488,741.24
562.05,9488,741.61
562.30,9489,741.99
562.55,9490,742.36
562.80,9491,742.75
563.05,9492,743.13
563.30,9495,743.49
563.55,9496,743.86
563.80,9500,744.25
564.05,9505,744.61
564.30,9506,744.83
564.55,9508,745.16
564.80,9508,745.43
565.05,9511,745.73
565.30,9516,746.09
565.55,9517,746.48
565.80,9520,746.84
566.05,9524,747.21
566.30,9526,747.59
566.55,9528,747.95
566.80,9530,748.34
567.06,9532,748.70
567.30,9533,749.07
567.55,9533,749.45
567.80,9536,749.84
568.05,9537,750.20
568.30,9538,750.58
568.55,9539,750.95
568.80,9540,751.33
569.05,9541,751.68
569.30,9541,752.05
569.55,9541,752.43
569.80,9541,752.81
570.06,9541,753.18
570.30,9541,753.54
570.55,9541,753.92
570.80,9541,754.29
571.05,9541,754.67
571.30,9541,755.04
571.55,9541,755.42
571.80,9541,755.79
572.05,9541,756.15
572.30,9541,756.53
572.56,9542,756.92
572.80,9542,757.29
573.05,9542,757.65
573.30,9542,758.04
573.55,9542,758.40
573.80,9542,758.78
574.05,9542,759.17
574.30,9542,759.29
574.55,9542,759.29
574.80,9542,759.29
575.05,9542,759.30
575.30,9542,759.34
575.55,9542,759.39
575.80,9542,759.44
576.05,9542,759.49
576.30,9542,759.68
576.55,9542,760.01
576.80,9542,760.39
577.05,9544,760.76
577.30,9544,761.14
577.55,9544,761.50
577.80,9544,761.79
578.05,9544,762.02
578.30,9544,762.31
578.55,9544,762.70
578.80,9544,763.06
579.05,9544,763.44
579.30,9544,763.81
579.55,9544,764.19
579.80,9544,764.56
580.05,9544,764.94
580.30,9544,765.31
580.55,9544,765.69
580.80,9544,766.06
581.05,9544,766.44
581.30,9544,766.81
581.55,9544,767.19
581.80,9544,767.58
582.05,9544,767.94
582.30,9544,768.31
582.55,9544,768.70
582.80,9544,769.08
583.05,9544,769.45
583.30,9544,769.83
583.55,9544,770.20
583.80,9544,770.58
584.05,9544,770.95
584.30,9544,771.31
584.55,9544,771.70
584.80,9544,772.06
585.05,9544,772.44
585.30,9544,772.81
585.55,9544,773.20
585.80,9544,773.56
586.05,9544,773.94
586.30,9544,774.21
