time_elapsed,explored_cells,distance
319.88,8314,388.77
320.13,8323,389.16
320.38,8325,389.55
320.64,8328,389.78
320.89,8329,389.94
321.14,8336,390.25
321.39,8344,390.56
321.65,8347,390.79
321.90,8350,391.11
322.15,8353,391.47
322.40,8354,391.84
322.65,8356,392.22
322.91,8358,392.60
323.16,8363,392.96
323.41,8363,393.34
323.66,8365,393.71
323.91,8369,394.07
324.16,8373,394.46
324.42,8373,394.81
324.67,8375,395.09
324.92,8376,395.30
325.17,8378,395.69
325.42,8381,396.05
325.67,8382,396.44
325.92,8384,396.78
326.17,8389,397.17
326.42,8391,397.55
326.68,8391,397.74
326.93,8392,397.76
327.18,8393,397.79
327.43,8393,397.85
327.68,8394,398.07
327.93,8395,398.43
328.18,8396,398.81
328.43,8398,399.17
328.68,8399,399.56
328.93,8400,399.93
329.19,8401,400.32
329.44,8402,400.69
329.69,8405,401.04
329.94,8406,401.41
330.19,8407,401.79
330.44,8409,402.15
330.69,8410,402.54
330.94,8411,402.90
331.19,8412,403.28
331.44,8413,403.64
331.69,8414,404.02
331.94,8416,404.39
332.19,8416,404.77
332.44,8418,405.12
332.69,8418,405.49
332.94,8418,405.90
333.19,8419,405.92
333.44,8419,405.92
333.70,8419,405.92
333.95,8419,405.92
334.20,8419,405.92
334.45,8419,405.92
334.70,8419,405.96
334.95,8419,406.01
335.20,8419,406.05
335.45,8419,406.10
335.70,8419,406.18
335.95,8419,406.51
336.20,8419,406.80
336.45,8419,407.05
336.70,8419,407.33
336.95,8419,407.70
337.20,8419,408.07
337.45,8419,408.13
337.70,8419,408.52
337.95,8419,408.87
338.20,8419,409.15
338.45,8419,409.39
338.70,8419,409.51
338.95,8419,409.55
339.20,8419,409.59
339.45,8419,409.81
339.70,8419,410.11
339.95,8419,410.32
340.20,8419,410.64
340.45,8419,411.00
340.70,8419,411.37
340.95,8419,411.76
341.20,8419,412.13
341.45,8419,412.48
341.70,8419,412.84
341.95,8419,413.23
342.20,8419,413.58
342.45,8419,413.97
342.70,8419,414.32
342.95,8419,414.70
343.20,8419,415.08
343.45,8419,415.44
343.70,8419,415.80
343.95,8419,416.19
344.20,8421,416.50
344.45,8423,416.88
344.70,8424,417.23
344.95,8427,417.50
345.20,8428,417.73
345.45,8429,418.07
345.71,8430,418.45
345.96,8430,418.81
346.20,8431,419.17
346.45,8431,419.54
346.71,8432,419.93
346.96,8435,420.31
347.21,8437,420.66
347.46,8439,421.05
347.71,8441,421.42
347.96,8446,421.78
348.21,8446,422.16
348.46,8449,422.54
348.71,8450,422.91
348.96,8450,423.29
349.21,8454,423.65
349.46,8456,424.01
349.71,8457,424.40
349.96,8457,424.77
350.21,8461,425.14
350.46,8462,425.52
350.71,8466,425.89
350.96,8467,426.25
351.21,8468,426.53
351.45,8469,426.84
351.70,8475,427.10
351.95,8475,427.29
352.20,8475,427.34
352.45,8478,427.63
352.70,8478,428.00
352.95,8481,428.34
353.20,8486,428.63
353.45,8487,428.84
353.70,8487,429.15
353.95,8487,429.41
354.20,8492,429.64
354.45,8492,430.00
354.70,8492,430.27
354.94,8495,430.62
355.19,8502,430.87
355.44,8502,431.23
355.69,8502,431.62
355.94,8502,431.98
356.19,8503,432.34
356.44,8503,432.71
356.69,8508,433.08
356.94,8509,433.47
357.19,8509,433.82
357.44,8509,434.06
357.69,8511,434.33
357.94,8518,434.69
358.19,8519,435.08
358.43,8521,435.44
358.68,8526,435.80
358.93,8528,436.15
359.18,8528,436.41
359.43,8529,436.64
359.68,8532,436.98
359.93,8534,437.35
360.18,8547,437.70
360.43,8557,438.08
360.68,8570,438.47
360.93,8576,438.83
361.18,8587,439.21
361.43,8595,439.57
361.68,8599,439.94
361.93,8602,440.30
362.18,8606,440.66
362.43,8611,440.98
362.68,8621,441.37
362.92,8624,441.66
363.17,8630,441.90
363.43,8639,442.17
363.67,8639,442.25
363.92,8650,442.50
364.17,8657,442.83
364.42,8660,443.07
364.67,8663,443.31
364.92,8666,443.68
365.17,8672,444.04
365.42,8674,444.26
365.67,8675,444.59
365.92,8683,444.94
366.17,8687,445.23
366.42,8688,445.48
366.67,8693,445.75
366.92,8697,446.11
367.17,8703,446.49
367.42,8705,446.86
367.67,8710,447.16
367.92,8716,447.42
368.17,8718,447.67
368.42,8727,448.06
368.67,8730,448.43
368.91,8732,448.56
369.16,8736,448.89
369.42,8740,449.24
369.66,8743,449.52
369.91,8744,449.78
370.16,8746,450.03
370.41,8753,450.40
370.66,8761,450.78
370.91,8762,451.15
371.16,8764,451.43
371.41,8766,451.74
371.66,8769,452.00
371.91,8772,452.25
372.16,8777,452.61
372.41,8784,453.00
372.66,8787,453.36
372.91,8791,453.73
373.16,8801,454.12
373.41,8811,454.49
373.66,8816,454.85
373.91,8828,455.23
374.16,8831,455.60
374.41,8837,455.98
374.66,8846,456.33
374.91,8853,456.70
375.16,8860,457.02
375.41,8863,457.27
375.66,8863,457.55
375.91,8864,457.91
376.16,8868,458.24
376.41,8868,458.27
376.66,8868,458.41
376.91,8868,458.66
377.16,8870,458.89
377.41,8872,459.28
377.65,8874,459.66
377.91,8874,460.03
378.15,8875,460.40
378.40,8884,460.76
378.65,8885,461.15
378.90,8885,461.52
379.15,8891,461.88
379.40,8892,462.26
379.65,8898,462.62
379.90,8905,462.99
380.15,8905,463.37
380.40,8911,463.65
380.65,8918,463.90
380.90,8918,464.17
381.15,8930,464.56
381.40,8934,464.94
381.65,8938,465.29
381.90,8938,465.36
382.15,8944,465.53
382.40,8950,465.85
382.65,8951,466.15
382.90,8951,466.37
383.15,8951,466.70
383.40,8955,467.09
383.65,8956,467.45
383.90,8957,467.81
384.15,8963,468.20
384.40,8969,468.56
384.65,8972,468.94
384.90,8972,469.30
385.15,8974,469.66
385.40,8976,470.05
385.65,8977,470.41
385.90,8978,470.79
386.15,8978,471.16
386.40,8979,471.41
386.65,8981,471.78
386.90,8981,472.15
387.15,8981,472.45
387.40,8981,472.70
387.65,8981,472.87
387.90,8981,473.04
388.15,8982,473.39
388.40,8982,473.67
388.65,8982,473.92
388.90,8982,474.22
389.15,8982,474.54
389.40,8982,474.54
389.65,8982,474.54
389.90,8982,474.54
390.15,8982,474.54
390.40,8982,474.54
390.65,8982,474.58
390.90,8982,474.61
391.15,8982,474.65
391.39,8982,474.68
391.64,8982,474.81
391.90,8982,475.10
392.15,8982,475.33
392.39,8982,475.64
392.64,8982,476.03
392.89,8982,476.39
393.14,8982,476.66
393.39,8982,476.70
393.64,8982,476.93
393.89,8982,477.26
394.14,8982,477.53
394.39,8982,477.75
394.64,8982,478.12
394.89,8982,478.50
395.14,8982,478.86
395.39,8982,479.23
395.64,8982,479.61
395.89,8982,479.96
396.14,8982,480.35
396.39,8982,480.70
396.64,8982,481.07
396.89,8982,481.45
397.14,8982,481.83
397.39,8982,482.19
397.64,8982,482.58
397.89,8982,482.94
398.14,8982,483.23
398.39,8982,483.54
398.64,8982,483.83
398.89,8982,484.08
399.14,8982,484.33
399.39,8982,484.72
399.64,8982,485.08
399.89,8982,485.45
400.14,8982,485.83
400.39,8982,486.19
400.64,8982,486.58
400.89,8982,486.94
401.14,8982,487.30
401.39,8982,487.54
401.64,8982,487.69
401.89,8982,488.07
402.14,8982,488.43
402.39,8982,488.79
402.64,8982,489.16
402.89,8982,489.55
403.14,8982,489.92
403.39,8982,490.29
403.64,8982,490.67
403.89,8982,491.01
404.14,8982,491.39
404.39,8982,491.78
404.64,8982,492.14
404.89,8982,492.53
405.14,8982,492.89
405.39,8982,493.27
405.64,8982,493.63
405.89,8982,494.02
406.14,8982,494.38
406.39,8982,494.76
406.64,8982,495.13
406.89,8982,495.48
407.14,8982,495.80
407.39,8982,496.10
407.64,8982,496.36
407.89,8982,496.56
408.14,8982,496.97
408.39,8982,497.33
408.64,8982,497.69
408.89,8982,498.06
409.14,8982,498.45
409.39,8982,498.80
409.63,8982,499.17
409.89,8982,499.54
410.14,8982,499.91
410.39,8982,500.28
410.64,8983,500.60
410.88,8983,500.84
411.13,8985,501.05
411.39,8988,501.45
411.64,8989,501.73
411.88,8993,501.99
412.13,8994,502.38
412.38,8995,502.75
412.63,8997,503.12
412.88,8998,503.51
413.13,9002,503.85
413.38,9010,504.23
413.63,9012,504.61
413.88,9014,504.98
414.13,9017,505.34
414.38,9020,505.72
414.63,9021,506.08
414.88,9025,506.45
415.13,9026,506.84
415.38,9033,507.20
415.63,9036,507.58
415.88,9037,507.96
416.13,9040,508.33
416.38,9044,508.71
416.63,9046,509.07
416.88,9051,509.43
417.13,9054,509.82
417.38,9056,510.18
417.63,9057,510.56
417.88,9058,510.92
418.13,9063,511.31
418.38,9064,511.66
418.63,9064,512.00
418.88,9067,512.29
419.13,9068,512.55
419.38,9071,512.71
419.63,9071,512.77
419.88,9072,513.08
420.13,9075,513.47
420.38,9075,513.80
420.63,9075,514.07
420.88,9075,514.28
421.13,9077,514.64
421.38,9084,515.02
421.63,9084,515.41
421.88,9084,515.76
422.13,9084,515.91
422.38,9084,516.21
422.63,9085,516.46
422.88,9085,516.71
423.13,9085,517.08
423.38,9086,517.46
423.63,9086,517.84
423.88,9086,518.20
424.13,9086,518.57
424.38,9086,518.95
424.63,9087,519.31
424.88,9087,519.70
425.13,9087,520.03
425.38,9087,520.39
425.63,9087,520.77
425.88,9087,521.13
426.13,9087,521.52
426.38,9087,521.88
426.63,9087,522.26
426.88,9087,522.62
427.13,9087,522.98
427.38,9087,523.36
427.63,9087,523.73
427.88,9087,524.09
428.13,9087,524.48
428.38,9095,524.82
428.63,9095,525.11
428.88,9100,525.48
429.13,9100,525.80
429.38,9102,526.05
429.63,9102,526.27
429.88,9102,526.38
430.13,9104,526.72
430.38,9104,527.02
430.63,9104,527.29
430.88,9104,527.53
431.13,9105,527.92
431.38,9105,528.28
431.63,9105,528.65
431.88,9105,529.04
432.13,9105,529.39
432.38,9105,529.73
432.63,9106,530.15
432.88,9106,530.52
433.13,9106,530.88
433.38,9108,531.27
433.63,9108,531.63
433.88,9108,532.00
434.13,9109,532.37
434.38,9110,532.73
434.63,9110,533.10
434.88,9110,533.48
435.13,9111,533.85
435.38,9112,534.23
435.63,9114,534.45
435.88,9116,534.81
436.13,9116,535.20
436.38,9116,535.49
436.63,9121,535.75
436.88,9128,536.02
437.13,9128,536.39
437.38,9129,536.63
437.63,9134,536.96
437.88,9137,537.33
438.13,9139,537.61
438.38,9139,537.82
438.63,9141,538.04
438.88,9141,538.41
439.13,9141,538.70
439.38,9141,538.95
439.63,9141,539.09
439.88,9141,539.22
440.13,9141,539.49
440.38,9141,539.78
440.63,9141,540.04
440.88,9142,540.29
441.13,9143,540.67
441.38,9143,541.04
441.63,9144,541.42
441.89,9144,541.80
442.14,9144,542.17
442.39,9145,542.53
442.64,9145,542.92
442.89,9145,543.29
443.14,9145,543.66
443.39,9145,544.04
443.64,9146,544.40
443.89,9146,544.77
444.14,9146,545.13
444.39,9146,545.50
444.64,9146,545.89
444.89,9146,546.17
445.14,9146,546.55
445.39,9146,546.94
445.64,9146,547.24
445.89,9146,547.49
446.14,9146,547.72
446.39,9148,548.10
446.64,9149,548.47
446.89,9149,548.85
447.14,9149,549.09
447.39,9150,549.43
447.64,9151,549.70
447.89,9151,549.93
448.14,9151,550.24
448.39,9152,550.61
448.64,9152,551.00
448.89,9153,551.35
449.14,9153,551.73
449.39,9153,552.12
449.64,9153,552.47
449.89,9154,552.84
450.14,9155,553.17
450.39,9155,553.46
450.64,9155,553.85
450.89,9155,554.21
451.14,9155,554.59
451.39,9155,554.95
451.64,9155,555.31
451.89,9156,555.39
452.14,9156,555.39
452.39,9156,555.39
452.64,9156,555.39
452.89,9156,555.39
453.14,9156,555.39
453.39,9156,555.39
453.64,9156,555.39
453.89,9156,555.39
454.14,9156,555.39
454.39,9156,555.39
454.64,9156,555.39
454.89,9156,555.39
455.14,9156,555.39
455.39,9156,555.39
455.64,9156,555.39
455.89,9156,555.39
456.14,9156,555.39
456.39,9156,555.39
456.64,9156,555.39
456.89,9156,555.39
457.14,9156,555.39
457.39,9156,555.39
457.64,9156,555.39
457.89,9156,555.39
458.14,9156,555.39
458.39,9156,555.39
458.64,9156,555.39
458.89,9156,555.39
459.14,9156,555.39
459.39,9156,555.39
459.64,9156,555.39
459.89,9156,555.39
460.14,9156,555.39
460.39,9156,555.39
460.64,9156,555.39
460.89,9156,555.39
461.14,9156,555.39
461.39,9156,555.39
461.64,9156,555.39
461.89,9156,555.39
462.14,9156,555.39
462.39,9156,555.39
462.64,9156,555.39
462.89,9156,555.39
463.14,9156,555.39
463.39,9156,555.39
