time_elapsed,explored_cells,distance
322.00,3292,285.95
322.25,3300,286.19
322.50,3311,286.45
322.75,3316,286.70
323.00,3323,286.95
323.25,3335,287.20
323.50,3340,287.45
323.75,3348,287.70
324.00,3351,287.95
324.25,3360,288.20
324.50,3363,288.45
324.75,3369,288.69
325.00,3375,288.94
325.25,3377,289.15
325.50,3386,289.32
325.75,3396,289.57
326.00,3400,289.82
326.25,3407,290.07
326.50,3412,290.32
326.75,3419,290.57
327.00,3422,290.82
327.25,3428,291.06
327.50,3434,291.32
327.75,3438,291.57
328.00,3444,291.82
328.25,3448,292.06
328.50,3455,292.32
328.75,3460,292.56
329.00,3467,292.82
329.25,3472,293.06
329.50,3476,293.32
329.75,3482,293.55
330.00,3487,293.78
330.25,3493,293.97
330.50,3500,294.21
330.75,3505,294.45
331.00,3512,294.71
331.25,3520,294.96
331.50,3527,295.20
331.75,3530,295.46
332.00,3535,295.71
332.25,3545,295.96
332.50,3550,296.21
332.75,3554,296.46
333.00,3559,296.70
333.25,3563,296.95
333.50,3565,297.18
333.75,3567,297.31
334.00,3567,297.46
334.25,3568,297.68
334.50,3568,297.87
334.75,3569,298.12
335.00,3569,298.38
335.25,3569,298.45
335.50,3569,298.70
335.75,3570,298.94
336.00,3570,299.13
336.25,3570,299.37
336.50,3570,299.62
336.75,3570,299.87
337.00,3571,299.92
337.25,3571,299.92
337.50,3571,299.92
337.75,3571,299.92
338.00,3571,299.92
338.25,3571,299.92
338.50,3571,299.92
338.75,3571,299.92
339.00,3571,299.92
339.25,3571,299.92
339.50,3571,299.92
339.75,3571,299.92
340.00,3571,299.92
340.25,3571,299.92
340.50,3571,299.92
340.75,3571,299.92
341.00,3571,299.92
341.25,3571,299.92
341.50,3571,299.92
341.75,3571,299.92
342.00,3571,299.92
342.25,3571,299.92
342.50,3571,299.92
342.75,3571,299.92
343.00,3571,299.92
343.25,3571,299.92
343.50,3571,299.92
343.75,3571,299.92
344.00,3571,299.92
344.25,3571,299.92
344.50,3571,299.92
344.75,3571,299.92
345.00,3571,299.92
345.25,3571,299.92
345.50,3571,299.92
345.75,3571,299.92
346.00,3571,299.92
346.25,3571,299.92
346.50,3571,299.92
346.75,3571,299.92
347.00,3571,299.92
347.25,3571,299.92
347.50,3571,299.92
347.75,3571,299.92
348.00,3571,299.92
348.25,3571,299.92
348.50,3571,299.92
348.75,3571,299.92
349.00,3571,299.92
349.25,3571,299.92
349.50,3571,299.92
349.75,3571,299.92
350.00,3571,299.92
350.25,3571,299.92
350.50,3571,299.92
350.75,3571,299.92
351.00,3571,299.92
351.25,3571,299.92
351.50,3571,299.92
351.75,3571,299.92
352.00,3571,299.92
352.25,3571,299.92
352.50,3571,299.92
352.75,3571,299.92
353.00,3571,299.92
353.25,3571,299.92
353.50,3571,299.92
353.75,3571,299.92
354.00,3571,299.92
354.25,3571,299.92
354.50,3571,299.92
354.75,3571,299.92
355.00,3571,299.92
355.25,3571,299.92
355.50,3571,299.92
355.75,3571,299.92
356.00,3571,299.92
356.25,3571,299.92
356.50,3571,299.92
356.75,3571,299.92
357.00,3571,299.92
357.25,3571,299.92
357.50,3571,299.92
357.75,3571,299.92
358.00,3571,299.92
358.25,3571,299.92
358.50,3571,299.92
358.75,3571,299.92
359.00,3571,299.92
359.25,3571,299.92
359.50,3571,299.92
359.75,3571,299.92
360.00,3571,299.92
360.25,3571,299.92
360.50,3571,299.92
360.75,3571,299.92
361.00,3571,299.92
361.25,3571,299.92
361.50,3571,299.92
361.75,3571,299.92
362.00,3571,299.92
362.25,3571,299.92
362.50,3571,299.92
362.75,3571,299.92
363.00,3571,299.92
363.25,3571,299.92
363.50,3571,299.92
363.75,3571,299.92
364.00,3571,299.92
364.25,3571,299.92
364.50,3571,299.92
364.75,3571,299.92
365.00,3571,299.92
365.25,3571,299.92
365.50,3571,299.92
365.75,3571,299.92
366.00,3571,299.92
366.25,3571,299.92
366.50,3571,299.92
366.75,3571,299.92
367.00,3571,299.92
367.25,3571,299.92
367.50,3571,299.92
367.75,3571,299.92
368.00,3571,299.92
368.25,3571,299.92
368.50,3571,299.92
368.75,3571,299.92
369.00,3571,299.92
369.25,3571,299.92
369.50,3571,299.92
369.75,3571,299.92
370.00,3571,299.92
370.25,3571,299.92
370.50,3571,299.92
370.75,3571,299.92
371.00,3571,299.92
371.25,3571,299.92
371.50,3571,299.92
371.75,3571,299.92
372.00,3571,299.92
372.25,3571,299.92
372.50,3571,299.92
372.75,3571,299.92
373.00,3571,299.92
373.25,3571,299.92
373.50,3571,299.92
373.75,3571,299.92
